  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.006316591702255499,0.006525719500538698,0.006987013224964629,0.006048784166697385,0.005595573764288089,0.005793417432330259,0.005619832432791402,0.00531963860537884,0.004650478900983167,0.004440641945793931,0.004458690386716854,0.004723962063148293,0.003787096510704094,0.0033607829233650213,0.0034097882868661506,0.0032628494488713762,0.002741010362782328,0.0025058738976664265,0.002317048103410993,0.00208559892397853,0.002060235180748455,0.0016535109531936368,0.0017157944922578088,0.0016342977354862835,0.0016691149695806822,0.0017348072109314434,0.0015365703547040386
0.012828713298721326,0.013260596721850409,0.014203274555007087,0.012306702062058084,0.011390220498593858,0.011794983145154422,0.011443438522266963,0.010839685588605832,0.00949328640016154,0.009059243725754926,0.009106572600510782,0.009656281316648386,0.007736888782939975,0.006867740575048315,0.0069744865011544515,0.0066780539677478105,0.005608339256226598,0.0051262100592495774,0.00474106726691877,0.004271193058701574,0.004214229736994363,0.003381481060604893,0.0035120332257785485,0.003346623541344268,0.003415537937486935,0.0035496773846494974,0.003142200667366011
0.019485679855351025,0.02015234704054055,0.021593138169490052,0.018723984448196843,0.017334708269061604,0.017950241154812134,0.01741983857927261,0.016507705289630283,0.014475248127451438,0.013807626178538802,0.013891034721965366,0.014738786836412332,0.011806789371065921,0.010482382167403128,0.01065113057232764,0.01020314316735993,0.008567683400454587,0.007829633065400002,0.00724313205061026,0.00652838046287527,0.0064355333206558745,0.005162822789785025,0.005365027325956664,0.0051137708039092206,0.005216338310116342,0.005420622498596948,0.0047969231592540585
0.02629698729955806,0.027210785630805215,0.029168102082720925,0.025309688466914053,0.023435085481140407,0.024260899178159417,0.023553514705031062,0.022324343335231058,0.019590913446156225,0.018682598952483052,0.018805580854054874,0.01996254862180958,0.015993512447047116,0.014201333738242592,0.01443290271816914,0.013830344459813546,0.01161389209840304,0.010611141054303445,0.00981890936500636,0.008851520216010985,0.008719481782363044,0.006993750364719525,0.007269011241133873,0.0069295371127090855,0.007065657379983542,0.007341264553485545,0.006496342013377817
0.0333032020418625,0.034477973818353026,0.036974631574802436,0.032103847988875917,0.029726520411836994,0.03075867361875998,0.029878438744865538,0.028318779031150813,0.024861007420110555,0.02370562959251652,0.02386917692853918,0.025346013202880165,0.020315588963488646,0.018040767889285655,0.018333254523808414,0.0175715612635894,0.014758378819511406,0.013480778861970535,0.012478143567605092,0.011248029731851707,0.011073940170533257,0.008880507345694129,0.009228707142849226,0.008797735208538843,0.008967683525085944,0.009315607638168962,0.008245226681033209
0.04056022220363986,0.042012002628464606,0.04507667821315374,0.0391622393445784,0.03625899621946513,0.03749082266570113,0.03644379722357807,0.0345351397960702,0.03032035183739562,0.02891145398867978,0.029114626362717555,0.030922635287513368,0.024803506636382196,0.02202762001369151,0.022376900888950012,0.02144978745578435,0.018021930253669955,0.016457145385655514,0.015238625757906014,0.013732825390925258,0.013513989241245335,0.010835178095340414,0.011255005498592967,0.010728112517135777,0.010932552624192939,0.011353814247737792,0.010053778384088767
0.04813103599323637,0.04987846189255647,0.0535464865143465,0.046548308252560094,0.043089721911537385,0.04451235335404048,0.04330636607754713,0.041025173337612124,0.03601123647202307,0.03434183733019249,0.034582159306843954,0.03673401380465487,0.029494271556790623,0.026194739090084327,0.02659480608983273,0.02549428597451797,0.021430675744970124,0.019563739799977106,0.018122799660277748,0.016325190342876453,0.01605892818912573,0.012873316409489749,0.013362491701899758,0.012734000446717518,0.012973988143362534,0.01346976941960741,0.011935487291276043
0.05608165083380455,0.05814620670052838,0.06246003827121454,0.05432913187642481,0.05027932099695239,0.051882016120664516,0.05052664180101501,0.04784447234096413,0.04197991413597199,0.04004228882193435,0.04031602036501315,0.04282620701005025,0.034428523710951536,0.030578311250064175,0.031021482293660765,0.02973796310708482,0.025013902477616857,0.022826970851173328,0.0211559142934481,0.01904706184807707,0.018730635627459732,0.015012643692622424,0.015568065495231213,0.014830991853839928,0.015107975233517021,0.015679708275816766,0.013905935658453192
0.0644793162581807,0.0668854992365725,0.07189506300914233,0.06257363060744925,0.05789012352506806,0.059660429947148194,0.058167075285921806,0.055050700055995286,0.04827487562372406,0.04606046010835816,0.04636277170655934,0.04924787484695136,0.039649120012889325,0.03521659002163178,0.03569362239187221,0.034216019580694035,0.028802945450308256,0.02627513777949677,0.024365081904760402,0.02192214751442095,0.02155272584964919,0.01727237616352182,0.01789020706895717,0.01703622963612342,0.017352049356917816,0.018001476103656187,0.015982163511856898
