  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.02294770647817193,0.02284365547822046,0.022059727449017436,0.02149106322646472,0.02168643291279621,0.021392618596210215,0.020371346134551306,0.01988324542907386,0.01998256192230929,0.019401840248416753,0.0190973758354844,0.019229582656159577,0.018682401683552088,0.017281850702779673,0.015083086938481564,0.015249738913860621,0.014916702112641232
0.04784601759473459,0.04767645114327085,0.046074835275799746,0.04489775804382696,0.04535072146280807,0.044731942742622044,0.04259501822956871,0.041570188470505115,0.04175322693822153,0.04054860705405713,0.039902546362065715,0.040192113650978224,0.03905245211001885,0.03613769171537453,0.03155708568594521,0.031914982625175656,0.031222904643180432
0.07411183538176437,0.07390742777917515,0.07147042316882905,0.06965619053595623,0.07041449785067476,0.06943582943137813,0.06611073426935504,0.06450446369129526,0.06475307158845205,0.06289724239583942,0.06188096286689482,0.06234823205538363,0.06057684186049782,0.05606108452800352,0.04896691499457916,0.04953011362252771,0.0484558021219167
0.10150602201481684,0.10128740126167682,0.09799970247580082,0.09552267344574736,0.09662227138088929,0.09524665330448397,0.0906682590900438,0.08843873737604117,0.08873757709153883,0.08620826240596761,0.08479650654800065,0.0854582366193734,0.08301976420849021,0.07682572163673684,0.0671038888004533,0.06787895152157147,0.06639843019752897
0.1299954241478328,0.12977338047651743,0.12561539153118587,0.12244869394212797,0.12391653791950906,0.122104487756393,0.11620646898125647,0.11331282013868932,0.11365083458475503,0.1104249317928088,0.10859263508737702,0.10946325276030218,0.10632378185213295,0.09837279892682002,0.08590714669512331,0.08689521959433547,0.0849813987898832
0.1596697907924592,0.15944630288335357,0.1543911575632621,0.1505044434305679,0.15236092530256132,0.15006960822062532,0.142779493675911,0.1391798282847183,0.1395500241916921,0.13560048274720926,0.13332084034772784,0.1344134622815076,0.13053838896476744,0.12074375313034626,0.1054047451128206,0.10660298182846707,0.10422417773932013
0.1906924233068103,0.1904617855312201,0.18447425566516065,0.17983264501768895,0.1820934917738116,0.17927569952056197,0.17051211708454345,0.16616193353064015,0.16656056215855417,0.16185473691179603,0.1590980311200509,0.16042520995743326,0.1557776085492155,0.1440404696617738,0.12567874500283766,0.1270812840535562,0.12420028080801741
0.22327141567791875,0.22302117553397352,0.21605747741391582,0.21062115505602885,0.21329881823328867,0.20990205499152234,0.19957325851168717,0.194424242700924,0.1948498689548457,0.1893486392675463,0.1860815217075986,0.18765574580052316,0.18219519122098157,0.16840206513506747,0.1468447762650344,0.14844341038648104,0.14501685114412108
0.25764339556372085,0.25735501267534977,0.24936298822037642,0.24308714035272141,0.2461917556058155,0.24215746810631023,0.23016058144784482,0.22415974603879774,0.2246124026609685,0.21826966553878413,0.2144547005637603,0.21628870004854053,0.2099704494275989,0.19399164296903942,0.1690403180849581,0.17082494800105535,0.16680290977298787
0.2940648220514567,0.2937140473312122,0.2846334520887489,0.27746836309386397,0.2810083687513058,0.27627129494859565,0.26249192806092947,0.2555810043750884,0.25606149012281443,0.24882381306732887,0.24441916142319514,0.24652607199130977,0.23930050314787815,0.22098903920951463,0.19241822107334408,0.19437715506447087,0.18970281081506368
0.3328078355831029,0.3323648418200992,0.32212761104553095,0.31401882037079126,0.3180013146922814,0.31248890561982956,0.29680093538698726,0.28891593488553696,0.28942525443356204,0.2812315729956525,0.27619074078335804,0.27858416751340426,0.2703963866915833,0.24958716452502042,0.21714338363788416,0.2192635238326776,0.21387282876859662
0.37415884303946956,0.37358814467135454,0.3621185814109452,0.35300704708361635,0.3574379478882958,0.35106981777831464,0.3333352117462276,0.3244060894909538,0.32494501065091186,0.3157263097298442,0.3099979166464584,0.3126919295564687,0.3034814811189894,0.27999050711124696,0.24339133046098832,0.24565827310967603,0.23947963439741746
