  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.02940724113225597,0.026836489971983443,0.027057934592087444,0.028133782901628254,0.03225416141733275,0.03189533902620237,0.03228764536089179,0.03224097654536441,0.031683525892542044,0.03320365671563641,0.03135669636959325,0.03115726533235502,0.03377224080736731,0.032339674400217636,0.03172133672406499,0.03214972211046618,0.03237449908148777,0.0313230779813285,0.029582850175316637,0.027064412400963606,0.025813169899450233,0.02474048604826333
0.05937060855480497,0.0542349295726946,0.05463826144777366,0.05683732030127241,0.06509880619805343,0.06432870672928434,0.06511069319872656,0.06500131894475036,0.06384073690937628,0.06685812743569755,0.06314264994295603,0.06267765074647408,0.06794194863616522,0.06510610539942616,0.06394871679341368,0.06482885334516393,0.06531686100645104,0.06321220054085286,0.05954757827350026,0.05449826728088854,0.052024450382243015,0.04980421358579164
0.08994768222361624,0.08221159670852385,0.08277216084024516,0.08613752301820324,0.09858275227437333,0.09735762291137329,0.09854273056866683,0.09836803167638769,0.09657252010383732,0.10109200922525163,0.09547583523771527,0.09470339549984777,0.10265253717225876,0.09843842286463364,0.09680212355690276,0.09812749678409052,0.0989248702023261,0.09574731082846333,0.09002260859194589,0.082412303566387,0.07871704350609812,0.07530300169049164
0.12130404584091378,0.11089238040527344,0.11159902883888784,0.11617301170822096,0.13287727984408684,0.1311606426710117,0.13277318307272237,0.1325408278685138,0.13008683677165894,0.13613807847595533,0.12857710636483538,0.12747079523873883,0.13815091701240512,0.13257552733414366,0.13050231875526436,0.13224927345533172,0.13340530460175534,0.12911932003233134,0.12123040085198342,0.11100926107373811,0.10607089265965151,0.10143206388682618
0.15367172190307818,0.1404714081572167,0.14132434578526745,0.14715106805304543,0.1682274448415526,0.1659886833054716,0.16806079307071037,0.16778617502790102,0.16465450367438572,0.1722895062421168,0.16272672346111047,0.16126991689227582,0.1747428667778953,0.16781297442768972,0.1653285323767939,0.1674641067224611,0.16902911626398825,0.1635848945297055,0.15344686440021105,0.14054403394490494,0.13432115264157696,0.12843345680025506
0.18732243995669132,0.17118425770487739,0.17219272112152087,0.17931994247778377,0.2049210366997771,0.20213416821218655,0.20470407749236258,0.20440829036356944,0.20058141348968192,0.2098724916366303,0.19823732113410497,0.19641964745930868,0.2127653719630866,0.20447636577267086,0.20159209442996992,0.20407867694009288,0.20610325519189737,0.1994379632252035,0.18697642271633508,0.1712993219749031,0.16373276505029905,0.15657392498667333
0.22255120173747894,0.2032912692823568,0.20447135106163603,0.21295174892689522,0.2432696432037922,0.23991233972391585,0.24302344537589252,0.24273174399639819,0.2381920048927851,0.24923014061914867,0.2354380583734988,0.23325320173611602,0.2525705233119352,0.24290594221250578,0.23962094818707103,0.24241888630882608,0.24495388182118016,0.23699264510360518,0.22213762594495615,0.2035716421702254,0.19458574737462042,0.18613232117936088
0.2596668654511919,0.2370677450959712,0.23844050625030544,0.24833253945653921,0.28359787029427574,0.27965073279494257,0.2833511678254066,0.2830918502766857,0.27782026623813827,0.29071386876783434,0.27466620577989387,0.272110603606716,0.2945171007148225,0.2834485989261385,0.27975142211987797,0.2828203178915587,0.28591720708414914,0.2765738234117438,0.25925572245180106,0.23766412813546042,0.22716747825357986,0.21739326892238592
0.29898743130531075,0.27279877540127595,0.27438868981328984,0.2857571700123833,0.32623795278635864,0.3216840202438569,0.32602653308369584,0.32583017620413324,0.31980567443103525,0.33467971958618187,0.3162635670436388,0.3133356959919777,0.3389671399574531,0.3264546960148065,0.3223247308762443,0.32562390093735605,0.329335329758779,0.3185127359766161,0.2986597180865331,0.27388368010786623,0.2617694571448268,0.2506448053111094
