  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.06255776251534337,0.05946023232311577,0.05973293015512228,0.06139584040149818,0.061250203092450606,0.060036872363923716,0.059859778601697375,0.0618676217447982,0.06229829689712449
0.1270130753686517,0.1208401954201969,0.12140674079462344,0.12481098780601717,0.12454673976321592,0.12217820906070286,0.12172808674065169,0.12560424935462552,0.126416389333359
0.192590141340797,0.18334735219300982,0.18421747301174587,0.18943272549929255,0.18905948882778184,0.18560666221122654,0.18482305013569392,0.19043750227816364,0.19158890218108018
0.25921878583022046,0.2468754352478078,0.24804504610352146,0.2551365847575215,0.25465552600080443,0.25017276167726693,0.24901820113136802,0.25627063023291047,0.25771804460025677
0.3272095231713586,0.311690536607198,0.3131425182399943,0.32217716636667293,0.3215849328249219,0.31610110930985397,0.3145534379772059,0.32337894774399933,0.3250756448206882
0.3970718696948725,0.37825542274254814,0.37996139261137213,0.3910124920855612,0.39030293027930085,0.3838212595042963,0.381868670311936,0.3922370619754121,0.39413259991002925
0.4694155139958237,0.4471336658559168,0.4490557878425324,0.46220669093260025,0.4613716338779153,0.45387267990104463,0.4515104257408564,0.46342307062449617,0.46546375920063304
0.5448988624289751,0.5189393843183752,0.5210318518837103,0.5363781086628792,0.5354077998783346,0.5268532144677898,0.5240813303292751,0.5375675168208212,0.539696918656179
0.6242043567946555,0.5943127753762465,0.5965228686350129,0.6141734684238537,0.6130568576424287,0.6033928232473968,0.6002145071190889,0.615328074438747,0.6174873126987689
0.708028730551282,0.6739100745176276,0.676178802214099,0.6962568079418602,0.6949818058425418,0.6841418623056144,0.6805623044268421,0.6973788555703068,0.6995066754042727
0.797081465817644,0.7584014737393471,0.7606638491313338,0.7833066863466522,0.7818604045953732,0.769767630997999,0.7657931628976458,0.7844079111372282,0.7864405117301136
0.8920876622455394,0.8484733593974549,0.8506583651921698,0.8760179479194219,0.874386928644741,0.8609555619350204,0.856593042707144,0.8771192477116737,0.8789899219271975
0.9937932160011356,0.944832846388157,0.9468631375872839,0.9751059488010633,0.9732763817796963,0.9584129814512496,0.9536693654338133,0.9762372829551971,0.9778759011779616
1.1029711721777429,1.0482135094181202,1.0500048926776933,1.0813120904980495,1.079270016545509,1.0628742786423044,1.0577563248789095,1.0825125914738585,1.0838449588284638
1.2204286567611045,1.159381731877607,1.1608424498317589,1.1954100389408984,1.1931415398824026,1.175106846870551,1.1696209411700123,1.1967283244109077,1.197675431833521
1.3470141009760794,1.279143387088793,1.280173227073004,1.3182123146184765,1.3157036921011485,1.2959174670342597,1.2900695345808944,1.3197069916206514,1.3201841734069935
1.483624640817983,1.40835073037768,1.4088399693958684,1.4505771122141753,1.4478150589677654,1.4261589767707774,1.4199544684454277,1.45231746783338,1.4522334719568197
1.6312136677345372,1.5479094706870018,1.5477376623173895,1.5934153051304905,1.5903870731276548,1.5667371693686334,1.5601811088865793,1.5954821811052158,1.5947381536661007
1.7907985559233188,1.6987860388203366,1.697820642769539,1.7476976433113405,1.7443912136222224,1.7186179217555582,1.7117150039716784,1.7501844948049343,1.7486728761678814
1.9634686199967537,1.8620150980686403,1.8601099485218642,1.9144621829735438,1.910866442522503,1.8828345835198972,1.875589316586853,1.9174763246572732,1.9150796520631208
2.150393368038105,2.038707354033768,2.035700959716027,2.0948220024823256,2.0909269322558592,2.060495676165272,2.052912562456721,2.0984860481280245,2.095075656844752
2.3528311220562683,2.2300577284196628,2.225771394215899,2.289973265134627,2.2857701451464316,2.2527929591442675,2.244876711957527,2.2944267690599744,2.289861382337979
2.572138085531068,2.437353970106275,2.4315897262407895,2.501203696848358,2.4966853330119894,2.461009931209028,2.452765724920701,2.506605009541545,2.5007292073358114
2.8097779311068907,2.6619857704112553,2.65452409328142,2.7299015497083836,2.7250625259681303,2.6865308299271096,2.677964583122128,2.7364299016407063,2.7290724525077508
3.0673319936856145,2.905454460642231,2.896051768369886,2.9775651206069953,2.9724020837096026,2.9308502065515913,2.9219688996750754,2.98542295049307,2.976394995779489
3.3465101460128754,3.1693833679397296,3.1577692649993465,3.2458128995000286,3.240324878279427,3.195583142485728,3.1863951692196517,3.2552284504452036,3.244321521451721
3.649162446068586,3.455528906552956,3.4414031599698727,3.5363944287993854,3.530583197043243,3.482476193296532,3.4729917516558135,3.5476246287232382,3.5346084827430015
3.9772916447547217,3.765792499763978,3.7488217091051745,3.851201946602944,3.8450724293704672,3.79341913110788,3.7836506530827867,3.864535608221445,3.8491558596245112
4.333066645043832,4.10223339089003,4.08204735125935,4.192282939476176,4.185843678567205,4.130457584467996,4.120420212626474,4.2080442642020195,4.1900198611433215
4.716463023457917,4.4648367969254,4.441027534243805,4.559582638308207,4.552764727090486,4.493430722585701,4.483199510560616,4.578026272252596,4.55712381708668
5.1275236813915726,4.853645650091533,4.82576312012737,4.953101759844394,4.945753523301796,4.8822228968742065,4.871939330499611,4.97441545090024,4.950452916573148
5.568736453459544,5.271015815811824,5.238561304999219,5.37517587034949,5.36714005203917,5.2991519229682815,5.288971659759277,5.39958933599688,5.372361477263311
6.042723519649711,5.719433979011316,5.681856371756489,5.828267320681677,5.81937911386182,5.746660772401947,5.736755395550928,5.856052395880423,5.825330694795073
6.552264365261099,6.201538765451998,6.158230201094213,6.31498608672149,6.305071243895896,6.227338294712548,6.217897246241297,6.346457680668773,6.311989883257182
7.100316722911375,6.720140197230899,6.670431126143935,6.83810882620103,6.826981762898566,6.743938154576066,6.735170895873559,6.873626553327782,6.835135889844176
7.690036930621728,7.278238761046689,7.2213923824528194,7.400597455706313,7.388059308948583,7.299397287568725,7.291535712679665,7.440567867869788,7.397752003523695
8.324800454149905,7.879044714705271,7.814250802814181,8.005617922538185,7.991454508144532,7.8968545511446635,7.890155672118446,8.050497303872703,8.003027044693662
9.00822303408992,8.52599809565642,8.45236615675742,8.656559583697348,8.64053925315031,8.539669960307492,8.534418898688575,8.706857289646859,8.654375049495542
9.744182659153068,9.222789560899585,9.139341299505057,9.357055362750316,9.338926725947257,9.231444790490407,9.22795799025505,9.413337710353083,9.355455779859579
10.53684273013496,9.973382497507034,9.879043464637583,10.111003027213325,10.090492597612762,9.976042638261408,9.974671525590475,10.17389771852233,10.110196274539398
11.390676568102695,10.782036251062706,10.675626818905773,10.922587698096896,10.89939725319757,10.777611839269731,10.778746775777503,10.992788818288883,10.922813723287973
12.31049338962895,11.653330988302663,11.533556401497897,11.796305725433404,11.770109534475775,11.640609209886037,11.64468384294223,11.874579314671195,11.797839687424345
13.301466003464856,12.592194072187974,12.457633625540737,12.736990079030726,12.707431879476376,12.569825440250748,12.577321200102034,12.82418045731249,12.74014602634751
14.369159915255711,13.603928289505756,13.453023219425967,13.749837220214825,13.716527269248651,13.570411344628969,13.581863212922574,13.846873563705913,13.754971702075991
15.519566002013816,14.694242137265483,14.525283261115723,14.84043693311665,14.802947840635603,14.6479082170313,14.663909810742375,14.948341119035064,14.847953719308148
16.759133135342474,15.869282593635548,15.680395361513597,16.014802373888084,15.972666300211378,15.80827724000903,15.829487260055942,16.134697145085433,16.02515715573027
18.09480505438963,17.135669053288197,16.92479867694595,17.27940386965196,17.232107851348584,17.057933233847056,17.08508225204936,17.412521930681763,17.293109611600258
19.534059231657466,18.50053118956957,18.26542578145201,18.641204554301332,18.588186173161535,18.40378011673238,18.437677986413025,18.788898518785857,18.658837394248707
21.084948499670844,19.97154894937869,19.709741080826863,20.107698508073373,20.048341249916348,19.85324896057795,19.894792796733228,20.271451821549455,20.129904336920855
22.756146071922416,21.556995419308045,21.265782370512763,21.68695200446808,21.62057991833695,21.414338818924822,21.464521972698993,21.868390762711986,21.714453528318483
24.55699373581662,23.265783302463326,22.94220530196571,23.387647618412032,23.313519706438264,23.095660790097455,23.155582437236095,23.58855354274375,23.42125225391039
26.497553688105043,25.10751460034498,24.748331213330463,25.21913165054977,25.136435737353537,24.906485156308474,24.977360848941174,25.441456202086098,25.25974014105595
28.58866427887209,27.092534129129824,26.694198559408683,27.191465097742565,27.099311148306874,26.856792121892823,26.939965299008286,27.43734486163956,27.24008097640078
30.841999933315158,29.23198707717294,28.790618198768215,29.31547842174445,29.21289128360253,28.957326329341043,29.054280881912447,29.58725184132723,29.373218345308807
33.27013559560669,31.537880906549816,31.049232834747016,31.602830406588694,31.488741920816743,31.219655511126458,31.332029437232368,31.90305603258537,31.670935597409304
35.88661574536824,34.023151931391304,33.48258092699342,34.066071414950855,33.93931183700592,33.656233244327346,33.78583377875804,34.39754748521459,34.14591977519448
38.706029785577876,36.70173692719054,36.10416540733609,36.71871136726116,36.57800004159244,36.28046676911114,36.42928670749678,37.08449780674401,36.81183128918512
41.74409114330874,39.588650144207044,38.92852735225628,39.575292591897366,39.41922800940064,39.106790399338166,39.277025247364215,39.97873456106528,39.68337836785758
45.01772379348112,42.70006609553044,41.971326049366034,42.65146899861314,42.47851718296935,42.15074260531053,42.34481061564246,43.09622182458889,42.776396228037875
48.54515474368313,46.05340868609968,45.2494235860441,45.9640896146668,45.77257281199512,45.4290506018684,45.64961374203755,46.4541467125689,46.10793331093561
52.34601363264592,49.66744684991498,48.78097720356412,49.53128965345052,49.31937297310243,48.95972059343655,49.20970749702419,50.0710126159845,49.69634356158537
56.44143953168321,53.56239751744665,52.585536821014344,53.37258767055812,53.1382650839541,52.762134732589985,53.04476581409992,53.966738923299204,53.56138548225124
60.85419580617584,57.76003618729749,56.68415294410492,57.508990249994554,57.25006922494436,56.857155303282624,57.17596988574215,58.16276836901399,57.72432858573278
65.60879360218394,62.28381573885741,61.09948839595202,61.963103996364666,61.67718855492494,61.26723659171795,61.62612247920168,62.68218235208203,62.208067726713786
70.73162401169196,67.15899396150871,65.85594153234035,66.75925621239985,66.44372942166125,66.01654535329541,66.4197708164111,67.54982455745886,67.0372464475281
76.25110109769227,72.41277103395547,70.97977765114106,71.92362483414128,71.57562810061134,71.13108775030106,71.5833389709881,72.79243381498574,72.2383856435962
82.1978113410495,78.07443642671772,76.49926871683041,77.48437406093116,77.10078838111585,76.63885090184597,77.14526506433712,78.4387864787746,77.84003061084897
88.60468318983295,84.17552671810093,82.44484482216394,83.4718084721335,83.04922906552012,82.56994981177958,83.13616114006227,84.51984802562782,83.8728981921038
95.50715832074977,90.74999619065409,88.84925855365688,89.91852874246587,89.45323916555475,88.95678550804743,89.58896822426716,91.0689418476598,90.37004055304168
102.94338033672057,97.83439484137202,95.7477552728918,96.85960318591154,96.34755046803897,95.83421700134924,96.5391340049191,98.12191893124002,97.3670201786487
110.95439765367288,105.46806937506943,103.17826148135725,104.33275188310631,103.76951719210692,103.23974413986375,104.02479969002613,105.71734949215111,104.90209689401226
119.5843793374219,113.69336818371634,111.18158442053063,112.378543006146,111.75930844836864,111.2137021760069,112.087000277022,113.8967243099418,113.01642612049488
128.88084546060583,122.5558647648392,119.80162483923472,121.04060135354302,120.36011742693854,119.79947346942379,120.76987742424234,122.70467028359204,121.75427653465587
138.89491707271776,132.10459955312538,129.08560666744162,130.3658360771745,129.61838291766435,129.0437120718843,130.1209132506005,132.18918213045174,131.1632579022139
149.13627411184854,141.88445465215943,138.59649198472454,139.91679954409256,139.09972588286635,138.5146496288577,139.69724846691335,141.89392174636686,140.79010384203815
159.1028708499807,151.42753641608147,147.88478803390083,149.2441353307616,148.35777803931643,147.76781959173834,149.0435789159347,151.351301556277,150.17068524236439
168.82792316314493,160.7637478581354,156.9791075956305,158.37682818534762,157.420984586394,156.83096396776773,158.18877217674728,160.59226881515065,159.33611994242077
178.34100517911065,169.91986943174746,165.90511702217225,167.34081368173102,166.314829474073,165.72900544574094,167.15871650805454,169.64450186008827,168.31425568529562
187.66858407827675,178.92001153611756,174.68596445426678,176.15942830634927,175.06227055404554,174.48445756107233,175.97675172724382,178.53288562903958,177.13014568635418
196.83441257852252,187.785943778373,183.34258984561467,184.85373497885467,183.68405367577867,183.11772054520748,184.66398243875102,187.27985874732428,185.8063956694586
205.85984089273376,196.5373557004962,191.89396961164223,193.44277949734123,192.19895988623034,191.64731404447645,193.2395256841376,195.90568860523618,194.36343879134466
214.76407784476103,205.19207498148504,200.3573209975269,201.9438043126186,200.6240114787572,200.0900710931033,201.7207179184923,204.428701457591,202.81976553044623
223.56441626740033,213.76625618293173,208.7482787448259,210.37243290612247,208.97464980329192,208.46130558804194,210.12329389298804,212.8654812370985,211.19212227524764
232.27643102818752,222.27454712124398,217.08105083740435,218.74283196491183,217.26489180418247,216.7749598770382,218.46154428463143,221.23104456582595,219.49568612645731
240.91415473266477,230.7302370699038,225.36855733308659,227.06785561415668,225.50746939426665,225.04373634188372,226.7484561315029,229.53899643924143,227.74422040391886
249.4902345081365,239.14538956683091,233.62255488470714,235.35917450843294,233.71395434543427,233.27921550673713,234.99583875187733,237.80166955088825,235.95021383513887
