  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.011935405062867667,0.011408639256302106,0.01244041186780555,0.013339151211321017,0.012871658621946109,0.012120651023497518,0.013922193923299747,0.015346958977924536,0.01542790209041299,0.015360381094620044,0.015279300911997494
0.023923168475763888,0.02287946618824214,0.024963105034974835,0.02679866242635669,0.0258771460898311,0.024380463991570345,0.028002991364529044,0.03088634776765435,0.031069679174717126,0.03091922078917862,0.03076395485253613
0.035963495959485385,0.03440970395039266,0.03755919252094706,0.040361750171310475,0.03899597436151611,0.036755560615656956,0.04221580817635628,0.04657981032788669,0.04688529559064966,0.046636422917073386,0.04641089011107191
0.048131865954950254,0.04607027412198945,0.05029952097075284,0.05409746864347004,0.052290379241723334,0.04930165371264364,0.05662288863915089,0.06248833031942766,0.06293458505214669,0.06257222138986362,0.06227839880376471
0.06054711584523655,0.057974519315550394,0.06330124676719967,0.06812548450515726,0.06587196221492075,0.062121969026129036,0.07133984811176278,0.07873266330743968,0.07933804562018525,0.07884722206049417,0.07848566928251872
0.07335288940602869,0.07026006891693329,0.07670826466487177,0.08259519424411867,0.07988174450698093,0.07534809606273532,0.08651431332206641,0.09546942865670707,0.09625298125434507,0.09561827856759791,0.09518840450259189
0.08670737411606702,0.08307882743429255,0.09068026378535012,0.09767387423746754,0.09447873094325901,0.08912901197563057,0.1023135674360127,0.11287721382376265,0.1138595354661428,0.11306447982507477,0.1125646832252398
0.10077812614644627,0.09659193224688556,0.10538709872407497,0.11354045338083563,0.10983381184407115,0.10362521906232898,0.11891787382574193,0.1311489935500864,0.13235301180199133,0.13137950908422974,0.13080725871123672
0.1157399911297171,0.11096772748001718,0.12100640791016568,0.1303827570900414,0.12612698800613872,0.11900605876127386,0.13651735336037701,0.15048849895749083,0.1519401563007861,0.1507679855024506,0.15011987139857294
0.13177489748369603,0.1263815584432304,0.1377232045843044,0.1483968824653555,0.14354665427440047,0.1354489915154598,0.15531107378826126,0.17110904389002968,0.17283792422010666,0.17144428191217584,0.17071605193629255
0.14907278118247205,0.1430166646449569,0.1557306646770813,0.1677878814831416,0.1622901596175752,0.15314009431836786,0.17550751647695306,0.19323387869751815,0.19527380389917434,0.19363288158696115,0.1928194687334888
0.16783320032986881,0.16106574228904408,0.1752316467334556,0.1887712528983385,0.18256516506569304,0.17227532019670475,0.19732590711884446,0.21709749996462815,0.21948712436408924,0.21756969832731796,0.21666524073024526
0.1882673835582344,0.18073292826813758,0.19644067226941037,0.21157494816948655,0.20459151473242448,0.19306224786948728,0.22099810229951308,0.24294757176168452,0.2457309984831088,0.24350401345423425,0.2425018673507923
0.2106005701993446,0.20223606846639297,0.21958621383350263,0.2364417226991623,0.22860345489961276,0.21572216491577867,0.24677085176167418,0.27104725635802773,0.274274696168241,0.27170082664314454,0.2705935721700434
0.23507457058463663,0.22580920161106827,0.244913211716935,0.26363174276369844,0.2548521120831232,0.24049239912991274,0.27490833735615855,0.30167784224248473,0.3054063326147474,0.3024435079526162,0.3012229477453261
0.2619505178094837,0.25170523115243487,0.27268578549355926,0.2934254076485952,0.2836081885865811,0.26762885918465484,0.30569494112285023,0.3351416134167084,0.33943581350149676,0.3360366953397431,0.3346938458322768
0.2915118087417503,0.2801987841716844,0.30319013415477,0.3261263767734358,0.31516486349735173,0.29740877245330727,0.33943822584987543,0.3717649400605336,0.37669801629173605,0.37280941733856804,0.37133449327178375
0.32406724887426797,0.31158927065303604,0.33673763665646883,0.36206481122624445,0.3498409066378018,0.3301336269137941,0.37647213383338585,0.411901591297819,0.41755620750347455,0.41311844269146913,0.4115008348952275
0.3599544261348057,0.3462041691307305,0.3736681753374159,0.40160084989744943,0.3879840231927003,0.36613233519243576,0.41716042119092217,0.45593628816812276,0.46240571455569307,0.457351874659032,0.455580121850349
0.3995433452066846,0.3844025691983479,0.41435371154416634,0.44512835278354224,0.4299744602055196,0.4057646471263763,0.4619003531910061,0.5042885215158718,0.5116778777182377,0.5059330162261193,0.5039947711928634
0.44324036111070764,0.4265790079534017,0.4592021508457244,0.4930789457078242,0.47622890571581344,0.44942484134412114,0.5111266978030018,0.5574166686054972,0.5658443170098824,0.559324539240639,0.5572065297634279
0.49149245410599046,0.473167642418754,0.5086615366383993,0.5459264032702014,0.5272047183458685,0.4975457355185889,0.5653160510529925,0.6158224478934017,0.6254215523170603,0.6180329972636002,0.6157209832816113
0.5447918865886522,0.5246468010851487,0.5632246111200762,0.604191424803777,0.583404534088199,0.550603053622412,0.624991542297754,0.6800557501315525,0.6909760228307049,0.6826137271624945,0.6800924532176753
0.6036813010385382,0.5815439627897807,0.6234338036690025,0.6684468411104767,0.6453812956020776,0.6091201903439799,0.6907279558709687,0.7507198988760925,0.7631295559125129,0.7536761797974545,0.7509293248769079
0.6687593077914332,0.6444412230230392,0.6898866851395504,0.7393233115953421,0.7137437508203329,0.673673432067276,0.7631573366923076,0.8284773893389218,0.8425653337006072,0.8318897443625606,0.8288998675999604
0.740686619164964,0.7139812923303009,0.7632419487042775,0.8175155715008744,0.789162485225554,0.7448976792691309,0.8429751220957679,0.9140561559688175,0.9300344185786208,0.9179901094624273,0.9147385961352988
0.8201927935406597,0.7908741067613786,0.8442259834471593,0.9037892823477356,0.872376539814347,0.8234927272316117,0.9309468621914665,1.0082564384450206,1.0263629084703685,1.0127862346654717,1.0092532403142744
0.9080836722949346,0.875904096769438,0.933640098484767,0.9989885643682692,0.9642006840613421,0.9102301674223489,1.027915595043757,1.1119583039015946,1.1324597730125192,1.1171679899812803,1.113332378776063
1.0052495834829216,0.9699382385010701,1.0323685026341707,1.1040442841863258,1.0655334377955825,1.0059610065606677,1.134809988291938,1.226129916934211,1.2493254677572272,1.2321145609438944,1.2279538355865771
