  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.0029407806391319345,0.003179135717799347,0.0039096793770309725,0.003896850021311465,0.003957741191622831,0.003504049307103181,0.0030308089052015685,0.002955344994637732,0.0026800487319493483,0.0027997240483925833,0.0026073658151039374
0.006238499608830684,0.006745224958643965,0.008295695865056072,0.008270368998055644,0.008400233804141347,0.0074364285297712695,0.006433304586814745,0.006276070195495706,0.005692432914860101,0.005948304537937526,0.005538394439400178
0.00979422607602299,0.010588729736143346,0.013017562760599982,0.012977663044506054,0.013181031091134117,0.011668603048218736,0.010095789968611999,0.009852926348491785,0.008938415355911238,0.009342265472243146,0.008695573158822998
0.013575659245216962,0.014671565767301933,0.018022426340915224,0.017963146296660536,0.01824132974690451,0.01614964961619217,0.013973025706565445,0.013641510202499815,0.012378206131386984,0.012938504959048323,0.012038022559119982
0.017589901051311908,0.01899802638787924,0.02330938376882572,0.02322316933791813,0.02357467517214422,0.020875044218790585,0.018059765575368404,0.017636507674596735,0.016007624051031743,0.016730657165275723,0.015559240963605853
0.02186773909297971,0.02359791391055227,0.028908720803611836,0.028785379604791453,0.02920626072977793,0.025868361710126964,0.02237514962699519,0.021856478939133974,0.01984430943494677,0.020735010565416087,0.01927388260749537
0.02645476100917866,0.028516934506431973,0.034870019073238875,0.034696852478972716,0.03518094914263214,0.0311706957592701,0.02695362390176167,0.026334991111278773,0.023919692472038432,0.024982226995985072,0.02321000106385693
0.03140652226554147,0.03381141391259923,0.04125553497910896,0.04101744413506029,0.04155650692496757,0.03683469560000965,0.031839784521236814,0.0311155742699119,0.028274431704313374,0.02951258369466076,0.027404601057292467
0.036786122147245456,0.039545586461956383,0.04813671480977127,0.04781625715964243,0.04839995821542856,0.04292136741606355,0.03708558517954008,0.03624898393013963,0.03295594863212954,0.03437335853633176,0.03190119673422266
0.04266321584051121,0.04579042155554791,0.05559258021439608,0.05516996690987458,0.05578580981989825,0.049498535904533965,0.042748972314270814,0.04179185911414399,0.03801723309186676,0.0396175233409112,0.036748591019864635
0.049113892487690866,0.05262337773197724,0.06370923797108832,0.06316226938209968,0.06379540727580324,0.056640311061089556,0.04889339010449515,0.0478062320566006,0.043516426415160125,0.04530324243148749,0.04200040475314642
0.05622108715490996,0.060128727251364804,0.07258007600491444,0.07188401552667029,0.07251698403196591,0.06442717282501109,0.05558782348291831,0.054359565431188146,0.04951688867873667,0.051493874369275,0.04771507332272834
0.06407533684753033,0.06839824545145737,0.08230639173759799,0.08143377900602373,0.08204614752194589,0.07294644715721217,0.06290718406331916,0.06152512619660292,0.05608757721642174,0.0582582973655662,0.05395614357853763
0.07277577530374615,0.07753214934722874,0.09299830842585413,0.09191871288469008,0.09248665453692938,0.0822930434093477,0.07093292604758848,0.06938258533681689,0.06330363638309994,0.06567145326185206,0.060792773357889386
0.0824313117326558,0.08764022379635791,0.10477590041253604,0.10345561545143303,0.10395139332271418,0.09257038053329425,0.07975382876424275,0.07801878127395973,0.07124714268544971,0.07381505036857863,0.06830037828637259
0.09316196915796464,0.09884310614607925,0.11777048756566483,0.11617216446603269,0.1165635292099343,0.10389146466934099,0.08946691261849818,0.08752861420385011,0.08000797625455898,0.08277839317562158,0.07656139630149691
0.1051003764159606,0.11127371988238066,0.13212608270142684,0.13020830252716248,0.13045779422057663,0.1163801017012076,0.10017847358959654,0.09801605663770704,0.08968480613936773,0.09265932417617206,0.08566615628457802
0.11839341947720237,0.1250788601246791,0.14800099039875997,0.1457177708210011,0.14578191577623134,0.13017224148844156,0.11200523280824484,0.10959527660611715,0.10038618717687611,0.10356527369674945,0.09571384705882374
0.1332040653889166,0.14042094176106001,0.16556956484972896,0.1628697977169364,0.16269818886520415,0.14541745879159895,0.12507560506704374,0.12239187719183753,0.11223177289392983,0.11561442058906615,0.1068135894322779
0.14971337702570262,0.15747992624494828,0.1850241401656625,0.1818509545247047,0.18138520212098436,0.1622805814603113,0.13953109500500502,0.13654426082511667,0.1253536533719996,0.12893697135798596,0.11908561828281304
0.16812274137301855,0.17645544693773313,0.20657715121373882,0.2028671950802179,0.20203973154757923,0.1809434793867406,0.1555278324917454,0.15220512971914107,0.1398978298624265,0.14367656800958611,0.13266258434224829
0.1886563378452935,0.19756915776706507,0.23046346695760273,0.2261461002148846,0.22487882207188198,0.20160703394905882,0.17323826337988396,0.169543137695021,0.15602584157620022,0.1599918386576093,0.14769098830344501
0.21156387634941204,0.22106733144425567,0.25694296095535285,0.2519393501590059,0.25014207532735305,0.22449330574551812,0.19285301160280754,0.18874470994759934,0.17391656180027165,0.17805810651632734,0.16433276266725927
0.23712363532345215,0.24722373466469313,0.2863033440324188,0.2805254486001856,0.2780941671246827,0.24984792364203745,0.21458293245985874,0.21001604879094674,0.19376818128188247,0.19806927378322492,0.1827670148298841
0.2656458419057663,0.27634281971255276,0.31886329492322557,0.31221273300517627,0.3090276232282186,0.2779427224926247,0.23866137844038499,0.23358534776461276,0.21580040224872044,0.2202399017447377,0.20319195400946777
0.29747642760757087,0.30876326067407167,0.354975915680769,0.34734269580325805,0.343265878378817,0.30907865455208927,0.26534670297116514,0.2597052368891582,0.24025686558550777,0.24480750790929828,0.2258270173892446
0.3330012112648804,0.3448618848473608,0.39503255672517434,0.38629366098533696,0.3811666558493754,0.3435890095976389,0.29492502739543497,0.28865548622518933,0.2674078396929258,0.27203510447003876,0.25091522372069575
