1.9855942775986717,1.9472585170316112,1.9564617312123058,1.9422516873606546,1.9474274428941354,1.9330322225623662,1.9389437920679204,1.886958538945226,1.8957196643148997,1.8972889930701367,1.896498750074883,1.912733348370724,1.905754943882504,1.9094805976392186,1.8454913084286508,1.8231549039351318,1.8450440035766595,1.8595577485718258,1.8798815741396906,1.8841421212696976,1.9015436033062623,1.894169532417428,1.8628180427070025,1.849729080670708,1.8746593450955806,1.8597645590949485,1.8582933881167476,1.8483063359553469,1.7922730744533382,1.7464090542332058,1.7695242669306623,1.7277751958483112,1.703053908288734,1.6993335375848766,1.7074425580287724
2.1409256304528013,2.097052582107538,2.1049797047225884,2.0880292425724902,2.094634362782751,2.0792748047383487,2.0853872645259037,2.029412564501746,2.038288928816163,2.040970382017383,2.0394182346609617,2.055781996223176,2.0473642686087254,2.05250048109272,1.9861884019476708,1.962053983885007,1.9849801326519887,1.9996846745234702,2.020162169397833,2.025708096451403,2.045248128879059,2.035824331857351,2.003182227679671,1.9880411248234116,2.014898056820073,1.9987273138272488,1.9973411638092502,1.9865347409816574,1.9267249599729772,1.8791460837044296,1.9031607269328665,1.860192841985685,1.8345430923954211,1.8304127500496343,1.836711334978315
2.2999429178243362,2.2501670932474704,2.2565093466107458,2.2365088167859324,2.244641248812835,2.2283138060271876,2.2345056369219267,2.174397126033064,2.183506457920508,2.1875054360756123,2.185178953120019,2.201543157247324,2.191653697749234,2.1984021653782517,2.1299246427382186,2.1038723692805252,2.1277078273355894,2.142429642617181,2.1628456519543917,2.169640872711832,2.1914621626624857,2.179694265714964,2.1459674327638028,2.1285860283187708,2.157496228939061,2.1398934080336143,2.1386874969799674,2.1269600074419777,2.0632826829262165,2.014013617097652,2.0390045649847908,1.9946704740072143,1.9681481170488047,1.9636255716695046,1.9679200668691608
2.4639683675538806,2.407910821513762,2.412349936541852,2.3890033264193664,2.3987640564746786,2.3814522587109663,2.387613578321562,2.323197495972621,2.3326636777617265,2.338192759743148,2.335076650797379,2.351313866047065,2.3399119468838494,2.3484834602803493,2.277960535822868,2.2498633256383456,2.2744899785738264,2.2890578296280113,2.3092012500723214,2.3172054741065566,2.3414728421035433,2.3270519235951945,2.292434817787626,2.2726071497251,2.303716306318086,2.2845116570215245,2.2835838169699447,2.270824385195272,2.2031523760880862,2.152191803577753,2.1782508104256486,2.1323718529950346,2.105012978193139,2.100111836188492,2.10221820705431
2.634143976270294,2.571410603296642,2.573614687390795,2.5466383046104286,2.5581332604513998,2.5398093878706693,2.545842168397434,2.4769205929805516,2.4868706037056185,2.4941513565119524,2.4902253849738383,2.5062058346164764,2.4932404595519606,2.5038569205094006,2.431382425166378,2.4011084172014905,2.4264148188249504,2.4406569675918486,2.460316364768037,2.4694881119491714,2.496389068869976,2.4789895535048165,2.443669396313273,2.4211713244503694,2.4546414137318364,2.433653436361096,2.4331040012015808,2.419193968450706,2.3473705322612073,2.2947003661471337,2.3219289227668334,2.2743061258581743,2.2461314095952027,2.2408608486336714,2.2405981540250646
2.8114796540308684,2.7416594146081428,2.7412792947174243,2.7103998682557595,2.7237413466322984,2.704367755977246,2.71018542058078,2.6365397898590315,2.6471021864935707,2.6563670787087377,2.651604750269851,2.6671933981032057,2.6526021514051243,2.6654985237148345,2.5911484207785245,2.5585623379657836,2.584441020321843,2.59818265312749,2.6171424894559765,2.6274408251710555,2.657186164962694,2.636463582177499,2.6006241235795313,2.57521282851188,2.6112204218316943,2.5882567276537682,2.5881887548404063,2.5730023630267724,2.4968457474113293,2.4424377273132905,2.470943742017064,2.421364929996372,2.3923829512941333,2.386747692516971,2.3839331557327896
2.996890501491194,2.9195536160825406,2.916219475444074,2.881172020484553,2.896479794913165,2.876009942768239,2.881536623484721,2.8029300659340275,2.8142344367360064,2.8257287686472923,2.820096530569171,2.835150676168741,2.8188590659564294,2.8342852737934967,2.7581240372040465,2.7230878607939415,2.749432892126223,2.7624937117826542,2.780531011580078,2.791916418025954,2.824740887589824,2.8003295404957895,2.7641544705223207,2.7355677314878077,2.7743030924067154,2.749160554025433,2.7496803316562706,2.733084909476208,2.652391530397322,2.596211896375844,2.626107701795684,2.5743518394885316,2.5445616172059307,2.53856203136472,2.5330073040748387
3.1912258423908724,3.105921969607401,3.0992401578411015,3.0597658120567193,3.0771680336767018,3.0555472355253857,3.060716861571538,2.9768956345243884,2.989072713651767,3.0030565695658256,2.9965133301090683,3.010880543919941,2.992801634370582,3.011024427554783,2.9331099730532717,2.8954831445738085,2.922187905575789,2.9343798696139434,2.9512612220603103,2.963695868199127,2.999858940349563,2.9713695029894764,2.9350455678725567,2.903000884066987,2.9446676395727134,2.917132046247902,2.918349738935555,2.9002055393499715,2.814752123498817,2.7567649715042415,2.788166193917557,2.7340058677373555,2.703398787721763,2.6970310720292985,2.688539310953765
3.3952919945625797,3.3015483994295414,3.2910983258803914,3.2469422776584853,3.26657624347902,3.2437422190661183,3.2484975553956756,3.1591918438137196,3.1723740372585887,3.1891242446112673,3.1816210855232874,3.195137360204109,3.175171552716297,3.1964763595928805,3.1168639440473984,3.076503274055059,3.1034584203695617,3.11458359132043,3.1300623942133337,3.143510007664237,3.1832967847494626,3.1503138353729443,3.114033715888982,3.0782272446698573,3.12304247227725,3.0928878416160384,3.0949182494770757,3.0750780427030877,2.984622996814341,2.9247926867473493,2.9578177238116603,2.901020299116528,2.869581601748991,2.862837974153995,2.8512015069608694
3.609870262572817,3.5071899688938943,3.4925210210198854,3.4434305905767517,3.4654434385738955,3.441326673158058,3.4456183836210306,3.350542631315687,3.3648647951924793,3.3846768986265694,3.376156890344566,3.388644925664303,3.366679800238786,3.3913725911947257,3.310117958438108,3.266877357392809,3.293968935345729,3.303817413770358,3.317631284857697,3.3320567646158414,3.375779028750877,3.3378585155678104,3.3018235168327905,3.2619288411529044,3.310123465578774,3.2771111094980983,3.2800744995861777,3.2583829935539557,3.1626671973928304,3.1009600973636404,3.1357300072691845,3.076057892623568,3.0437677958387486,3.0366366945952756,3.021635096922415
3.835731288705559,3.723591210966184,3.704219650405415,3.649942551590318,3.674491915532476,3.6490158788529694,3.6528016557695797,3.5516545451841877,3.5672549207835647,3.5904451765474845,3.58084324011283,3.5921108054511373,3.568020958882982,3.5964301373068825,3.513592125089852,3.4673222202018654,3.4944299052549224,3.5027778208558455,3.5146461224112695,3.5300149835164976,3.5780124017115966,3.534679030869571,3.49910162393237,3.4547683644660556,3.5065877837212054,3.470465200496898,3.47448818264677,3.450781319345905,3.3495284807793864,3.2859142632992344,3.322552922453565,3.2597632337628086,3.2265977871169045,3.219064046965452,3.2004624972812667
4.073646630790692,3.951495674564986,3.9269014712196415,3.867184253681964,3.8944389182979853,3.8675201510245776,3.8707639379563177,3.7632281154237606,3.780249343569453,3.8071567550149052,3.796399527250929,3.8062378446181353,3.7798846884558968,3.8123630319442925,3.7280058010296933,3.6785535035985224,3.7055489268440134,3.712156457807588,3.721777879677741,3.7380555997609486,3.7906970937926623,3.74144162888324,3.7065478879457032,3.6574001555492357,3.713105048199248,3.6736046811893717,3.678821122963807,3.6529252837124586,3.545841963251944,3.480294583780465,3.5189290298546516,3.452772852337011,3.41870459785479,3.4107495973367743,3.388297396696601
4.324398222803279,4.191655341214818,4.161278915715016,4.095865598302785,4.126006159236638,4.097554256873931,4.100225573571682,3.985967175454668,4.004557358435997,4.035545760940283,4.023551438211518,4.031733559739965,4.002965054756825,4.039891722805394,3.95408671664169,3.9012947595988448,3.9280398994681214,3.9326493005769194,3.9396994673007484,3.9568507735815883,4.014536057109167,3.9588125133699856,3.9248444818355797,3.8704791900126776,3.9303464536899826,3.887184354774003,3.893736317561869,3.8654674582906834,3.7522428346342793,3.6847413239398783,3.7255022043585475,3.6557235763562486,3.62072203176872,3.612323810317997,3.5857530447507155
4.5887862449304455,4.4448384436307755,4.408077288983756,4.336708145364773,4.36992769852521,4.3398452053608,4.341918579707468,4.22058660881095,4.240900389228449,4.276360604006004,4.263038749426786,4.269317898392872,4.237968209681734,4.27975083295276,4.1925785645473255,4.136285033999404,4.162630646043842,4.164964260136914,4.169093322811301,4.1870814494463025,4.250242738237098,4.187465457630916,4.154683473534967,4.094668505317868,4.15899232055375,4.1118667234708735,4.119905421966426,4.089068151053496,3.969373585995398,3.89990271437662,3.9429248083995803,3.8692595760727317,3.8332916063762603,3.8244249456688433,3.793449154412143
4.867635774729548,4.711836050151554,4.668041208538775,4.590451709792833,4.626956577223034,4.595138801449088,4.5965933047802325,4.467818886520553,4.490018533934796,4.530370610405146,4.515621906965386,4.5197297578539555,4.485618824628816,4.532695694457592,4.444247423540413,4.384285296937782,4.410069356287017,4.409827589960067,4.410657778308497,4.429443705536746,4.498547603346923,4.428088192609668,4.396773208590683,4.33064544189552,4.399738429320002,4.348328249552576,4.358015036023318,4.324401642353898,4.197890080872676,4.126440961437912,4.171863744189771,4.094038285903787,4.057068380142866,4.047704849861304,4.012017736471216
5.161802542438249,4.993467745996125,4.94194011580056,4.857859998808641,4.897870500543171,4.864205269624933,4.865024149305315,4.728419688061199,4.752676190504772,4.798371737322776,4.782087691173213,4.783732577294672,4.746665591104193,4.799507960765854,4.709887312032519,4.646084007367439,4.67113014931567,4.667989394605,4.665112494158295,4.684654189325568,4.760203754075963,4.681387869239598,4.6518437817446205,4.579106971458623,4.6533014416472085,4.597264702764316,4.608772076496052,4.572161510172381,4.438466746284559,4.365037415307446,4.41300564461682,4.330735545180876,4.292726018449262,4.282833990159545,4.242108103823759
5.472178016819137,5.2905866320167405,5.230573083621552,5.1397255345629125,5.183476810444964,5.147844160041452,5.14801456387877,5.00317282073348,5.0296669751528675,5.081191620607783,5.063254199015254,5.06211922308083,5.021886014708918,5.081000528788973,4.9903250970714526,4.922502039189772,4.94661796971965,4.940228450470694,4.933203192246248,4.953454840232801,5.035991835531908,4.948095798991694,4.920651821521234,4.8407743328597395,4.920423621773155,4.859395810727606,4.87290845681966,4.8330652633684545,4.691801095399862,4.616397096389621,4.667061410826543,4.5800500971025535,4.540961236278033,4.530505864534575,4.484391260682782
5.799694013765224,5.604083835859562,5.534773112577215,5.436874050050928,5.484616940824177,5.446888753947719,5.4464015402604,5.292894635310866,5.321818145037947,5.379694107400644,5.35997532684213,5.355716366863624,5.312090700016363,5.378021963569644,5.286424934586978,5.214397131221916,5.237373000469499,5.227356530994147,5.215705864997887,5.236617094279966,5.326724428105046,5.228971650396444,5.203984763217742,5.116397154111069,5.201877039974046,5.135469381838015,5.151185248951655,5.107858454650284,4.958617740183575,4.881252732364264,4.934770265314684,4.842707617103663,4.802497783671221,4.791440957677727,4.739563760253223
6.1453269665376675,5.934892675264629,5.855411058206679,5.750168500722028,5.802170485840326,5.7622100810155565,5.76105969695956,5.5984380426617495,5.629994636203561,5.69478344799004,5.673144902446222,5.665388489881159,5.6181272622542515,5.6914605648268415,5.599092382472561,5.522668021742918,5.544274738465482,5.530222372455188,5.513430607948074,5.5349457170215555,5.633250081057756,5.5248072906043015,5.502664746466155,5.406757191897199,5.498467395770831,5.426265052064819,5.4443964696839835,5.397318414115823,5.239672023986235,5.160368449397546,5.216903427301189,5.119464381331909,5.078090084337522,5.066390350669742,5.008351280271387
6.510102019682472,6.283992649404823,6.193399338726367,6.08051280890315,6.1370590134642455,6.094720825422532,6.092905124684705,5.920696343951622,5.955102937121292,6.027408337340903,6.003700545429679,5.992041637499946,5.940884068567305,6.022248253079919,5.929278316792093,5.848258508565323,5.868245855633542,5.849715528339207,5.827225221503355,5.849282378856362,5.956457145284705,5.8364303300079055,5.817552252098139,5.712671802644627,5.81103757265307,5.732597752133639,5.753372689178817,5.7022576983765205,5.535753568739343,5.454543252531229,5.514267683071816,5.411110688361782,5.368526628563978,5.356139121767604,5.291511903138341
6.880768223468911,6.638694103652928,6.5363553392264215,6.415876413799546,6.47715781872582,6.432393134608686,6.429885569442542,6.248098351554765,6.285186069675203,6.365226994629823,6.3390718013680285,6.323279991145729,6.267944737290225,6.357502878341987,6.263964613517877,6.178545321789209,6.19697330032232,6.173961938385081,6.145509408721455,6.168183227107243,6.284488135849735,6.152493071783842,6.137102404661236,6.022963220126361,6.128147534474159,6.043312517291551,6.066979434525706,6.011923341542272,5.836503545396299,5.753674817942377,5.816445139157119,5.708157350848866,5.664451469072207,5.651373610201526,5.579844318520494
7.246777478984973,6.988907198146923,6.874466726154215,6.7466739878554804,6.812782410094404,6.765626287989573,6.762339340122805,6.571330787258585,6.610686674916453,6.69838130378339,6.669251302554659,6.649265889130268,6.589503679366263,6.687043735733624,6.592783103537602,6.503432366418699,6.5206001938965965,6.493460748374619,6.459030498721823,6.482456857875267,6.607797528643148,6.463860730805305,6.452021681124614,6.328653803652159,6.440635564307439,6.34944791080414,6.376286419087091,6.317671949965551,6.133559108807138,6.049533034026624,6.115010765308474,6.002814868370725,5.958165928081314,5.944447993430094,5.8658475791747104
7.612338620209942,7.3386832191602895,7.21168364699665,7.076715308306371,7.147754742420949,7.098216118098137,7.094030660320114,6.893984934623161,6.9353687793551915,7.030773283936524,6.998221428490829,6.97394201765835,6.909542692080637,7.0150010274577514,6.919828093459336,6.826869012892078,6.84297398101741,6.811928726198947,6.771411205182749,6.795635012995704,6.9300355382510395,6.774009240451871,6.765862617920612,6.633192053216145,6.752063933762119,6.654442270365075,6.684757087167387,6.622840175668673,6.430103308952995,6.345170301727715,6.413161711389229,6.29792653999299,6.25246079851061,6.238159986058044,6.152330193214442
7.980720112090154,7.691177126342069,7.551073536851746,7.408981895925557,7.485069597764386,7.43313500438383,7.427918040284506,7.218896128776238,7.262186794340468,7.3654624273158555,7.329093652654518,7.300382020570105,7.231154086267489,7.3445810776408464,7.24828866529156,7.151946692506948,7.167111420902115,7.132282721331332,7.085492779532755,7.110496082058988,7.254078503052696,7.085679034430875,7.081425732617383,6.93929306689687,7.065231488445899,6.961003179657573,6.995118041520946,6.930062051073865,6.7286581119628375,6.643022398743547,6.713434080256283,6.595779519050162,6.549584044887331,6.534759513828447,6.4415432138692985
8.354506062961416,8.048889654758637,7.895059154461816,7.745846823359214,7.827113820385271,7.772750225438503,7.766365889096708,7.548340063440734,7.593498342825611,7.70488834590532,7.664339229229589,7.631021415299156,7.556778519493519,7.678313880977117,7.580688324305993,7.481124033304078,7.495416034067332,7.4568490203026885,7.403539214601194,7.429260313878985,7.582229220955442,7.40106418304478,7.400953511731262,7.249127534090906,7.3823721388287336,7.271295851245443,7.3095501097138555,7.241450291047351,7.031253114987413,6.945063488059041,7.017871347260275,6.898243059774218,6.851375399274617,6.836085213719705,6.7353200055251055
8.735778965950086,8.413840846914734,8.245589345564378,8.089233264660079,8.175824483143598,8.118981543154977,8.11129767666299,7.8841755742671635,7.931218503759874,8.051031881817893,8.005956005424222,7.967824387968532,7.888376432267885,8.01823144865341,7.919058352901455,7.816390261042349,7.829836020924114,7.787515353289008,7.727385534000011,7.753731953186631,7.916362876206912,7.7219503934996485,7.726271926537467,7.564459781714588,7.705299402916522,7.587080651026546,7.629827603550929,7.558728689458479,7.33954926134534,7.2529203958559085,7.328147990479033,7.2068708761704885,7.159366129433042,7.143665491850665,7.035179547308671
9.12625180779761,8.787695930127631,8.604262930053535,8.440730219540265,8.532804380458789,8.47341627877965,8.464308152466018,8.227949712854679,8.276932862828357,8.405533033667012,8.355590368616452,8.312405560307779,8.22755292284486,8.36599763971512,8.265064560037334,8.159385091612847,8.171980191199337,8.125842473885454,8.058546655635514,8.085403859760582,8.258034499221946,8.049816838655724,8.058894790969823,7.886749632585524,8.035512737365542,7.909814532574975,7.95742087481871,7.883329808443493,7.654930494980465,7.5679577435533485,7.6456612059646005,7.522977738289123,7.474853768714915,7.458794128213364,7.3424035846571165
9.527364649706122,9.171857647338612,8.972419531573529,8.801677916630434,8.899407302458215,8.837394261579288,8.826746456100546,8.580975905669757,8.631981233142513,8.76977815722274,8.714627294795843,8.666119762075034,8.575649587618823,8.723003586758196,8.620100839652997,8.511487543517907,8.523203914295824,8.473146888005001,8.39829812061346,8.425535289122092,8.608558898226562,8.38591203939058,8.400101488840107,8.21722826973515,8.374276504440653,8.240726568911391,8.293572568401089,8.216467756625416,7.978572309616096,7.891341976317292,7.9715995619570235,7.8476973421798695,7.798958638213625,7.782587369004167,7.658094771347854
9.940355994201466,9.567534684258428,9.351206829277467,9.173231468038464,9.27680164119197,9.212071159543756,9.199778291050343,8.944392657242668,8.997520243741473,9.144965055893952,9.084257455528572,9.030128827776815,8.933812678459109,9.09043846845138,8.985358843961166,8.873882319303673,8.884673431246068,8.830562766868601,8.747736506255553,8.775210245884027,8.969070679779708,8.731310939221094,8.750995397652247,8.556955229632909,8.72267913941142,8.58087469191317,8.639354834000795,8.559192892404193,8.31149346350054,8.22408994092063,8.30699483857327,8.182026437718084,8.1326669701313,8.116027420862526,7.983220862363916
10.36631604145378,9.97579286017107,9.74163080292258,9.55640875596705,9.666018275513364,9.598466135818041,9.584432865883077,9.319208034869671,9.374570552218726,9.532152001545219,9.465527669431467,9.405451719439506,9.30304410620244,9.469342436654062,9.361880295462601,9.247609836523687,9.257414380535732,9.199088675400008,9.10782501195785,9.135381631633619,9.340569703190774,9.086958202185317,9.11254818426525,8.906861562793795,9.081677849125766,8.931188663684225,8.99571260675013,8.912433285553691,8.654595310199873,8.567106040346161,8.652761484706668,8.526858745791914,8.476864099072936,8.459995858176246,8.318648581271814
10.806226785963611,10.39759376418955,10.144593593755916,9.952126768510652,10.06798694038106,9.997498005975546,9.981638624212088,9.70633368998916,9.764052742642766,9.932294948004557,9.85937912615259,9.793002438888612,9.684239906778437,9.860646509896451,9.750596562622565,9.633604207212358,9.64234870134895,9.5796231229024,9.479428166100705,9.506904941626978,9.723955786181365,9.453701297318235,9.485633649589138,9.267782790715621,9.452132651140031,9.292502893990994,9.363496608253193,9.277026390755891,9.008691960765269,8.921210889391991,9.009726877622212,8.8830112501912,8.832360193040431,8.815299486293732,8.665169759441973
11.260992462928431,10.833824154294682,10.560922259341794,10.361229384520442,10.483564062511967,10.41001289366997,10.392250699112257,10.10661104352748,10.166814836725127,10.34627600953585,10.266676572641755,10.19361892212722,10.07821946861312,10.265202869405018,10.152358841071882,10.032722333613302,10.04032290690421,9.972991813752186,9.863338400634627,9.890564137509825,10.120055406869568,9.832316022221987,9.871053783682395,9.640484229719961,9.834832482175717,9.665581664860525,9.743488697289756,9.653743433023365,9.374533560256001,9.287163556307595,9.378654705688717,9.251244708356083,9.199910371330782,9.182690511719645,9.023521680543706
11.731462850679838,11.285318503938473,10.99139077989832,10.784508783952214,10.913554232265295,10.836805542857851,10.817072117897101,10.520831615909763,10.583653533657696,10.774925433334657,10.688230762010313,10.608085223213873,10.485747901901695,10.683808036390005,10.567961298143471,10.445766293497972,10.452129902193231,10.379968687566965,10.260296578310877,10.287091680932175,10.529642397595254,10.22352626849858,10.269558966484963,10.025680599294525,10.230515370695972,10.0511386665308,10.136421485362034,10.043308296365561,9.752824390477238,9.665678958579186,9.760263145588388,9.632279809296788,9.580230529088048,9.562882388975153,9.39440300259252
12.218451243310573,11.752876424806857,11.436737022711426,11.222722067169078,11.358726889031322,11.2786358633585,11.256870337130263,10.949752918370391,11.015330728737606,11.219038642469101,11.124815844855625,11.037148668043129,10.907553278463226,11.11722072914443,10.998158972127609,10.873500725916706,10.878525937425518,10.80129227919471,10.671007942103962,10.697184145507235,10.953454097294461,10.628019475252962,10.681863738832368,10.424051308192231,10.639884132565651,10.44985223495281,10.542993621047001,10.446412281183246,10.14423704614831,10.057441565833349,10.155239123448656,10.026809948976986,9.974009890186517,9.95656236696629,9.778486332868068
12.722748420711788,12.237276231004941,11.897675915742308,11.676604247340284,11.819829379446789,11.736241872482104,11.71239021727848,11.394110966199962,11.462586456313723,11.67938960107024,11.577182944251021,11.481533214180482,11.344340014047589,11.566175722163285,11.443681695804514,11.316666415022683,11.32024387446613,11.237678529226788,11.096154599172584,11.121514466873226,11.39220404937434,11.046458780068807,11.108659201631255,10.836252447256685,11.063618670144315,10.862377309778912,10.963881783812994,10.863725713072165,10.54942360823199,10.463116263063775,10.564249543199825,10.435511438294588,10.381921032179715,10.364401487641175,10.176428233629208
13.245133593574735,12.739285601885953,12.374909768347566,12.14687849998616,12.297597278005767,12.210349894461134,12.184364289195088,11.854630213667921,11.926149109158727,12.156741354081444,12.046070829563629,11.94194994750216,11.796799344869541,12.031394696251231,11.905245021523415,11.775990988393588,11.778003656826339,11.689830902507541,11.536405371325916,11.560741633402245,11.846592066523192,11.479492640511028,11.550622835489246,11.262926278614003,11.502385687057474,11.28935489990469,11.399750175101307,11.295907130106462,10.969024528184116,10.883357039580263,10.987950234876648,10.85905171323485,10.804627965033765,10.787062628053867,10.588877219957103
13.786383067347224,13.259670014867703,12.869136409070139,12.63426430033175,12.792762571421234,12.70168267892197,12.673520942150208,12.332031500830965,12.406743586288613,12.65185442417719,12.532214403583687,12.419105386628985,12.265617586222987,12.513594794218392,12.383558852273659,12.252197410937324,12.252520629673333,12.158448433654868,11.992423617667532,12.015518398268737,12.317312262752795,11.927762517352253,12.008426337218076,11.704708788249079,11.956846419770546,11.73141962095462,11.851258080458848,11.743610630675684,11.403675734214163,11.318813981860847,11.426993117992089,11.298095992967635,11.242792676588179,11.225207022796964,11.016480248600589
14.3472771386974,13.799199492208704,13.381055664924034,13.139483947661269,13.306060257764107,13.210965908203901,13.180591018142042,12.827038477256067,12.90509783850458,13.16549356690229,13.036351478222997,12.913708114854053,12.751482708220326,13.01349543467631,12.879334330503093,12.74601079426863,12.744512212375595,12.6442321833394,12.464873512371685,12.486497483321996,12.805059519159622,12.391909051596292,12.482741940780919,12.16223576212843,12.427662843716629,12.189205760191705,12.319065951081772,12.207491800069366,11.854014380000578,11.770138962138937,11.882031998009953,11.753312737834401,11.697080513158221,11.679499602877081,11.459888000380024
