0.564388555656656,0.5234685130712945,0.5289485700122759,0.5158659992393148,0.50944492581949,0.5111612511025618,0.5024970441060033,0.5038614947816031,0.4890624369430195,0.49039739504853924,0.48396315678050766,0.4768704905867675,0.4725921362684574,0.46861092408265503,0.4797124196456469,0.4742840829828198,0.4732943045677202,0.4627044370160609,0.43680853175763223,0.43325565259857163,0.42161979267154914,0.41493188282733784,0.42153761039369275,0.4083771086543001,0.40850883590239945,0.38877453924245237,0.39223063036039885,0.3935597700918929,0.37950028300394356,0.386586444602987,0.3723510227623721,0.36122004371644556,0.36085482303086786,0.3537567897500685,0.35771555843011005,0.35959730206854934,0.3367576839262243
0.6383666748926792,0.5912331180463539,0.5976897151191113,0.583144274896895,0.5760360432625461,0.5777699879914914,0.5680360922888402,0.5694661288502132,0.5526808225537917,0.5543216729755402,0.5469361547569173,0.5391116025861346,0.5343086044499417,0.5298994112226214,0.5425206307312739,0.5362681527617449,0.5351293048622928,0.5231420108713551,0.49417355505601057,0.4901557516460415,0.47701801190338866,0.4695747317663639,0.47686417463504616,0.4621656487412586,0.4623073504987554,0.43996833073868424,0.4440620823049457,0.4456264498235518,0.42965460594678073,0.4377920174761136,0.42165041381308654,0.40922220714506313,0.40878479861142125,0.4008688430548095,0.4052382705987664,0.4073919522973535,0.3813381312931871
0.7167138994180412,0.6627884442061933,0.6703767660613551,0.6543314399089771,0.646531832568679,0.6482375487056139,0.6373967443714709,0.638884408938286,0.6199796947602261,0.6219815091361156,0.6135692541784664,0.605025904719121,0.5996592563557744,0.5948102366768729,0.6090475956785263,0.6018970158351795,0.6005868262472802,0.5871101382472738,0.5549684940213855,0.5504480535353538,0.5357280756857146,0.5275288747446885,0.5354855868938985,0.5192148421617944,0.519359027064688,0.49426030335555765,0.49908013773387777,0.500898144758854,0.4828758234133574,0.49215135657019277,0.47398625896412827,0.4602198763204948,0.4596909949258204,0.4509337376292316,0.4557148716374883,0.4581453588324571,0.42865587550150736
0.7997488100947551,0.7384007016413796,0.7472934881021918,0.7297092423669301,0.7212169665802491,0.7228440282669724,0.7108577239414778,0.7123962995345665,0.6912284898193574,0.6936512035647203,0.6841306822487521,0.6748877803250872,0.6689158329193465,0.6636147258747234,0.6795714938321427,0.6714419725021081,0.6699350404442764,0.6548714917638347,0.6194537144273438,0.6143889914682014,0.5980002511013768,0.5890489174715422,0.5976518541895952,0.5797752760989461,0.5799130885260655,0.5518892214128533,0.5575328126069125,0.559623264368068,0.5394005554477552,0.5499088306742504,0.5295939809922563,0.5144478845898193,0.5138056307082991,0.5041836946083107,0.5093773406603952,0.5120877271148255,0.4789263129051435
0.8877982234205604,0.8183415897156225,0.8287298424391747,0.8095660822864356,0.8003831694083257,0.8018760507497066,0.7887042180406996,0.7902879359272639,0.7667024410586816,0.7696111325628856,0.7588943058554445,0.7489776498682056,0.7423561720881263,0.7365904931286831,0.7543770737819261,0.7451804828560966,0.7434481956055934,0.726694715362563,0.6878961187131689,0.6822414865451673,0.6640911585350745,0.6543960983812767,0.6636191886303193,0.6441040993107684,0.6442252409046882,0.6131000519239282,0.6196749081167922,0.622057129642155,0.5994719158805323,0.6113157634777883,0.5887156604019987,0.5721480921688373,0.5713678635266208,0.560858142327414,0.566464631050812,0.5694563130559828,0.5323710809617409
0.9812000357813387,0.9028906201875485,0.9149845846896211,0.8941995877546991,0.8843317581489323,0.8856292567600007,0.8712304375320532,0.8728542177312161,0.8466850716437943,0.8501503654583247,0.8381422368330224,0.8275846400724679,0.8202667576608015,0.8140239547010324,0.8337582213746723,0.8233986914520615,0.8214090946327086,0.802856762155973,0.7605714517131845,0.7542771806783973,0.7342659864014963,0.7238405732036209,0.7336521917946965,0.7124672659585498,0.7125599031542498,0.6781460808527595,0.6857702525378222,0.6884642168474553,0.663341616020305,0.676632590120175,0.6516021278649975,0.6335714468012881,0.6326257883211112,0.6212056998639112,0.6272246309829274,0.6304973137399333,0.5892198086754284
1.0803059039852534,0.9923373130763739,1.0063676935992956,0.9839190184598036,0.9733760391379855,0.9744106548442291,0.9587420154243445,0.9604012417594799,0.9314705343034542,0.9355690952389991,0.9221672396773672,0.9110090637661589,0.9029451181443435,0.8962127041340712,0.9180203881307993,0.9063938067288427,0.9041114326176054,0.8836451330755684,0.837766521395114,0.8307785966856457,0.8088006209744466,0.7976636133010776,0.8080259697249795,0.7851416954909899,0.7851923530457905,0.7472909607858846,0.7560938599451426,0.7591203151896015,0.7312719967288055,0.7461309472681645,0.7185149871810106,0.6989799906252192,0.6978383940619712,0.6854861281310889,0.6919160993586897,0.6954677463586889,0.649711870819129
1.1854837321180915,1.086983225098412,1.1032026027483859,1.0790474754847414,1.0678435308457077,1.0685408032559134,1.051558217597677,1.0532485448422468,1.0213657675558918,1.0261808638683416,1.0112749253016453,0.9995646908260248,0.9907020435229008,0.9834677150038169,1.00748284419866,0.9944763011894677,0.9918619584924475,0.9693599687138617,0.9197812883425511,0.9120411765142202,0.8879836482936837,0.8761596754946304,0.8870281288592301,0.8624173070463159,0.8624107468723425,0.820810645603617,0.8309339666592767,0.8343145606137458,0.8035379481974474,0.8200956541162606,0.7897285295727978,0.7686487720819942,0.7672774336888665,0.7539722027411141,0.7608105271050254,0.7646372624056297,0.7140980893307431
1.2971199796758999,1.1871438147715536,1.2058282500187198,1.1799239350452997,1.1680780253905616,1.168355830423729,1.1500139808277792,1.151731169716337,1.1166924799389568,1.1223146022165944,1.1057857532999262,1.0935808312285409,1.083863631727194,1.0761153806231083,1.102480765617592,1.0879719430782036,1.0849824706752895,1.0603159943291682,1.0069308233767453,0.9983751943721793,0.972118228581603,0.959638344726012,0.9709606489978214,0.9445989296004221,0.9445180141535116,0.8989952103875714,0.9105939483262389,0.9143513496239577,0.8804287181339001,0.8988265841993828,0.8655315404553436,0.8428676618036566,0.8412292032687457,0.8269515034636808,0.834193915707522,0.8382898861467651,0.7826423670164327
1.4156218265273057,1.2931501695549696,1.314600978524041,1.2869051408729504,1.2744415192876755,1.2742093221935398,1.254461811118198,1.2562015865826615,1.2177889931021095,1.2243165219240273,1.2060368819447613,1.1934042688935276,1.182773196758057,1.174499420862415,1.2033671868580562,1.1872236910231848,1.183811677291541,1.1568443412558147,1.0995471551052434,1.090107564331832,1.0615238646828729,1.0484261720188564,1.060141651976697,1.0320081097338338,1.031833649104116,0.9821505753380675,0.9953941395773178,0.9995521559541873,0.9622496280244679,0.9826404474882604,0.9462290183234704,0.9219430901549472,0.9199962458095563,0.9047281346632993,0.9123684857796479,0.9167256879501988,0.8556232602808798
1.54141923534856,1.4053506281949475,1.4298963278508603,1.4003673949127773,1.3873160493342431,1.3864741110795462,1.3652735806241918,1.3670315085596183,1.3250119809670289,1.3325519000826125,1.3123839061569522,1.2994010866408678,1.2877930743533998,1.2789826907128077,1.3105148541184755,1.2925934871410747,1.2887069557291495,1.259294274450551,1.1979810358065275,1.1875835690955943,1.1565380922758828,1.1428684363405257,1.1549070922752835,1.1249848452513498,1.1246954275118815,1.0706001599351698,1.0856735860371745,1.0902572800403567,1.0493237249813492,1.0718725105329185,1.0321438329405141,1.0061997321644998,1.0038990037677218,0.9876243998210504,0.9956543370344331,1.0002624118917194,0.9333355072793602
1.6749669524294313,1.5241123302331312,1.5521107531819136,1.5207082827040714,1.5071054700726587,1.5055440016160315,1.482842259510372,1.4846136379975619,1.438738139765642,1.4474067962449118,1.4252025256724425,1.411958424868692,1.3993063644475319,1.389948928825321,1.424318018547366,1.4044639876314333,1.4000460498301728,1.3680348606670996,1.302603658765333,1.2911685415660301,1.257518123757877,1.2433308631556845,1.2556124000857,1.2238892764309306,1.2234610799745824,1.1646864961150958,1.181791758286216,1.1868275616241326,1.1419933969014249,1.1668782827127497,1.123618350394953,1.0959821661946614,1.0932774453394383,1.0759824547547965,1.0843910845610474,1.0892370812314662,1.016091532300909
1.8167464841608456,1.6498227251876008,1.6816633078644327,1.6483483695127978,1.6342372055083287,1.6318354649253588,1.6075836180070349,1.6093633792188604,1.5593658238884949,1.5692897368253784,1.544890177297971,1.5314862083704552,1.5177186429905163,1.5078044779682562,1.545194202039468,1.5232402631959605,1.518228736535934,1.4834566068726707,1.413808355670998,1.4012495268254723,1.3648424734576352,1.3502013280085854,1.3626341042594263,1.3291033630651146,1.3285099505501439,1.264772827551994,1.2841302577818987,1.2896460852209286,1.2406219790806121,1.2680351972731607,1.2210160527607796,1.1916565332986924,1.1884926904659958,1.1701659649975964,1.1789394956176102,1.1840076049142643,1.104222947484839
1.9672680808599812,1.7828910675600658,1.81899731849756,1.7837328951917137,1.7691640032575877,1.7657893309417445,1.7399379267992419,1.7417205465292716,1.6873166752664095,1.6986333966395684,1.6718676608939254,1.658418871717862,1.6434596722377157,1.6329800060824147,1.6735859649215823,1.6493514980811723,1.6436784902532149,1.6059730955484062,1.532012300367612,1.5182369499875632,1.4789125893731052,1.463891571098198,1.4763714598749953,1.441032572519176,1.4402446654477388,1.3712447189325558,1.3930945393656151,1.3991199031712185,1.3455953754409569,1.3757443109231766,1.3247231753485238,1.293612220072161,1.2899286588981553,1.2705617891727763,1.2796831486511375,1.284954405630002,1.198082071199198
2.127072755635503,1.9237499203257422,1.964582077462185,1.9273334922836214,1.9123657171848174,1.9078725015755462,1.8803716803906791,1.88215109251824,1.8230372702437099,1.8358963027238833,1.80658078553039,1.793217110305744,1.7769851356889794,1.7659322538222313,1.8099627020074114,1.7832527138467857,1.776844170625416,1.7360226414715794,1.657658242953267,1.642566313188919,1.6001545145418516,1.5848389466875588,1.5972481033540826,1.5601076023596117,1.5590928346777038,1.4845116967966185,1.5091156725,1.5156817988611768,1.4573237153140643,1.4904320432731601,1.4351503824376506,1.4022635850985772,1.397993759584796,1.377581708041396,1.3870301351134273,1.3924820900160109,1.2980434815124282
2.2967343620253926,2.0728566868937843,2.1189145753698226,2.0796499496456406,2.0643511382784006,2.0585797064494016,2.029379365890006,2.031148879530122,1.967000805566545,1.9815645827143957,1.9495020556742646,1.9363696776687862,1.9187784179150364,1.9071458286267573,1.9548224874528628,1.9254265378238564,1.9182017533091609,1.8740699890821881,1.7912162932880513,1.7746999404165928,1.729020596145493,1.7135082260312304,1.725713753534138,1.6867861560107222,1.6855088063153914,1.6050089404249919,1.6326521622770986,1.6397921102800905,1.5762430654374302,1.6125519766746945,1.552734500978592,1.5180517491490741,1.5131226411267575,1.4916642188541724,1.5014148214752565,1.507021177548875,1.404505620853586
2.476861749841639,2.2306951881906234,2.2825212900209007,2.2412120383707466,2.225659891204333,2.2184353187768777,2.187485293353522,2.1892375108509476,2.11970884093596,2.136153774764119,2.1011324156833027,2.088395248081484,2.0693524478766285,2.057135063992564,2.108693987500198,2.076385034951243,2.0682561221356024,2.0206080684589356,1.9331857721541694,1.9151287879845649,1.8659912596664743,1.850393471930507,1.8622459753754597,1.8215547886706922,1.8199754895454978,1.7331990388193856,1.7641918452321703,1.7719406294801354,1.702817211347421,1.7425867310403345,1.6779403264361679,1.6414464632652113,1.6357780177351995,1.6132764087437428,1.6232996874164,1.6290299031594664,1.5178924665214308
2.6681010176579445,2.3977772977069503,2.4559600480007693,2.4125814146139604,2.396864414213527,2.387995246128725,2.355245503872031,2.356972238030918,2.2816931120214416,2.300210713957637,2.262003067004375,2.249844360026698,2.2292516212517937,2.216445959157308,2.2721384567358043,2.2366716176976222,2.2275429368619264,2.176159823355568,2.0840971438854012,2.0643743336867715,2.0115768619808048,1.9960199995016583,2.007352021110562,1.9649308387186184,1.9630062609154233,1.869573828556285,1.9042538762148395,1.9126485943033797,1.8375395235349978,1.8810499294145986,1.8112625163323417,1.7729480699396998,1.7664525844947652,1.742915922627094,1.7531772546489495,1.758996107796674,1.6386552798814031
2.8711378745405955,2.5746446468841904,2.6398219715523217,2.5943536131883316,2.578572033942451,2.5678489100326334,2.5332497683863755,2.534941957808189,2.4535174276815,2.474315509286334,2.4326773712224874,2.421301453728996,2.399053814938763,2.385658212761493,2.4457518315388413,2.4068630478648383,2.396630590348098,2.34128012598426,2.2445140453121057,2.2229905600275806,2.166319636507389,2.150946436721824,2.1615707615488677,2.1174644575462094,2.115146968002503,2.014656323950169,2.05339082024326,2.0624707855024984,1.9809349212797094,2.0284882680170577,1.953227584359462,1.9130895711015061,1.9056710358867393,1.881113038977195,1.8915721181610001,1.8974392305918109,1.7672744456961622
3.0867001478876777,2.7618704426746934,2.8347335599344063,2.7871601771476646,2.7714271648436837,2.7586213760514986,2.722123716582276,2.7237714113040696,2.635779663441963,2.6590836555130197,2.6137528981230815,2.6033870163943202,2.579372530683477,2.5653873720837534,2.6301669341699547,2.587571560599663,2.5761222718729186,2.516557819729996,2.4150354396045324,2.3915660658306286,2.3307957590098822,2.315766905988617,2.3254747199252366,2.279740765443152,2.2769781066111823,2.169002781351387,2.2121908758106588,2.221997740811665,2.1335619854432215,2.185483703694632,2.104396052209797,2.062438828063845,2.0539922001827735,2.028432869650429,2.0390430938115065,2.0449124118306803,1.904261427245666
3.3152710376581185,2.9598264366313116,3.0411447056051215,2.991404783286221,2.9758426507450553,2.960628688503043,2.9222330319697836,2.923795800448437,2.8287805543709057,2.85482821479549,2.8055078907896824,2.796351906692637,2.770400861299003,2.7558028748139254,2.825520206296865,2.7789441987366947,2.7661859806872826,2.702158115317243,2.595797129933842,2.5702423116894426,2.5051821088442874,2.490667630696621,2.499215122926341,2.4519266410755,2.448627411514486,2.3327414702381106,2.380817463040421,2.3913669448655974,2.295539769695293,2.3521638377297083,2.2648780713000045,2.221098304192632,2.211508898851721,2.1849736847300614,2.1956695766953547,2.2015254217462896,2.0497235479077984
3.5573749582993246,3.1689151873685786,3.2595409460010973,3.2075263445155344,3.192267431389734,3.174219693671004,3.1339771378341803,3.1353831997584534,3.032851061747162,3.0618937475864887,3.0082501936130877,3.0004762984792888,2.9723587901004973,2.957100138300414,3.03197328938632,2.9811526430921966,2.9670144992307406,2.898269744403822,2.786957727084924,2.759183298466524,2.6896790915194853,2.675858974658825,2.682964953505009,2.6342122729453252,2.6302441416750426,2.5060211047132688,2.5594567667309995,2.570737557647493,2.4670069108723105,2.5286765746574815,2.4348029219062637,2.3891890566944474,2.378331609330755,2.3508512291522004,2.3615473544220285,2.3674055739238913,2.203784035762589
3.813859324297552,3.3897987574617994,3.490652036987411,3.436257701492751,3.4214503889571604,3.400113133407263,3.3580794255125226,3.3592532189166904,3.24867758741593,3.2809876976536247,3.222663880871088,3.216468241267844,3.1859411258658086,3.1699741470780163,3.250237010339555,3.1948852243462156,3.179287512701173,3.1055556052706974,2.98918998009291,2.9590504645126763,2.8849378650956514,2.8720134330989713,2.8773682857703617,2.827258570217502,2.8224797708897595,2.6894664659400993,2.748772937821295,2.7607735378165477,2.6485893670148624,2.7156746099875675,2.6147979475781455,2.5673461316633563,2.5550839055076127,2.526696341382156,2.537298129848737,2.5431710286121216,2.367014644594513
4.085610295479934,3.6231675520627835,3.735241729898149,3.678363836571814,3.6641737975809914,3.6390558017342074,3.5952939690815455,3.5961548697079597,3.4769736875267947,3.5128458081746765,3.4494592128919446,3.4450621025839623,3.411866430416716,3.3951428157205505,3.481044143470741,3.420852016672476,3.4037070031744063,3.3247008315615094,3.2031887405770947,3.1705272455503395,3.091632756231988,3.0798282958334555,3.083091428971535,3.0317500949173097,3.0260075574076097,2.883723762816802,2.9494543958310184,2.962161933691201,2.840934467070104,2.9138332922336945,2.8055118014338376,2.7562263203105855,2.742410345718233,2.7131617632635185,2.7235644630735725,2.729461660795742,2.5400079166308815
4.373558781532374,3.8697447608781164,3.9941124353921076,3.9346471299647736,3.921258689534482,3.891828349345208,3.846410945078988,3.8468721269940174,3.7184854805148233,3.758237767277115,3.6893782600389593,3.687024684457224,3.6508833590572394,3.6333535175259604,3.7251564041302805,3.659791433967283,3.6410035660314453,3.5564187615774268,3.4296773048441427,3.394325225213946,3.310467074422094,3.30003160146293,3.3008287194070904,3.2484010471621074,3.241528688182511,3.0894663918971657,3.1622198623664506,3.1756191491132286,3.044716788852061,3.1238567591490893,3.007620408342232,2.9565142588160924,2.9409824658080748,2.9109281392780755,2.921015707149367,2.926944773825483,2.7233821931236757
4.678685572609761,4.130290118262786,4.268109276289598,4.205951805381061,4.193569426817991,4.159250065444073,4.112261185900454,4.112228573654257,3.9739961370790136,4.017971892985383,3.943199527688936,3.9431602336106115,3.9037757940247633,3.885388345032995,3.9833700253523467,3.9124755056802147,3.8919414855978034,3.801455775044321,3.6694125576441112,3.6311891332343085,3.5421778832066906,3.5333870668559384,3.531307265803235,3.477960197296918,3.469777288872416,3.3073996705665154,3.387823361782136,3.401896087149781,3.260642982605801,3.3464829832858793,3.2218318597315196,3.16892745435456,3.1515037075638412,3.1207089812506665,3.130352904736308,3.136319836300121,2.9177858274290758
5.0020259844622466,4.405603267930897,4.558123798400383,4.493167925602219,4.482017828900344,4.44218305979875,4.39372024357245,4.3930915027544355,4.244329821231346,4.292899245473478,4.211741980551223,4.214314798335005,4.171367253001002,4.152068607312939,4.256520478275854,4.179714356523231,4.157323062810208,4.060595444138695,3.9231893916604434,3.8819011426205154,3.7875401457364726,3.7806984051942627,3.775291062838803,3.721215185629908,3.7115247460165093,3.5382649470433254,3.62705860213677,3.641782615713966,3.4894559479508325,3.5824881448677353,3.4488906571701867,3.394220653933516,3.3747136939300937,3.3432550032145447,3.3523130496053986,3.358322624995606,3.1239009131721853
5.344674273155251,4.696526934291679,4.865097539672569,4.797235139980892,4.787567053810612,4.7415360957724575,4.691712174560656,4.6903757294794355,4.530355331432746,4.583917429052759,4.495868736204767,4.501380188974046,4.454524857662265,4.434258853301122,4.545486657476937,4.462360188882504,4.4379924883985495,4.334662272919759,4.191844673782024,4.147284739826205,4.047370480613165,4.0428132706234585,4.033584711850466,3.9789964290943733,3.9675835991495183,3.7828433173005,3.8807629714495064,3.8961116085589733,3.7319386191632433,3.832690618566996,3.6895815498926354,3.6331898028165472,3.611392099818358,3.5793580599018076,3.5876729435692445,3.5937289966523394,3.3424467078038003
5.707787949257699,5.003949986907151,5.190025532840207,5.1191463346801624,5.111235403228695,5.058268238369151,5.007213213931818,5.005047251515956,4.8329895787208965,4.891974225707874,4.796490564557705,4.805297739707374,4.754163050364333,4.732870635926955,4.851194765974583,4.761310989740226,4.734839446597193,4.62452520327802,4.476260963725936,4.428208355761831,4.322530724012927,4.32062701075662,4.3070369411470955,4.252180828779852,4.238811198402541,4.041959140761035,4.149821344446002,4.165762768769433,3.988917530151574,4.09795471186973,3.9447331479896413,3.8866757894350967,3.8623622887234728,3.8298548773161274,3.837252846225666,3.843358462613466,3.5741829109542187
6.0925921279288335,5.328810498498329,5.533959847485601,5.459951265575357,5.454100108386985,5.3933924438210425,5.341255382268058,5.3381268592293365,5.153201003361322,5.2180711702518074,5.114569324116522,5.127061976818136,5.0712471994301085,5.048866138404217,5.1746220340735976,5.077514083973399,5.0488025981321805,4.931100993643592,4.777370098014611,4.725588863520181,4.61393138115767,4.615086332274844,4.596544003268276,4.541695372749797,4.5261132396000106,4.316483439303531,4.435169791480636,4.451666333022214,4.2612662625031,4.379194319770845,4.215221426029627,4.15556806354765,4.1284948452564905,4.0956306756351095,4.101919997835234,4.108077665830006,3.8199128531753654
6.500383871543767,5.672098807557708,5.898013154139305,5.820760205649351,5.817301204229766,5.74797914711736,5.694930180080971,5.690693785732348,5.492013016115918,5.563267151991968,5.451121364437366,5.467724277777018,5.406797160552877,5.383261752204031,5.516800369461978,5.411969628949697,5.380873006501062,5.255357570464497,5.096156728872061,5.0403950470702785,4.9225350656135625,4.927192954598252,4.903053064222914,4.848520723989932,4.830447258656568,4.607337272429302,4.737799279814129,4.754806753289941,4.549908874817914,4.67737650038488,4.5019731905711735,4.440808245994138,4.410711066107802,4.377622768134963,4.3825921202960725,4.388803834644458,4.080486695209194
6.932536815710381,6.034860761110229,6.283362566931016,6.202747799158566,6.202045381017639,6.123159943447925,6.069392335460227,6.0638893508922145,5.850507431760387,5.928682023673041,5.807221069742107,5.828396594806211,5.761890892108809,5.737131694326525,5.878820031590891,5.7657341331778715,5.732097605530819,5.59831735274125,5.433661895026546,5.373651043231236,5.249359949370094,5.258007335243011,5.227565547355801,5.173694845126487,5.152826169910929,4.9154951327971155,5.058759426041451,5.076226411836858,4.855823315872225,4.9935252153211405,4.805969597903305,4.743393702825108,4.709986502119472,4.676824207670798,4.680240914440435,4.6865082911633,4.35680460029872
7.39050590983946,6.4182009169518155,6.691253412945452,6.607156961532135,6.609610338933779,6.520131228521118,6.465863727621953,6.458920972784122,6.229828224603196,6.315500528009752,6.1840044093623625,6.210255203513473,6.1376680392492995,6.111611615657708,6.261833293932867,6.139923973868254,6.1035826338254235,5.961060804963868,5.7909866073016545,5.726440017080144,5.595483366774243,5.60865239494704,5.571140769066966,5.518316712257976,5.494321796406712,5.241988434444452,5.399162323926896,5.417029426695464,5.180045070372201,5.328724984664776,5.128249662953549,5.064381412108186,5.027354484478539,4.994287473474424,4.9958957283264995,5.0022199674467815,4.649820179161213
