  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.01172707155505208,0.01158751278285545,0.011192545549995716,0.009818088993813485,0.010215754006347132,0.008983297157937154,0.009679986960931131,0.009251293099973244,0.008511618752745274,0.00828045541609384,0.008095838796336166,0.007707597215975401,0.006893588504644457,0.006860623562394656,0.006644090036384677
0.023582102189391902,0.02331207552538106,0.022555918506336165,0.019791977318152076,0.02060989180699914,0.018163044076506825,0.019565761005594193,0.018698362563309912,0.017202056374946952,0.01673411858237367,0.016365600281041868,0.015578819087021231,0.013934072137595798,0.013870899152288705,0.013424316528128366
0.03545694523487576,0.035061545518743145,0.03397496421348713,0.029819128486935187,0.03106876705185322,0.02743159519331236,0.0295408290487489,0.028230129097737047,0.025971101985533887,0.025262860875964712,0.024713167013421203,0.02352330214156255,0.021040641225869357,0.020948891554990152,0.02026362340052525
0.04732041372976888,0.046802540522267864,0.0454099902054418,0.039863610751745854,0.041551010521064205,0.036744926260124024,0.03955822141674639,0.03780109612092501,0.034778137479267814,0.03382706846966011,0.03309974623486862,0.03150509649861079,0.028182041050889003,0.028062649882836816,0.027132854728923673
0.05918871028844869,0.05854984423026112,0.0568681556237066,0.04993089665608027,0.05205988545598944,0.046098979549505766,0.0496144506328744,0.047406849192043625,0.04362009299091575,0.042423957447982455,0.04152272479674698,0.03952260299142071,0.03535817457298372,0.035211590203502716,0.034032818527773845
0.07110649235871697,0.07034697068331058,0.06838513449849319,0.06005172594178007,0.06262574297513683,0.05551448418966352,0.059732850312922754,0.05706838402926824,0.05251726096466139,0.05107363024246883,0.05000203486420927,0.04759563302208142,0.04258828641581072,0.042414566371082894,0.040982825201216995
0.08313492727006254,0.08225399422202032,0.08001351282378692,0.07027189584169267,0.07329501313609896,0.06502730898619234,0.0699530214762446,0.06682217621147898,0.061504255002254045,0.05981019639869861,0.05857144839873007,0.05575714458009987,0.04990344973316211,0.0497023017324763,0.04801343661981304
0.09534429855257628,0.09434006983603706,0.09181556410455886,0.0806459009082888,0.08412339825932859,0.07468240661480285,0.080324232508922,0.07671396492177535,0.07062431892377068,0.0686761889461714,0.06727308894446292,0.0640480325871512,0.05734185297934069,0.05711265101464635,0.05516194128560373
0.10780955383428777,0.10667895993293566,0.1038588537308194,0.09123305865433462,0.09517175417831093,0.0845300788709854,0.09090136676190416,0.08679492893372745,0.07992580812266493,0.07771911623548125,0.07615403446555545,0.07251390573860696,0.06494590116414067,0.06468769169430652,0.062469587556372164
0.12060773822814747,0.11934647332305946,0.11621365915815506,0.10209523095584631,0.10650368114388695,0.09462373543494554,0.1017425041179318,0.0971193968580193,0.08946007352195344,0.08698939164954325,0.08526427347208027,0.08120314991724742,0.07276048812925041,0.07247199317001768,0.06997994602617127
0.13381662754328463,0.1324191114067419,0.12895154856095134,0.11329556410728032,0.11818419685673813,0.1050186100093082,0.11290754625486205,0.10774353781513733,0.09928024770973302,0.09653914893330921,0.09465553351972318,0.09016582155171513,0.0808320215756514,0.08051164126913044,0.0777379942837694
0.1475141166077688,0.14597346845511527,0.14214469267504667,0.12489787439737676,0.13027908953450476,0.11577108721475446,0.12445750503126614,0.11872467567283555,0.10944060871286071,0.10642162408691935,0.10438066942945129,0.09945307384706185,0.08920792966851505,0.08885374488598274,0.0857896615850663
