  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.056527542110760116,0.05445456166403733,0.056844454859004294,0.058693964362277605,0.06040116106576034,0.060639135642001546,0.06210352004413712,0.05874129143925315,0.060172228033347194,0.05968938627862342,0.0599223105365479,0.0602849004945667,0.0608943353944853,0.06285260091043707,0.06499741875213041,0.06543127617384648,0.06583056473280931,0.06620335260081708,0.07019420765784437,0.07473029212670904,0.07546514224169322
0.110350312942224,0.10631816536569624,0.11101671709491129,0.11450744769798377,0.11783675905424572,0.11836594857394504,0.12128878902872797,0.11490446929110837,0.11755916140647063,0.11664244996590209,0.11686576655701171,0.11748438546042562,0.11852015654043292,0.12226906130130369,0.12626886586859964,0.1270186918830927,0.127591107580332,0.12831020190616185,0.13586185400971032,0.1444417868349931,0.14577870262291717
0.16220491910956145,0.15629934782644805,0.16325862078226325,0.16823194367003094,0.17310693474719313,0.1739400807741822,0.17829764449432528,0.16913096844775602,0.17285058766408684,0.1715279707266425,0.17156623454108955,0.17235471417786016,0.17366851460968616,0.17907571034918526,0.18470884603284535,0.18568321811912653,0.1862898371153997,0.18732118613694956,0.19810791566213592,0.21035674499254872,0.21218593385834073
0.21295340601612048,0.20522212248779903,0.21443095878340035,0.22077267135605125,0.2271282519493655,0.22824743945434955,0.234009847185978,0.22220968302216154,0.22687818750795344,0.22516256666467105,0.22489151055263026,0.22578439283437085,0.22725552175457614,0.23422258153771217,0.241323741415121,0.24244796734862434,0.24302129028819056,0.24432635137925804,0.25810907761382995,0.27375436922530155,0.2759834119729222
0.26348084500434366,0.25393178247257087,0.2654164870153036,0.2730510226893568,0.2808355037829692,0.28220053415645513,0.2893393478596019,0.2749747890930282,0.2805124019679722,0.27840484763063195,0.27773842068350685,0.27868847958763693,0.2802174568907043,0.2886773555338256,0.2971282076704117,0.29833882290862773,0.29886740936129585,0.3004051714088422,0.3170184593550503,0.3358766243737526,0.3384268727881151
0.3146456436413677,0.30324876946229784,0.31707228240409474,0.32595707702063886,0.3351333416440341,0.3366883661646916,0.34518134334897965,0.32825257131863,0.3346095285695145,0.3321011856019569,0.33098134851975436,0.3319563823463727,0.3334595830428582,0.3433736949753718,0.35309528619228364,0.35433671005023964,0.35485208810860785,0.35658036013970174,0.3759219590304386,0.397885894358316,0.4006898886403651
0.3672605758977207,0.3539508449077449,0.37021130293364474,0.3803317258804287,0.3908776293805291,0.39255611260047185,0.4023900544430079,0.38283799359673826,0.3899890783962787,0.38706238891701344,0.38545129955251817,0.38643110985173984,0.3878363808016719,0.39919146054312477,0.410138041711719,0.41136034455262616,0.41192670898769534,0.41380287247152153,0.43582495985265074,0.46085326786742936,0.4638527088648696
0.42209081226309203,0.4067710859632114,0.42560033816852816,0.4369653660190823,0.448873577866781,0.45060180675075917,0.4617741546868204,0.43948849815370494,0.4474285116074177,0.444058046384362,0.4419322206425592,0.44290611465530777,0.4441492396730501,0.45695465227362614,0.46910869632596924,0.4702659543492563,0.4709725482715745,0.4729539078704466,0.4976557202998514,0.5257636241961557,0.5289076824864452
0.47986073062896806,0.46240414989217404,0.48396655276331657,0.49660521819852715,0.509882710282542,0.5115821074416688,0.5241017384805267,0.49892725581872155,0.5076673964311221,0.5038204250891718,0.5011664796539317,0.5021313606651316,0.503153217018244,0.5174385460916748,0.5308067825215371,0.5318557604094875,0.5328115870761608,0.534855418509181,0.5622771159633293,0.593529039457044,0.5967728965034285
