  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.06626729450991685,0.06252592566073768,0.06497698664462456,0.06656810024691209,0.06730300476685983,0.06768034009925782,0.07253230676085048,0.07453811554323472,0.08305136365550163,0.08145497931832862,0.08271599544776223,0.08274557526232751,0.08693306788796482,0.09008250104081686,0.09297069213527487,0.09277104195792629,0.094439489660713,0.09354400373234098,0.0920085800873041,0.09393617470832674,0.09119809639915998,0.09144484940926825,0.09648782931274522,0.09104603772567821,0.0864487653547677,0.08883505763204058
0.13247566345051592,0.12505554342848366,0.12987917666897567,0.13303609926043053,0.13448366326458072,0.13522446912482333,0.14457558916280036,0.14841292695398706,0.16494201828766844,0.1618708664952283,0.1643348132910168,0.16439142609138319,0.1725233095402096,0.17855108073808318,0.18401568665799584,0.1836637551102966,0.1868026051016723,0.18507263618194664,0.18191884914121098,0.18535081718338306,0.18022700746062964,0.1806786839027843,0.1903136989057676,0.17992773531543443,0.17094366047871545,0.1755785692013817
0.19848790961427276,0.18743105745558797,0.19457990149258905,0.19929210749248194,0.20144097227006816,0.20253127381233094,0.21613113576159043,0.22165632308198907,0.24585265461102018,0.24138773163357985,0.24502650118321465,0.2451048792787987,0.2570228255482925,0.2657240619188247,0.2735550782336761,0.273091336806263,0.2775929987903695,0.27507654453216546,0.27024658604541507,0.27490270407623907,0.26765454675248923,0.26828630568848755,0.28222354787276954,0.26724923061627903,0.2540203627104121,0.26079468906179554
0.26451693074026295,0.24982710876089162,0.25929050096470807,0.265566911832573,0.2684180937745858,0.2698423297663131,0.28755057388063343,0.29465775000011546,0.3263155286380217,0.32051066363080516,0.3253199890628845,0.3254251867882886,0.3410506962178682,0.35228089843152066,0.36235110501559914,0.361809006147919,0.36764158780030654,0.3643674594684492,0.35781395105062686,0.3635180151910663,0.3543274616839985,0.35512094378335113,0.3732063993146884,0.3538802712445042,0.33647573882255255,0.34531464902148146
0.3309473066818456,0.312583767345594,0.32438822565452785,0.33225801579866865,0.33582394337008203,0.33756557971483414,0.35934501474101854,0.3679642359478642,0.40700650823303375,0.39989630245233593,0.4058919998313363,0.4060417013939708,0.42536722170852803,0.4390340877668856,0.4512840383717044,0.450690242571093,0.45788302468977765,0.4538619890545812,0.4455398605141387,0.4521940602075677,0.4411764517135288,0.44211573257976733,0.46430792870954385,0.4407668647182673,0.4191870637974087,0.4300498379873294
0.3982373069578138,0.3761142268147195,0.3903214831883206,0.3998330039369957,0.40413555002322243,0.406178402970714,0.43208304951569676,0.44217522048814134,0.4886372532261449,0.4802424612282659,0.4874576483522696,0.4876805350057065,0.5107595613587443,0.5268147213834731,0.5412406874889272,0.5406153688839734,0.5492461134731577,0.5444744009738508,0.5343365139907494,0.5419038755209283,0.5291197103855017,0.5301899384174584,0.5565399023086484,0.5288378200082156,0.5030217775081307,0.515899027672299
0.4668671823073384,0.4408556275001122,0.4575597289532194,0.468778668892605,0.47384693636803854,0.47617658042393807,0.5063391370271705,0.5178904239898641,0.5719033945166824,0.5622350077323779,0.5707178210082137,0.5710509632856589,0.5979886774904719,0.6164202945071582,0.6330646342779477,0.6324217676735944,0.642606395555633,0.6370694691419443,0.62506433580679,0.6335563543300686,0.6190211830464962,0.620208209571126,0.6508430081353558,0.6189647538589118,0.588797980023564,0.6037081505630695
0.5373136771662845,0.5072444196989857,0.5265687186447854,0.5395761047431632,0.5454443297721244,0.5480493423348207,0.5826700079307265,0.5956867886698181,0.6574632253925985,0.6465257882965274,0.6563374610170258,0.6568239027248477,0.6877690635691476,0.708595608324373,0.7275391925148876,0.726886792152847,0.7387714193968715,0.7324472300164142,0.7185178869970115,0.7279856983746558,0.7116780356250436,0.7129683282803319,0.7480780719588804,0.7119506827412239,0.6772722597030818,0.6942582533850397
0.6100391109136458,0.5757054436557882,0.5977998886465726,0.6126902323799601,0.6193959547025973,0.6222689286269742,0.6616062431635044,0.6761109141223496,0.7459324339967175,0.7337268236218466,0.7449400957517415,0.7456269898857171,0.780765300477197,0.8040305039937699,0.8253868863125016,0.8247271900102623,0.8384822654964529,0.8313438087181422,0.8154273195007078,0.8259554101450808,0.8078228472032111,0.8092034225068865,0.849031366067669,0.8085329974537225,0.7691414350142637,0.7882677051048335
