  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.005592586883836747,0.005605982514326788,0.005331626797071438,0.0053904620478289695,0.004985983784051286,0.004816464135812042
0.011574922595561359,0.011601417143406463,0.011040813108729359,0.011160604631221576,0.010315616096152558,0.009974211293868454
0.01788909930525276,0.017927742981745546,0.017067366653890772,0.01724965301497581,0.01593111716432478,0.01541609958965597
0.024516737087732908,0.02456594478046339,0.02338938568881408,0.02363548162457494,0.021811097019487864,0.021120302915084342
0.03146784747922253,0.03152535889384711,0.030012507298500357,0.03032376193737057,0.02796019403197906,0.027090358047137327
0.03877307627239057,0.03883587858541515,0.03696240152405431,0.03734038681237398,0.034401884422306676,0.033348231463052214
0.046478392868497406,0.04654261675837748,0.04427961257434376,0.04472626406580629,0.04117356665550899,0.039929561083224416
0.054641545016601574,0.05470233944700707,0.05201609283658778,0.052533818728440006,0.04832327534359241,0.04688046167179184
0.06332978598108321,0.06338117384569802,0.060232956841859434,0.060824726580114154,0.055907561621310234,0.054255453862050024
0.07261851953217094,0.0726532340525446,0.06899911548527916,0.0696685361611342,0.0639902098957671,0.06211620190471194
0.08259061029800549,0.08259991090053342,0.07839054856278446,0.07914193485794128,0.07264155802324862,0.07053083706126326
0.09333618023375756,0.09330964574724285,0.08849004343375336,0.0893284855082028,0.08193825549155154,0.0795737077297367
0.1049527655574919,0.10487806162212673,0.09938727939337055,0.1003187119149372,0.09196334525228338,0.08932544602424938
0.11754574725459643,0.11740836499058037,0.11117917361806395,0.11221044842847173,0.1028065895838135,0.09987327370360158
0.13122899539172905,0.13101195721550254,0.12397043123345855,0.12510939566262375,0.1145649859820074,0.11131149501065374
0.14612568838291143,0.14580921692236612,0.13787426123803426,0.1391298437662821,0.1273434372887064,0.12374214138358958
0.1623692824583738,0.16193042792217818,0.15301323377535186,0.1543955385010586,0.14125555349775826,0.1372757461762171
0.18010461734772354,0.17951683818084965,0.16952026459531522,0.17104067604625595,0.15642457214726907,0.15203223583591782
0.19948915197668554,0.19872184320718234,0.18753971965036031,0.18921101902926782,0.17298439141620997,0.16814193273874545
0.22069432993710947,0.2197122928694163,0.2072286392238388,0.2090651340247558,0.19108071445038174,0.18574666629280964
0.24390707901176234,0.24266992541103077,0.22875808329846908,0.23077575099881642,0.2108723085163565,0.20500099764782756
0.26933145259513785,0.26779293559151085,0.25231460565206454,0.2545312537058379,0.23253238496238193,0.2260735622250742
0.29719042194203615,0.29529768529666717,0.27810186524152325,0.28053730863306237,0.25625010851135704,0.24914853889698405
0.327727837763407,0.32542057333397306,0.3063423860748724,0.3090186444264112,0.28223224680300324,0.2744272562996665
0.3612105677502687,0.35842007187365366,0.33727947916457435,0.3402209952771471,0.31070497288290394,0.30212994856067205
0.39793083591264455,0.39457895140284793,0.371179341741356,0.3744132237928834,0.3419158352284312,0.3324976744718319
0.4382087787422675,0.4342067106181354,0.40833335097541534,0.41188964080854085,0.37613591172252575,0.3657944161620175
0.4823952411817034,0.4776422310431834,0.44906057140351907,0.4529725413731967,0.4136621659022285,0.40230937485997426
0.5308748510521829,0.5252566858049716,0.49371051052461407,0.4980149921466061,0.4548200355779889,0.44235949125410495
0.5832168113335509,0.5766014615447137,0.5418653791153498,0.5465824837084922,0.49921901352281517,0.4855601401611311
