  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.03506423887031036,0.03893232391422032,0.03712156240598301,0.03730145921632584,0.04050655740580764,0.03812625071350863
0.06531314646425002,0.07249066763956709,0.06916494609749922,0.06952959923332,0.07548408739851324,0.0712122904599164
0.09320130962167882,0.10336498771765718,0.09869968997386484,0.09924457036081494,0.10771622502490452,0.10179923539215861
0.12047531274189988,0.13346955797108867,0.1275590373586839,0.12827446287148137,0.1391818650668451,0.13171948034509115
0.1484145520011018,0.1642034173161736,0.15708651028943788,0.15796020965329624,0.17132673550402794,0.16232732675681458
0.17799662115071677,0.1966301056039482,0.18830706181194107,0.1893253980342825,0.20524994884202064,0.19466228258413848
0.2100115640655685,0.23160229335821342,0.22204620465459385,0.2231944639654836,0.24183296726467537,0.2295646046467146
0.24514117363474475,0.2698484566061141,0.25901308806227813,0.26027516696372566,0.28182911620160045,0.26775695353421786
0.28401448746898117,0.31203351347730574,0.29985876267282,0.30121648317271016,0.3259261250752386,0.30990227147138233
0.327247250141521,0.35880179239317245,0.34521759336018476,0.3466497868002294,0.3747904025359784,0.3566452538288204
0.37547075600271973,0.4108082028700736,0.3957374308274546,0.39721886453951993,0.42909913217980616,0.40864272895402953
0.4293538350065013,0.4687417091016483,0.45210247256639213,0.4536026487086941,0.48956441919595706,0.4665867370459802
0.4896205829351309,0.533343949169561,0.515051545579988,0.5165333728810573,0.5569524265801825,0.5312229811776805
0.5570656388802276,0.6054249714189915,0.5853937078405863,0.586812029202281,0.6320995280642051,0.6033665264649143
0.6325682665558715,0.685877458268243,0.6640224911799751,0.6653224392902606,0.7159268875350446,0.6839160669017991
0.7171061242327202,0.7756903959987229,0.7519297138343379,0.7530448597748653,0.8094544522335234,0.7738676913599399
0.8117693678740459,0.8759628805453665,0.8502195344122041,0.8510697891627217,0.9138150664764759,0.8743288246190304
0.9177755726678696,0.9879185692961645,0.9601232481498451,0.960612472392562,1.0302692311645034,0.9865328473518662
1.0364858601853766,1.1129211762329316,1.0830152200263512,1.083028493091833,1.1602209064331963,1.111854790526683
1.1694225610101974,1.252491339561981,1.2204302860360288,1.2198307798636852,1.305234708096841,1.2518284340885268
1.3182887119341364,1.4083251525049967,1.374082918960547,1.3727083168186196,1.4670547782129106,1.4081651025904556
1.4849896703967476,1.5823146222859825,1.545888434503555,1.5435468289964103,1.64762561929982,1.5827744281985505
1.6716571396736182,1.7765703382947902,1.7379865241123493,1.734451717616994,1.8491151284993934,1.7777873589668431
1.8806759276619374,1.993446629926877,1.952767422716578,1.9477735489271977,2.0739401879130046,1.9955817123550146
2.1147136950670773,2.235569465268355,2.1929009612091104,2.186136336864658,2.324795007322273,2.238810513072708
2.3767541342707594,2.505867469860565,2.461368918463484,2.452469011002681,2.6046825936125444,2.5104335138869587
2.6701338432570836,2.807606311328957,2.761500928757083,2.75004034517343,2.916949638061865,2.8137521475828007
2.9985833840864276,3.1444269026032514,3.0970144220213776,3.082497751176111,3.265325329350122,3.152448362094003
3.366272910494242,3.520387748905887,3.4720589213942157,3.4539103513171527,3.6539641401898204,3.5306276647497565
3.771927531358803,3.9344609187659128,3.8857110014162553,3.86367894674882,4.081996942136334,3.947687330151587
4.215622177925198,4.38690411487445,4.338339902162874,4.312424378890938,4.549841566442337,4.404228888966541
4.703525351354618,4.883694519503504,4.836047196986435,4.806101194508732,5.06359202946048,4.906229084078697
5.241630671959651,5.430659317505997,5.3848022283885415,5.350576691821866,5.629209427535917,5.459583272374918
5.836057248078254,6.033756364447534,5.990726697457092,5.951896470472431,6.2528029073408256,6.07036732493136
6.493254772003824,6.699266126074773,6.660289945363925,6.6164682636866665,6.940821942924991,6.7450195651235685
7.22015336368625,7.433932194464464,7.400452671477238,7.351198715094773,7.7001974075915305,7.4904765468471695
8.024282012902294,8.245072587789622,8.218781582793907,8.163603843740226,8.538453788274019,8.314282924245994
8.913870285602872,9.14067550259756,9.123548618615082,9.061905629802366,9.463805917894796,9.224687612402093
9.89794204163961,10.129487606063766,10.12382318788926,10.05512270478556,10.48524874916729,10.230734155329618
10.986406559329886,11.221100170674308,11.229562496051555,11.153159750699258,11.612645099477518,11.342349680984652
12.190151186993035,12.426036367539096,12.4517029123636,12.366898116427182,12.856814113136915,12.57043515270222
13.521135870337046,13.755841043079254,13.802255360496329,13.708291229934352,14.229624066782847,13.926960320129451
14.992492874791653,15.223175089593735,15.294403911561492,15.190462847624543,15.744087764075168,15.42506146909705
16.618630912266628,16.84191453276088,16.942610508157937,16.827811994235443,17.414464361745736,17.079145891793303
18.41534440864461,18.62725480790356,18.762724507840474,18.636122697754423,19.256365873233392,18.90500119376534
20.39992757432836,20.595820230532617,20.772097441741472,20.632679250756382,21.286869150254734,20.91991016859845
22.591293008180386,22.765778199244064,22.98970252343776,22.836386226958947,23.52463266056599,23.14277046514504
25.010093206456403,25.156957769576813,25.436257846026912,25.267892874332944,25.990017969416392,25.594218894311282
27.678844503549787,27.790971128947973,28.134352271557688,27.949719056636894,28.705212933394783,28.29675765183354
30.62205208597213,30.691338384454365,31.10857314496716,30.906386457474184,31.694361470352458,31.274886000082468
33.866330877899514,33.88361018286413,34.38563115838308,34.164543361699955,34.983686890472605,34.55522585440334
37.4405230560672,37.395490153267716,37.9944826538034,37.75308960519105,38.60161826910078,38.16664864691904
41.375805829441646,41.25695136727493,41.9664437682037,41.70329475333,42.57890956790954,42.14039560771586
45.705785767411214,45.50034422123238,46.33529278796074,46.048902195803045,46.9487499780858,46.51018558217268
50.46657383352254,50.1604911411186,51.137355352895696,50.82621940580297,51.74686136135858,51.31230983012608
55.696834562000994,55.274762633725736,56.41156618543112,56.07418429004336,57.01157653600767,56.58570465711903
61.43780134389664,60.88312868069151,62.19949969025129,61.83440154846583,62.78389238256533,62.37199590650047
