  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.0036042250798590148,0.003922135438454936,0.0037695017132383444,0.0037852965183856314,0.0037848830619811123,0.003893362608488334
0.0072372755684201855,0.007877354727084078,0.007557266969806848,0.007585221699606787,0.0075821400507116365,0.007790455163665294
0.010877523563402347,0.011841228700819972,0.01134725485647477,0.011384293851772243,0.011376242994711313,0.011678154306811194
0.014544353496734271,0.01583421463138415,0.015165655026714558,0.015209396140324937,0.015193525873084087,0.015585318187527144
0.0182766394014557,0.019898091703507613,0.019058399000960898,0.019107065478604048,0.019079831334925093,0.019560238864085623
0.022122141662597072,0.024084351663252505,0.023080161673400743,0.023132454422007526,0.023089597191940366,0.02365965400667417
0.026132539537510897,0.028448755244185782,0.02728929974028432,0.027344289313766243,0.027280841657872486,0.02794372209537411
0.03036135242011552,0.033049046722320875,0.031745830419713954,0.03180288089693118,0.03171316340423394,0.03247404521141069
0.03486332760118472,0.0379442705240374,0.0365109475193174,0.03656966892878142,0.03644726320925532,0.03731322826132989
0.03969456264672925,0.04319488962466597,0.041647301228048064,0.04170752377338441,0.041545220059792345,0.04252519793017201
0.044912990089813115,0.04886329881868035,0.04721964914323779,0.04728141320809777,0.04707113319873251,0.048175888114610245
0.05057903880849566,0.05501452997910908,0.053295684449384144,0.05335924203102674,0.05309193828438151,0.054334097970584125
0.05675638312856956,0.06171705199376009,0.0599469500211115,0.06001277480591436,0.05967830758788896,0.06107243192973161
0.06351274047678433,0.06904362239146165,0.06724980017059877,0.06731860464807864,0.06690559643359636,0.06846828407284362
0.07092070392300841,0.07707217548258088,0.07528639879916785,0.07535915763683321,0.0748548247416023,0.07660485626211185
0.07905860887484051,0.08588674591039584,0.08414575632432811,0.08422373576646944,0.08361369591849066,0.08557221297570079
0.0880114397848871,0.0955784336768772,0.09392481457531131,0.09400960804272479,0.09327766206820158,0.09546838254213316
0.09787178609453062,0.10624642033231853,0.10472959240625442,0.10482316267210992,0.10395104794725511,0.10640051794422319
0.10874085811062704,0.11799904763710632,0.11667640612342983,0.11678113468466945,0.11574824740157737,0.11848613165397089
0.12072957511459141,0.13095497162894096,0.12989318064322022,0.1300119250357362,0.12879500788246728,0.13185442074700718
0.1339597380899547,0.14524440519719434,0.144520867274147,0.14465702728322874,0.14322981847644795,0.14664769844613437
0.14856530058942222,0.16101046337084665,0.16071498546076474,0.16087257925593773,0.1592054183856826,0.1630229496837319
0.16469375188640975,0.1784106261910816,0.1786473065302765,0.17883105795139856,0.17689044344044055,0.18115352894630604
0.182507628248719,0.19761833589923378,0.19850769910745514,0.19872313805702016,0.19647122999872743,0.2012310202796032
0.20218616386027233,0.21882473978936037,0.22050615511000193,0.22075972892874346,0.21815379306343746,0.22346727821887277
0.22392710816381556,0.24224060891955768,0.24487501844459,0.24517422599502334,0.2421660052081042,0.24809667317769207
0.24794872091127548,0.2680984409247392,0.27187145092307596,0.27222498718716887,0.2687600010069891,0.2753785736831193
0.27449196182554336,0.29665476800082524,0.3017801381664063,0.30219806230956187,0.29821481868849414,0.30560007077448414
0.3038229124983635,0.32819271074737644,0.3349162950688022,0.33541021505197743,0.3308393240754649,0.339078997256993
0.3358631177722533,0.36261426334234037,0.3711687836991709,0.37174919595489786,0.36652254402857815,0.3757005609082453
0.3705374987835707,0.3998239555065491,0.4104314436338683,0.4111078565333035,0.4051585931629543,0.41535620878988727
0.4081502534833108,0.44014318971414346,0.4530657819439091,0.4538497407694497,0.44710201614272405,0.45841216313876754
0.44902505313651786,0.4839133268078168,0.49945535751327547,0.5003606156137799,0.49272898088879047,0.5052567577056242
0.4935082679055267,0.5314990640343272,0.550009933400233,0.5510526530771018,0.5424413221050981,0.5563046689412515
0.5419722579659725,0.5832918684741742,0.6051696613183261,0.6063686468894857,0.596670620377188,0.6120011739245762
0.5948187811044806,0.6397135183345151,0.6654093725458827,0.6667863361876222,0.65588238827447,0.6728265102716964
0.6524825548273941,0.7012198010165939,0.7312430236977747,0.7328228977777262,0.7205804107209789,0.739300394526704
0.7154350121983635,0.7683043910188313,0.8032283720361129,0.8050396490784741,0.7913113092996722,0.811986757790901
0.7841883040886929,0.8415029842577593,0.8819719185373035,0.8840470482971038,0.8686693722568167,0.8914987639330292
0.859299564751437,0.9213976889380232,0.9681341744187677,0.9705100041568051,0.9533016982872556,0.9785041439284569
0.9413754964850304,1.0086217428434388,1.0624352982690795,1.0651535808743544,1.045913706880471,1.0737309125495937
1.0310772631914504,1.103864521221689,1.1656611565386004,1.168769072097561,1.1472750500263538,1.1779734825738204
1.1291259133902385,1.207877120183979,1.2786699160577981,1.2822207424710892,1.2582260708264603,1.2920993860144276
1.2363080154447086,1.3214781052161313,1.402399043693918,1.4064528251777662,1.3796846253434218,1.4170563162328933
1.353481960461953,1.4455599585812884,1.5378730226289985,1.5424973491227285,1.5126536295483919,1.5538799628530016
1.4815847071306476,1.5810959760903314,1.6862116413358066,1.69148252701999,1.6582291569291399,1.703702403241371
1.6216390993824608,1.7291477196444633,1.84863903795137,1.8546418526911719,1.8176092681653448,1.8677612408102822
1.7747618704913077,1.8908731896680016,2.0264934909438477,2.033324058941126,1.9921035848212814,2.047409543362196
1.9421722429657116,2.0675355754665237,2.2212380484365424,2.229003826257995,2.1831436671318167,2.2441265870988
2.1252013244322323,2.2605128178391656,2.4344720945853053,2.4432934840724387,2.392294314626148,2.4595295697789314
2.325302297716153,2.4713079727873923,2.6679438958032695,2.677955706297961,2.6212658245375233,2.695386317026972
2.544061474571491,2.7015604379772022,2.9235642163633937,2.9349172841894458,2.87192729443127,2.9536290684235778
2.7832102743442713,2.9530581268370577,3.2034210910198895,3.2162840614593913,3.1463210569216766,3.236369436856216
3.044638235642507,3.227750662510778,3.509795834870283,3.5243571423583746,3.4466783248137003,3.5459146217257556
