  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.2928721139564349,0.29282893860865056,0.29343294210531434,0.2950227167100392,0.29513910650530706,0.28742230563559285,0.28230405396105,0.27330683417573837,0.27339779841238626,0.27133464584551426,0.271241578948865,0.2642153611421867,0.2520027596131461,0.24933247380067564,0.23946878272161043,0.2417863113500465,0.24176777984642794,0.2364964108446544,0.2315998750199229,0.22565455418976826,0.22623777034791198,0.22689642182964875,0.23052211467688688,0.2318188198345155,0.22426139053722513,0.21308018175885404,0.2100824511399122,0.1999741544367542,0.1999113285773626,0.19955385869270453,0.20029723179376535,0.1983494225392727,0.19535989457489306,0.18804745744379792
0.5720577982308533,0.571869907968864,0.5721304145461616,0.5753134865599143,0.5753286864918913,0.5601522532101268,0.5503898273241259,0.5335657815098604,0.533316925126721,0.5304045846631813,0.5301937891905315,0.5167528667474628,0.4935812185105409,0.48755407606849854,0.46879953880658304,0.4727445317838662,0.4728815170528364,0.46334707329127856,0.4540180768940583,0.44250377383272843,0.44336429827004076,0.44400029744661657,0.4509048384748963,0.45286501879323193,0.43897189960176597,0.4181133543706479,0.41194969565029343,0.3923029865394343,0.3911181827954003,0.39050242893278514,0.3925469091016543,0.38833135360460086,0.38268718641059185,0.3683419035515505
0.8396784724826503,0.8391972478861175,0.8382441271532024,0.8430909788304523,0.8430115273405694,0.8203299347190964,0.8062826519874275,0.782309980172702,0.7812060484597977,0.7782984218645831,0.7778546070753003,0.758281816201358,0.7250756573973147,0.7151233192264381,0.6881424874256092,0.6932703048696738,0.6936529749606252,0.6806469930760092,0.667229156831484,0.6505146305874691,0.6513443982278774,0.6514269721884547,0.6612974036225135,0.6633635156279475,0.6440320775855632,0.6146183188340861,0.6053583306808341,0.5765777672363394,0.5733424643104383,0.5725174160405507,0.576320358754483,0.5696724341703515,0.5616252540724923,0.5404848874542278
1.0968965321051911,1.0959407389709994,1.0930114078406543,1.0995913790821366,1.0995402301395896,1.069185677001955,1.0511433668885646,1.0204087395926325,1.0178650243344007,1.0155900447819766,1.0147575001249032,0.9891396536409027,0.9466417442189646,0.9323175269946523,0.8976171962559518,0.9036482470785221,0.9043143044797067,0.8884869718312592,0.8712747632313264,0.8497106514886825,0.8502267086285327,0.8493444883835133,0.8618892631834713,0.8635854729991662,0.8395136638682544,0.802440854929052,0.7902804214857062,0.7527179879861864,0.7466735937609752,0.7456720632814068,0.7515846703997082,0.742454055111389,0.7322007784801047,0.7045052970966983
1.3448533284639776,1.3432189987509253,1.3376644283511778,1.346012400771336,1.3461714100106226,1.3079265434606766,1.2861236346765714,1.2488165813240903,1.2441959907173437,1.243027650959933,1.2416380531445192,1.2099217403400246,1.1587535556879895,1.139717802626051,1.0977106636665985,1.1044848054118266,1.1054372990625967,1.087329883379485,1.0665935141470004,1.0404925252870219,1.0404528595479656,1.0382934935980572,1.053248439835509,1.0541842516399167,1.025926800143961,0.9819270505278599,0.9671157574840914,0.9211084728765211,0.9116715290337036,0.9105248468828142,0.9187984073217578,0.9072174171628851,0.8949111681207905,0.8609049496705141
1.5848826083179828,1.582349899018366,1.5736273308922866,1.583730794548106,1.584310101621695,1.5379366020564436,1.5125574327101337,1.4687210083307904,1.4613493188545568,1.4616522865455148,1.4595387170067216,1.421559227791223,1.36224759425632,1.3382472899492097,1.2892792007626384,1.2967269480371026,1.2979451649999825,1.2780074775812476,1.2540003005880718,1.2236233431322892,1.2228324480149864,1.2191657928698039,1.2363011565015674,1.2361683997410948,1.2041669697189645,1.153837132186789,1.136634560817372,1.0825123505377685,1.069260657043098,1.0680048172029761,1.0788034159061755,1.0648624953497492,1.0506183673854854,1.0105409601054758
1.8184864420389135,1.8148241603872761,1.8024830518746962,1.814280626637555,1.8155028529224444,1.7607515322989553,1.7319340959468876,1.6814965672990154,1.6706746425372674,1.672735304648893,1.6697385939866027,1.6252392494431813,1.5582303152018668,1.5290784752086592,1.4734408608760243,1.4815635212223746,1.4830100340338714,1.4616129330851033,1.4345729084495935,1.4001230290272364,1.3984307772680802,1.3930938857110082,1.41221814228448,1.4107829395353733,1.3753860337916326,1.3192054676658496,1.2998570361251107,1.2379398199251603,1.220589509274719,1.2192673374616405,1.2326830258579209,1.2165119811364438,1.2004115467880523,1.1544876314416264
2.047255023751834,2.0422233491976716,2.0258885963318125,2.0392744924928885,2.041367235963123,1.977980281413635,1.9458202204553738,1.888617533321831,1.8736304182815942,1.8776801376290315,1.8736512162791068,1.8222986611129217,1.7479673195673993,1.7135244408821557,1.6514608097458452,1.660315938127182,1.6619413306636774,1.6393874721314021,1.6095371288675548,1.5711594288822952,1.5684563305216639,1.5613400190037972,1.58230036752001,1.5793925096947024,1.540870801635861,1.479215565303072,1.457940838843376,1.388532633653102,1.3669124306955198,1.36557388416435,1.3816418342073995,1.363395677277277,1.345491223020776,1.2939229107186012
2.272791516124539,2.2661433857416085,2.2454982757987287,2.26032935433245,2.26352234471005,2.1912322718190667,2.1557872171714068,2.091580158747584,2.071703390125535,2.0779366155405534,2.072736910639515,2.0141339665896933,1.9327916184341487,1.8929499401020837,1.8246601648965264,1.8343505607474566,1.8360966530738159,1.8126302953736038,1.7801767291437136,1.737961977825536,1.7341729101205465,1.7252099953420748,1.7478905075307538,1.7433921235834149,1.7019511990841116,1.6351068502327195,1.6120954070493974,1.5354785194202505,1.5095047721164436,1.5082064190642634,1.5269187176375838,1.5067671685504767,1.48708574261162,1.4300476452741149
