  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.02201472037535277,0.02345778165454933,0.02239391792630685,0.020819141651384723,0.019241262272591934,0.018802873728706843,0.01912214690952773,0.01861697891857602,0.01839277748779777,0.01765027539719461,0.018192627261638884,0.018087944540747185,0.017813213745499767,0.017891848631590653,0.017529439826739587,0.016907682772136327,0.016466368294437744,0.01650474912511926
0.04320925373570514,0.04605939316761057,0.04401227772022463,0.04097064658847586,0.037961754522897295,0.03711152483391074,0.037733973726593754,0.03673030815915073,0.03633897174163943,0.03488725714224408,0.036000045952450856,0.035770712096503496,0.03519368510783094,0.03538515461185989,0.03468332350355602,0.03349505173745207,0.03269093951251111,0.03274618674774027
0.06394612097160374,0.06818574872806248,0.06523250824828043,0.06079246663128489,0.05642929835588072,0.05518156175112318,0.05610516723827702,0.05460189754788719,0.05407916094451949,0.05194479536078313,0.05364109610680298,0.05327839520027815,0.05237384448761589,0.052697280806658,0.05168421754469815,0.04996085294995775,0.04884636808650008,0.04890444259399586
0.08462969376795285,0.09026230409150274,0.08647338811145137,0.08066646265180186,0.07496476643844718,0.07332396820086262,0.07456003481232146,0.07254838829081899,0.0719121198779978,0.069115335982713,0.0714003455864283,0.07090486911177744,0.06964792120074298,0.07011034811443644,0.0688159069370532,0.0665657758378858,0.0651701685510298,0.0652230014515502
0.10568022573218128,0.11273157520485383,0.10816981004052736,0.10099425606651963,0.09391633894127777,0.09187835546398586,0.09345101053986754,0.09091424991510291,0.09016717926489207,0.08672221051504744,0.08959758364084042,0.0889777253663305,0.0873419360162858,0.08794036259287004,0.08639483191873915,0.08360467423776523,0.08193703248537204,0.08198127682290861
0.1275213133245224,0.13603972382846666,0.13076072956614437,0.12218540384522557,0.113646016240577,0.11119890318714412,0.1131448835340853,0.11005786264823217,0.10918960289670897,0.10510510324805854,0.10857147646472692,0.10784240354974237,0.10579804601970688,0.10652081561119134,0.10475497003968365,0.10139154590156342,0.09944348392455535,0.0994795194063261
0.15057596140198998,0.16063221239204223,0.15468563192923585,0.14465360195399715,0.13452416413673526,0.13164856053713858,0.13401731743675196,0.130345982549274,0.12933439744982217,0.12461399699890394,0.12867232891320618,0.12785541509532278,0.1253679959519096,0.12619549543707803,0.12424135745732778,0.12025278173660178,0.11800060650566149,0.11803177978733223
0.17526793387485007,0.1869550519842814,0.18038626583742484,0.1688179242974797,0.15692916809131788,0.1535984748884768,0.1564526192925225,0.1521534714584237,0.15096544601501846,0.14560844592282804,0.1502605690215793,0.1493832558346881,0.1464122142260533,0.14731703018886222,0.14520903837401442,0.1405256632484626,0.13793195167089722,0.1379640262662253
0.20202623713154444,0.21545937417562733,0.20831152061986818,0.19510713405378372,0.1812502704226747,0.17743066352777476,0.18084676672402233,0.17586626890460152,0.1744579416624711,0.16846013980840352,0.17370877021647152,0.17280481908515957,0.16930234584570944,0.17024893455235288,0.1680253709018234,0.16256014395006568,0.1595747337085317,0.159615521066095
0.23129140384465216,0.24660791448864522,0.23892412729254578,0.2239658387910501,0.2078923713076161,0.2035426782921804,0.20761244097619833,0.20188634304927158,0.20020285023391599,0.1935574906551889,0.19940584553248591,0.19851594928419392,0.19442586045903748,0.1953697785669334,0.19307439663960616,0.18672267831412648,0.18328310732369943,0.18334225205956192
0.26352279819558067,0.2808825772614998,0.27270841213676755,0.25586176420848966,0.23728205763143972,0.2323535109330981,0.23718531511497593,0.23063786776365336,0.22861263801034237,0.22131148453220642,0.22776259379920025,0.22693532604101257,0.22219193067841603,0.223078654854932,0.22076250119462068,0.2134013505851512,0.20943279012625315,0.20952168576795008
0.2992065194149669,0.3187926274741605,0.31017868574681834,0.29129374918374956,0.26987444191393195,0.2643103129717123,0.27003117553013656,0.26257420539289045,0.26012783020992625,0.25216237347992854,0.2592181308169009,0.258511223190489,0.25303813250525636,0.253801478560783,0.2515249286439551,0.24301187365755578,0.23842659773870117,0.2385584138473097
0.33886371200008913,0.36088329998203694,0.3518880829191606,0.3308002825182169,0.30616060365993136,0.29989571790330527,0.30665367109761144,0.2981854916559806,0.29522418308131265,0.2865869994508642,0.29424696876698464,0.2937289180412456,0.28743774965810065,0.28799788582371444,0.2858329332428105,0.2760042381791605,0.27070066306388485,0.2708904690806985
