  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.0964264839130487,0.09724147435391489,0.0922607196632732,0.0956081555288279,0.09872952610643651,0.09378953688075053,0.09662076241148236,0.09135745052701237,0.09239913664336147,0.09201989613135196,0.08320142067295358,0.08541930912112515,0.08343157376060349,0.08141969859928923,0.08718992125976884,0.08538050825761943,0.08975429840497286,0.09001215549817562,0.0885575596359453,0.08502123809871102,0.08150041417204643,0.08493764240804366,0.07814491742277348,0.08664221209769529,0.08731560815343145,0.08695966230851901,0.08628638185664633
0.18432961089510336,0.18585325331184588,0.17648083414909282,0.1829185534092019,0.18873954649666927,0.17941411121664952,0.1850221641259528,0.17480546926134913,0.17668918259862643,0.17611027614105387,0.15928404621059916,0.16368805987229693,0.15994066325292985,0.1561531907098393,0.1670323198983075,0.16392861110021043,0.17210050338821192,0.17273485625635698,0.16987303628259307,0.16323842359211804,0.1566222819716069,0.16304846810548612,0.15007289016812103,0.16621179707090908,0.16771295233898675,0.16679299679508233,0.1654517892466758
0.267662842190752,0.26986196351647634,0.25649621208084616,0.2658953692086866,0.27416691997707543,0.260793388986269,0.2691308795781432,0.25409811444688096,0.2566874560974255,0.2560337152276816,0.2316063670731244,0.23824494600687215,0.23290018195435216,0.2274496300895858,0.24310867950021417,0.23899831243008599,0.25063206181089753,0.2517046996184043,0.24743567157821533,0.23797869492967055,0.22846228855222073,0.2376084520219795,0.21878605354305763,0.24212211894342464,0.2445918685115662,0.24295571351858422,0.24086350912384755
0.3497350105537521,0.3526333853232024,0.33552061350962736,0.3478526502799216,0.35845331583881934,0.3411954951521661,0.35226148981831595,0.3324021454614136,0.33560759235069143,0.3349737459816704,0.303040292695652,0.3120314515574015,0.305190529270741,0.2980969014106818,0.3184621152789619,0.3134799597697978,0.32842844243671987,0.32997390325930764,0.3242535385518839,0.312130557984731,0.2997494200646561,0.31149009710685127,0.2869241883870855,0.31734103194963814,0.320925021337571,0.3184537683333343,0.31548124796477905
0.4333907087509863,0.43705732707089046,0.4163179044142171,0.4316367188621507,0.4445442119704951,0.42342339364303155,0.43727958174235754,0.412450121543512,0.41621694255702457,0.4156822386142486,0.37608628084261564,0.38761204225720486,0.3793217723787941,0.37053265539749836,0.3957319951554248,0.3899065382595882,0.40817410930176135,0.4102152455783125,0.4029560866131168,0.3882321562117903,0.3729015120705871,0.38722656585440157,0.3568216475534618,0.39447160317333774,0.39932973839992436,0.3959203950447848,0.3919084825558038
0.5211411775590801,0.5256823440146319,0.5013300133595653,0.5197597560137317,0.5350321787435579,0.5099501933904359,0.5267251786013345,0.4966587902801419,0.500957850947478,0.5005950339862741,0.4529697763325511,0.46727335079675003,0.4575333035267858,0.4469369106356969,0.47726285455711936,0.47054484097795035,0.4922594058972315,0.49481532853191934,0.48588617566301906,0.4685550812087015,0.45009170384254915,0.46708476212890904,0.4305735862890262,0.47583508988257905,0.4821467134996259,0.4776996644306418,0.4724638141167031
0.6152723120688831,0.6208269361169136,0.5927835879092198,0.6145101278695786,0.6322735602716159,0.6030297503569046,0.6229181973865133,0.5872309980093606,0.5920517532624703,0.5919328959453378,0.5357289272051367,0.553113969743419,0.5418830378677691,0.5293163390947693,0.5652010069709869,0.5574804999983415,0.5828736305721685,0.5859635032267625,0.5751880870873194,0.555187082217721,0.5333209858935457,0.5531437271484919,0.5101074475236723,0.5635557172411348,0.5715230240900588,0.5659332596765444,0.5592620452032444
0.7179379864649207,0.7246754766371102,0.6927823784752732,0.718047469191768,0.7384880632961145,0.704791258332399,0.7280515766985723,0.686245702206735,0.6915908832863277,0.6917915059989165,0.62629464023653,0.6471263763841673,0.6343282111357618,0.6195814457254745,0.6615813335782156,0.6526969819565839,0.6820907110200475,0.6857352903019155,0.6728900334942514,0.6501108960796601,0.6244906065688037,0.6473720275019914,0.5972537794243562,0.6596424056939141,0.6694933896916447,0.6626443710705309,0.6542953974018244
0.8312417792387397,0.8393620417467815,0.8033881181184271,0.8324856813420709,0.8558451169500416,0.8173214353012148,0.8442738554350795,0.7957375901089875,0.8016191778751598,0.8022214858582271,0.7265628315482885,0.7512709580673032,0.7367981186961148,0.7196165478543491,0.7684048180255456,0.7581477208089911,0.7919467952457543,0.7961687481374072,0.7809795258600231,0.7552769716825387,0.7254703795789272,0.7517001617712318,0.6938127364598151,0.7660642470949254,0.7780558070345405,0.7698150425803598,0.759509486605784
0.9573091243579996,0.9670442736324399,0.9266918894641425,0.9599660074730217,0.98653955122188,0.9427367279015495,0.9737626000964243,0.9177676500358047,0.9242037908814026,0.9252995154814672,0.8384593443067101,0.8675426403305893,0.8512595071199492,0.8313429992646314,0.8877077411821643,0.8758214334716361,0.9145099742359719,0.9193335238449427,0.9014713137610177,0.8726695076879245,0.8381614056893223,0.8680865784388401,0.8016149729322988,0.8848187772838485,0.8992402725137026,0.8894559097456995,0.8768721687108991
1.0983518697208279,1.1099693666088017,1.0648779998384423,1.102722299623747,1.132858945160009,1.0832477801088836,1.1187903899356808,1.0544863948359,1.0614989750607207,1.0631921133241433,0.9639987065506752,0.9980313143334862,0.9797759094785117,0.956776765053881,1.0216240316762946,1.0078015475003466,1.0519432622235492,1.0573934447490485,1.0364687555881458,1.0043664873651466,0.9645533965306782,0.9985776275731743,0.9225772112432562,1.0179936580635196,1.0351710484450458,1.0236689828667835,1.0084355213762306
1.2567272865161985,1.2705343194174945,1.220282457847045,1.2631406345526925,1.2972449654736218,1.2412183776617502,1.281785314988167,1.2081916745363979,1.2158043225950628,1.218213963456503,1.1053383161788752,1.1449776821648887,1.1245625708536167,1.0980818565379962,1.172442611153395,1.1563211994561537,1.2065624947889177,1.2126641601486479,1.1882201257916196,1.1525951043150324,1.106777706373909,1.1453626983024505,1.0587536182793338,1.167823219247262,1.1881238580320497,1.1747050115695947,1.1563923245213785
1.4349935514525791,1.4513425613716269,1.3954481117440434,1.4438153881197686,1.482350923683244,1.4192209911027562,1.4653880076258878,1.3813830645784004,1.3896193960774692,1.3928827650076672,1.264829791004044,1.310826296944609,1.2880387342104207,1.2576212910924525,1.3426616733794985,1.3238154812729794,1.3808910055343708,1.3876676094585112,1.3591716250639958,1.319784266224427,1.2671575799888894,1.3108261868450084,1.2123844874011718,1.3367416403526395,1.3605797748662047,1.3450173046591494,1.3231288316413876
1.6359636181155943,1.6552589405478526,1.593178392018705,1.647603750610298,1.6910976184684874,1.6200908925763091,1.6725071619125813,1.576814737152242,1.5856966938155312,1.589972519847766,1.445069207473475,1.4982775646214133,1.4728790312558224,1.4380072392608114,1.535041783005848,1.5129726351946384,1.5777129361921107,1.5851851234176266,1.5520188813636884,1.5086159101965826,1.4482572292143434,1.4975980264635596,1.3859438101268806,1.5274346032203459,1.555277641258168,1.5373139126905706,1.5112757039295759
