  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.019437961849450628,0.018070616718201177,0.01752331620190396,0.01773878303396981,0.0180379281771572,0.01757594695811775,0.017764424529392326,0.01843704588609952,0.01753318525404623,0.017688863011933457,0.01765169393256206,0.018643770233619465,0.018662402452578306,0.019484288782627503,0.01925468055345721,0.018974605875690193,0.01858568587308692
0.03967528917526515,0.03689452328469393,0.03578773920605553,0.03623042710424432,0.036847185001659954,0.03587391009210913,0.03627334150050923,0.03767214653116395,0.03585645532458717,0.03618321560584466,0.03612049561977615,0.03814289800100287,0.0381590282541005,0.039854975362854816,0.039382161330913754,0.038829995626270715,0.03806670569446184
0.060598840363490974,0.05636280505497743,0.054678088590193796,0.055361249641830874,0.05630613423840746,0.0547783312843638,0.055395746670318394,0.05756436678068047,0.05483158316349684,0.055347964584225834,0.05526513522241266,0.058348590755627434,0.05834400629367463,0.060956457156433067,0.060221836419563524,0.059402178886767146,0.05827600426999324
0.08221976577461447,0.07648445770504214,0.07419566038325222,0.07513375630656045,0.07641295735656199,0.0742917326623768,0.07512441852886005,0.07810082902683914,0.07444192900537971,0.075166210543657,0.07506330278846439,0.07923679661983153,0.07919553124892575,0.08276185789872507,0.08174188295096782,0.080655426519438,0.07917364766871915
0.1046356281148844,0.09735014849151319,0.09442241011227046,0.09563110929041123,0.0972487576118142,0.09449769481005911,0.09553650603733282,0.09935641044026591,0.09475459858096212,0.09570329099203055,0.09557546051583063,0.1008701173880941,0.10077770013492324,0.10533359678124957,0.10399960217453971,0.10264284026237921,0.10080795841549794
0.128004736745767,0.11910776093924444,0.11549680160225499,0.11699309006908493,0.11895263810277543,0.11553605021608657,0.11676725074861616,0.12146671050928869,0.11589495745941261,0.11708232401309304,0.1169202090981363,0.12337186748279012,0.12321459678220625,0.1287965230209311,0.12711445794254736,0.12547952199679502,0.12328901877188869
0.15252923860075485,0.14194633667833292,0.13759794374788273,0.13940026012038492,0.14170529322197345,0.13758668658354842,0.1389928846792735,0.1446103468851601,0.1380298607615243,0.13946795731378706,0.13925789362515403,0.1469087974180951,0.14667308214221544,0.15332000683330127,0.15125013159048306,0.1493246906434555,0.14677096784422505
0.17844442917405562,0.1660859548175812,0.16093556797434208,0.16306392443031692,0.16571860278818673,0.1608593728885364,0.1624198950305204,0.16899775886424595,0.16135698520043298,0.16305592347104275,0.16278003708266664,0.17167994918859092,0.17135172092731016,0.17910636343203254,0.17660292470509703,0.17437010036933548,0.17144050095980506
0.20601245002820595,0.1917717816372742,0.18574410326131263,0.18822017558062368,0.1912294380961042,0.18558777953774597,0.18727868816973336,0.1948645297551675,0.18609841516266545,0.18806668385057335,0.18770287563206,0.1979098209059627,0.19747401101097534,0.2063837228414163,0.20339460719427627,0.20083287320056892,0.19750972149627455
0.23551907912181058,0.2192710508723199,0.2122796254056854,0.21512680917697058,0.21849642144681403,0.21202641830486177,0.21382029378215456,0.2224678451984919,0.21249719315997737,0.21474194943401206,0.2142637784524828,0.22584455908204426,0.22528462603676747,0.23540201906051886,0.23186837358133572,0.22895141977867098,0.2252120432609168
0.2672727084214426,0.24887211044344917,0.2408188313632315,0.244062266592236,0.24779876424176284,0.2404496227348815,0.24231517509472295,0.25208513491807666,0.24081594297853492,0.2433432321790701,0.24271970216253,0.255750281746662,0.2550477728252616,0.26643117033369285,0.26228697679810065,0.258983524378646,0.25480023495842374
0.30160488534073393,0.2808849405913246,0.27165945460309227,0.2753260227790354,0.2794365809116703,0.2711519680875655,0.2730535145088947,0.28401424730326363,0.27133695422865434,0.2741518407883315,0.2733470910105018,0.2879129114409279,0.28704704299206263,0.2997608075818799,0.29493239641714797,0.29120595570949215,0.28654597800534676
0.3388719939647701,0.3156427440855093,0.30512173044060703,0.3092400276498363,0.3137322741382799,0.30444973008394993,0.3063465510935041,0.3185747229234177,0.3043633187436971,0.3074699246098437,0.3064428246256107,0.32263909769606586,0.32158633934867015,0.3357011158391893,0.33010660692035887,0.32591517121986363,0.32074051082993615
0.3794577939225806,0.35350433867384706,0.3415506464327726,0.34615093532519026,0.3510327165361641,0.3406831131082113,0.34252869188461116,0.3561098744149024,0.3402208415254107,0.3436222942898184,0.34232594008186484,0.3602579407966052,0.3589915904631364,0.3745844893188156,0.3681331480090677,0.363428818758689,0.35769606707753726
0.42377663574704394,0.39485718271743797,0.38131881247662236,0.3864329541858853,0.39171205615676896,0.3802190798768313,0.3819602192721224,0.3969894893002461,0.3792605511436351,0.38295884600378166,0.38133995363749396,0.4011233318824622,0.3996130695609785,0.41676780797813584,0.4093593057170529,0.40408784443702295,0.3977479178478977
0.47227724183979763,0.4401209292551507,0.4248298475363211,0.43049121319613204,0.4361750372904436,0.42345467857495556,0.42503048619643036,0.441613040394452,0.42186169885931424,0.4258574782706622,0.42385566953735265,0.44561678979077657,0.4438281994202454,0.46263521036382993,0.45415877981734454,0.4482590823723327,0.4412568944129716
0.5254469926166242,0.4897514522448876,0.4725222272502896,0.4787655873393205,0.48486077650091514,0.47082081111602314,0.47216154037653474,0.4904133394334874,0.468435183731097,0.47272743707986653,0.47027441008240656,0.494150724265334,0.49204477344950326,0.5126012881283943,0.5029347631447627,0.4963382514093838,0.4886123164257916
0.5838166940140582,0.544245322443498,0.5248735697866204,0.5317349580423506,0.5382469678948036,0.5227864195601968,0.5238121491498333,0.54386060454903,0.5194273744358806,0.5240130581985124,0.5210316341467205,0.5471720892194435,0.5447045574556117,0.5671146626776171,0.5561233932432121,0.5487533187122812,0.540235285214877
0.6479658277287075,0.6041447355219527,0.5824053612721378,0.5899219088759631,0.5968545157494916,0.5798630912756082,0.5804822263554628,0.602466937477086,0.5753243221816835,0.5801978986158219,0.5766009345055457,0.6051664146193217,0.6022872602503132,0.6266619295918711,0.6141975612615351,0.6059682140908971,0.5965823252910178
0.7185283070166787,0.6700429129682353,0.6456881405746582,0.6538978747471537,0.6612526117979622,0.6426101020022374,0.6427176750301277,0.6667912248360954,0.6366563773585997,0.6418092677591856,0.6374984226649272,0.668662223299046,0.6653148801716271,0.6917719750311739,0.6776710816200981,0.668486897798646,0.6581493761900971
0.7961987716617069,0.7425900106907622,0.7153471756581801,0.7242887753083429,0.7320642865921456,0.711639927740113,0.7111156755772043,0.7374444907910318,0.704003234279521,0.7094231806174311,0.7042875214041302,0.7382358522667489,0.7343564461139366,0.7630206796407996,0.7471032378920806,0.7368577961379359,0.7254761480926708
0.881739478723383,0.8224995831213399,0.7920686766055343,0.8017811795184409,0.8099724769443986,0.7876242686675385,0.7863304591170417,0.815095740708871,0.7779994403124968,0.78366976654201,0.7775841968385758,0.8145167103406099,0.8100331831228234,0.8410360427922103,0.8231037319320533,0.8116786304291252,0.7991508659047194
0.975987836210743,0.9105556532481791,0.8766065984936655,0.8871290448818183,0.8957266615412707,0.8713006377570022,0.8690796138511068,0.9004783421653657,0.8593404142050827,0.8652391776831303,0.8580626710663122,0.8981930061004426,0.8930241424614952,0.9265037537770491,0.9063380717004137,0.8936016743093864,0.879815436044104
1.0798646587638412,1.0076204613914923,0.9697900880595793,0.9811611027710785,0.9901501126634937,0.9634795632025767,0.9601509810070024,0.9943969935158561,0.948789016296594,0.9548880359809421,0.9464616529710284,0.9900179988811308,0.984072331188454,1.0201732640403307,0.9975334309610451,0.9833394701827525,0.9681710658002051
1.1943832194919488,1.1146429597169307,1.072531667566206,1.0847889512434323,1.0941478534486337,1.065052494772924,1.0604102034338454,1.0977353623318153,1.0471827498436448,1.0534464945016575,1.0435911599466476,1.0908168205592328,1.0839914107405162,1.122864403976093,1.09748504600827,1.0816710676407775,1.0649843963070802
