  0.0,  0.0,  0.0
0.02886051155881416,0.02718006637731993,0.02725356205522786
0.058801680177873863,0.055395902380996564,0.05556367805687881
0.08932404392486484,0.08417288466505922,0.084447328838457
0.12024560992109168,0.11333458580682804,0.11372309166314007
0.1515558475690331,0.14286645781796378,0.14337313533605628
0.18333626792135083,0.1728414065298764,0.17346795465847048
0.21571751221701604,0.20337941784692726,0.2041255758068276
0.2488564346635192,0.23462589780335788,0.23548968129687126
0.28292412332435524,0.26674028730222055,0.26771811007153945
0.31809989408232103,0.2998903091970935,0.30097703861448843
0.35456854154177453,0.3342492995805441,0.33543826970062385
0.39251936153188505,0.3699952249976189,0.37127821826721197
0.43214613538614266,0.4073106204734649,0.4086778234064677
0.4736476363099301,0.4463830314376811,0.4478229666972874
0.5172284203611573,0.4874057333164968,0.48890516927323824
0.5630997755214999,0.5305786077645883,0.5321224458536212
0.6114807626614996,0.5761091117550212,0.5776802515402435
0.6625993157889395,0.6242133077802567,0.625792489377291
0.7166933862161453,0.6751169400760595,0.6766825633065809
0.7740121260209797,0.7290565519099272,0.7305844714209425
0.834817110820564,0.7862806437188291,0.7877439390402453
0.8993836084451982,0.8470508772152249,0.8484195968605341
0.9680018870006984,0.9116433247425194,0.9128842013524419
1.0409785780529175,0.9803497619227683,0.9814259002918433
1.1186381141173187,1.0534790518673107,1.0543495838490982
1.2013242143164313,1.131358556802809,1.1319782644281149
1.2894014639308957,1.2143356627368425,1.2146545648321603
1.3832569132233095,1.3027793169829012,1.3027422177256027
1.483301939114821,1.3970817598714491,1.396627784961041
1.5897523989021345,1.4974604883474447,1.4965231353365755
1.702837511254067,1.6041462772488646,1.6026529471766657
1.8230269793732834,1.7175884790034128,1.715459230332361
1.950817891459062,1.8382630747293975,1.8354099938487716
2.086736976661409,1.9666748365658804,1.963001353341736
2.231342892596376,2.1033595339077946,2.098759677452731
2.385228599106848,2.2488862308793456,2.2432438207741363
2.5490238350813614,2.4038596932192275,2.3970474634179033
2.7233977356661483,2.5689229274926486,2.5608015732491665
2.9090616023676983,2.744759878552066,2.735177025238199
3.1067718203765735,2.932098280728081,2.920887368544565
3.3173329702308147,3.1317126854077446,3.1186917583894775
3.5416011336182525,3.344427704612023,3.329398105568795
3.780487214878054,3.571121223989706,3.553866176575336
4.034961039396851,3.8127284543342923,3.793011532430259
4.306054882571584,4.070245362066186,4.047808844297093
4.594867842729381,4.344732961713893,4.319296042937183
4.902570277164767,4.637321662130801,4.60857852528402
5.230408518829388,4.949215891258609,4.9168336290062005
5.579709910753288,5.281699054421957,5.245315418407226
5.951888158242575,5.636138775632411,5.595359757545869
6.348449022670446,6.0139925025729575,5.9683897175846194
6.770996379439977,6.416813462530264,6.3659213296264525
7.221238664354579,6.846257008919245,6.789569708204052
7.700995733030041,7.304087378248779,7.241055575271854
