  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.023091989587361608,0.023087851585122037,0.023045814326675906,0.022427569962466927,0.02445298875134503,0.024891631969878997,0.0254836792197126,0.024048732682620137,0.024417818732447034,0.02485752061688432,0.024934673863526123,0.024163327174499934,0.023410147569407687,0.024373253847554153,0.024943997617903037,0.024148868141082143,0.022972404482263748,0.02351351310282425,0.02387945843615475,0.024513534141229365,0.02417591757008849
0.04778350631375572,0.047747925115936805,0.047668746898875056,0.04638987337960128,0.05056409548332748,0.05148611405089623,0.052741048588730535,0.04976290230753696,0.050502790467148714,0.051374552643835905,0.05153748336167721,0.04994787354582362,0.04838402336273935,0.05037113114997677,0.05157122963379675,0.04994865038175512,0.04748905890499951,0.048619468727562516,0.04935610550279949,0.050665782897136344,0.05001179303832984
0.07361283289268225,0.07354723776769381,0.07343963289574411,0.07148313931253047,0.07790379344495604,0.07934267886785412,0.0812982564458097,0.07669581591506652,0.07780785868720215,0.07911757766572522,0.07938067549972734,0.07693616385326671,0.07452581326275437,0.07758691535951642,0.07945827824471424,0.07698432240390372,0.0731713010558667,0.07492721184359125,0.07605664592145925,0.07807244208281358,0.07710605289665529
0.1005376117117528,0.10047086491333637,0.10034142733239246,0.09769732689047647,0.1064635192493483,0.10845096873125487,0.11112951116884112,0.10482958346483834,0.10632046325870606,0.10808793693471078,0.10846696204837322,0.1051279410432167,0.10184663486404015,0.10603920855178796,0.10861862706382078,0.10526481044855777,0.10003820402074184,0.10245330714025637,0.104012259312002,0.10676182018395074,0.10547347326204504
0.12870665408058768,0.12869226321944305,0.12854328945360616,0.1252007897288033,0.13642580455178646,0.13899590568319176,0.1424135754481423,0.13434058415975425,0.1362239540407018,0.13848167829913186,0.13899325557377123,0.1347119770263187,0.13053997271748408,0.13593497749962147,0.13925981568540363,0.13498831955703894,0.12828562945956806,0.13139588724519652,0.13343290511697933,0.13694513920383916,0.13531490761505977
0.1583493838728216,0.15846304025267888,0.1582918078423433,0.15423619443189185,0.16805282011900458,0.1712437610247829,0.17541536658210238,0.1654861986578279,0.16778277809875838,0.17057446190386527,0.1712367156649926,0.16595563110678932,0.160873971715185,0.16755691010332446,0.17166781426183778,0.16643021572749983,0.1581809192749516,0.16202686771586583,0.16460005735183988,0.168907036970199,0.16690707259980014
0.18972473239385448,0.19006274566989356,0.18986128861686463,0.18507284267767357,0.20163518073041042,0.2054898621047112,0.21043125387606948,0.19855291409885623,0.2012901193338411,0.20466943974653795,0.20550278893142132,0.1991542723041908,0.19314271360442709,0.2012130614510588,0.2061551935162933,0.19989253625706654,0.19001570113503458,0.19464349857771257,0.19781893750104246,0.20295661552103042,0.2005529039445699
0.22309958967877402,0.22377828792283844,0.22353328858671412,0.21798705435464344,0.2374708337702578,0.24203704603994167,0.24776620354998105,0.233834919082553,0.23704646249002906,0.241076223138155,0.2421040598892265,0.23461055374410658,0.2276466651587642,0.23721704660713783,0.24304061502591884,0.23568385375990952,0.22408727551055485,0.22954915667324002,0.2333999583395839,0.23940829715864204,0.23656181948124533
0.2587415742725601,0.2598975661421058,0.25959022123478953,0.25325610438870033,0.27585852190333293,0.2811889950074817,0.2877264012477234,0.2716274112664575,0.27535302294662056,0.2801047241057169,0.28135395011758957,0.27262812928782826,0.26468709969145,0.27588271158088873,0.2826431923586794,0.2741136092932341,0.26069358972233003,0.26704807231320227,0.271653997924412,0.27857683650007814,0.27524425863379165
