  0.0,  0.0,  0.0
0.02542619649706011,0.025475140411760532,0.026070193831842125
0.052433529866417986,0.05248509994925907,0.05370510015056015
0.08078421729414603,0.08081511767349354,0.0826833786283647
0.11040736250428596,0.1104097504174329,0.11295250728477373
0.14134698162712872,0.14132359567397593,0.1445750235872499
0.1737257075144006,0.17368674195425832,0.1776913045870923
0.20772008448962884,0.20768120013549854,0.21249448988831146
0.2435442187043819,0.24352529871518505,0.24921409670154418
0.2814393441995046,0.2814637434704172,0.2881057428193522
0.3216675297979588,0.32176165664750234,0.3294451095654617
0.3645082582948398,0.36470138509880135,0.3735248186048772
0.410256985295491,0.41058122196341473,0.4206532963885933
0.45922505896750765,0.45971544718015356,0.47115498915507276
0.5117405738071265,0.5124352752781054,0.5253714934091637
0.5681498722551839,0.569090434354788,0.5836633133139841
0.6288195026497909,0.6300511912494042,0.64641205463506
0.6941385103737461,0.6957107041279597,0.7140229351751567
0.764520985532169,0.7664876288061799,0.7869275389614652
0.8404088238614844,0.8428289376100258,0.8655867750773767
0.922274678462924,0.9252129300444204,0.9504940230719539
1.0106250977052729,1.014152431705107,1.0421784639572318
1.106003853472986,1.1101981869344824,1.1412086051593777
1.2089954708830293,1.2139424567312567,1.2481960128615948
1.3202289801908527,1.3260228447549296,1.3637992778047878
1.4403819104014883,1.4471263696602015,1.4887282329511575
1.5701845484105528,1.5779938110477327,1.6237484568955731
1.710424498057768,1.7194243618897918,1.7696860872206017
1.8619515466904548,1.8722805977322643,1.9274329715354446
2.025682945598636,2.037493868510082,2.097952227462668
2.2010782414116763,2.2145012609667036,2.2806429383573534
2.3875657041554748,2.4027098388986414,2.4748731001858184
2.5860912953734716,2.603081946931354,2.681636591130905
2.7976374439155096,2.8166158438829925,2.901962746190426
3.023230972849408,3.0443539902173677,3.1369252127606346
3.263950313626272,3.2873905623294553,3.387649913670279
3.5209323728575286,3.5468785758942087,3.6553225405468095
3.7953792633763497,3.8240368398929707,3.941195823796409
4.088565035818753,4.120156885146015,4.246596738421025
4.401842478828039,4.436609977682682,4.5729337705392465
4.736650142999812,4.774854253875345,4.921704283550083
5.094519524985209,5.1364421235433415,5.294502135368429
5.477082627611608,5.523027952832374,5.693025586297591
5.8860798234498475,5.936376084414929,6.119085517481496
6.323367932485933,6.378369308554147,6.574614106797183
6.790929412808188,6.851017446441155,7.061673668891997
7.290881029972112,7.3564673192300605,7.582466713028746
7.825483892802329,7.897012129911615,8.139345732250737
8.397153753801101,8.475102205137393,8.734824031243292
9.008472067757292,9.093356221305536,9.371587249372745
9.662197620206562,9.754573121430722,10.052505522148941
10.361279017607682,10.461744733387885,10.780646379152849
11.108868061225397,11.218069389820776,11.559288620854408
11.908333639818894,12.026966315098278,12.391937017106688
12.76327756147397,12.892091010992786,13.28233800035962
13.677549810996084,13.817351674798052,14.23449641086143
14.655266229646905,14.806926708269158,15.252693364467309
15.700826831064422,15.865283439094384,16.3415053430368
16.8189354347869,16.997198077198746,17.505824529312484
18.01462020008091,18.207777013863094,18.75088052565884
19.293256743905452,19.502479562457854,20.082263534708986
20.66059137652795,20.887142165030742,21.50594901377391
22.122766748955613,22.36800455670338,23.028324350491037
23.686348909435306,23.951737123937345,24.656216716396763
25.358356431909638,25.64547059047123,26.396923304876086
27.146291275589306,27.456827467185445,28.25824338659186
29.05817180023334,29.39395566021085,30.248512356806703
31.102567995717113,31.465564368382857,32.37663857939822
33.28863895031189,33.68096221499817,34.65214193320492
35.62617302252099,36.050098122053704,37.085195474465586
38.125630487025454,38.58360480900387,39.68666963169617
40.79818901285197,41.29284538208262,42.46817985095166
43.65579210057036,44.18996080688574,45.44213428876485
46.71120079852395,47.28792664531474,48.62179207786961
49.978048986307556,50.60060604226144,52.021317151576014
53.39727995097465,54.06639549420312,55.57756909560317
56.907147915332914,57.62103585576213,59.22477720967218
60.51747342203108,61.27457888666439,62.97329083648383
64.23757636951633,65.03651145881508,66.83283718538945
68.07639814584941,68.91588767713576,70.81266613621669
72.0425977109225,72.92143295894618,74.92166394735558
76.14463086536267,77.06162977737164,79.16844649174418
80.39081767610095,81.34479034626037,83.56143785673412
84.78940095665939,85.77911936546485,88.10893779537473
89.34859765842931,90.37276885362408,92.8191803093826
94.07664447040631,95.13388649789913,97.70038498453265
98.98183860204765,100.0706586094681,102.76080231434521
104.0725745562077,105.19134855470843,108.0087540185492
109.3573774061478,110.5043314020285,113.45266903972619
114.84493335229374,116.0181252403169,119.10111613546646
120.54411766760546,121.7414199014265,124.96283328663733
126.46402085238685,127.6831033081348,131.04675482993218
132.61397286888194,133.8522862388607,137.3620362728516
139.00356628890313,140.2583248615046,143.91807770388343
