  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.08492916582617295,0.08091454353613416,0.0795224983754123,0.07775912915459743,0.07838091223107242,0.0750940271585864,0.0728772491035673,0.07360914658323518,0.06568178178966409,0.07113241329826805,0.07150380604405207,0.06740249081919579,0.07044308766052464,0.069260110985189,0.06580782628764463,0.061551284216160705,0.05665746367291248,0.05729567827429593,0.056207089327188986,0.05430918012511745,0.054076794256693386,0.05330403989152139,0.05268702355924774,0.054350360888769364
0.1685700494228322,0.160771293487807,0.1580355999604321,0.15449264987911207,0.15572235208596874,0.14937988849271247,0.1449456600880466,0.14635810322971493,0.1309094156951902,0.1415138144598745,0.14226716008901855,0.1342955567328466,0.140289901768439,0.13797535973517022,0.13123210752586603,0.1229218755943781,0.11336866339052071,0.11464910950247043,0.1125216913506426,0.10879040097089426,0.10836608832696243,0.10678397159472076,0.10554965945255357,0.10874530504964683
0.25124107874975465,0.23982542670172366,0.2357527236235151,0.23038753710596055,0.23223052911751865,0.22301722159780452,0.21637431947210503,0.21840445320177473,0.19572604429656323,0.2112542546725622,0.21239866205203528,0.2007220619878835,0.20961672691037547,0.2061964644264852,0.19629481751259442,0.1840889889183103,0.17006386353861525,0.17198300117779913,0.1688525634240731,0.16333623870062444,0.1627521955623929,0.16032709588426222,0.1584754747290785,0.16310442052173607
0.33335096545353415,0.3184341342230533,0.31300838443450746,0.30576045270441665,0.3082336006530493,0.2962902374289183,0.2874463308294418,0.2900267326943953,0.2603029915981807,0.2805864113618458,0.2821248328992474,0.2668503226264189,0.27862240766117463,0.2741120273057615,0.26115883533133905,0.24517003096671783,0.2268132910339093,0.22936000238143686,0.22525087101549823,0.21798189401478907,0.21726332173828322,0.2139642786646387,0.21149458280327973,0.21748697273725617
0.4153693555914674,0.39702327813166394,0.39021710972595697,0.3810128261112903,0.3841399946408976,0.36956637833207284,0.35852147894980646,0.36158403443244586,0.3248987189825498,0.3498260642637253,0.35175330967947793,0.33293500767801454,0.347590408543968,0.34200311536677974,0.3260814919007083,0.3063774596873336,0.2837830975651722,0.2869392025681439,0.2818657841104701,0.2728608000277494,0.2720271312936059,0.267824950474551,0.264734942934848,0.27204760297055075
0.49779821225171217,0.47605689034148757,0.4678383694423214,0.4565938422308559,0.46040322534131123,0.44326162404896025,0.4300044915673092,0.43348238488390023,0.3898256893146452,0.41933925639577996,0.42164151684366497,0.3992848741151757,0.4168567320135396,0.41020688678398787,0.3913780826053011,0.3679835502094212,0.3412012870462581,0.3449422611726167,0.338910191570621,0.32817056683183565,0.32723661514800645,0.3221028614860969,0.31838838750931414,0.3270024895878007
0.5811500817343844,0.5560143847085037,0.5463511066318549,0.5329739662653166,0.5374964567372759,0.5178152993786097,0.5023218113069564,0.506150389152714,0.4554263482105747,0.4895183289655075,0.4921734720732922,0.46623907760492456,0.4867861868675646,0.47909049941201537,0.45739586609737715,0.43029520471332205,0.39933331106543385,0.40362902029456843,0.3966361088427376,0.38414860519474536,0.38312561093512465,0.37703167878311816,0.37268642843636957,0.3826052716902965
0.6659336627919539,0.6373754012992892,0.6262370230417029,0.6106276880350676,0.6158958403631605,0.5936733795652976,0.5759061095058995,0.5800230908794275,0.5220568839939635,0.5607657954587077,0.5637439898534748,0.5341509854271448,0.5577561769123341,0.5490336910883387,0.524496713119537,0.4936369725200571,0.45846546871783966,0.46328082510704355,0.4553178816892662,0.441055466927986,0.4399520283940709,0.4328683553003762,0.4278837734605644,0.4391307271525346
0.7526453576181985,0.7206107725429046,0.7079706541458199,0.690023285983026,0.6960706203956455,0.6712783580456072,0.6511868384502366,0.6555321590291157,0.5900769248812155,0.6334842719822871,0.6367486870736888,0.6033777888362495,0.6301463648630146,0.6204179049053351,0.5930462290798172,0.5583402115948953,0.5188941304624622,0.5241896230395274,0.5152412038499538,0.4991639172208405,0.49798680712241095,0.48988224118111,0.48424753507687435,0.4968641873112801
