  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.023188068649195016,0.0214471889593375,0.022753361127831842,0.023077168435337428,0.022845004524169217,0.020195327878677977,0.020373673717490482,0.020083281495353725,0.021843619759504412,0.021272869029538927,0.020251872886708946,0.02068038185103749,0.019833922314913002,0.019238447902912133,0.019202875224064872
0.04602335594379281,0.042648377624618136,0.045190491037411414,0.04585403274934171,0.04541521866483703,0.04014799409438496,0.04049977413134049,0.03995510993452164,0.04345700898034692,0.04232625393396493,0.04030609798815243,0.041126016156859985,0.03942968064678614,0.03817533263633821,0.03808336976664138
0.06845225336894684,0.06352648906675447,0.0672447241135959,0.06825786687546614,0.0676290163013951,0.05978334180592648,0.06030468957389671,0.0595300721266909,0.06474481425547174,0.0630681627658165,0.06007253807544371,0.061256488911288424,0.05871352655400945,0.05676069957066351,0.056599079017114466
0.09061613902103181,0.08419196751315274,0.0890429565853746,0.09041495445168699,0.0896012003827674,0.07920127773103644,0.079889618854404,0.07889789850677778,0.08579991443981404,0.08358933575094031,0.07963639354893076,0.08116918992901395,0.07778083698610805,0.07510199786914884,0.07486175345821884
0.11272372585896345,0.1048236130777278,0.11078146924205146,0.11252297130708916,0.11151830535903799,0.09856581078412235,0.09942016131404202,0.09821403011187502,0.10678636718381179,0.10405007382797954,0.0991497149296831,0.10102804575390809,0.09679014142297593,0.09336396785744087,0.09303877578312023
0.13499711734855663,0.12561732219302205,0.1326727785033775,0.13479640581960198,0.13358491052400318,0.11805757450355127,0.11907868943725142,0.11765221138775273,0.12788837441077394,0.1246306156643965,0.11878392630422827,0.12101506588029558,0.11591696948194584,0.11172521998053889,0.11131047142959263
0.15765078294538631,0.1467654591666258,0.15492444590718535,0.157444807548071,0.15600198236618934,0.13785466133934624,0.13904505151558716,0.1373850897110408,0.14928922337705752,0.1455105386486607,0.1387101390887554,0.14131046394968166,0.13533492875933206,0.13036064576471404,0.12985287801155532
0.1808849574512803,0.16844983099759914,0.17773203186940678,0.18066554946585117,0.17895944618849963,0.1581260034582948,0.159489876736145,0.1575772997723225,0.17116366836729358,0.1668612503718306,0.15909197049060672,0.16208560088523533,0.15520900653497405,0.1494354147696754,0.14883193432854008
0.20488512800376876,0.19084052502418325,0.20127811342090113,0.20464280517764394,0.2026348976976204,0.17903016272841316,0.18057333458073738,0.17838397836129463,0.19367619688939486,0.18884424609986977,0.18008386003136373,0.18350153330720687,0.17569421605540356,0.1691040144252428,0.16840263441694148
0.22982389333260117,0.21409712208985032,0.22573373529583624,0.2295490164687148,0.22719480974320322,0.20071632446820153,0.20244612577208634,0.19995152622111934,0.2169817512006048,0.21161178840583916,0.2018316939726358,0.20570988647917457,0.19693645823192898,0.1895113542094811,0.18871020659505564
0.255863573797349,0.23837073996041402,0.251260691568957,0.25554720882698057,0.25279661799848896,0.22332607682590044,0.22525127336812625,0.22241919943205496,0.24122736872214362,0.23530850179284704,0.22447430312458053,0.22885458138647946,0.21907419573312242,0.2107946004781702,0.20989200112354184
0.2831588937061656,0.26380624432295796,0.2780139545431908,0.28279345575797327,0.27959099115868824,0.24699536675954917,0.24912609676015246,0.24592091538320415,0.26655406994780295,0.2600732195787284,0.24814520442906007,0.2530737749487272,0.24224032777971716,0.23308516365664436,0.2320795164660276
0.31185947687284404,0.2905443619225363,0.306143980269898,0.3114392155261741,0.30772400619569545,0.27185638673803264,0.2742041181700475,0.2705870204274381,0.29309871487557154,0.28604080568054335,0.27297432306613906,0.27850174920187204,0.2665640136826473,0.2565106031138542,0.25540033382501864
0.34211207922891157,0.3187236065388197,0.335798802361982,0.3416334504470352,0.337339133384826,0.29803930713094984,0.3006168143967685,0.2965459277962331,0.32099572516359604,0.31334384798430115,0.29908959693089965,0.30527065448231433,0.2921723547462315,0.2811963691068894,0.27997988190487333
0.3740625580208348,0.3484820036163462,0.3671259029920386,0.37352451773383466,0.36857901456061554,0.32567383809112027,0.3284951966692468,0.32392560426187217,0.3503786460153719,0.3421141964430284,0.32661843767542287,0.333512085198742,0.31919191441835215,0.30726736781353575,0.30594301964081394
