  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.029519500328747988,0.0265315857054286,0.025888341822684506,0.02621941870159572,0.026198444334096575,0.026183038171397718,0.025794953690614325,0.02604371974714682,0.02580587904499504,0.024335009360466814,0.024598975037868898,0.02472290173024534,0.024125553226091265,0.02343929392098862,0.022897974909835795,0.022484664389998736,0.022062422401154407,0.021894579514968752,0.02182767004753791,0.02185948308962128,0.022272983669494012,0.021655772854379245,0.020992276653096265,0.021150231278529715,0.020967706230832193
0.06168292099982975,0.05548441226562728,0.054130424510019176,0.054812761243502484,0.054782412175899,0.05473074111800237,0.053926999434668936,0.054432149155016596,0.05394803272656285,0.05088436146399287,0.051454512724277236,0.05168478556158265,0.05044659020009944,0.04900785568563537,0.04789574308302594,0.04701688006694491,0.046139641354859845,0.0457913091437115,0.0456217135145327,0.045686216545101035,0.04656301779191614,0.045286673435622156,0.043915642884792286,0.04424911274974887,0.04384671988871463
0.09541905141492127,0.08587379167148092,0.08377058631921627,0.0848115349755661,0.08477785999074726,0.08467108282144947,0.08344146342651551,0.08419771642636542,0.08346102315022659,0.078724640611375,0.07962385797924962,0.07994065753671793,0.07803965565608564,0.07579898413297094,0.07410660702931039,0.072720826992607,0.07137046640384012,0.0708281175220362,0.07052661335351067,0.07062331600611797,0.0719972657591142,0.0700403987390754,0.06794230422997735,0.0684668864738719,0.06781942131544162
0.13022256554169465,0.11722698657972183,0.11434965665688598,0.11575292944088844,0.11571828704900818,0.11553967855976133,0.11387917279029625,0.11487671941568096,0.11388146207414024,0.10741243470274416,0.1086537001086871,0.10904156913690649,0.106463470901444,0.1033822534466643,0.10110575842785605,0.0991809774354391,0.09734692942072919,0.09659972961138856,0.09614376514317606,0.09627197318700834,0.09816898095740255,0.09551787769539452,0.0926809010682903,0.09340712183925315,0.09249740257328734
0.16589852776640873,0.14935345454731108,0.145682464235616,0.14745198890089586,0.14741631782848735,0.14715049700693483,0.14505441514666884,0.14628198569623443,0.14502126895430112,0.1367667216266453,0.13835806852908397,0.13880708831329827,0.13553869812939942,0.13158372990692227,0.12871894813804127,0.12622945317508824,0.12390479492677854,0.12294485264302657,0.12231679772441814,0.12247591095173216,0.12491898675412345,0.12156152970495443,0.117974381267451,0.11890772713213418,0.11772352841178577
0.2024215005310044,0.18221770680664107,0.17773456967294082,0.17987594222234687,0.17983764062240473,0.17946968807349117,0.17693210434702616,0.17837784886385072,0.17684304846889287,0.16674982779492567,0.16869692792790403,0.16920201581296154,0.1652281871689683,0.16036750303256508,0.15690777475904033,0.15383162870362324,0.15101089191292433,0.14983246403109862,0.1490177197927004,0.1492071976476536,0.1522195177646803,0.14814242572923306,0.143791541864589,0.14493338633911626,0.1434653230413152
0.23985810893433604,0.2158691521447142,0.21055416410327865,0.21307507697484301,0.2130316254634224,0.21254633880045767,0.20956000515096662,0.21121156037394867,0.2093917583950342,0.1974024473561976,0.19970995420510662,0.20026972590348235,0.19557199342196072,0.18977195199048172,0.18570753813457389,0.18202470423860212,0.17870263450388324,0.17730116902207574,0.17628665383704167,0.1765058717700376,0.1801125957660128,0.1753002712215844,0.17016894204771665,0.17151752420703115,0.1697576560574883
0.27832471692680316,0.2504035669050501,0.2442346231508436,0.24714489691470246,0.24709331488737563,0.24647464625854976,0.24303150382181743,0.24487582213635786,0.24275739852053024,0.22880830720620327,0.2314805455763811,0.23209626275293466,0.22665224881695412,0.21987558258497747,0.21519368997681076,0.2108848386740938,0.20705567445881906,0.20542697890337294,0.20420005314991402,0.20444813617144542,0.20867746177193258,0.20311160252081087,0.1971799058289804,0.1987311031573434,0.1966720411710008
0.31796451728446057,0.28594210772021517,0.27889408302805746,0.28220557442623356,0.2821427679484363,0.28137341704649504,0.27746531490710324,0.2794884717896243,0.2770547865061289,0.2610750842804619,0.26411639577688045,0.26479113747635163,0.25857429993317466,0.2507788362882838,0.2454638390150391,0.2405096791854029,0.2361667156187753,0.23430630707723654,0.23285405649133567,0.23312971885431372,0.23801348687960666,0.23167305098460406,0.22491809225135134,0.22666595438495335,0.22430029904121915
0.35893534117363035,0.322620044705578,0.31466446339975607,0.3183909595653754,0.3183139985442552,0.31737511835470156,0.3129945756370347,0.3151816201140332,0.31241274363612803,0.29432423278905573,0.2977391398516019,0.29847719384097204,0.2914567103388497,0.2825945267675992,0.2766282171207778,0.2710091927364652,0.26614450141565904,0.264047114752866,0.26235588917222313,0.2626572863275859,0.26823132988242643,0.2610926557699057,0.25348890135482716,0.2554259835007646,0.252745974664885
0.4014033791952969,0.3605808765313431,0.3516857256220481,0.35584286236014084,0.3557492113863101,0.3546201877513268,0.34976113858677,0.3520959926336298,0.3489684579501295,0.32868569379540236,0.33247896752096856,0.33328539594412854,0.3254260908377562,0.3154429345135159,0.3088047460088537,0.3025009729675665,0.29710520689961206,0.29476441957939914,0.29281953996408505,0.29314413099189546,0.29944848683274894,0.29148547479092024,0.283005094459286,0.2851226418879696,0.2821199404014957
