  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.14601335077884986,0.1443691767250757,0.1433324538675306,0.14570834874438468,0.14698991891875143,0.14802727016008504,0.15614276147640244,0.15896707823493578,0.16146998489966946,0.16164484229913806,0.15495452850545827,0.15191070316917327,0.1511586109964785,0.1475602915440097,0.1476915798936343,0.14995503914776015,0.14965014214456945,0.15188261840547448,0.15559596239933945,0.1543172071587107,0.155890179411924,0.15799626057741356,0.16087420575154324,0.1599598466612982,0.15292230121374545
0.28203896979822674,0.27891779730164035,0.27703657995162195,0.28162462205336203,0.28361142916846094,0.2858107320891895,0.3007783829076538,0.30575153510641184,0.31027568514475146,0.31094035992465396,0.2989377565061917,0.29340494005309486,0.2919960448885064,0.28510651827102595,0.2860076551055809,0.290578304412334,0.2898588882486508,0.2937866840444754,0.30026604039292437,0.29748064087343024,0.3004155945580419,0.3047144004386941,0.3102222817089245,0.3083298964455382,0.2948871721001476
0.4116327644712736,0.40710227793097914,0.4045017874646941,0.41115719074469315,0.41345807474655194,0.4168603541784386,0.4378590316598741,0.4446406262543077,0.45090753262028554,0.452275067136663,0.4358870061984139,0.42824172599914845,0.42620467631679226,0.4161528309600431,0.41827325365705437,0.42512296227398017,0.4239222520834227,0.429222760799629,0.4378657478421684,0.43341869106103503,0.4375570876691776,0.4441182313263435,0.45212551805377854,0.44920467336885905,0.4297013748909204
0.5382660629291899,0.532340888086448,0.5290893909144161,0.537685441961347,0.5400209188769732,0.5446360054283603,0.5711785060182404,0.5796608999040452,0.5875372479900346,0.5897660381204635,0.5695700729425686,0.5600358668970538,0.5573605500053387,0.544137743629806,0.5477966832087641,0.5568503003515262,0.5551360689970943,0.5616408308167425,0.5720877327057128,0.5658631030478131,0.5711010563048587,0.5799927948715776,0.5904531185359644,0.5864567672254041,0.56101424278249
0.6652015720631671,0.6578624338278796,0.6539816060370277,0.6644119931355181,0.66657067304449,0.6724008195556967,0.7042570165543912,0.7144983351873782,0.7239566427307077,0.7271760731750679,0.7034815046099007,0.6921595567266268,0.6888103225195954,0.6722951599829355,0.677724488345363,0.6888813532697431,0.6866457422904382,0.6943002904884277,0.7063637799177568,0.6982624026375801,0.7045420456072153,0.7158433985126365,0.7287738527620209,0.7236514743496745,0.6922058694999457
0.7954577998859531,0.7866585801464865,0.7821320654458399,0.7943131064280564,0.7961246303272602,0.8031740183053604,0.8403150137409496,0.8524945043800412,0.8635861091287321,0.8679109332688314,0.8408210249465302,0.8277182182623344,0.823640050669359,0.8036142597690737,0.8109887262722805,0.8241384485620205,0.8213885388770794,0.8302254006919664,0.8438414037664783,0.8337660583033353,0.841063617365815,0.8548728020009682,0.8703396658210865,0.864032897699574,0.8263600408793351
0.9318278684193183,0.92149758169813,0.9162772517886028,0.9301490280988538,0.9314664155702064,0.9397440156457532,0.9823014557478342,0.9966899983066932,1.0095266257679192,1.0150653466828863,0.9845234112946368,0.9695750202285899,0.9646962696436021,0.9408547538982908,0.9503127253977961,0.9653454221650929,0.9620955756427255,0.972216292736216,0.9874095351342441,0.9752552012136453,0.9835693397452252,1.0000092970777106,1.018117591726636,1.010557560601002,0.966289875690493
1.076927061749366,1.064969836348148,1.0589798930868788,1.0745062448010425,1.0751937802919855,1.0847132337022052,1.1329500552396587,1.14989142487229,1.164632919429251,1.171492882512052,1.137315130788095,1.120401816672683,1.1146351912191208,1.0865917682796444,1.0982490007703696,1.1150610151110467,1.1113271450452002,1.1228907325577357,1.1397507737932582,1.1253981955602648,1.1347399723913465,1.1539618860310472,1.1748475478681841,1.1659532441161458,1.11459085898192
1.233252654350932,1.2195469688708287,1.212686219390081,1.229853872259987,1.229778348241837,1.2405565880730227,1.2948465508336062,1.3147464915454774,1.3315930510428813,1.3398836732303967,1.3017815502200896,1.2827413362457794,1.2759839376926176,1.2432736263383863,1.2572320044347691,1.2757282392532505,1.27152377576326,1.2847399151445347,1.3034047713357926,1.2867161671919154,1.297100842478539,1.3192864203765566,1.3431103964328919,1.3327876307745765,1.2737047511432207
