  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.025176320415921712,0.023848459599501656,0.023891954229648484,0.02393019756598559,0.02343205289176181,0.023731701508199962,0.023962245167445714,0.02411595580675308,0.02362916831553419,0.022669846362026427,0.02156170151618932
0.051011516603457464,0.04836701388771246,0.04847080787911839,0.04855479270602029,0.04756248828136321,0.04817732583664458,0.048653673882088785,0.04899715060594544,0.0480086377115877,0.046109219525795636,0.04387496425567472
0.0772756924101454,0.07332454381707348,0.07350455929522366,0.07363328217885431,0.07214372818898077,0.07308046832472237,0.07381501882835526,0.07437768353099569,0.07287731575535124,0.0700567255542107,0.06667968779564866
0.10392982071506257,0.09866930473834594,0.09893997937363122,0.09910352770518985,0.09710868341337629,0.09837041320103361,0.09937599870221411,0.10018066707610673,0.09815964344541572,0.09443293288852872,0.08989340013396786
0.13105107479438455,0.12445979202393886,0.12483431745579718,0.12501403349758566,0.12250133293967229,0.12409039679714313,0.12538208332412779,0.12644586123003884,0.12389455464395527,0.11927091360148419,0.11354298581405474
0.1587858724569609,0.15082091340815587,0.15131182612342595,0.15148074000490266,0.14843283101203486,0.1503523867745605,0.1519484151274123,0.1532838111703435,0.1501904775325767,0.14467222880353736,0.13772172008236092
0.18732109696555413,0.1779168652292006,0.1785367432881042,0.17866008528202892,0.17505435254552745,0.17730918514534824,0.17923144061632798,0.18084740534564836,0.17719743781683323,0.17077961462120927,0.1625627507643881
0.21686699089003236,0.2059348059024747,0.20669695749388553,0.20673263694253863,0.20254070744297098,0.20513763950853425,0.20741187863447505,0.20931466259809514,0.20509017952806557,0.19776042802625113,0.1882230940788113
0.2476474414972579,0.2350754141121338,0.23599451405624497,0.23589350220137284,0.23108079894912045,0.23402889126671975,0.23668485846853654,0.23887866771701624,0.23405829732588265,0.22579694358246008,0.21487428058909386
0.2798948949784307,0.26554779088737396,0.2666404562932773,0.2663470413745946,0.2608723912730062,0.26418304084524125,0.2672545505423163,0.2697420153321263,0.26430078996747614,0.25508097380811723,0.24269717395902274
0.31384813956521934,0.2975670762853839,0.2988523888257101,0.29830429052103963,0.2921195683501983,0.29580656279082035,0.299331588873727,0.3021140740820425,0.296023379455239,0.2858111976328016,0.27187939054682114
0.34975184950195737,0.3313537473026823,0.3328537359269219,0.33198207676872615,0.3250318606049604,0.3291114202276943,0.3331322152985523,0.3362100021915561,0.3294375478870213,0.31819217358170265,0.3026143302966376
0.387857197417732,0.3671339460246384,0.36887404536610313,0.36760318237277223,0.3598243968140363,0.36431522050557946,0.3688784762974099,0.3722508417320261,0.3647606326347081,0.352434393378276,0.3351011998549736
0.4284231092266494,0.40514043368865554,0.4071499327024331,0.40539715478326355,0.39671868208012806,0.4016420049382753,0.40679905934439664,0.41046427336927843,0.4022165700018554,0.3887549749924784,0.36954564446753513
0.4717179027973054,0.4456139221266322,0.4479264159638661,0.44560151314674706,0.43594375648705824,0.4413234229264454,0.4471305159933401,0.4510857738001031,0.44203703476031464,0.42737874770118167,0.4061607533104464
0.5180211572334824,0.48880463309328154,0.4914584895705294,0.48846319945918176,0.477737586268703,0.4836001402060707,0.4901187200418601,0.4943600198066452,0.48446282266184126,0.468539579096536,0.4451682960732953
0.5676257261463096,0.534973998805454,0.5380128491795222,0.5342401847849165,0.5223486007807346,0.5287233935940923,0.5360204726931599,0.5405424472130291,0.5297453860878372,0.5124818556471044,0.48680010734022444
0.6208398488933525,0.5843964561621554,0.5878697186774179,0.5832031802052978,0.5700373271469065,0.5769566437660528,0.5851052063011136,0.5899009134856994,0.5781484726496985,0.5594620672387147,0.5312995720760935
0.6779893362626636,0.6373613078765283,0.6413247551307445,0.6356374266473193,0.6210780947983215,0.6285772977531087,0.6376567585926103,0.642717434193025,0.6299498376041921,0.609750466824094,0.5789231849716265
0.7394198319084306,0.6941746485184672,0.6986910235219623,0.691844553612098,0.6757608045305098,0.6838784971660644,0.6939752140787414,0.6992899868658881,0.6854430237598176,0.6636327984906453,0.6299421774945784
0.8054991628973632,0.7551613636378823,0.7603010421856311,0.7521445061888192,0.7343927699799762,0.7431709791088725,0.7543788202774036,0.759934389676465,0.7449392163029381,0.7214121008786432,0.6846442190457203
