  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.03288687196899599,0.03302743016896831,0.0375929413457053,0.03954636723618035,0.037205294915749074,0.039744874906538864,0.037650864601782186,0.034358643595682935,0.035094999352352545,0.03362345893050315,0.03057301975557875,0.03212770590695174,0.0345692323864035,0.033402333643724094,0.033383707251530705,0.033780866544635337
0.06270042429666499,0.06295433842841702,0.07163286409813226,0.07538544613545806,0.07102368721197899,0.07581796103881291,0.07183524262389393,0.06560759299985036,0.06703584047010962,0.06421285112157747,0.05843111444290631,0.0614342238761076,0.06607797466928343,0.06386909706816378,0.06396368772820524,0.06475443198004596
0.09080025924417806,0.09115217662115048,0.10366989224319453,0.10912082033377578,0.10291656635303001,0.10982095994546133,0.10408238532832072,0.09514660703580974,0.09723880891825169,0.09315904641839498,0.08484006605333479,0.08923767422887924,0.09594867820257946,0.09277345309199692,0.09305352554861267,0.09422967383551697
0.11832065201952591,0.11876497461000429,0.13499448791579002,0.14209060859986575,0.13411917922799863,0.14309055036787682,0.13566858123171321,0.12414448443407136,0.12688737028517236,0.12161668344230545,0.11085321512283944,0.11663549282660621,0.1253603894494268,0.12125676005654411,0.12175884995359368,0.12331031330256123
0.14617778182249558,0.1467166885675618,0.16664607859548522,0.1753744412495273,0.16563772093540274,0.1767064339858619,0.16762473009937953,0.1535465490519286,0.15693938366599874,0.15051650385251047,0.13732312438881222,0.14451548563136968,0.1552633246967347,0.1502403315367954,0.15098065166796965,0.15289696485453322
0.17510952245486927,0.17575146036487904,0.19945874861849613,0.20983940554199806,0.19828672283907162,0.21153716756435803,0.20078047912712776,0.18411532012105125,0.18816777616767338,0.18060799447205395,0.1649400482929265,0.17359561493294273,0.18642302299314353,0.18046740123921837,0.18145126349677282,0.1837221287159222
0.2057210795301313,0.20647975547216724,0.23411346086814283,0.24619329545074442,0.23273564158287946,0.2482930612955031,0.23581512513804978,0.2164772519159992,0.22120748052965156,0.2125067429087721,0.19427463627045272,0.20446847550978325,0.21946882556583416,0.21254988150165716,0.213777144075272,0.21639229211681166
0.23852605955577294,0.23941985817505385,0.27118494125676984,0.2850327218354798,0.2695520827466257,0.2875739926343497,0.2733035562131338,0.25116487843844504,0.25659786724678973,0.24673659207636892,0.2258160530845052,0.23764105849335715,0.25493689473909387,0.24701004046902367,0.24847803500327575,0.25142666562887545
0.2739799929309658,0.2750317276289074,0.31117985886192606,0.32688244831935104,0.30923768263757906,0.3299085567009157,0.31375381462149826,0.2886512689864329,0.29481750149090924,0.2837638649570201,0.2600030531753353,0.2735671579332371,0.293305104233694,0.28431436281396394,0.28601928291019635,0.28928926444645875
0.31250645088529005,0.31374336754818033,0.35456648758189185,0.372226035126359,0.3522563699322228,0.3757846187514416,0.3576363773578046,0.32937690285743493,0.33631129024116946,0.3240239417486587,0.29724823354517843,0.3126726322895802,0.33502012489538024,0.3248998585310774,0.3268372398445148,0.3304141752686195
0.35451699287357163,0.3559709664387408,0.4017972774881427,0.42152919697470337,0.39905610667057295,0.42567264480518474,0.40540650355136976,0.37377021102223645,0.3815112485616619,0.36794151566002814,0.33795663482924315,0.35537473910832923,0.38051806735077387,0.36919412833423954,0.37135880841490165,0.37522502211165115
0.4004263855358382,0.4021342685567582,0.453325990028267,0.47525754354929084,0.45008554076227564,0.4800434542402273,0.4575212453965479,0.4222632548156027,0.43085235073778033,0.41594602885718446,0.3825400289874142,0.4020969429239831,0.43024021374972937,0.41763067227445116,0.4200164594873924,0.42414992412844044
0.4506643900021946,0.4526684875254099,0.5096208805566986,0.5338902137061964,0.5058069088896393,0.5393818888773145,0.5144525677030801,0.4753038701054796,0.4847847978827253,0.46848362593902565,0.4314280934021817,0.4532804520870009,0.48464520163326014,0.4706607671445437,0.4732599475356624,0.47763314939725987
0.5056851672263587,0.5080338236617081,0.5711751266036208,0.5979306316550228,0.5667062969869777,0.6041976174856918,0.5766977508781169,0.5333653562647555,0.5437837875024696,0.5260267029167588,0.48507744364080985,0.5093935014036054,0.5442187583753578,0.5287629813852703,0.5315657307095738,0.53614445968772
0.5659751068910973,0.568723398643439,0.6385154191572957,0.667915328590939,0.6333021189379473,0.6750340138697091,0.6447879794248486,0.5969545383811254,0.6083576202525496,0.5890818749544314,0.5439792713804947,0.5709391603966777,0.6094818253783397,0.5924511438116786,0.5954448752123707,0.6001869191197066
0.6320596797444511,0.6352702133493461,0.7122093986150982,0.744421533676414,0.7061524617183395,0.7524758102457654,0.7192957893515715,0.6666188213162975,0.679054768440688,0.6581969749410496,0.6086661453112161,0.6384622487118409,0.6809976955553266,0.6622813726991571,0.6654500290637925,0.6703037483112332
0.7045097548067303,0.708253574424635,0.7928724341540611,0.8280740492770422,0.7858617751853362,0.8371560407430665,0.8008418679963225,0.7429526894992621,0.7564703651640462,0.7339675311151267,0.6797183868214128,0.7125557868831374,0.7593786213974468,0.7388586098049048,0.742181897962211,0.7470846547307036
0.7839477030649861,0.7883053146986173,0.8811741102937392,0.9195517880948888,0.8730872601476112,0.9297626518751835,0.8901015675880322,0.8266039853264842,0.8412524504180113,0.8170430514152365,0.7577703230955493,0.7938672960238472,0.8452922267603831,0.8228429839610897,0.8262955407482783,0.831171955117533
0.8710535288019199,0.8761160509845916,0.97784468866909,1.0195942479612514,0.9685452150924803,1.0310450574159025,0.9878113985631837,0.9182802122562898,0.9341082228159966,0.9081333567676854,0.8435166449612637,0.8831051807862911,0.9394679699014727,0.9149562449181637,0.9185067220920206,0.9232667265967117
0.9665712081220681,0.9724416613967727,1.0836817457941026,1.1290081326818227,1.0730175400772382,1.1418208457442263,1.0947757032262972,1.0187550492315534,1.0358104850239587,1.0080151475789276,0.9377190432205491,0.9810453738365126,1.0427038442838619,1.0159884506035186,1.0195985024502239,1.024135164236574
1.0713153777674795,1.0781101269683115,1.1995571419233328,1.2486742766154375,1.1873585493668504,1.2629827992836502,1.2118736637216856,1.128875221432876,1.1472044284303597,1.1175389460311844,1.0412132618393848,1.0885383823602934,1.1558734629038763,1.1268050500734892,1.1304282070096776,1.134615285346036
1.186178489329268,1.1940288549704958,1.326424445895572,1.3795550010658038,1.3125022170940046,1.3955063546080038,1.3400667699787654,1.249567845885211,1.2692148754309438,1.2376365320204354,1.1549166837034754,1.2065168530729273,1.2799336453547878,1.2483544803125752,1.2519348900748082,1.2556240945564119
1.3121385296312007,1.321192587094112,1.4653269230929378,1.522702010437735,1.4494699615246978,1.5404576117143396,1.4804068542721243,1.3818483548546738,1.4028540816415467,1.369328975233431,1.2798365516975372,1.3360037592861183,1.4159326126257572,1.3816763803112586,1.3851473976611308,1.3881653082907996
1.4502673989828139,1.460691985783826,1.617406184219555,1.6792649267613613,1.5993790658198268,1.699001990701839,1.6340447904503996,1.5268290917081988,1.5492301909943527,1.5137353581165796,1.4170789199078833,1.4781213033152014,1.5650188830629441,1.5279105177890737,1.531193120199935,1.533337728245713
1.6017400441536684,1.6137229985506965,1.783911575491118,1.8505005269702528,1.7634517962205551,1.8724136142132186,1.8022399311289408,1.6857286598151375,1.7095564293204852,1.6720822797041721,1.567858438887014,1.634100637075006,1.728450968671966,1.6883065235401395,1.6913075337963372,1.6923443566663883
1.7678443735215719,1.7815970264760346,1.96621039968368,2.0377828381922503,1.9430253792223078,2.062085529550406,1.9863704132711224,1.8598821221171637,1.8851611091579459,1.8457142024565951,1.7335090022211315,1.8052924252539204,1.9076079113606952,1.8642344832574007,1.8668445661236914,1.8665022922328893
1.9499922018166524,1.9657521614269957,2.165799113194535,2.2426140808814723,2.139562819707301,2.2695408417886265,2.187944379153532,2.050752163706212,2.0774985966853308,2.036104831667062,1.9154955335747583,1.9931785318087676,2.1040008959899392,2.057196609204292,2.0592880272422867,2.057253621260764
2.149731101394248,2.167765344680435,2.3843154746336053,2.466636624969209,2.354664729613256,2.4964448314493115,2.408612212883319,2.2599412421214695,2.288161221226234,2.2448694675086833,2.1154267595465326,2.1993846654472367,2.319285828775706,2.2688398978422994,2.2702639872461035,2.266177209244147
2.3687574111330023,2.3893657329563815,2.6235518527494377,2.7116460330879217,2.5900822451445626,2.7446182156965704,2.650179967997521,2.489204924022144,2.5188924041451033,2.4737785839739814,2.33506932324961,2.4256942919659217,2.555277147276394,2.500970054198078,2.501554371865644,2.495001653982738
2.6031687328603264,2.6265524998021195,2.879423859418971,2.9734633640559798,2.8419160565666663,3.0098671906821326,2.908547458163149,2.734769015940639,2.765933386915699,2.719035061078786,2.570737643183919,2.668213258706984,2.80786010173788,2.7494836556376048,2.749368321130044,2.7401920920986678
2.8496885189591277,2.8759651628024314,3.1485174184334426,3.2485843724031653,3.106882121860079,3.2886725568245945,3.1802755080103564,2.9934726179090116,3.026134237884658,2.977463304801734,2.8193435944198835,2.9236639652503125,3.073570428939714,3.010920021796128,3.0105000860166506,2.998766005813583
3.110724349098856,3.140060109273926,3.4333882649450587,3.539570873526194,3.387442334884751,3.583621097173652,3.467921059992143,3.2677745594086907,3.3019357365338347,3.2515418016323996,3.0833400916874654,3.1945269837612917,3.354949228221398,3.2878012531676335,3.287397186392923,3.2730875221487747
3.388367344630367,3.4209692708395183,3.7362589419302026,3.8486478140433698,3.685755372773495,3.896961747623058,3.7737088802841856,3.5598275924338347,3.5954748729781416,3.5434354052076245,3.364878640773504,3.482963321157186,3.654196733326334,3.582309719737485,3.582203886704197,3.5652407157964254
3.6845266847331235,3.7206377447224783,4.059160923725523,4.177845135025847,4.003806556699923,4.230748625294617,4.099673439659274,3.8716128441613233,3.908717918666097,3.8551337564617385,3.665944497135823,3.7909544172202083,3.973319000887196,3.896434242947148,3.896895219298093,3.8771555141636926
4.0010225413771,4.040918887795721,4.404032590755,4.529095655126467,4.343498197839635,4.586939645840743,4.447756679035822,4.205032544296488,4.24355219458404,4.188546323797602,3.988449792566718,4.12039823648118,4.314228197892444,4.232070024474525,4.233369218542761,4.210694533033004
4.339651452182327,4.383641220472129,4.772788047701781,4.904303869168344,4.706713674858828,4.967465804803087,4.819876658656637,4.561975244352726,4.601850609411131,4.545568945257424,4.334299003968068,4.473176495608827,4.6788124450378366,4.591088223409848,4.593511668306843,4.567714212585385
