  0.0,  0.0,  0.0,  0.0,  0.0
0.04535439549178456,0.04692327078669848,0.048891562343830595,0.0485655422256299,0.04792695963018045
0.09276563709086244,0.09598336894676895,0.0999131753695516,0.09926568258724165,0.09798724685666377
0.14202865765612954,0.14697966305505322,0.15287755364905825,0.151900676060662,0.14996534894473462
0.1930426394013649,0.19981621746106792,0.207700380139831,0.20637555581839698,0.20375599802984273
0.24579743734828,0.2544888946376864,0.2643883190797539,0.2626876671409022,0.2593497506739819
0.30035787879578824,0.3110697655460622,0.32302369627032823,0.32091100551717155,0.31681602902400985
0.35684965555332393,0.36969292069326243,0.383750361741089,0.38118182622411806,0.3762878491514733
0.41544776826534635,0.43054278790886147,0.44676199665117244,0.44368675495006726,0.4379493280659418
0.4763675019556115,0.4938449901327818,0.5122929520040076,0.5086534674332281,0.5020259512381666
0.5398576105530843,0.5598594381714039,0.5806113300573852,0.5763436372528102,0.5687772423937942
0.6061953326225015,0.6288752838663094,0.6520139367784319,0.6470477730137827,0.6384914166383225
0.6756828935596045,0.7012073867009074,0.7268227559064313,0.7210815907109998,0.7114816343259505
0.748645202831154,0.7771939990693767,0.8053826471242449,0.7987836205508991,0.7880835343923758
0.825428509451159,0.8571954295712289,0.888060024539952,0.8805138019701342,0.868653786082945
0.906399824786525,0.9415934901939658,0.9752423199360316,0.9666528704215089,0.9535694520437707
0.9919469727768123,1.0307915849942715,1.0673380830200696,1.05760238373382,1.0432280027007166
1.0824791327524108,1.1252153024651226,1.1647775849385054,1.1537852579860033,1.138047847520135
1.178427808238811,1.2253134442955769,1.2680138508314869,1.2556467324282128,1.2384692974323477
1.2802481358641504,1.3315594023802224,1.377524036038621,1.3636556808297318,1.3449558747881538
1.3884204907966597,1.444452839826957,1.4938110993964773,1.4783062200222459,1.4579959188776845
1.503452348205818,1.5645216349803661,1.617405732455312,1.600119574423874,1.5781044453725737
1.6258803741917558,1.692324061130175,1.7488685167437898,1.729646167881123,1.7058252300644545
1.7562727283170076,1.8284511835511092,1.88879229246491,1.8674679253592137,1.8417330970243064
1.895231565033064,1.9735294617844523,2.037804716934075,2.01420076268412,1.9864363980972946
2.0433957300460683,2.1282235526662676,2.1965710215666125,2.170497272069007,2.1405796781551385
2.201443650574026,2.2932393150526393,2.3657969570596697,2.3370495925359465,2.3048465254776103
2.3700964200854866,2.46932700541048,2.5462319299041565,2.5145924685223715,2.4799625967980234
2.5501210798952068,2.657284698289555,2.7386723421675843,2.70390650523256,2.6666988493535118
2.742334191861116,2.857961931544212,2.9439650977664247,2.905821631153642,2.865874961456316
2.947286958134204,3.071912159281081,3.1627378538553352,3.1209266920879055,3.0780904582502955
3.1655705646791015,3.299729586159594,3.395662712550673,3.349852487192,3.303986987670264
3.398140588117945,3.542406770473728,3.643735171896196,3.5935711601543363,3.544526234503476
3.6460099769546064,3.8009952341551863,3.9080103348082957,3.8531124218592523,3.800727279832106
3.9102539167424686,4.076610550350365,4.189607851974586,4.129568371141269,4.073671353989185
4.1920147766880635,4.370437497722827,4.489716964829309,4.424098394085259,4.364506679103098
4.492507253822668,4.683735385775828,4.809601726619766,4.737934232594542,4.674453493233197
4.813023755524332,5.017843632239408,5.150606495569897,5.072385309185259,5.004809328510161
5.154940085577685,5.374187637770987,5.514161708474555,5.428844312486396,5.356954555877699
5.519721429827709,5.754284971271794,5.9017899897084325,5.8087931044559635,5.7323582500722265
5.908928700407584,6.159751951542862,6.315112573967767,6.213808928674052,6.132584360426912
6.324225326693041,6.592310459164197,6.75585608591882,6.645571029878076,6.559298305045402
6.767384053396401,7.053795355006689,7.225859877539927,7.10586770896029,7.014273894643163
7.240295100857314,7.546162335662456,7.727083633903774,7.596603296786824,7.499400520922041
7.744973736593185,8.071496013485682,8.261615320291192,8.11980692772605,8.016691553213743
8.28356891338212,8.632018764353006,8.831680402077604,8.677639984212881,8.568291990068495
8.85837241371769,9.23010047758827,9.439650539586726,9.272405365142882,9.156487606917036
9.471828483234539,9.868267779970509,10.088053408627514,9.906556874193956,9.78371431669119
10.126544118843078,10.549215000484734,10.77958321239046,10.582709204663871,10.452568106062365
10.825300002434673,11.275815345475536,11.51711169096184,11.303648593791465,11.165815691901965
11.57106213045204,12.051132822813441,12.303699847830552,12.072344131366437,11.926405746078668
12.366994200907182,12.87843492550975,13.142610470273993,12.891959787965092,12.737480915477212
13.216470801852935,13.761206187421898,14.037321374933706,13.765867207102705,13.602390579342952
