  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.03773272309858701,0.03784038896290306,0.03513756566262301,0.035504383457034286,0.03776333553923596,0.038454172442914485,0.03406608762354472,0.03489589257673688,0.03382743483786554,0.032632456435354534,0.03172609336577182,0.03087093100138185,0.03043867819835715,0.03176861090948073,0.0314257351244378,0.031777904806081045
0.07538339764833027,0.07565058974031022,0.07030939507658648,0.071136322779486,0.07566017343993528,0.07696343333800665,0.06830956173068073,0.06988850097642064,0.06781646496874878,0.06540756418929375,0.06357801222693445,0.06186839674370283,0.06095057574539821,0.06354545434235861,0.06283252946405027,0.06347226166054296
0.1128763090459984,0.11333872460491237,0.10541295165194287,0.1067775741586223,0.1135615461203354,0.11542454588186543,0.10261701107198601,0.10488352591190417,0.10186017368567686,0.09821478997917901,0.09545642471377744,0.0928931111149433,0.09145459886021633,0.09526637449902817,0.09416434331800791,0.09504281122202402
0.1502779136908661,0.15095969336104165,0.1404881106834902,0.1424577559495313,0.15149139122927308,0.15387868443475444,0.1370085407082206,0.13991919768022704,0.13598484630544744,0.13107900675467726,0.12739161359692036,0.12397276400353766,0.12199124324297952,0.12698506709794383,0.12547926649160485,0.1265596345603626
0.1877511879617184,0.18866814258878575,0.17567128035426438,0.17830701690388379,0.1895785327138441,0.1924667884120081,0.17159704829479716,0.1751254532760187,0.17030901664646464,0.16411760034155493,0.15950260590311538,0.15522194284000543,0.15268414403351654,0.15883631394878125,0.15691395317268142,0.15816877495125786
0.22552258686742666,0.22668444775861663,0.21116247997793994,0.2145220458862268,0.2280218007201171,0.23139673206166994,0.20655834494882924,0.21069399753235943,0.2050135178916567,0.197509621307094,0.19196770964217985,0.18681326597403425,0.18371236143524944,0.19100915153976927,0.18865762356188515,0.1900669943216561
0.2638592145040151,0.26527120186841335,0.24720267951246042,0.2513426510054498,0.26706577390028147,0.2709203013843715,0.24211015998019936,0.24685732597503396,0.24032051510307148,0.2314744757294797,0.22500413103928174,0.2189574200364161,0.21529122904665776,0.2237281826738071,0.22093393709200437,0.22248414304964365
0.30305369058308707,0.3047176059348097,0.2840587797028487,0.2890362072922592,0.30698452259837,0.3113176733340103,0.2784979150614531,0.2838745856903402,0.2764793610954684,0.26625772660202984,0.25885438416249135,0.2518898488909841,0.24765961589483354,0.2572410798919386,0.25398886582721886,0.2556713709815458
0.343414599834942,0.3453295830008539,0.3220140938466475,0.32788776864573677,0.3480711596349176,0.35288740095986193,0.3159854680898194,0.3220224539215684,0.3137574478429489,0.30212202690700973,0.29377761655897683,0.2858622529673043,0.28107183541094893,0.29181061970918004,0.288082967234749,0.2898936374732164
0.3852608993278097,0.38742394526023505,0.361362709310655,0.36819417441776525,0.39063151627044135,0.3959403442222815,0.35484942675521036,0.3615896153968676,0.3524346365980947,0.3393416842251849,0.3300444231135691,0.32113750043632816,0.315792854983942,0.3277099587049612,0.3234868100073557,0.3254253101375442
0.42891908530248574,0.4313253851396878,0.4024065487731832,0.4102609367327081,0.43498070430886193,0.44079638208598515,0.39537599297951387,0.4028737851911811,0.3928002186285964,0.3781997642647871,0.36793410495110623,0.35798692923498493,0.35209582057358924,0.36522019776433423,0.36047862875041153,0.362547950152687
0.4747222628730642,0.4773654123429586,0.445454283629593,0.45440103692563133,0.4814416771968135,0.4877830649531796,0.437859579049948,0.4461805074084175,0.435151642355565,0.4189869472786452,0.40773362116369205,0.3966893042841486,0.3902611854726318,0.4046295392529412,0.3993435326450404,0.40154962309527115
