1.2291870104845237,1.2479293909205351,1.27261842819904,1.2549039138687188,1.2815638868443875,1.2788493565664916,1.2329221280189024,1.2067544431561883,1.1698483190467885,1.1879757505119704,1.1945221022798476,1.181715779612363,1.1525023497665543,1.1299486487758785,1.1582988693755172,1.1477715053644166,1.1559264271197938,1.1562294138135472,1.1729302791149956,1.1574552190447942,1.1857693722227982,1.19114746516223,1.1809729543783225,1.189630647279805,1.1565126479710306,1.1365327720225569,1.1388763919010245,1.1314587139242833,1.134638431621079,1.1649516283366637,1.231514884993658
1.3588080971447174,1.3790931670760955,1.4058176470274135,1.3858352618151244,1.4144673292151961,1.4116262735215783,1.3614314192849901,1.3328737623220461,1.2913627382655928,1.3119308672025412,1.3183041608929411,1.3047150464139274,1.2730110698054433,1.2480882711304795,1.2789213984526082,1.2678816737316483,1.2766439765263056,1.2765785695137581,1.2945640672288978,1.2781859399564834,1.308948047595324,1.314516518192088,1.3037115336955263,1.313367790627438,1.2769421347310836,1.255114371220778,1.2576700329280033,1.2503066081644132,1.254052385856386,1.2865595596007147,1.358455037568241
1.4936419672046977,1.515566883345458,1.5444370791458188,1.522032933837241,1.552605781642716,1.5497600694891072,1.4951443221674983,1.4641176374113853,1.4176703027259854,1.4408667251481286,1.4470205912986336,1.4327265627006953,1.3983949641663795,1.3709730489794412,1.4044114496767524,1.392878056088369,1.4022057069657996,1.4016343950132661,1.4209150900624692,1.4036694298205803,1.4369630696908011,1.442657533300926,1.4312584664305548,1.4420356712648303,1.4020937426810436,1.3783605923667077,1.3811418167800764,1.373832152107668,1.3781771035690977,1.4128859220511742,1.4903202015886383
1.634640585232805,1.658324236432524,1.6894824431034936,1.6644856355430542,1.6969794953034225,1.694265944023074,1.635041566820131,1.6014482209190755,1.5496952139475786,1.5757268318720488,1.5816246939413885,1.5667054425002962,1.529574180450015,1.4995001107221926,1.5356969418493838,1.5236808105134858,1.5335339576747795,1.5323039772983904,1.552902079615071,1.5348158665127536,1.5707499181152103,1.576502228023684,1.564543035169654,1.5765830548127537,1.532876119457332,1.5071652942499267,1.5101885281406227,1.5029163904009915,1.5078948510379995,1.5448351338437531,1.628084198655118
1.7827496568801855,1.8083296459064229,1.841948367528715,1.8141701529787904,1.8485744251967466,1.8461441074173677,1.7820917717950993,1.745817684296998,1.6883512951456094,1.7174448445393269,1.7230569626202517,1.7075954855184707,1.6674602998983952,1.6345582300987544,1.6736952493435053,1.661201609653079,1.6715428678567004,1.669485438570213,1.6914330688267694,1.672527136875579,1.7112338508733345,1.7169710681736743,1.7044845846638503,1.7179484438980617,1.6701889503926655,1.642414088149408,1.6456985406714613,1.6384351093456033,1.6440836622971366,1.6833038054776988,1.7727066261859739
1.9389158559319897,1.9665462448654099,2.002827084189542,1.9720599398555823,2.0083710801587946,2.006389196548906,1.9372601774220288,1.8981765068874625,1.8345498099538051,1.8669526004816381,1.8722536908247835,1.8563378235219046,1.8129640992637732,1.777035293446016,1.8193213730331124,1.8063514674450951,1.8171460190732158,1.8140752778570208,1.837413037953604,1.8177041631471165,1.8593377285988806,1.8649810806928309,1.8520002272937903,1.8670682108365917,1.8149303596858668,1.7849915415086754,1.7885590895384231,1.7812654020457686,1.7876237381424143,1.8291877548821855,1.9251415247447046
2.1040944210957937,2.1339441290322725,2.1731172938219685,2.139133869409251,2.1773534844099576,2.175999724979214,2.101517504687292,2.0594819523239805,1.9892074878383315,2.0251883561228206,2.0301556820986955,2.0138796801565286,1.9670035417623335,1.927826011646876,1.9734962659303115,1.9600487878295512,1.9712643433157655,1.9669759992867852,1.9917518034080808,1.971254529863665,2.015990077641782,2.02145388948798,2.008012799597597,2.0248849409553302,1.968004590636949,1.9357886852800228,1.9396638380863895,1.932292649122794,1.9394042944970864,1.9833893800562614,2.086346183517701
2.2792568910124786,2.3115086401003353,2.353832993947173,2.31638493865708,2.356518045179754,2.3559873737453363,2.2758487355762336,2.2307065255455854,2.153254549128584,2.1931050228426408,2.1977168682644117,2.181183049308715,2.130511785587313,2.0878396667705257,2.1371551148890036,2.1232274267397004,2.1348340763737808,2.1291038005320626,2.1553719241472615,2.1341001817527085,2.1821331704042204,2.1873237538318286,2.1734588461559015,2.192355767949968,2.1303297381269193,2.0957105915793144,2.0999205070794735,2.0924176636234844,2.1003306071321637,2.1468251420089737,2.257289868165787
2.4653988486860507,2.500248567563696,2.5460121668497626,2.504828823435864,2.546882230439099,2.547386038728773,2.4612617205104614,2.4128463104073132,2.327642626391392,2.3716782957264293,2.3759127369575377,2.359233194792345,2.3044451052507475,2.2580077795033193,2.3112554761329105,2.29684465650995,2.308814646299284,2.3013962056418347,2.329216513359052,2.3071850750970215,2.358731012964697,2.363545499922908,2.3492965190450463,2.3704605944824158,2.3028454182905698,2.2656839019873654,2.2702584482981494,2.262563866158967,2.271331116283874,2.3204330283258847,2.4389623614939637
2.6635476088302164,2.701204213924492,2.750725282718064,2.705512238652041,2.7494930155572854,2.7512606053732247,2.658795574234773,2.6069291433266955,2.513352535041408,2.5619146281781173,2.565748542378501,2.5490469464301877,2.4897906781128296,2.4392916534826767,2.4967852335366554,2.4818889934836283,2.494196443387967,2.4848195834383553,2.514256901428231,2.491482722867138,2.5467771873361027,2.55110229405993,2.536513338834843,2.560210151415901,2.486520318659912,2.4466642475668334,2.4516361049374353,2.4436844172642664,2.453364513510145,2.505179929946766,2.632382282906432
2.874769830202834,2.9154553198717155,2.9690836262334535,2.9195211125743668,2.965435111754842,2.9687154745114936,2.8695288743649487,2.8140226301927864,2.7114018955621506,2.764859056684336,2.768267308585414,2.7516808036627296,2.6875742390155426,2.6326897932110938,2.694770384957029,2.6793878887843476,2.6920084714418535,2.680376546459221,2.711500149688614,2.688003628092405,2.7473025492135,2.7510132585680145,2.7361338164727718,2.762653901159246,2.682359624981445,2.6396435546017005,2.6450483539604552,2.6367692896082393,2.6474267896685393,2.7020689189295117,2.8386051913188663
3.100179064780935,3.144128872746525,3.202247478731098,3.1479886070941685,3.195839011231398,3.2009028836761555,3.0945876992279646,3.0352420372838687,2.9228526337740544,2.981602904194898,2.9845576668819773,2.9682388890443003,2.8988676300642684,2.8392452206430114,2.9062826931081305,2.890415312615456,2.903325904309023,2.8891132501108805,2.9219964391008713,2.8978026249751183,2.961382806546441,2.964340956173445,2.9492269601895647,2.9788878156873646,2.8914123461759536,2.8456572561274878,2.851533751475017,2.842852290202684,2.8545582504133002,2.912146442458062,3.058731511187016
3.340943275730215,3.388406840959091,3.4514342067957857,3.3921030343266323,3.441888902017688,3.4490310854655832,3.33515355988787,3.271758105214781,3.1488184036097926,3.213291408857721,3.2157615814404563,3.199880807310334,3.124796290716732,3.0600527330623377,3.1324472511290438,3.116099278296769,3.1292775907076003,3.112126631075509,3.1468463767568626,3.121986166687794,3.190146023116334,3.192198786853908,3.176913710324202,3.21006207754618,3.114778577478509,3.065791448023764,3.0721817207510647,3.063018062948238,3.075850526313264,3.136509467839578,3.29391433424486
3.598292368163917,3.6495338879189356,3.7179263184489093,3.653115730761214,3.704830515288825,3.7143724531568205,3.5924712883362693,3.5248048436695596,3.390471985670036,3.4611313337155942,3.4630820262930815,3.4478294742926328,3.3665467421520634,3.2962661540747407,3.374450022118293,3.357629361748263,3.3710535596950004,3.350571633575548,3.3872082717283556,3.3617196086269807,3.4347801000956792,3.4357583498853566,3.4203743539956064,3.4573887611532506,3.353616751406431,3.301190038596427,3.308139732548087,3.2984091134818656,3.3124536169737473,3.3763126243385893,3.5453671601660663
3.873525784687208,3.928825124470843,4.003079552270104,3.932348952288433,3.985978971081387,3.998271584977134,3.8678569499494144,3.795687370770273,3.6490527208740233,3.7263986190642884,3.727790681292012,3.713378984288375,3.625374126017567,3.549105634589804,3.6335454168035417,3.6162642773453837,3.6299125853957293,3.605668478758491,3.6443054390986305,3.618234542502049,3.6965402957688416,3.6962568309559467,3.6808559787857402,3.7221495579324912,3.6091509332359397,3.553061946526468,3.56062053324789,3.5502329053101387,3.5655830164149775,3.6327753944426457,3.8143716421558294
4.1680202207075085,4.227673962492205,4.308331067923441,4.231203858923777,4.286726691897034,4.302153482323668,4.162705849462195,4.085789862400773,3.925874040243113,4.01044614092501,4.01123571417851,3.9979025850866705,3.902609859638293,3.8198650645200525,3.911063973907477,3.8933395734869665,3.907189873052288,3.878710035813005,3.919433591624289,3.8928362399218432,3.9767568448054966,3.975004475168814,3.959680025789776,4.005703610080421,3.882678219074621,3.8226884048143446,3.8309094789781097,3.8197690799943698,3.8365269703447575,3.90718941045953,4.102285406685648
4.483237520805423,4.547560132607586,4.635207807892242,4.551168657835027,4.608551449623232,4.6275318761104325,4.478500700682941,4.3965836803578355,4.222331155602503,4.314711642297478,4.314849718632713,4.302860831170919,4.199669469847743,4.1099196558475555,4.20842021091877,4.190275512764731,4.204304927019901,4.171069352516154,4.213968380500515,4.186911263625813,4.276842741639609,4.273392207870789,4.258250003508313,4.309495517577484,4.175576296051139,4.111430431015396,4.120372035156157,4.1083768552009845,4.1266539195042435,4.200925912507429,4.4105500142867555
4.8207328037174815,4.890057933884544,4.98533508882086,4.893826965033779,4.953024612516113,4.976017762024427,4.816820017083383,4.729635733414797,4.539908962411099,4.640725889628332,4.640157869348316,4.6298099762458715,4.518060669213066,4.420733748973997,4.527120701054441,4.50858519029301,4.522769664360646,4.484207405454443,4.529373145083993,4.501935306992557,4.598301739574984,4.59289945872972,4.57805942689877,4.635063588553723,4.489311227366664,4.420736509909793,4.430461497950834,4.417502658452407,4.437420184901278,4.5154434287682585,4.740699129602196
5.182162891467945,5.2568447590432505,5.360445507314456,5.2608664560319,5.321819664129221,5.349328232743233,5.179346809747478,5.086617154412503,4.880190230808515,4.990121136014807,4.988786368295486,4.980410685270335,4.859391741269794,4.753868919686039,4.868772455387278,4.849882972089612,4.864196839775246,4.819681132477359,4.86720693399769,4.839481326103147,4.9427366462017925,4.935102262344456,4.920700031253188,4.984048377072755,4.825445510096869,4.75215059529548,4.762727015321777,4.748688056583019,4.770377943410223,4.8522957271648774,5.0943669641086275
5.5692951438796925,5.649710148894614,5.762388206520701,5.654087976316098,5.716721212271608,5.749295713631676,5.5678777972405715,5.4693124993809965,5.244864235320851,5.3646400414537645,5.362471336303829,5.356437119468091,5.225380355467745,5.110992513638808,5.23509180425959,5.215893298364962,5.230308819167927,5.179151879286649,5.229132936366534,5.201227995021684,5.311857958220899,5.301681683857888,5.287870477904439,5.358201646162988,5.185646511233543,5.107320384804335,5.118821974165917,5.103578037463316,5.1271836448351635,5.2131401096096806,5.473297082265819
5.9707073391744245,6.057007366071811,6.178920532764371,6.061662813516906,6.1258832550966495,6.163747072452929,5.970820660317006,5.8662880573416345,5.6233047766784905,5.753534079168927,5.750179310805376,5.746688583243057,5.605555093767121,5.481918842681454,5.615419056751045,5.596169348713206,5.610625929383053,5.552564231102178,5.604993280361692,5.577058295392154,5.695093971445196,5.682204896215652,5.6691794245590685,5.7468267760094545,5.559996597603264,5.47648217706027,5.488831517443362,5.472463302886664,5.498017802975235,5.587898410987263,5.866400631616335
6.375429509708486,6.467583786313596,6.598360382469604,6.472304915128221,6.538028445748354,6.581111476317284,6.3771028136833605,6.266598233479744,6.005324906674268,6.146495503627093,6.141358945824065,6.140438124169496,5.989844590600953,5.856835964336532,5.999524684657045,5.980656392568492,5.995060454030337,5.930235028608492,5.985021022955134,5.957216124939772,6.082283196903007,6.066644262404643,6.054626320025983,6.13963984039105,5.938930013856614,5.8502005300314055,5.86317692132614,5.845909796925013,5.873336592926682,5.966812332469496,6.263061955338625
6.785772597908981,6.883822453156242,7.023233039683688,6.888471332620784,6.95563021508578,7.003951324073858,6.789151805714449,6.6726206170040525,6.393152441533153,6.54580633563757,6.538336435962916,6.540039511706066,6.380456941172884,6.237869082783231,6.389652067078412,6.371560019964847,6.38581657492187,6.314283717994736,6.3713605171175605,6.343824119785384,6.4756402782911024,6.457179151786773,6.446390022317912,6.53890034897221,6.324548862622462,6.230528250501442,6.2439251676693015,6.2258990337086395,6.255132502121356,6.3519301216866015,6.665605761410241
7.203810501116857,7.3078551987244245,7.4557893954865975,7.312355775579136,7.380893985419242,7.434546797148192,7.2091412571469995,7.086489040094445,6.788796951875579,6.953526295929243,6.943203412702434,6.947610449375682,6.779391448976393,6.626944779894718,6.787826716971631,6.770878892153871,6.784892888560371,6.706635642892615,6.765956966006497,6.738812235902519,6.877170462357143,6.855783602166383,6.8464473041660945,6.946655967572309,6.718768339554525,6.6193383258220315,6.632959622335919,6.614244977644129,6.64522872819979,6.745118521354262,7.076127607772068
7.631434961191672,7.741621017465829,7.898069525224486,7.745949737056625,7.815819370450651,7.874961370798388,7.639049889019587,7.510149998544493,7.194100385992056,7.371545161456826,7.357871477212452,7.365087448752746,7.18848767419111,7.025837423279958,7.195907015550455,7.180453515824679,7.194130806057956,7.109067933198637,7.1706034374619065,7.143963406347208,7.288718680295124,7.264274295874178,7.2566203847684445,7.364792475307249,7.123361203613622,7.018366726613741,7.032023410984573,7.012633985199868,7.045319392753168,7.148105514813038,7.496547309028147
8.070395281699453,8.186908276042193,8.351948689596306,8.191086754979406,8.262245184188375,8.327089260608874,8.080704386788755,7.945403729110697,7.6107740556736205,7.80162089804766,7.784111940008486,7.794265860026274,7.60946125194823,7.436203083748182,7.615621278573039,7.6020018382491985,7.615249828531173,7.523242897608472,7.58697502215816,7.560946735665986,7.7120052186568575,7.684345414750002,7.678611460561608,7.795070041028964,7.539990103913043,7.429243480887221,7.442750919641187,7.42265368598569,7.456998635859887,7.5625111899303965,7.928647535520157
8.522328879392948,8.645387111553983,8.819172631479265,8.649476412944548,8.721883982088983,8.79269184513417,8.535812419967533,8.393935943066332,8.040427318899651,8.245409159089863,8.223586549415693,8.23683085327138,8.043931691702989,7.859605887326498,8.048596516215504,8.037146869668554,8.049874923454457,7.950733927277762,8.016655295750004,7.991343239400226,8.148653353612191,8.117595653342367,8.114029475345195,8.239151342318788,7.970232699886243,7.8535168276648335,7.866692276475048,7.845815404993309,7.881783206814666,7.989871637670198,8.374103618307746
8.988785836046295,9.118635391788263,9.301385824993979,9.122731587093195,9.196349709434951,9.273426813423843,9.005989179275678,8.857343400582941,8.484590792171891,8.704487116475818,8.67787228588247,8.694382437875712,8.493444914599651,8.297539407560116,8.496381727961674,8.48743908456221,8.499558744210695,8.393046528216,8.461157779620805,8.436666745965091,8.600211754190653,8.565550133852776,8.564411853145865,8.69862438696005,8.415602120632288,8.292672913144749,8.30533330530465,8.283572464722612,8.321130898805524,8.431658393542715,8.834507656918792
9.471249227366416,9.608160141181799,9.800154748740923,9.612390925411713,9.687180484217567,9.770872166265427,9.492779332312804,9.337155127528902,8.944735691512323,9.180373295030009,9.148481961293632,9.168456266318435,8.959492080143313,8.751444560698577,8.960467335280063,8.954375145662533,8.965800221905049,8.851635937301014,8.921943894899545,8.898381411812034,9.068173211199099,9.029678740058923,9.031242700481027,9.175021616914023,8.877564163320349,8.748152374086194,8.76011231217852,8.7373356299288,8.776456099916018,8.889294784354163,9.311388632623038
9.971152303194021,10.115415591389242,10.31698744604165,10.119937764742913,10.195857745830997,10.286546366885531,9.997675558633402,9.834850368092127,9.422290277474062,9.674544427213188,9.636881684477698,9.660541288000298,9.44352564249824,9.222724890239972,9.442301721408558,9.439413886033536,9.45006045198487,9.327922193284413,9.400438306586349,9.377916719385784,9.553990627019344,9.511411779377472,9.51596837379227,9.669836239494389,9.357552059550924,9.22136460392349,9.232434510464884,9.208486433149012,9.249143201758697,9.364169975303522,9.806229538362615
10.489893220103175,10.641818609001373,10.853350202284934,10.646816287131195,10.723822588022163,10.821925505237314,10.52213442149296,10.351873999430818,9.918654039676108,10.188449990136586,10.144505884662575,10.172094948510008,9.946973252938829,9.712759814908553,9.94330552006965,9.943990161961342,9.953776472152724,9.82330322901891,9.898042241642246,9.876680522931085,10.059090875944692,10.012153565926269,10.020010998035662,10.184536395477013,9.856979351892221,9.713700215985634,9.723684604592568,9.698388852435869,9.740558345146304,9.857651232418766,10.320482180188598
11.028847822119458,11.188762044807229,11.410681925746415,11.194445464991196,11.272489839141896,11.378458077605263,11.06759012018229,10.88964991544925,10.435210080293327,10.723524891365763,10.67277038750991,10.704556427503341,10.471249912377662,10.222916252442612,10.46488410083846,10.469526976933285,10.478373357982692,10.339166389247463,10.416145158909291,10.396070507713937,10.584886931605265,10.533294306663699,10.544780342773445,10.720577577426166,10.377251232748101,10.22654202589214,10.235237905333584,10.208399676742289,10.252059831129435,10.371094745464008,10.855580098041187
11.589380835610495,11.7576263718016,11.990406670931263,11.76423124155945,11.843260341074494,11.957577841173318,11.635466524089855,11.449592769414368,10.973336023400464,11.281200675771494,11.223083913180282,11.259358298922965,11.017768785086611,10.754558923738085,11.00843859678653,11.017446259058962,11.025274951768967,10.876898635429445,10.956135135679398,10.937484410739057,11.132788640690313,11.076220668862005,11.09168436727498,11.27941367023718,10.919774676616285,10.761274923810124,10.768470204805116,10.739877760371071,10.785007447865079,10.905855299692133,11.412949978802617
12.172855769474694,12.349789951943286,12.593944635274378,12.357577191946486,12.437531685735618,12.560715048072412,12.227187753470233,12.033118322128221,11.534413703634957,11.86291544396266,11.79685823868385,11.837936831129161,11.587950763511772,11.309059527953735,11.575375686514048,11.58917846192168,11.595913432280453,11.437895719989289,11.519408133053986,11.502329164019283,11.704212316826126,11.642325182723479,11.662138622310028,11.862506801925823,11.485967535794618,11.319294669763925,11.324766699389155,11.29419242747781,11.340770855237027,11.463294916687115,11.99402181024282
12.780643701145184,12.966638168034454,13.22272187720716,12.975894084195156,13.056707824961364,13.189306477891616,12.84418769214849,12.641652762088615,12.119837912682048,12.470122860545118,12.395517368213849,12.441741306410266,12.18323320760836,11.887805098121273,12.167116459268858,12.186171261118133,12.191738032593237,12.023570490605538,12.107376391526302,12.09202920832324,12.300589414551883,12.233014758777486,12.257574816509152,12.471336271234115,12.077266817316001,11.902016002274427,11.905530075184046,11.872731126126528,11.920737309324284,12.044790793316215,12.600237998912618
13.414131277036947,13.609571601272139,13.878179092714587,13.620608294293191,13.702207520222863,13.844804242949927,13.48791841918726,13.276641003090967,12.731024264954328,13.104300232584247,13.020505733329257,13.072242350270237,12.805077800951636,12.49220554900393,12.785104390444832,12.809897477821881,12.814222911520542,12.635360460344629,12.721476087691084,12.708034088553656,12.923374431765588,12.849718405849709,12.879448578979593,13.107406603681035,12.695136195809866,12.510879979343688,12.512187914040936,12.476906472829318,12.526318702327531,12.651742499573217,13.233061564094246
14.074727821290194,14.280013448953117,14.561779354129817,14.293169601018011,14.375472152866678,14.528683911627944,14.159857982215062,13.93955429590008,13.369416436787187,13.76695598991969,13.673295741713098,13.730939621917209,13.45497789965314,13.123700650646304,13.43081268129207,13.46186232008094,13.464874468657225,13.274734808762194,13.363174331926231,13.351825390914932,13.574052093486827,13.493894324317926,13.529246621295663,13.772255202161443,13.341073197064063,13.147360884045801,13.146199548897222,13.108162842867184,13.158958130489186,13.285578664839255,13.89398385986763
14.763871999600063,14.979416214860032,15.275015383980058,14.995058115277988,15.07797266138986,15.242451709121672,14.861517400759189,14.631897228280739,14.036492803848423,14.459636536249766,14.355394665516638,14.41936882544592,14.134465183526622,13.783766533027748,14.10575110552751,14.143610310880026,14.14523808361406,13.943200824742641,14.033975876336847,14.024923476906544,14.254144257792008,14.167036608310555,14.208493440611289,14.467459058236482,14.01661551571387,13.812972601950651,13.809062388700863,13.767982363483647,13.820136080889727,13.947763239202969,14.58453129304931
15.483037934200071,15.709268159647094,16.01941612740984,15.727790790336993,15.81121604620861,15.987651285751575,15.594447236790785,15.355214113072408,14.73377275680077,15.183932725461467,15.068351155261027,15.1391083332286,14.84511599285217,14.473921621130394,14.81147219050372,14.856731415012328,14.85690453734614,14.642310209120147,14.735429034517907,14.72889337569018,14.965215966247229,14.870681217473912,14.918757424162896,15.194641404148378,14.723347323159018,14.509274614298212,14.502318136889327,14.457890868377945,14.511376075964174,14.639801199624536,15.306271951288828
16.23374082442725,16.471098863455506,16.796552766278634,16.492927531674752,16.576751456251145,16.765869993447694,16.360243777536525,16.111095236693558,15.46282246877191,15.941485962116989,15.813761223345928,15.891785342767484,15.588557345857712,15.195732514038085,15.54957734930288,15.602867211586524,15.601516020035998,15.37366466640728,15.469131654909587,15.465350778907482,15.708881553509388,15.606411938520264,15.661656921260825,15.955477861068163,15.462905122544461,15.237877825558526,15.227558287164642,15.179463394541548,15.234250394276716,15.363244277849232,16.060821669846092
17.01754252425303,17.266484841701867,17.608044561757467,17.292076668313136,17.37617564871215,17.578744563303914,17.160554636814297,16.901182340743176,16.22526048497301,16.73399390769652,16.593273985607453,16.679081696733785,16.366472655685516,15.950819414879488,16.321722534470172,16.383716628580597,16.380771862565005,16.13892160003037,16.236736666033025,16.235967619313175,16.486810302878112,16.37586591851788,16.438865846645555,16.751702352865887,16.23698340673373,16.00045009020558,15.986429765151936,15.934329485954715,15.990385337242962,16.11969622906276,16.849849834039176
17.836056434337515,18.09705473143992,18.455564295087484,18.126900482392372,18.211138482663117,18.427966771682325,17.99708438511565,17.727174257764624,17.02276312391523,17.563216152087232,17.40859720846358,17.50273958066267,17.180607248036438,16.74086143062859,17.129623698199904,17.201041528159287,17.19643418948021,16.9397994889261,17.039957475994523,17.0424775067042,17.30073194086223,17.180739036418494,17.252119150853748,17.585112823782904,17.047340150833925,16.798721605862536,16.780640241065903,16.72417839748605,16.78146639237255,16.9108180082511,17.675084947011484
18.690952558310173,18.964494285614318,19.340843442513677,18.99912034141861,19.08334801611567,19.315288714076836,18.8715998246075,18.59083217395211,17.857069663602555,18.430979624734235,18.261502628414153,18.364566966920254,18.032773793814094,17.567601676522436,17.975062098465262,18.056672154075564,18.05033335445876,17.77808315460936,17.88057323575259,17.886681033399498,18.15244198378411,18.022791126628693,18.10321810719687,18.45757681461406,17.895802194646905,17.63449019631055,17.611963350380407,17.550764348553276,17.60924332929266,17.738332674683157,18.538320017725514
19.583962288958148,19.870551223426187,20.265677200079914,19.91052171869793,19.994575484893822,20.242527948438397,19.785935158919795,19.49398478766686,18.72998744218087,19.339183934323962,19.153831168816666,19.266442963572572,18.924857556603794,18.432852699136966,18.859889703841972,18.952512496616478,18.944373316691408,18.655628954430263,18.760434020950292,18.77045103327599,19.043806994222706,18.903851094221764,18.994035896227373,19.371036950183207,18.784270572707403,18.509626518346714,18.482243843718173,18.415911353931293,18.47553545105021,18.604030826175112,19.44141786482927
