  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.07123914629716283,0.07239966862941302,0.06940249541624355,0.0683850775104777,0.0631244312585065,0.06441647786906043,0.06200683514947898,0.05650296889556866,0.054546982280369666,0.053167498524740245,0.05072457467923721,0.0496366344808821,0.04776615055382991,0.04428406234664706,0.044461596912788975,0.04394531339037104,0.039089826941551775,0.038990784267862844,0.03862373522668187,0.03532868033469843,0.033846587974625454,0.03346803203986083,0.03275091622266778,0.03295957998242423,0.03228117755234729
0.14313376674792322,0.1455656889434953,0.13961305882273822,0.13756526673419375,0.12715882948025803,0.12980928144958445,0.1250578170376086,0.11409774537088707,0.11020086946353863,0.10746591664000793,0.10261966646216036,0.10045556787138651,0.09670469062009285,0.08972429432135963,0.09006436859004882,0.08906652824195566,0.07929695863954653,0.07912782054940257,0.07836877632936459,0.07177438186059446,0.06877454094188168,0.06803279611105525,0.06655772051950587,0.06700680534411182,0.06563479245846453
0.21475754372339761,0.21852678804704923,0.20968098168387314,0.20660282117551065,0.19118107593375577,0.1952297378623286,0.18820663933637746,0.1718861287400854,0.16608290079090535,0.16201776767846288,0.15482230403488917,0.15160148134156107,0.14598081121541193,0.13552242419739474,0.13601931089452388,0.1345693709278571,0.11989295086460558,0.11967681794615659,0.11851209878273457,0.10865133155559328,0.10412299740483005,0.10303303972117953,0.10078148170206487,0.10148927652156542,0.09941994048880004
0.2859177612920152,0.29108101567900213,0.27939001440640354,0.27528101692867935,0.2549553147743751,0.26043085502817936,0.25119634696472537,0.22960370182387196,0.22192921674741306,0.21655453643392403,0.20705677695815145,0.20279789088007755,0.1953191236570831,0.18140926605232877,0.18205854257886334,0.18017896996387267,0.16061679402766582,0.16037197963366903,0.15879167571437186,0.1457003304284654,0.13964168154220546,0.13821741228662415,0.13517993193070035,0.13615958035876435,0.1333906984422792
0.35674695701090897,0.3633667184625105,0.34885122949985115,0.343705317396823,0.31855241365773523,0.3254820893517836,0.3140810332568672,0.2872752467251958,0.27775834533738597,0.27108690338974967,0.25931819456085586,0.2540355005249209,0.24470291108698117,0.22735930532723708,0.22815615343600637,0.225862980860803,0.20142576336163726,0.2011675416964368,0.19916201620652782,0.18286538377120812,0.1752756805261268,0.17352994340474878,0.16969966766356542,0.1709633872610145,0.16749000549982085
0.42751163461751973,0.4356620616360723,0.4183121191374193,0.4121163179118248,0.3821731056327151,0.3905881697922837,0.3770483580597006,0.3450522094815287,0.3337137487778644,0.3257492520754111,0.311722829759714,0.30542495604061054,0.2942321614967198,0.2734567794087524,0.2743961253930206,0.2717000352769702,0.2423775210333307,0.24211955031933685,0.2396779355178874,0.22018620850863269,0.21106209635159917,0.2090068511881844,0.204376301413174,0.20593746239721827,0.20175025730815765
0.49852415962036384,0.5082929479142274,0.488068470596789,0.4808033123016819,0.4460666091326151,0.4560049798077187,0.4403372658588899,0.403136793144686,0.38998995508533596,0.3807269728308492,0.3644378790562795,0.35712776929714296,0.34405697920935807,0.3198331972799602,0.3209102019040788,0.317817579964569,0.28357456826847327,0.2833298525966067,0.2804395255509988,0.25774669836715347,0.247080593920945,0.24472708012800945,0.23928665430537555,0.24116075662324166,0.2362455304741707
0.5701034497858255,0.581592077726614,0.558424859934638,0.5500654471441294,0.510494058187859,0.5220014178746086,0.5042006699844783,0.46174714944151285,0.4467984866817972,0.4362230042890366,0.41764895252448186,0.40932433483169045,0.3943467164773023,0.3666384960929333,0.3678489690476263,0.3643627936185129,0.3251382794688833,0.32491976771456366,0.32156629618866633,0.295650376201187,0.2834298838514984,0.2807887388473383,0.2745260065402092,0.27673110009336366,0.27106875683243536
0.6425585668505489,0.6558819520943172,0.6296779856039683,0.6201952357060014,0.5757128518664183,0.5888429185119226,0.5688892690924271,0.5211019896130668,0.5043526674147005,0.492442909304576,0.4715454372271086,0.4621995003503252,0.445275993983715,0.4140280053364502,0.41536867368918334,0.41148924175409307,0.36719695223208826,0.36701789798074314,0.3631852020997892,0.3340088453752972,0.3202166714079637,0.31729800887032356,0.3101974000006297,0.3127542312448863,0.30632094105053176
