  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.016802842265774987,0.017046181500108205,0.018394574379539983,0.01695027637194416,0.014962868658801856,0.012483545369551648,0.011632934604410613,0.011887520684902321,0.010627890783760799,0.009373201588454965,0.00901734289889277,0.009014620121608167,0.00882598152663773,0.008114266630539239,0.008080546056193795,0.007780437816427054
0.032995723022007206,0.03349600473408047,0.03622076137669079,0.03340697677482999,0.029460427960223894,0.02460561490306317,0.022907070567047803,0.023401764587564648,0.020916373402835964,0.018484585840310982,0.017764479881788156,0.017763856383193322,0.017410341322085306,0.015994226014360784,0.015931508131917564,0.015363481137722493
0.048921114968152296,0.049679091491799304,0.053797494784834546,0.04966001833119696,0.043764881404270845,0.036593841962829526,0.034046443018957935,0.034770345102658216,0.031067933286085727,0.02750206367031633,0.026409152077890807,0.026414980920642192,0.025910177532767167,0.02378893055780426,0.023700751000248342,0.022879992918364126
0.06498520143593259,0.06599295325429017,0.07152465209201735,0.06607373320221313,0.05821032516842977,0.04872989593033891,0.04532336494235616,0.046270077007205146,0.041331732531443593,0.03663889908154909,0.035159249272171435,0.03517526619447788,0.03452148770108819,0.03168284645924415,0.03157065886346136,0.030498162820897488
0.0816086242048095,0.08285171527827004,0.08982685321467357,0.0830369139364908,0.07315033421977604,0.061313869787069486,0.05702580902909431,0.0581936653442566,0.051972726449631614,0.04612602937221215,0.04423796873556112,0.04426720315632436,0.04345629159669073,0.03987506809708255,0.03973800095438906,0.038402564207638074
0.09920749873596543,0.10066578471032112,0.10912981980020374,0.1009414546348148,0.08894022317908888,0.07464932494097243,0.06944408843866715,0.07083605491277467,0.06325898736981454,0.05620027101571724,0.05387334275590201,0.05391804221264532,0.05293265710774281,0.0485703845343428,0.048405234564227385,0.046784815807967645
0.11819020891975024,0.11983771439069407,0.12985413478939156,0.12017648877629643,0.1059326647085712,0.08903958482807062,0.08286797829682581,0.08449142310726757,0.07545886472979173,0.06710126219442211,0.06429570918714626,0.06435725381233583,0.06317202146492616,0.05797703998434933,0.057778302016836265,0.05584083935364852
0.13896200405202297,0.14076611880758666,0.1524178967280671,0.1411305847910711,0.12448024045670422,0.10478992386732032,0.0975892665729507,0.09945571027621573,0.0888432682107879,0.07907307044825736,0.0757394432275194,0.07581823712268199,0.0744005291834144,0.06830818109479718,0.06806802419579965,0.065771784635137
0.1619331616309327,0.16385329840173363,0.17724364688035163,0.1641979056651642,0.1449413931730413,0.12221269958477526,0.11390698976649125,0.11603188862351002,0.10369050117292124,0.09236821268996234,0.0884469026591939,0.08854223331982199,0.08685252435677676,0.07978528832601925,0.07949344153909145,0.0767869543100177
0.18752858523463906,0.18951437054713757,0.20476716772623144,0.18978617615100327,0.16768792681900213,0.14163387256918808,0.1321339214190613,0.13453650738007733,0.12029230516924122,0.10725289415406442,0.10267349725286458,0.10278335561534593,0.10077518262295361,0.0926426679548187,0.09228620259753255,0.08910781483957449
