  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.20407148392690241,0.19981071283299934,0.18566085113617828,0.1796786924853673,0.1755117178230725,0.1651405111680718,0.1664371201342328,0.16136293201155616,0.16089962671948818,0.15628442642517248,0.14644144130284092,0.13406379218444853,0.13261266094657453,0.13098581616917954,0.13016208150296113,0.12332221912327662,0.1210764828011736,0.11178293679367832,0.11087089245258278,0.1129698978981912,0.11193180680805245,0.11165140403558406,0.1146605746029101,0.1117583163333268,0.11473010672812325,0.1132080176541288,0.11189863800416963
0.41098100086911593,0.4026264480777539,0.3749052080535092,0.363195984273073,0.35521536742382703,0.33476867435001156,0.3374037615278635,0.32745632105441863,0.3265292212462996,0.31727487821523237,0.2979078481945945,0.27325120023377497,0.27051209123743863,0.26722588478767434,0.2655508932727004,0.25170937981710917,0.24710804231222117,0.22857802199188587,0.22665872196381281,0.23087206903676863,0.22864172199852878,0.2279989514967551,0.23392262708115735,0.22808513720752338,0.2340359499111209,0.23097846849026893,0.22831732689624923
0.6195032208335423,0.6072927369960496,0.5664867966390194,0.5492641104738277,0.5378248630326365,0.5075584568036408,0.5115793663100235,0.4969580982372638,0.4955289433459763,0.4816203585544241,0.4530207724117517,0.4161931350621302,0.4123225407013527,0.4073310477739425,0.4048149298337813,0.3838292258304915,0.3767621611780909,0.34910359961074716,0.3460867566837612,0.3524199108910507,0.348841522898955,0.347791594844053,0.3565591946169397,0.3477729285574116,0.3567164863609936,0.3521252223380689,0.3481079112581498
0.8288369325555907,0.8130257467453901,0.7595509771841635,0.7369937975753672,0.7224318699491024,0.6825732112597697,0.6880275566534679,0.6689185622077074,0.6669343706595222,0.6483581453672684,0.6107921289134435,0.5618980796314792,0.5570412733850086,0.5503010221216358,0.5469731669141198,0.5187143266243026,0.5090786724240405,0.47242243536849365,0.46822445370245686,0.4766723107660086,0.4716029990571509,0.47012148346776517,0.481675223109935,0.4699391725406068,0.48189142528330325,0.4757758894585697,0.4704185159035279
1.038638847221397,1.0194646610709115,0.9536600180423154,0.9259093282849667,0.9085275752607102,0.8592702287182608,0.8662058495306805,0.8427689053619417,0.8401741814572289,0.8169087469986103,0.7706088315639973,0.7097289117799884,0.7040171417023311,0.695494719179547,0.6913908731997324,0.6557322603408866,0.6434331522869652,0.5979075690929205,0.5924510907585229,0.6030002412634888,0.5963160118934742,0.5943877595098837,0.6086776242560298,0.5939961767980247,0.6089755639638746,0.6013475720613731,0.594674217901288
1.2489411864414695,1.2266046402108937,1.1487219358467016,1.115876762716138,1.095937827569905,1.037432921219443,1.045900246489313,1.0182592605601881,1.0150024475768322,0.9870096145295226,0.9321662465270171,0.8593391167624765,0.8528883406385139,0.8425635639145115,0.8377175019334908,0.7945241254132587,0.7794728036120098,0.7251847710796433,0.7183973415435445,0.7310289216298334,0.7226260311135515,0.7202381455748821,0.7372197276750168,0.7195969194276339,0.7376259720478853,0.7284956040368942,0.7205298481916643
1.46005137754779,1.434707246558271,1.3449037016131555,1.3070189634062677,1.2847434668290967,1.217092672966468,1.2271480596398707,1.1953853708116198,1.1914220895091678,1.1586409798206052,1.0953965474806362,1.0106063830344238,1.0035171465492865,0.9913838883998508,0.9858224139051525,0.9349426616422909,0.9170536822817338,0.8540762196902355,0.8458886817867283,0.8605809823765495,0.8503748606398682,0.8475124676079107,0.867146153204629,0.8465815605648768,0.8676886885730656,0.8570616047550637,0.8478210879361908
1.6724652480415327,1.6442204202442816,1.5425551338922816,1.4996414214952452,1.4752096772669354,1.3984606201414334,1.4101699477521892,1.3743236632442324,1.3696181295709915,1.331961308802831,1.260406902548627,1.1635757005295024,1.1559337721152576,1.1419996036062465,1.1357398137538446,1.0769997081494767,1.0561879969372165,0.9845529432424679,0.9748978340909856,0.9916284375109711,0.9795514166349995,0.9761953143904628,0.9984461063847179,0.9749321603791681,0.9991532391515046,0.9870290566742194,0.9765222016898768
1.8868004018640838,1.8557157727602296,1.7421494408493297,1.6941742335113212,1.6677300479523407,1.581873868751301,1.5953160486261821,1.5553794673434178,1.5499049064174784,1.5072562142270127,1.42743057698514,1.3184142787009097,1.3102917319329088,1.294577034814158,1.2876250531116689,1.2208246219329004,1.1970026801919467,1.1166971225272921,1.1055071904897589,1.1242546227163677,1.1102531839264629,1.10637872264561,1.131216345610582,1.1047367475095393,1.1321164040379315,1.1184878478637277,1.1067120459869833
2.1037481656428287,2.0698425370793867,1.9442393867805317,1.8911291574299094,1.862784679289242,1.7677552047749374,1.7830254585938854,1.7389477884895173,1.7326863386922253,1.684899907491196,1.5967899190360995,1.4753772234638618,1.4668337429056493,1.4493706577583514,1.4417212745980394,1.36663253357439,1.3397079169900676,1.2506731678258989,1.2378800512372912,1.2586250101816086,1.2426569520334536,1.2382336867148518,1.2656327923851236,1.2361617312469688,1.2667543350191934,1.2516069265500995,1.2385476835559146
2.324040376503843,2.287295153004549,2.1494261720479457,2.091068944190929,2.0609098800846946,1.9565838615539362,1.9737967254791873,1.925484511853055,1.918426915800077,1.8653269570953825,1.768869090281434,1.6347820258676824,1.625866284736412,1.6066976957418637,1.5983345369177462,1.5147006299150843,1.4845737312351097,1.3867059578759828,1.3722390310097132,1.3949652664470995,1.3769970133951759,1.3719888198182013,1.4019291987711637,1.369431128856767,1.4033015266622149,1.3866136281540953,1.372244311050523
2.5484272962014582,2.508791261394403,2.358338019694357,2.2945860638557707,2.2626768356698506,2.1488748314496178,2.1681668930356546,2.1154857576107515,2.107631015334487,2.0490120576249105,1.9440943782630111,1.7969899339989492,1.7877409473570518,1.7669196077586968,1.757815580632513,1.6653507112081698,1.631912835587143,1.5250646920017943,1.5088500665251896,1.533544984703483,1.5135491447475176,1.507914592012804,1.540381346331562,1.5048111404798832,1.542035182528497,1.5237782642064603,1.5080602006400037
2.77766358487683,2.735057362468645,2.571615936250729,2.5022884041513462,2.468677006980384,2.3451645895166915,2.3666969889022673,2.3094734161136556,2.300828497148112,2.2364558499528027,2.122920255620395,1.9623925638265864,1.952840960589371,1.9304288060346402,1.920546663415558,1.8189365372932216,1.7820682384554274,1.6660510513861777,1.6480107140638487,1.6746657674298009,1.6526189809305545,1.64631182591265,1.6812954828281659,1.6425988278397148,1.6832637318808967,1.6634027683675598,1.6462855312803604
3.012499988712679,2.9668199850286663,2.789904669887098,2.7147900319994536,2.679512471886225,2.5460015345030773,2.5699622713658625,2.5079852766975055,2.498564938710488,2.4281752287137293,2.305819719187123,2.131402447698987,2.121571631786032,2.0976392961175843,2.0869322176699696,1.9758347950047221,1.935404437731382,1.8099906378361659,1.7900417036823995,1.8186526173693518,1.7945337036972258,1.7875034227547706,1.824999980284771,1.7831139184432632,1.8273185123632507,1.8058124436148364,1.7872342111229615
3.2536789873050447,3.2048007647737538,3.013847364607517,2.932705593008938,2.8957898636126895,2.7519398809065083,2.7785459726049018,2.7115685573757653,2.701395288263739,2.624696965728953,2.4932778091315946,2.304446519011388,2.2943537078522,2.2689802375748824,2.2573923692677726,2.136438773218934,2.092301270589169,1.957226871167189,1.9352809299681828,1.9658478050541688,1.939636186682729,1.931828494545989,1.9718394140265145,1.9266929647899955,1.9745478422034157,1.9513500566410433,1.9312379767304244
3.5019331681021306,3.449714232126207,3.244082824935762,3.1566472716960887,3.1181168723516413,2.9635360030984814,2.9930355346834956,2.920775873211705,2.9098799615876922,2.826553712443505,2.6857874231884185,2.4819617588147764,2.4716188984948757,2.4448916525077866,2.4323585733103714,2.3011540553861547,2.2531497557976543,2.1081167478454486,2.0840792852853323,2.1166066113375206,2.0882809902889674,2.0796383171750716,2.1221704566340445,2.0736852727851005,2.1253128906717977,2.1003717029107207,2.0786422196133856
3.7579854160989523,3.7022674707538314,3.481244587759342,3.3872235609626475,3.347100589004544,3.1813465676528416,3.2140206757015712,3.136163013395052,3.12458273618224,3.0342817609469703,2.8838468411912883,2.6643924465421547,2.6538070093124597,2.62582172676718,2.6122708248955204,2.470395721048919,2.4183493943460936,2.2630279833607276,2.2367978585819674,2.2712944604156626,2.240831713702955,2.231293627056053,2.276359138341226,2.224450166639157,2.279984909483555,2.253244016147725,2.2298031327318433
4.0225502955360755,3.9631610093998546,3.7259612253650802,3.6250392636092323,3.5833471255290243,3.405927901875739,3.4420927268613735,3.358287984425867,3.3460699020628395,3.2484200405514616,3.0879584608286477,2.852188578894834,2.84136425264396,2.812225270388417,2.797576025648482,2.6445866383935845,2.5883065492176307,2.4223371903415476,2.393806155522413,2.4302850932249997,2.3976593550467062,2.387162920945619,2.4347791035089834,2.3793552314075956,2.438943458512778,2.4103423626306792,2.385085828531076
4.296336183541678,4.233090543622992,3.978857472774647,3.8706963328819852,3.827462124799977,3.637836232511573,3.677844871848562,3.587710961677697,3.574910307370202,3.469509998747043,3.2986284122601672,3.045805141578788,3.034742422084025,3.0045630246484256,2.988727197463362,2.8241565924872556,2.763433616543431,2.5864288295504037,2.555481077611468,2.593959515204898,2.5591414149795804,2.5476215001506355,2.597810634604385,2.538775310875895,2.60257540405591,2.5720498039880355,2.544863220488946
4.580047847160791,4.51274916002891,4.240555883927953,4.1247952646781645,4.080051873021762,3.8776285209966153,3.921873010794706,3.8249948785946444,3.811676030724883,3.69809610734401,3.5163667964506207,3.2457019988275846,3.234398696309575,3.2033015825319513,3.18618331466028,3.0095420054573725,2.944148774073514,2.755694734362655,2.7222064643714394,2.7627055177757796,2.7256615463922755,2.713051064243584,2.765840226168968,2.70309205000279,2.771274471868427,2.7387566134641927,2.709515457765609
