  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.0269979649066289,0.031267277523487506,0.030169305587227753,0.02921912583830295,0.027567471040680074,0.02672724699761778,0.027011167799509975,0.028030993586288536,0.028572352986693875,0.028217404799636664,0.02791484140071467,0.02864401673713831,0.028015054484099522,0.027061376303589617,0.025856543961384006,0.024646377293762484,0.025102181829091613,0.024354473256290227,0.023052397586951094,0.022810191324848798,0.02148875958481436,0.021492834690119457,0.019598825741100487,0.02050624849276782
0.05259174454035317,0.06104182496343992,0.05878008663132073,0.0568971718921374,0.05376362509207362,0.052093424308637414,0.05268483514501485,0.05472096251568824,0.05579235370300896,0.05507137489820842,0.0544887959147171,0.05596844087534969,0.054700629395206306,0.05282454959965557,0.05047082291627425,0.048102237437647855,0.04896247078663699,0.047595568932511996,0.04505212558191102,0.04460022124193485,0.041959379707198895,0.04199291227394319,0.038292948908496265,0.04004549056926268
0.07687573009404532,0.08937256367103413,0.08590396355244985,0.08311579274937722,0.07864177080193709,0.07615727353356237,0.07707313817658439,0.08010954865844988,0.08170067720343469,0.08060581308679712,0.07976932590951988,0.08200092433695325,0.08009929838290393,0.0773402638983019,0.07389549504544402,0.07042654385085798,0.07164696916545063,0.06976006866003569,0.06603752314889529,0.06539835377784738,0.06146558537739745,0.06154329004553524,0.056127311484531414,0.05866830446085408
0.10017056841271564,0.11657803243156985,0.11186595233991967,0.10820288453230874,0.10249605027958351,0.0992098587048531,0.10046341040764732,0.10448050192352139,0.1065827922180151,0.1051058415553791,0.1040430168568374,0.10702084371740966,0.10449671965696969,0.10088749480596794,0.09640021963177012,0.09188687337444618,0.09343306911607119,0.09109668209233918,0.0862494211821629,0.08543713655668365,0.0802462379742367,0.08037512964974422,0.07332154714894924,0.07660280490902457
0.12287896391715089,0.14308020430564397,0.13708561482688034,0.13257659040487668,0.1257120688124934,0.12162953623369296,0.12323265220413562,0.12821268417285492,0.1308206522375888,0.12895100123584974,0.12768957717950932,0.13140755199239457,0.12827365809970467,0.12383503540435828,0.11833988598368525,0.11283180911183674,0.11467885765071893,0.1119386616450769,0.10600861040912492,0.10503058494996756,0.09861210778950996,0.09879357055340411,0.09016309246804086,0.09414619526854388
0.14541710180534792,0.16932420739510234,0.16200088969870724,0.15667102626770282,0.14869498622556382,0.14381232021638962,0.14577731155647938,0.15170755326509486,0.15481996408022874,0.15254337445095018,0.1511106077567193,0.15556595595637174,0.15183373886103793,0.14657335365026752,0.1400897676031534,0.13362853511937592,0.13575965968850928,0.1326409496078522,0.12565584154159548,0.12451387659073679,0.11689059911133103,0.11712184059718836,0.1069553302415114,0.11161180297857201
0.16818526431106154,0.19574276009175767,0.18703479075058843,0.18090419803279092,0.17183789149146347,0.16614141166217392,0.16848231498326655,0.1753567285519522,0.1789773451865066,0.17627521744294344,0.17469769617762423,0.17989284097781738,0.17557103900754387,0.1694837703040607,0.1620162344490219,0.15463494636388309,0.15703993826478466,0.15355165065718018,0.14552487293284733,0.1442161193658839,0.13540114659683541,0.13567620987076898,0.12399467895952881,0.1293054925497718
0.1915582511204047,0.22274338400245733,0.21258383046804102,0.20566718950027635,0.19551066325485197,0.18897660889216872,0.19171010392658955,0.19953012296162553,0.20366810203643484,0.20051699363757294,0.19882075719869102,0.20476423748692563,0.19985819697167265,0.19292703963666447,0.18446595529758808,0.17618962591386103,0.17886339188922837,0.17500138347384744,0.16593261411111354,0.16445025648852193,0.1544464798642336,0.15475692563952698,0.1415625655518789,0.1475172846871465
0.21588539034165802,0.25070681192127614,0.23901704341205865,0.2313236531624745,0.2200588686671486,0.21265343151292415,0.21579949857178826,0.22457426826762977,0.22924431450901117,0.22561558372174084,0.22382643838774763,0.2305332997920667,0.22504472900277747,0.21724167405630554,0.20776438459332736,0.1986107408245124,0.20155207063089453,0.19730163435879525,0.18717781093318311,0.18551155515339934,0.17431179982472195,0.1746471379238565,0.1599247718221816,0.16652056124195802
