  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.010831666453786724,0.01070273475270354,0.010668418070596404,0.010707902680467889,0.01081041170685265,0.010840886630289568,0.010599604142000816,0.010349213197544338,0.010352939472062919,0.010161810687884174,0.010177379939784835,0.010268818330103834,0.01008568076836447,0.010131689732038424,0.010278274581304456,0.010088000157287311,0.009945698994771126,0.011819205146049859,0.009750195467440492
0.020809951145225332,0.0205753060235151,0.020499619924079775,0.020565646989589053,0.020742883114884987,0.020788738777426256,0.02036440271918942,0.019911404757906394,0.019908642333125982,0.019566884768282417,0.01958938305792122,0.019757369647086884,0.019421348003935475,0.019544611699970946,0.019811249088194878,0.01948336958330426,0.01922135632353445,0.022846134126529576,0.018861784170668968
0.0303118421744204,0.0299793473030512,0.02985496207809838,0.029935360413672972,0.03017294764726134,0.030221429655311906,0.029637800250087738,0.029005502657208096,0.028985715566246538,0.028511000461410443,0.02853136841451278,0.02876970316904135,0.028290935379413858,0.0285069395744268,0.028883532334485523,0.02845089433591061,0.028077795305289387,0.03338009216634904,0.027583622008338433
0.039717658526826606,0.039284848239996006,0.03910242068282299,0.03918654943960574,0.03947925337343694,0.03951969068527834,0.03877771305302112,0.03797002805161383,0.03792186467724977,0.037315679915363664,0.037325280560673774,0.03763354597980819,0.03700807470454226,0.03732283897520228,0.03780905597563319,0.0372889301821404,0.036803331193908106,0.043761030303255774,0.036199435509780005
0.04935698135654985,0.0488142432746736,0.04856202395546136,0.048640973636395884,0.04898966338350186,0.04901267398486067,0.04809870117799533,0.047105422910014044,0.047016950185354234,0.04626991355611866,0.04626040541392429,0.04664178320629343,0.04585615492393858,0.04627076030502167,0.04687254413458919,0.046271120038850574,0.04566421133254811,0.0543018861213217,0.04497133537012024
0.05950325297799379,0.05883573577983465,0.05849953451333685,0.05856600817157902,0.058975694759568126,0.058972410347796766,0.05786336229241466,0.0566641224597192,0.056523037679553266,0.05561850125582958,0.05558146673282373,0.056041251521399965,0.05507558958822313,0.05558902221734577,0.05631665653621973,0.05563253539629316,0.05488982803800316,0.0652719257621524,0.05412589939277825
0.0703847125118546,0.06957336797701574,0.0691365252617525,0.06918458140823001,0.06966324979400107,0.06962468817303759,0.06829097371637075,0.06685776192240712,0.06665142771082724,0.06556765946282164,0.0654942206284033,0.06603887842333761,0.06486872442945206,0.06547947944046362,0.06634650081912062,0.0655730695089169,0.06467542930727868,0.07690009199155531,0.06385695725789568
0.08219861589043995,0.08122066258032805,0.08066392494584738,0.08068869086126945,0.0812466714450261,0.081163247457605,0.07957020170406595,0.07786874124057613,0.07758406812506785,0.07629541357133181,0.07617588942000311,0.07681249830414942,0.07540977207565544,0.0761166495901259,0.07713925997291884,0.07626616285792777,0.07519034721831613,0.08938467005194947,0.07433365929497962
0.09512410197502172,0.09395310538285626,0.09325439156246054,0.09325180143964687,0.0939014932455573,0.09376262669396515,0.09187101509782174,0.08986132599126789,0.08948455894944214,0.08796192502511929,0.08778552726101063,0.08852146687423418,0.08685483678004044,0.08765725293322785,0.08885404920613954,0.08786801719099771,0.0865868537560332,0.10290365491074976,0.0857091471544777
0.10933254235871429,0.10793823842689193,0.1070723081599464,0.10703888734125588,0.10779470666000136,0.10758848701899494,0.10535444020214847,0.10299085393459925,0.1025073080750028,0.10071821509030758,0.10047276582456237,0.10131555846653255,0.09935043263357723,0.10024845973451843,0.10164037266646486,0.10052562101750517,0.09900792859054705,0.11762383942913349,0.0981281766637952
0.12499551117195574,0.12334345212014539,0.12228149112533226,0.12221419002781833,0.12309266485325789,0.1228055417723543,0.1201801448282723,0.11741095317237643,0.11680472561439136,0.11471308841921707,0.11438474326389511,0.11534198077986778,0.11304025886655564,0.11403452582868837,0.11564490133773707,0.11438324645722767,0.11259356769366072,0.13370819191944555,0.11173333423778214
0.14229089254752883,0.14034196120484482,0.13905109085415485,0.13894716412929725,0.13996712669864253,0.13958360401232842,0.13651226939171351,0.13327912227188166,0.13253279283573804,0.13009852972410882,0.12967149294965602,0.13075080707915254,0.12807047912500555,0.12916200712948778,0.13101678738045913,0.12958758108974008,0.12748577243888876,0.1513216838687192,0.12666998163250906
