  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.007706773811889657,0.00779757556145323,0.007203131360693983,0.007589772518764578,0.007466824051550875,0.007552901534170324,0.008003490878853972,0.007459992947529075,0.006993815911192855,0.006637142322820584,0.006960065332403175,0.00645156383375149,0.005348464500235216,0.0053547126452589775,0.005416841469051754,0.004689280843532313,0.0044082729977228015,0.0037189166827018296,0.0037053335747504698,0.003660186925252667,0.0036517476587513403,0.0032825337820032888,0.003924767716381477,0.0036312063457438564
0.015583647167370023,0.015781025152509634,0.014595978969568789,0.015385525449692312,0.015141692448053596,0.015320904682331993,0.016237383978302638,0.015127053417649434,0.014196343578936413,0.013480896228805517,0.014144923008322595,0.013115460238178098,0.010866304284224507,0.01087692549375078,0.01100941285383289,0.009527689167651497,0.008956013321042747,0.00755116293702199,0.0075177576497369855,0.0074230289507016675,0.00740747096646056,0.00665570272160349,0.007966748924010666,0.007367632956839615
0.02356420504158898,0.023877329216428593,0.022104927851066082,0.023305973559446885,0.02294091670540241,0.023215977715505917,0.024606235009950517,0.022912571627657963,0.02152039125298327,0.02044553701443318,0.021462483866228625,0.019905364141987212,0.01648590230177905,0.01649960331681214,0.016708684115129258,0.014457260358937919,0.013589681741134525,0.011454711185567335,0.011398336579722407,0.01125035561881359,0.011228218613057285,0.010086077070760941,0.01208163902380006,0.011169853643529069
0.03166576465479329,0.032098930499678865,0.02973681927536522,0.031354767979747865,0.030866160680203876,0.031234575190744372,0.03310454536187781,0.03081161080056566,0.028959101077806634,0.027521386953890357,0.028900311563053713,0.026809137795800863,0.02220156131964396,0.02221736111161459,0.022508111393576155,0.019474589522928826,0.018307053783706402,0.0154307072779555,0.015350209406062524,0.015145697952416076,0.015117036436483718,0.013578268953401827,0.016269995933158154,0.01504006363111544
0.03994812704403719,0.040502087799985625,0.03754021556963558,0.03957973464875263,0.03896316786549877,0.03941733881774391,0.041773752173220983,0.038862734125283446,0.03654745213541051,0.03473875599727564,0.03648814504204006,0.033854022107054245,0.028040334071771075,0.028057414035164638,0.028434449268363828,0.024605235068492815,0.023133185042480128,0.019503268006412406,0.019398959480410132,0.019134646961704457,0.019099145440972888,0.01715691873593122,0.020556267133866126,0.019002528499895754
0.04849209328509926,0.04916505640966079,0.045584987115277364,0.048051365241730655,0.047300135365568916,0.047827777747836364,0.050679533885992695,0.04712693759821823,0.04434207200711878,0.04214887925701829,0.04427795545258258,0.04108812006415774,0.034046571280795856,0.03406418908328119,0.034532182748279856,0.029890125425104875,0.028107635031050425,0.023708754562890177,0.023582163225147657,0.02325447754301503,0.02321149151914159,0.02085723598756539,0.02497763965344292,0.02309323761111589
0.05738863835449729,0.05817699525206012,0.05395184809716236,0.05685175528863774,0.05595666193912621,0.05654123462123843,0.059900086153461915,0.05567683077368974,0.052410862374586774,0.049814027476301516,0.052333522110262626,0.04857071929876189,0.04027390216131632,0.04029133932150447,0.040855388901389504,0.035378496414509346,0.03327782844099995,0.028090222262868714,0.027943976927243146,0.027548817812548216,0.027497385534258584,0.024720179688617346,0.02957825739128515,0.027354572260467162
0.06673380314901772,0.06763265254317964,0.06272727509095583,0.06606919335487159,0.06501836993468114,0.0656394121448222,0.06952030807610934,0.06459130348583557,0.06082787585152452,0.05780256016001145,0.06072516806603412,0.05636740397868453,0.04678123594885763,0.04679776315688566,0.04746364552340042,0.041124376327268376,0.038695756790662214,0.03269469307693573,0.032532483580309884,0.03206506076540181,0.03200390328479542,0.02879014952619716,0.03440636650363793,0.031832701264367505
0.07662663355663579,0.07763014664968185,0.07200132484879666,0.07579579472480642,0.07457455969980467,0.07520789658494431,0.07962916342782053,0.07395312213957707,0.06967099637889516,0.06618663712096991,0.06952728765505718,0.06454775845428236,0.053630935741977026,0.0536457873510834,0.05442014141254957,0.047184995578052794,0.0444164955980666,0.03757196544654736,0.03739854943031281,0.03685326407908708,0.03678077951752225,0.0331140342338754,0.039513056052867736,0.0365764579061164
0.08716872719821044,0.08827039133227178,0.0818670037137227,0.0861267661371923,0.084717475903428,0.0853352896439392,0.09031874064792007,0.0838480855901072,0.07902111239818575,0.07504135666026579,0.07881738152853511,0.0731844713938325,0.060888164222301824,0.060900517267719285,0.061790982710288565,0.05362023907243703,0.05049770709605284,0.042774260616145955,0.042595505538976466,0.04196585665143781,0.041880109995498474,0.03774099283466936,0.044951867057238734,0.04163702083419614
0.09846461826028989,0.09965738650591746,0.09242046222575385,0.09716053963634398,0.09554242592321896,0.09611320029857905,0.10168421847539043,0.09436500940797714,0.08896208357582078,0.08444465868020512,0.08867590499388987,0.08235319708310422,0.06862086223588401,0.0686298174164935,0.06964514987393351,0.060492664489277606,0.056999679048011544,0.04835632573523391,0.04817928179815831,0.047457784004051075,0.04735649215969456,0.04272263353325087,0.050778875764361006,0.04706803287150722
0.11062259329833728,0.11189896021710585,0.10376162647668298,0.10899936777890051,0.10714834678005071,0.1076366954829329,0.1138243134221382,0.10559615041365748,0.0995811300824395,0.09447763889014607,0.09918655603561309,0.09213282785889045,0.07690007132548579,0.07690463447990528,0.07805481087042675,0.06786783016189007,0.06398565776230161,0.054375789468755036,0.054208792317330085,0.05338689560057872,0.05326740703539274,0.04811341188621733,0.05705303885995312,0.05292596147302113
0.12375572723370037,0.12510774563832555,0.1159950620539888,0.12175016538253804,0.11963860961312382,0.12000499738233049,0.12684198540505687,0.11763786797714862,0.11096944991262095,0.10522508692827827,0.11043680393225194,0.10260599341137851,0.08580044724599092,0.0857995104284475,0.08709583354572231,0.07581479660030253,0.07152234692856403,0.060893662073358744,0.06074646560196463,0.05981447057067025,0.059673738885200396,0.05397115531213559,0.06383668807122558,0.059270597420103
0.1379830345818544,0.1394022840672378,0.12923096655585237,0.13552548777555837,0.13312195427559306,0.1333223175126343,0.14084528592830753,0.13059141759267584,0.12322296432899131,0.11677615117405832,0.12251855418934657,0.1138596905001871,0.09540088519924583,0.09539320675845417,0.09684841517768948,0.08440673127457006,0.07968050589604538,0.06797492458468363,0.06785886494542125,0.06680582932866853,0.06664038018047098,0.060357667426069676,0.07119611625509607,0.06616563904096771
0.15343068773949314,0.15490820267739025,0.14358624084720634,0.1504445922211077,0.1477135023472542,0.14769877321744201,0.155948291571675,0.14456382539690593,0.13644314227602644,0.12922508163263785,0.13552889699302545,0.12598599431361057,0.10578521751406242,0.10576940072722568,0.1073977881281482,0.09372158197140626,0.08853561480402773,0.07568918053442777,0.07561737298829364,0.07443100636708355,0.07423689725154395,0.06733939092654642,0.07920222689910585,0.07367933688600613
0.17023328443350536,0.1717594467849932,0.15918561856216515,0.1666345598727877,0.16353582667558667,0.16325136218001166,0.1722720969455181,0.1596688207470471,0.1507378817682071,0.14267202846410038,0.14957091431977798,0.13908282857359672,0.1170429661751952,0.11701743605930158,0.11883498293457032,0.1038428035246482,0.09816859249302451,0.08411135946848994,0.08409893020670745,0.08276547474435941,0.08253824714604176,0.07498812153052947,0.08793123540221875,0.0818851889562537
0.18853516241707138,0.19009956287374283,0.17616284903307508,0.18423147205815138,0.18072007147565622,0.18010498667514352,0.18994585813879644,0.17602781920605093,0.16622244081084103,0.15722388785328484,0.1647545359608752,0.15325478551355973,0.12927014434802678,0.12923312229703618,0.13125764233792214,0.1148601332889833,0.10866656317089063,0.09332247015489815,0.09338682573899287,0.09189092106130277,0.09162554446762251,0.08338177294215857,0.09746541943748036,0.09086268482315023
0.20849176817574167,0.21008303770567313,0.19466193762292938,0.20338164390762042,0.19940712576519143,0.19839352828653928,0.2091078870330767,0.19377095666239152,0.1830204184146455,0.17299519479276226,0.18119744323950543,0.168613994803903,0.14257010776011156,0.14251958365755715,0.14477088678547087,0.12687041688261402,0.12012367369511828,0.10341040648903181,0.10357154404073898,0.10189607467839751,0.10158688188462536,0.09260519735840309,0.10789392098110843,0.10069810190281422
0.23027109033007415,0.23187670297594887,0.21483845150165867,0.22424292260876144,0.2197488570483938,0.21826097809791506,0.22990680134300187,0.2130381793189722,0.20126479009133483,0.19010906616211312,0.19902602330034208,0.18528104431501424,0.15705445997392248,0.15698816141806946,0.1594882353040663,0.13997848855788964,0.13264196608037496,0.11447081158385074,0.11475167362763825,0.1128775971744592,0.11251821018940572,0.10275106801609982,0.11931360516743363,0.11148535940704961
0.25405517135497047,0.2556612182249626,0.23686090214841363,0.24698606100152948,0.24190941529352084,0.23986263057301976,0.25250273852182176,0.23398039752248534,0.22109900538411933,0.20869820039052206,0.21837637995114653,0.20338595856226505,0.17284401819316783,0.17275937644818956,0.17553258839945682,0.15429811315479303,0.14633231229637553,0.12660800762220517,0.12703488578592123,0.1249410403212857,0.12452428609209001,0.11392083246625047,0.13182998323766626,0.12332693770495634
0.28004171227207836,0.2816326456616176,0.2609122168441584,0.271796178239602,0.26606661819494304,0.2633663505786275,0.27706864288873656,0.2567607120488344,0.24267815553142788,0.22890594093628314,0.23939540825662073,0.22306924187177593,0.19006984730897375,0.18996395956569423,0.19303728062001368,0.16995299735832728,0.1613154192319941,0.13993600004606133,0.1405389929478581,0.1382018815627656,0.1377196966368562,0.1262257460527354,0.1455582078724546,0.13633487156080015
0.3084457856689105,0.31000413163283075,0.2871913126572154,0.29887432051552143,0.29241343010941434,0.2889539239361028,0.3037916365130484,0.28155572306661575,0.2661702209921343,0.2508874121219871,0.2622419410347106,0.2444829942204987,0.2088743707355344,0.20874395822517183,0.21214721157346356,0.18707787909875082,0.17772291280071742,0.15457956561804026,0.15539309684504193,0.15278664711317405,0.1522299701534698,0.13978799597142041,0.1606241501416282,0.15063182679058362
0.33950167349663274,0.34100771043852485,0.3159147874380576,0.3284391358179647,0.32115954749170705,0.31682250292450637,0.33287448508761475,0.3085569326055045,0.2917574090939574,0.2748107362957711,0.2870879763801456,0.2677921087094799,0.2294125675998806,0.22925392906640338,0.2330200651591336,0.20581970480596895,0.19569851111183684,0.17067543496692442,0.1717388376089823,0.1688341338413553,0.16819278469401244,0.15474192748980822,0.17716556834480857,0.16635227090520985
