  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.05306830550913403,0.053363806405091495,0.05690022796123885,0.05759896821435584,0.06021353637133332,0.055540461772789554,0.05270405579398165,0.05149343891320071,0.05058498680957636,0.049396930830220065,0.04847076122063982,0.04626484737833909,0.043170237154115866,0.03979133532780872,0.038137021873910194,0.034676662396096444,0.03353093271127115,0.0349302669262868,0.03372802912537837,0.030821150094178573,0.0294005880685546,0.02892416864500449,0.028851999233957322,0.028302061449353724,0.026627994671047435,0.02494008568593608,0.024864920964231284
0.102555269422035,0.10311992414990082,0.11002942559363885,0.11131490931666915,0.11631907236983598,0.1072718847234651,0.10189066172158237,0.09966367350473629,0.09785491907532913,0.09550933098479822,0.09359889203993506,0.08940761521203423,0.08344784294273479,0.07691307467019465,0.07371794002768131,0.06696662835473838,0.06489615651896866,0.06761380528208309,0.06515770546707277,0.05946838867574049,0.05676230997820478,0.05593893971589654,0.05575132394655357,0.05468736625232242,0.05151975299624469,0.048346147222522465,0.0481659712882078
0.15086693818468094,0.1517029747911388,0.1619303855345273,0.16368535884120627,0.17097034532416405,0.1576682548368026,0.1498605300850035,0.14673973587889394,0.14398004406834228,0.1404835386081363,0.13751879916424686,0.13146003451245805,0.12270691527928629,0.11309156998121855,0.10842872459316638,0.09842475376255506,0.09551641129211604,0.09954578322925733,0.09573846480285758,0.08727093088385249,0.08333074058671405,0.08222808699667017,0.0818904169522251,0.08033507705220472,0.07577332786365003,0.07121687621436812,0.07090563428922314
0.1999793437770847,0.2011178702740908,0.2147140123211194,0.21682543580206617,0.22636678359100176,0.2087878958532452,0.1985498744757773,0.19461218901364516,0.1908066006452505,0.1861379891027139,0.18203462833983525,0.17414115333790517,0.1625445537619837,0.14980298583867904,0.14370414843227636,0.13037772983673968,0.126628815865849,0.13202370662715818,0.12672805925548844,0.11538106621242883,0.11019904031249926,0.10884200877515554,0.10832600092476966,0.10628831049266309,0.10036455525243317,0.09445000791805822,0.09398155828766815
0.25158706376824136,0.25308539756280546,0.270202520057137,0.2725640201991788,0.2844014461171783,0.2624067747048895,0.249642488460424,0.24493479258409329,0.23995168144951726,0.2340609342534754,0.22871840151211925,0.2189516152164736,0.2043616051686881,0.18834646437023048,0.18080328623081035,0.16399237113202744,0.1593366126444843,0.16620132865314782,0.15924358890170595,0.14482151432952287,0.1383451230856812,0.13672831463859064,0.13601082610476517,0.13348643736305674,0.12617691273735857,0.11886669549609602,0.11821227374247258
0.3072084854481868,0.30914709182810163,0.33003401310448743,0.3325445200312057,0.34676852297026833,0.32011768139452024,0.3046565131775824,0.2992056454869903,0.29288017193354404,0.2856887161967803,0.27898874503374405,0.26724899305237604,0.24942934572855918,0.22990507024380477,0.22087146750005898,0.20033261648914544,0.19465461152273592,0.20313747492737189,0.1943082770596906,0.1765286001598916,0.168668775602888,0.1667643428045066,0.16582697054017015,0.16279865039731936,0.15403250242217198,0.14523798506657767,0.1443644024878638
0.36826663961020123,0.3707468574046041,0.3957453611080041,0.3983057636168214,0.4150484039039351,0.3834098665520559,0.365016385951821,0.3588360112564163,0.3509707626333584,0.342372131293013,0.3341775000732891,0.3203113420769383,0.29894702875744056,0.275598669406649,0.2649932699607648,0.24040874424518932,0.23355102147757148,0.24384067879104548,0.23289447007768044,0.2113917482729079,0.20202741796065812,0.19978969094927684,0.19861891744481444,0.1950570731333111,0.18472270336162633,0.17431178985897838,0.17317998534132995
0.4361545139678755,0.43929749431667275,0.46884084341520316,0.4713496517771526,0.490778064225424,0.45373550257462697,0.43211427795582474,0.42521000679201676,0.4155736153615565,0.40543389102005273,0.3955872291960677,0.3793920155212909,0.35409226764883617,0.3265304500312496,0.31423864314618655,0.2852204746039295,0.276985686568402,0.2893097327203424,0.27596280951430235,0.25028936534867435,0.23926958751010502,0.23663741631565244,0.2352251784986896,0.23108826209861946,0.21903749922559174,0.20683926562537436,0.20540297262042742
0.5122898826073757,0.5162368036263064,0.550850749193571,0.5531992523371194,0.5755109949304748,0.5325665923426495,0.5073635417235484,0.4997370948120894,0.48806129350368077,0.47621906815385084,0.4645415668765234,0.4457677040085062,0.4160656359042282,0.38382832853138427,0.36970366873525917,0.33579527254034025,0.32594503299021316,0.34057054458721464,0.32449788235165566,0.29412147404808686,0.2812659545815179,0.2781634108273624,0.2765080444934407,0.27174275149141763,0.2577931811043065,0.24360017322295732,0.2418045489777258
