  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.18097327784172412,0.17896261765237104,0.17281530217185576,0.1717477981004934,0.1668993669447496,0.16239692936760505,0.16576814445942933,0.16129200979416863,0.15877015691333335,0.15449102395349307,0.15088759143332414,0.14927347064833923,0.15009438012412712,0.1459525638492898,0.14200473094753727,0.1442650592574995,0.13590223707337873,0.13204381999750014,0.12551815179842415,0.12009614588086973,0.11448472919090441,0.11295190900778926,0.10687766744495912,0.10545292588399545,0.10269452099314122,0.0950577787461959,0.09432412285627507,0.09064203963175232,0.0841291716747415,0.07942038693622995,0.07768000822876668,0.07618539225766956
0.33115204875859194,0.3277950813954971,0.31617083532044205,0.3144701711990223,0.3066422443803956,0.2985146909951504,0.3045006964048728,0.29680919681322193,0.29187661334352255,0.2843820313023293,0.27772863374739476,0.2744397184947957,0.2756902155482549,0.26800287882589124,0.26102070479977196,0.26486389411607003,0.24932582865683503,0.2426722104496829,0.23038339752002246,0.22047891434230193,0.21056361735402165,0.20733935176067214,0.19671229157432468,0.19383389409371102,0.18877791221540594,0.17479119165266677,0.17373666203894983,0.1671707458155479,0.15514504293054657,0.1463754330423257,0.14312322178262998,0.14020017506685087
0.45918489564500353,0.45488259998543723,0.438212889194151,0.4361186496297695,0.42658732484874373,0.41546091911687827,0.4235155714497313,0.41347135221126974,0.40621269856232245,0.39625221102956054,0.3869626147798311,0.3819943089485538,0.3833561170277202,0.37261172217967786,0.3632149859777173,0.36818651662060603,0.34639127621523025,0.3376280017537063,0.3202149823405559,0.30652254084693675,0.2932336168250458,0.2882741886430099,0.2740811746501106,0.2697801714659068,0.26275814004640907,0.24338082269126893,0.24224945928622282,0.23334006562448883,0.2165525539527993,0.2042369378104338,0.19964086966815558,0.1953777386099535
0.5716396681777582,0.566625993183731,0.5451744150655385,0.5427969265405536,0.5324467187208409,0.518762387344662,0.528488099419218,0.5166762619056342,0.5071443320732287,0.4952479535283088,0.4836275802262978,0.47700666321347307,0.4782085086132376,0.4648049070795456,0.45341395603064055,0.45920806128923986,0.43185826151637174,0.4214094735975892,0.3993820409051279,0.38241040142204186,0.3664054677880388,0.35972696767104506,0.3425859947478818,0.3369196511540785,0.3281656645576206,0.30410035317047224,0.3030247325872969,0.29213612450041565,0.2711368018695762,0.2556789086324076,0.24985663462503332,0.24434467415915967
0.6735527616893708,0.667954712056262,0.6418590593864617,0.6392231877066744,0.6286793781775646,0.6127400277365687,0.6238451761189112,0.6106571259439935,0.5988721154337239,0.585415017833962,0.5716827351706412,0.5634488592797282,0.5642503839845583,0.5485080880875762,0.5354051005518307,0.5418156179815505,0.5094385385054042,0.49754709292255783,0.4712931794311548,0.451408603003569,0.43314676525221024,0.4247909011697224,0.4050640294255863,0.3980956164080164,0.38776938655391974,0.35951702840750943,0.3585574562000754,0.345930579413041,0.32110768259739614,0.3028183177731574,0.295845809642671,0.2891685154108559
0.7688104713095696,0.7626864346393472,0.7319860035758636,0.7290604226202757,0.7187773287264418,0.7007826655109233,0.7130515396737199,0.6987437636886372,0.6846951907708103,0.6699428767013613,0.654247280892591,0.6444402337092774,0.6446216636473832,0.6267953537454387,0.6121653287482917,0.6190527203828402,0.5820320728811659,0.5688150998509853,0.5386138881524248,0.5160726737247533,0.4958680350655813,0.4858815086314241,0.46375282529027356,0.45554017812653813,0.4437440570611314,0.4116475467398137,0.4108185081325594,0.396606055676263,0.36821817808786256,0.3473308105613216,0.3392495865291984,0.3314774218637216
0.8604298527386196,0.853794337935024,0.8184489378857758,0.8151654467610528,0.8054859536825466,0.7855583015802987,0.7988295367944221,0.7835649147290861,0.7672146952394867,0.7513550132730498,0.7337870936358666,0.722438678551862,0.7217937538237416,0.7020826038661215,0.6860413922839529,0.6933103905246876,0.6519122199756099,0.6373995667473576,0.6034363055215762,0.5784096142855963,0.556470222977255,0.5448928298755575,0.5204224402206695,0.5110120219139909,0.49780371262075274,0.46208230150823854,0.4613700106005868,0.4456602864645953,0.4138623361016843,0.3905465472921291,0.38136959015776906,0.37255798533691104
0.9507719537882022,0.9436116064582187,0.9035153639965603,0.8997813370438918,0.8909774153356502,0.8691808564369174,0.8833317466207687,0.8672085614095001,0.8484943129896156,0.8316603750632731,0.8122635192172527,0.7993928274693438,0.7977235753644336,0.7762804859088861,0.7588942632957378,0.7664786008133995,0.7208725691084126,0.70503317207482,0.6674134774563427,0.6400063696533216,0.6164626242855764,0.6033208708417602,0.5764821583025992,0.5659064661863097,0.5513085526710578,0.512084776818345,0.5114585677533092,0.49429202871745337,0.4591558931945006,0.4335288844021268,0.4232453754701855,0.4134346189783909
1.0417056970026144,1.0339896205501309,0.9889811896041343,0.9846872979044898,0.9769878048238587,0.9533423138775425,0.9682772713974149,0.9513495175067088,0.9301876019021178,0.9124743018378408,0.8912522021014382,0.8768632173446188,0.8739757850773964,0.8509155146540961,0.8322144566927283,0.8400663694275919,0.7903431958009223,0.7731029229980235,0.7318655142485334,0.7021315505069816,0.6770568891998647,0.662361008385393,0.633066126263115,0.6213430441333114,0.6053501302805039,0.5626706706054023,0.5620901758653487,0.54347104568226,0.5050017938895699,0.4771381118758632,0.465717123693685,0.45493326915749305
1.1347341750567854,1.1264205032838543,1.0762906202601923,1.0713153218972469,1.0649252399193123,1.0394170617075624,1.0550590355481875,1.0373505716719913,1.0136386607255807,0.9951146461182341,0.9720374922928022,0.9561182027067964,0.9518193260490657,0.9272255343857463,0.9072134908770763,0.9152964588436687,0.8614821063990965,0.8427355897363393,0.7978630836312162,0.7658154993037928,0.7392414228815366,0.7229844065600659,0.6911014814087997,0.678234693299552,0.6608187248348455,0.6146704022846052,0.6140898847129176,0.5939943688814288,0.5521427659739039,0.5220824241736836,0.5094757226975448,0.4977319704460945
1.2310918355943676,1.2221318325091843,1.166628828353947,1.1608406738571384,1.1559545642461804,1.128543780204787,1.1448277985238815,1.1263421580389041,1.0999612679083683,1.0806776654175507,1.055686922484765,1.0382093380304755,1.032303216665512,1.0062344775544747,0.9848958470369636,0.99317953818244,0.9352466500779532,0.9148649050438848,0.8662926570267109,0.831912885498985,0.8038398229715987,0.7859975793119354,0.7513620918029852,0.737342011617425,0.7184562098785336,0.6687781291057282,0.6681489180049631,0.6465310255376807,0.6012030574540539,0.5689582484990461,0.5551023495379231,0.542400580576815
1.3318190650556052,1.3221595982568786,1.260993302846546,1.2542517804572726,1.2510633299611478,1.2216893312789847,1.2385575731312752,1.2192847257364074,1.1901007452793506,1.1700975658311932,1.1431095826022672,1.1240302388627377,1.116315690563173,1.0888105660517584,1.0661151938445292,1.0745719059495578,1.0124489377050843,0.9902840488505638,0.9379072055214254,0.901151354987975,0.8715564873195203,0.8520885606089292,0.8145106549375146,0.7993155450898706,0.7788972769942923,0.7255899557567231,0.7248616402405718,0.7016572928728312,0.6527212997103555,0.6182819009882944,0.6030995118453737,0.5894317923860491
1.4378192964402188,1.4274042481800318,1.3602486163342509,1.3524040330387854,1.3511129738653014,1.3196983825197384,1.3370963488303838,1.3170173340249995,1.284882108256812,1.2641929977110744,1.2351016523646068,1.2143623227251532,1.2046301388218017,1.1757114257370702,1.1516180980814612,1.160220214493315,1.0937986576349386,1.0696864327447837,1.0133654291826666,0.9741691852468066,0.9430120518087755,0.9218625585515137,0.8811315208573982,0.8647286122795145,0.8427014435207063,0.7856336062284077,0.7847544290036352,0.7598843290959638,0.7071762471604652,0.6705143116293886,0.6539152722236022,0.6392652347323563
1.549902695210559,1.5386736866742476,1.4651684000501959,1.456061131189124,1.4568784119862594,1.423331855094837,1.4412053252531336,1.4202954111556116,1.3850474502928853,1.3637032672923222,1.3323818223621806,1.309910262244783,1.297940711068578,1.2676189782306588,1.242077916208413,1.2507960409973826,1.1799360824578382,1.153697306875683,1.0932620542576137,1.0515443763854018,1.0187708692921276,0.9958694454393306,0.9517562260958137,0.9341027391690586,0.9103778589143231,0.849391434142157,0.8483081818564691,0.8216797708893531,0.7650068899393311,0.726080303334682,0.7079621178710352,0.6923061782290132
1.6688196129390516,1.6567162928589594,1.5764675364735492,1.5659268621931843,1.5690786746935679,1.533296713620145,1.5515892571394858,1.529820086439643,1.4912849678135125,1.469316538669788,1.4356188483641592,1.4113294662655949,1.3968899024283408,1.365166431373436,1.3381210717038878,1.3469226121663285,1.271457524658312,1.2428982534732036,1.1781512446843936,1.133817142788332,1.09936233748178,1.0746249827673455,1.026883371507332,1.0079273903860582,0.9824045509721417,0.9173182953784271,0.9159758796832986,0.8874846244447652,0.82662818430889,0.785383648321867,0.7656316845057767,0.7489400866827901
