  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.022155308436727198,0.022678788362490026,0.022286829784176607,0.024154331175746446,0.024701313421846123,0.023481469704223837,0.022508255790629154,0.023322942539944172,0.023428335653673735,0.021045788092691756,0.02099855813360307,0.02175936839264983,0.021544980437337526,0.021254761437484754,0.020296448851592045,0.018943769271517575
0.04497501413823274,0.04605031856421725,0.04529166257829692,0.04910329728705184,0.050267650092128566,0.04779973042257504,0.04583727663892503,0.047482558748623394,0.047683626445783486,0.042846442178424836,0.042754035169100264,0.04434322743757123,0.043877074709726245,0.043288547840242116,0.04136679572443022,0.038619306115346724
0.0683693775032024,0.07001316902415794,0.06890694293736115,0.07470999981049552,0.07654266784195135,0.07279489631027851,0.06982884630066946,0.07231720151299587,0.07260493900886705,0.06524824571294127,0.06511072180077704,0.06757294294068363,0.06682961034184172,0.06593780817070716,0.06304753414343457,0.05888043590992163
0.09246498643588849,0.09468775113882807,0.0932483018383842,0.1010831609692471,0.10362581969167683,0.09855496165120683,0.09456664573353149,0.09791548870325209,0.0982830200965191,0.0883317570304452,0.08814582757743963,0.09151582274376416,0.09047616839568046,0.08927519284380184,0.08540708430642419,0.07979457579794264
0.11749548020072897,0.12030537488909637,0.11854311356429395,0.12845569805959128,0.1317465611880678,0.12529414959238924,0.12025716822353275,0.12449222293172846,0.12493517006254976,0.11229450801022114,0.1120539096794005,0.11636391997712973,0.11501125803525988,0.11349261056688656,0.10863052260238776,0.10153734895532257
0.14374346500615026,0.14714887006962746,0.14507095845528245,0.15711942759008263,0.16119653189110256,0.15328735761200088,0.14716580569447638,0.152322072138859,0.15283854149936202,0.13738903570929026,0.13708545629312466,0.1423693673075515,0.14068691683103193,0.1388389667630645,0.13295853623770534,0.12433648807261807
0.17151151405613793,0.17552264156131764,0.17313363530225054,0.18739181810675276,0.192294861563714,0.18283657634646738,0.17558423655617028,0.18170589929808237,0.18229637123039183,0.16389177854919768,0.16351583131603956,0.16981145523263763,0.167780625499546,0.1655885829626266,0.15865662752462475,0.14844340600350162
0.20110934880138115,0.20573919081270495,0.20304166731434692,0.2196007012739144,0.22537205567140434,0.21425521613627552,0.20581527388881155,0.21295522971220399,0.21362246048362726,0.19208891601834885,0.19163097933591608,0.19898127372184254,0.1965804898486126,0.19402657039042476,0.18600094472074816,0.17412006711274847
0.2328497885866756,0.2381146204260972,0.23510979127796727,0.25407881774157637,0.2607640719607212,0.24786225247924493,0.23816725098235075,0.24638657845553222,0.2471355506681302,0.22227131861657384,0.2217222011312729,0.23017588999405159,0.2273797579297311,0.22444339127156693,0.21527307662800227,0.20163415945778265
