  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.09761024012858972,0.101051950831137,0.09972960461198759,0.09711258953071504,0.095024515527741,0.08738726138219954,0.08770156640504065,0.08791410805036418,0.08889084282101682,0.08823050599334889,0.08337434824285624,0.07781164318194118,0.07888556137406776,0.07907895049225125,0.07465745741335383,0.07393687108784236,0.07253186482342523,0.07096357438709483,0.0707290165844001,0.06880092840356745,0.06663377452196693,0.06040171304482407,0.05975815818014764,0.05772027023525879,0.059467931794766685,0.058186671149591924,0.05597665375617823,0.05325177333029336,0.05467672546177999,0.0525576741206704,0.048588397365794594,0.049239361128599335,0.047156053218921926,0.04649051325994252,0.04652423907903195,0.045804925435223215,0.04579763727029331,0.04432258495079044,0.04491699943063622
0.1930311605682311,0.19962825468590742,0.1969463741334146,0.19202139572748061,0.1879840023069571,0.17317378733816666,0.17376448928145455,0.1742011028845162,0.1760605968864819,0.17483577555604538,0.16554294197109695,0.15473143471840456,0.15685536271575776,0.15729169683015726,0.14862612295882588,0.14716856820626145,0.14440972852013798,0.14135583709153962,0.14090487122320522,0.13713614703097138,0.13294873378978248,0.12076465080605728,0.11949142172391174,0.11551037646898879,0.11894086900418271,0.1163928870945658,0.11204714984368737,0.1066906359793458,0.1094957747917727,0.10528447880745259,0.09746024633373371,0.09875816050396943,0.09466026930513931,0.0933312950137954,0.09335631071770954,0.09195917512676868,0.09194202421359902,0.08905909844844383,0.09024463077398913
0.28604902250305575,0.2955755386932183,0.29152786625540483,0.28454557591656543,0.27867404181925726,0.2570788446819053,0.25791764945880985,0.25858061548229355,0.2612417945047396,0.2595255690331099,0.2461430532765139,0.23035307807224753,0.23349897901245653,0.2342131537854093,0.22146489836301134,0.21926715617540685,0.2152089113954466,0.21074194792100484,0.21008861719115168,0.20456132421570158,0.1984788473596235,0.18060592598866246,0.17871924736414013,0.1728850845904933,0.17793505422795466,0.17413849067829143,0.167734795208112,0.15983736931087583,0.16397203857087658,0.1577105312742708,0.14614775652887826,0.14808509111301235,0.1420418983612683,0.14005355477323136,0.14004064655148044,0.1379999702626312,0.13797288683781683,0.13374520445690308,0.13551215049642318
0.3769665882093486,0.389256915757667,0.38386377806575095,0.37502650903410056,0.3674102503567252,0.339314333103665,0.34038329714025684,0.3412620941864479,0.3446500157544452,0.3424985303953454,0.3252959093131109,0.3047366328727131,0.3088798323132667,0.30990212563795894,0.2931948136646499,0.29025955554774246,0.2849511997773692,0.27913243536658,0.2782876469229567,0.27107315388624514,0.2631980081779398,0.23985474013641198,0.2373692163192899,0.22975942749730177,0.23637183672307244,0.23133976731547584,0.22294573208355595,0.21258380354347442,0.21800129319127542,0.20973091717957562,0.194525845215086,0.1970956200585154,0.18917387921450413,0.1865319799024391,0.18645847989381184,0.18380375598696852,0.18376594849299663,0.17824866531610373,0.1805880664494306
0.46631458100012857,0.48126214885213553,0.4745668389631921,0.4640346914097053,0.4547383435265981,0.42031565995416914,0.4216079878645217,0.4226796790986861,0.42672394221204624,0.42417855361174245,0.4033503846848177,0.3781639228573008,0.38328547798021195,0.38464717034386664,0.36405887646502905,0.3603913102326394,0.35387396936421434,0.34675251731962037,0.3457244799353668,0.33688136312274386,0.32729250999115683,0.29864297778865717,0.2955704095535522,0.2862477731678671,0.29437419717219976,0.28810979724601204,0.277778140457272,0.2650080834470326,0.2716690756151054,0.2614238488668611,0.24264253106937092,0.24584032021003718,0.23610258846585827,0.23281290481597414,0.23265871379643382,0.22941561123216453,0.22936476259780444,0.22260401458993967,0.22550978989910614
0.5547036054766733,0.5722584063660686,0.5643245489810125,0.5522198749075741,0.5412860606484939,0.5006036220485292,0.5021243543598704,0.5033553162293671,0.5079905585446389,0.5050789664153218,0.48075056091410967,0.4510126008812386,0.45709965287773124,0.4588362573513164,0.4343983484440933,0.43000485207079053,0.4223108777553659,0.41392344570673556,0.41271801093642674,0.4022917369013253,0.3910448058808409,0.3571974331723248,0.35354677832856374,0.3425597359910058,0.35216108526674716,0.3446553508816727,0.332423123479086,0.31727899321416286,0.32515240648494004,0.3129565408182485,0.2906311717983806,0.29445606643441136,0.28295988064689104,0.27902647561863086,0.27877174734284504,0.2749625336834342,0.2748948182618109,0.26692784771477984,0.27039702014420985
0.6427511352460183,0.6629166248432133,0.6538264524343846,0.6402376002436004,0.6276904824549433,0.5807158609678428,0.5824824358686181,0.5838303218961786,0.5889974124134414,0.5857346441694294,0.5579690072623746,0.5236926697570627,0.5307380944226572,0.5328912997040559,0.5045901849496744,0.49947793324105144,0.49063132311674545,0.4810025346835321,0.47962355758445535,0.4676470831719292,0.4547750212997632,0.4157850300416254,0.41156278772781424,0.3989468642448852,0.4099932025265891,0.40122423252539535,0.3871137416047423,0.3696068510136397,0.37866971540901223,0.3645369296013629,0.33866538212375247,0.34312043598515823,0.3299179776736896,0.3253420723450927,0.32496588163213214,0.32060966695423976,0.3205199723714292,0.3113757022281398,0.31540799519212065
0.7310481075734404,0.7538779695163538,0.7437313444971139,0.7287159321628409,0.7145649244559906,0.661174880189471,0.6632176028584261,0.6646331146187796,0.6702804508598443,0.6666698956267807,0.6354746676515187,0.5966156795561202,0.6046175627059854,0.607236488557613,0.5750164393651033,0.5691935142042321,0.5592107071161585,0.5483537897912142,0.5468035176583574,0.5332983132875724,0.5188123328590317,0.4746855901057637,0.46989630584632336,0.45567587728597386,0.46814576111546335,0.4580789146916581,0.4420992722142622,0.42221870663655936,0.4324557432894324,0.416389305599982,0.38693617438548933,0.39202859919247257,0.3771666357950337,0.3719459784517631,0.3714255533993351,0.36653848686248336,0.36642062989481416,0.3561203683855652,0.36071766250984
0.8201460301160545,0.8457411427903591,0.8346551617167399,0.818242945049926,0.8024862350565569,0.7424749876764618,0.7448374490313923,0.7462657839490712,0.7523504704184772,0.7483849406184584,0.7137187733682857,0.6701808738760623,0.6791420030566246,0.6822840942933343,0.6460502494322645,0.6395259760465041,0.6284167319416848,0.6163343885352855,0.6146138589801687,0.5995910813923736,0.5834817072564499,0.5341788609157502,0.5288256341157714,0.5130157319374282,0.5268953283639197,0.5154838224062193,0.49763264162948023,0.4753461874026504,0.4867493527851889,0.4687423824124849,0.43564064647351086,0.4413818936925988,0.4249018713647646,0.4190304709562493,0.4183407386201084,0.4129361979453295,0.41278307960261756,0.401341225097315,0.40650704120571907
