  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.2715676750537929,0.2742033573926713,0.2738444263839162,0.27372248737860205,0.27107615623731357,0.27654231304411403,0.27837280459065805,0.275317468291857,0.2752362469779557,0.27571721351293627,0.27004246226071216,0.2692821542715484,0.27231127264379673,0.27289823641526306,0.26942850114584027,0.27093704901986543,0.2729732548298054,0.2687330673362291,0.26610086685523426,0.2581745915898706,0.25917707315995797,0.24729449754862676,0.24467331718406798,0.24426452550587655,0.2485915539440841,0.24719169311642009,0.2409933899577886,0.24045289149995086,0.2394164600310422,0.23623374534780478,0.24166614424428348,0.24505788512103674,0.24153037494033325,0.23843176699079155,0.23870192160081372,0.23336415036883362,0.2280192688064215,0.2310987307630389,0.22870501498525375,0.22461103491112308,0.22079988673477852,0.21188584356779858,0.21698675601480308,0.21639101901595434,0.21574992261911952,0.2217058247584487,0.21693337182698236,0.21567175411302988,0.21187781097794353,0.21006254308474626,0.2063342104880223,0.20599331305461227,0.20767398934723647,0.21183536944799256,0.2049383663068216,0.2033005763715974,0.2063700693251786,0.2038537494811107
0.5053167068476775,0.5095418338138321,0.5081097522012645,0.508643874456179,0.5042052744727992,0.5137834722009107,0.517248928532358,0.5120027496620623,0.5117977270239042,0.5122917814188847,0.5024316782028975,0.5002517645437532,0.505780639527744,0.5063043506622273,0.5003168937516339,0.5025874180065927,0.5068305817110134,0.49898392205039255,0.49339606987319184,0.47970304536976827,0.4808035474207164,0.4595768933009641,0.4548039571059248,0.45356934158167117,0.46059994533957777,0.4576207052693258,0.44610910251277847,0.44533131291802935,0.4437326021992034,0.43737098166456495,0.44687768671607714,0.45257571298951077,0.44650065423017155,0.4410564166780242,0.4408951025249115,0.4308716692916198,0.42132383913734084,0.42625248039692376,0.42199950251510815,0.4147309493857486,0.4070635703757882,0.39144070497652494,0.4004978528196276,0.39890336484168426,0.39692006793453827,0.40734244630517047,0.3979664466114452,0.39593136773572596,0.38987053906592384,0.3866758173150272,0.3793659696625065,0.37838024927932906,0.38140331269050803,0.38846702724727955,0.3764932391124729,0.37317823035093056,0.3778768355239285,0.3737786206872509
0.7137923032754029,0.7191250950236457,0.7160945446343523,0.7177621912287365,0.7120587966064238,0.7248872067527916,0.7297367423938117,0.7228526860472805,0.7223559408754684,0.7225091204560516,0.7094752960890112,0.7055371424026685,0.7130296768012847,0.7131286018478004,0.7051061406529792,0.7077404459365644,0.7142476122473487,0.703242666762561,0.6944889328624608,0.6762687197739701,0.6769132938958191,0.6478197009927485,0.6412415075621951,0.6389400100653123,0.6475467946390054,0.6428414120416217,0.6266142413545267,0.6256089161806181,0.6235980338450259,0.6138937165660787,0.6264759161324245,0.6337819600032957,0.6257734029157358,0.6183804687805782,0.6173847825445862,0.6029396908957958,0.5900030901183998,0.5959427324041031,0.5901476417762223,0.58025335008021,0.5687310251848433,0.5478681301698884,0.5599891960373915,0.5571354814698596,0.5533963132732116,0.5672643126012786,0.5533960966922883,0.5508423466513042,0.5435267899040451,0.5392136783151208,0.5283859050129575,0.5264660282261661,0.5305233822946324,0.5396059973728693,0.5237561979076613,0.5186637960218321,0.5241025440953813,0.5189723302795736
0.9057857880731517,0.9120908336148925,0.9070570765715453,0.9101557854405514,0.9035023310389154,0.919023654380938,0.9249898187497372,0.9168412401442604,0.9158233412011951,0.915374845975498,0.8998756016997189,0.8940101387475776,0.9029607131314381,0.9024556822367054,0.8925835695089476,0.8953978554103544,0.9041799138535014,0.8903316864334665,0.8782801255205319,0.8562113877291881,0.8560726403565204,0.8199385105097967,0.8118101024129023,0.8083205319032712,0.8177006937372918,0.8111377196693947,0.7906168995893177,0.789221738625048,0.7867843164921798,0.7735008939267103,0.788417646442821,0.7968677808637064,0.7873028935857527,0.7781356971742404,0.7760960008257669,0.7572667728147888,0.7415340147460903,0.7479045471329295,0.7407529756218316,0.7285475911043255,0.7131840392462824,0.688057491925886,0.7025356928407545,0.6982429411328713,0.6925199994536484,0.7091240018341501,0.6908254335675201,0.6878737513737102,0.6799706613386762,0.6746921267755374,0.6603616445914846,0.657237968368042,0.6620513304814769,0.672512838172178,0.6535706487191063,0.6465671653171282,0.6522264261485151,0.6463619166840268
1.087634775100852,1.0949925790304702,1.0876244415584166,1.0923459777495563,1.0849186668111974,1.1027727621802554,1.1095907034467043,1.1004438494677442,1.0986433431690574,1.0974060559405807,1.0799548855344079,1.0720786211305493,1.0820277867055983,1.0808562701561617,1.0691250443639901,1.0720673103919744,1.0831267382733278,1.0666525900531127,1.0512180114296172,1.0256307409082526,1.024530463515824,0.9817699099484963,0.9722776177183448,0.9675593713241728,0.9771252166114287,0.968575600455948,0.944071696277341,0.9420208171081078,0.9390651721062793,0.9219379634543526,0.9386396033649897,0.9479144658248657,0.9370136791534887,0.9261041766720256,0.9229359087228233,0.8996240425103077,0.8815332339580305,0.8879258891461703,0.8795238896217766,0.8651733984859065,0.845970517843762,0.8172215070153499,0.833494712991647,0.827626875798084,0.8198094428121618,0.8386503853956451,0.8159366066472898,0.8126342837629651,0.8045777255295397,0.798417109194494,0.7805676467973244,0.7759902026455143,0.7813112222502268,0.7926741405976816,0.7711397727249435,0.7620718844838634,0.7676770111216487,0.761211687142427
1.26399532804701,1.2726228066701888,1.2626305816260357,1.269107258572231,1.2609925642471562,1.2809523400491982,1.288366653714819,1.2784220585170616,1.275558084229146,1.273402488470507,1.254387687144959,1.244455805275162,1.254993952111761,1.2531688554606908,1.2394374865583684,1.242536163369887,1.255886849102992,1.23693205529235,1.2180520825597776,1.1890571660106521,1.1869170894870342,1.137676184090485,1.1269545067596856,1.1210208857155561,1.1303280520780719,1.1196572217598322,1.0914091000169552,1.0883717238411923,1.0847763614718862,1.0635324274295737,1.0816143030296312,1.0914844609787635,1.0793630444008826,1.0666505898337735,1.0623510273448566,1.0343735417146003,1.0142526485646792,1.02037257848313,1.0107785922625832,0.9943555043083702,0.9712883952344459,0.9393271726726364,0.9569501960175006,0.9493926396714929,0.9394421022897743,0.9601645052423682,0.933006216992447,0.9293644749269767,0.9214300203612574,0.9144239272560575,0.8930168265993932,0.8867534597555049,0.8923626929726705,0.9042609512638042,0.8804413595001848,0.8691434576615993,0.8745797707868016,0.8675419361246779
1.4383353309041838,1.4485373135653816,1.4356510565810179,1.443984721699022,1.4352115070515534,1.4571430283158773,1.4649078932304134,1.4543249839000543,1.450101658817574,1.4469432964457971,1.4266736992719258,1.4146540938043572,1.425418645050264,1.4230024211704015,1.4070380202637298,1.4103701195366558,1.426046801308535,1.4047034398230844,1.38232207965501,1.3498920222199577,1.3467021978173486,1.290948926802574,1.2790932443353977,1.2719938128533528,1.2806932254368175,1.2677567466713033,1.2359574171782752,1.2315592967572844,1.2271982858725088,1.2015647154285591,1.2207337023392597,1.2310254006163737,1.2177273941956503,1.2030904614781994,1.1977117272105637,1.164830951143225,1.1429283594841413,1.1485560337780538,1.137800826039978,1.1193202712666115,1.0923292318396327,1.0574056348096479,1.0760296456472942,1.0666755258346425,1.0545964140448303,1.0769426564433822,1.0452690225401067,1.0412860152027335,1.0336409517711436,1.025793283373713,1.0007730875938459,0.9926069590365332,0.9983116601974753,1.0104571632547903,0.9845275130498697,0.9708256315520898,0.976080733014345,0.9684330425451735
1.6132686759098396,1.6254088166955198,1.6093637906032554,1.6196437934076124,1.6102043286163497,1.6340410494673114,1.6419171883601027,1.6308295342902441,1.6249364052032804,1.6207263828172156,1.5994619920916116,1.585321253755278,1.5959906820881509,1.5930792217288043,1.574582018496294,1.578253672657253,1.5963156041672883,1.5726366400642826,1.5466938886601314,1.5107135504007472,1.5065120547324125,1.4440935249068516,1.4311697311103253,1.4229790034667293,1.430784195718097,1.4154255876013375,1.3802398834823701,1.374074526875732,1.3688304121933654,1.3385369828070393,1.358586590117969,1.369159748806203,1.3546805293067141,1.3379569440680323,1.3315894357397042,1.293530334382666,1.270036589118831,1.2750016059194496,1.2631008121098675,1.2425442074167368,1.2115313593352708,1.1737831246477584,1.193139352831429,1.181881303297473,1.1677031461173801,1.191481734706912,1.1551837729859962,1.1508585376979283,1.143595750277029,1.1348865476109102,1.1061848505760536,1.09591176266832,1.1015428862822598,1.1137028658253447,1.0857486590961718,1.0694624756541615,1.0745876446344358,1.0662532521703674
1.7907908722040944,1.8052748728414512,1.7858018284012647,1.7981159518359202,1.7879795062610466,1.8137050927196208,1.8214555505758168,1.809980723948811,1.8020914171150286,1.7968093507325236,1.7747821685834282,1.7584784023955633,1.7687650090481193,1.7654778452149849,1.7440966584277129,1.7482315625706737,1.7687631508783817,1.742772933852314,1.7131987547127596,1.6734971868776274,1.6683572111362075,1.5990363790408197,1.5850881898774616,1.575898663203922,1.582563259356894,1.5646129569046334,1.526190108974161,1.5178239023187674,1.5115936169647044,1.4763728085489014,1.4971643888936308,1.5078981856210179,1.4921995022711227,1.473199176050364,1.4659616316015787,1.4224218142427085,1.397485457081135,1.40164867847488,1.3886107425665204,1.3659412136530693,1.3307699156139146,1.290256013391218,1.3101423900992308,1.2968674702981078,1.2806338002164694,1.305697125184567,1.2646311996217325,1.2599718909480444,1.253132706757449,1.2435238515283,1.21106215648167,1.1984878981773635,1.2038967274960757,1.2158778920356033,1.1859238464989892,1.1668675309924428,1.171952396926263,1.1628319024037463
