  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.09040140538585467,0.08878161697868941,0.0870872884171919,0.07872856495947379,0.0818427620593594,0.08513828274228485,0.0873099726560442,0.08476055968748582,0.07972280914891117,0.07575181391149315,0.08054381358182533,0.07946018507506011,0.07738878959168646,0.06762378436482216,0.07093431824933318,0.07037716636581996,0.07543928936406555
0.17223391543313585,0.16946919046764503,0.16635177435390677,0.1505565284391663,0.15663586283142633,0.16304254235163293,0.16724868122779024,0.16230870028383276,0.15242604098111537,0.14479899115074904,0.15344474141401382,0.1513951209650709,0.14750108972301743,0.128875845648076,0.13517929472062556,0.1341430081405099,0.14341175985411084
0.2491146973959218,0.2454125094472718,0.2410306721282221,0.2183393538657896,0.22728013295227995,0.23664319756625846,0.2427822114276433,0.23556385102359556,0.22096666317933683,0.2098988404337344,0.22183275767837926,0.2188784856820465,0.21333912318367282,0.18638736946299878,0.19551125330028016,0.19406262226743604,0.2070447879103781
0.3239631765715852,0.31935517201662683,0.3137939071875987,0.28446117937063353,0.296220233933933,0.3084264671394306,0.3164407894879966,0.30701210415582614,0.2877604255560092,0.2733787592764956,0.2882888033108872,0.2844494909893092,0.27737877698674673,0.24234559499964506,0.2542245186037204,0.2524149465567118,0.2688702982784817
0.39915603912530073,0.39355578993928003,0.38685059892310214,0.3509112937750769,0.36550846493885747,0.3804907500489932,0.390367693643141,0.37875452869445464,0.3548361473823101,0.3371897947683454,0.35494011691387756,0.35020367040738287,0.3416621482945842,0.2985641063150367,0.31321370497326745,0.31108022548386666,0.33094697249970306
0.4766527336497958,0.469891417479954,0.4620439745923247,0.4193600539007286,0.43687491983527604,0.454611962272171,0.4663810474709172,0.45256948880870307,0.42390252254416605,0.4029730231190926,0.42355282307702324,0.4178824678063008,0.4078869011177909,0.35655743141449703,0.37405606012926007,0.37162413969002867,0.39496798684732437
0.5581023476792358,0.5499497803465156,0.5409383404891069,0.49123245692669804,0.5117992093342164,0.5323126257852391,0.5460417396996595,0.529980984497075,0.49641881002956145,0.47212931101597344,0.49561889373274337,0.4889580303470331,0.4774897919339611,0.4176133335221808,0.4380891526539187,0.4353757781117766,0.46235553511902816
0.644933756376511,0.6351096527916593,0.6248960722128639,0.5677751686862806,0.5915776244611564,0.6149279070563178,0.6307195565514808,0.6123248410640467,0.5736617501314107,0.545884902702859,0.5724333221066185,0.5647087624680132,0.5517206051658619,0.4828577955514618,0.5064797634136058,0.5034962245548793,0.5343410942078782
0.7384300221862976,0.7266087260894625,0.7151432512470157,0.6501146124627379,0.677382234170733,0.7036645132581472,0.7216527523004884,0.7008080227026259,0.6567846145370994,0.6253489861553136,0.6551596058145475,0.646283592370883,0.6317048322525973,0.5533105609092128,0.5802822959593922,0.5770364999275253,0.6120315714072013
0.8397887064321724,0.8255995328035028,0.8128241066869865,0.7393056683449836,0.7703108770306877,0.7996509875257698,0.8199992203631459,0.7965593488816389,0.7468671535310839,0.711562190045022,0.74488369553836,0.7347550096948832,0.7184953250750762,0.6299311703202869,0.660486926122821,0.6569852645996351,0.696462726415557
0.9501703037268835,0.9331948890967882,0.9190454766098628,0.8363717649195285,0.871428544413307,0.9039796278881751,0.9268792989613059,0.900671751260302,0.8449568920224994,0.8055365692902337,0.842657756319882,0.8311621456344991,0.8131142458401412,0.7136565601626478,0.7480587513146122,0.7443076094008552,0.7886419201652892
1.0707371618564503,1.05050470569032,1.0349129804415804,0.9423377172193239,0.9818013927594051,1.0177411053985366,1.0434112042361963,1.0142371363713334,0.9521030188431984,0.9082883686700476,0.9495355635316247,0.9365456565413993,0.9165870645994328,0.8054317316861224,0.843969594744792,0.8399766032225024,0.8895823899758031
