  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.008391151312697213,0.008602400582415449,0.007204453039246474,0.0070348701647676756,0.006657442896431163,0.005654817506964272,0.005840307178017123,0.005729653067206793,0.005756215031153534,0.005521838148452987,0.005388989479181064,0.005273408147540328,0.0052952950051494965
0.016857811709799303,0.017309128523188357,0.014496387414077327,0.01416948216242387,0.013392696547974203,0.011378508618338236,0.011771561986036669,0.011531898029477915,0.011579799274647506,0.011119789483716374,0.01085814198275592,0.01061969885170122,0.010656537703855063
0.025434103107265422,0.02614626234137435,0.021899703604825006,0.021420780985646315,0.020226889597512395,0.017190253508730977,0.017804553901434622,0.017421621906863798,0.01748433400001136,0.016805127790765824,0.016416920139735856,0.01605033590229434,0.016095421164149346
0.034214935815119016,0.035202663424957946,0.02949126574133798,0.028858394022261508,0.027230196860735575,0.02315245181463979,0.023996342536635323,0.02345903589217986,0.02352857543105296,0.022632917225745168,0.0221181711963291,0.02162005774139543,0.021667616842363426
0.04333002630635578,0.044603771951749575,0.037378975505182925,0.036583233928042906,0.03450182508737605,0.029353201872541073,0.030431661327662875,0.02973102120521611,0.02979772508965223,0.028684092224940522,0.028040438384805424,0.02740894879123098,0.02745418161457914
0.052929470402266095,0.05449679926064456,0.04568941676697069,0.04471531276448565,0.042158699250241266,0.03589647968403306,0.03721236636328416,0.03634069740240432,0.0363929402949688,0.03505537190158191,0.03427798731034997,0.033512449011310494,0.03355129630641118
0.06317642696037144,0.06504300872789262,0.05456145693771649,0.05338732000772189,0.050329581619739494,0.042897109989114925,0.0444518997899391,0.04340206279969235,0.04342591802080537,0.04185401773974412,0.04093560548201579,0.04003623348181741,0.04006506237342062
0.07424414522489786,0.07641437540242663,0.06414353410880758,0.06274178977146387,0.05915256751633413,0.05047871037102178,0.052272869817116506,0.051037753346806845,0.05101659068493324,0.0491955759626217,0.04812634610484245,0.04709407039593664,0.04710935863464573
0.08631563187730698,0.0887929374841279,0.07459321713574779,0.07293049805015811,0.06877467624679051,0.05877348099484385,0.060806568398435484,0.05937871856780865,0.05929272889949318,0.05720345879034862,0.05597108802548909,0.05480750058127029,0.05480554799896165
0.09958492388242751,0.10237180406339745,0.08607817227062897,0.0841152519252335,0.07935274988084018,0.06792315232683632,0.07019370466611767,0.06856508648791136,0.06839072110824837,0.06600966799514048,0.06459922547707325,0.0633066409199493,0.06328331143986404
0.1142593546671762,0.11735719700879486,0.09877801678178008,0.09646956462820518,0.09105518673839184,0.0780806805209572,0.08058592044967311,0.0787477857613486,0.07845709691425434,0.07575624567469211,0.07415007824327739,0.0727317001022321,0.07268218703958032
0.1305624635381275,0.13397116496537526,0.11288675840128347,0.11018092030400978,0.10406423488962407,0.08941245573305855,0.09214783662871903,0.09009067833589769,0.08965054584405922,0.0865972134530901,0.08477478642756181,0.08323497266302976,0.08315357639101223
0.1487373614702932,0.1524547707411745,0.1286156568402653,0.12545346502545307,0.11857869625183842,0.10210089864988414,0.10505949343070574,0.10277307133492172,0.10214429832880306,0.09870087126240946,0.09663856232783294,0.09498318736258572,0.09486309393017103
0.16905046773996238,0.1730716556934926,0.14619642991693318,0.142511044433563,0.134816970943142,0.11634739024244875,0.11951912019822036,0.1169925489655742,0.11612880734508044,0.11225239574476054,0.10992323984729033,0.10816015458444307,0.10799320448767812
0.19179559495786266,0.19611194936332785,0.16588478167533177,0.16160056195447098,0.1530204221636908,0.13237552447252862,0.13574621647142598,0.13296811108598505,0.13181471448512364,0.12745672206281533,0.12483010505440932,0.1229697004055756,0.12274613770582037
0.21729840025799133,0.22189653308811502,0.18796426439300887,0.18299566552988528,0.17345707404872826,0.15043470249898694,0.15398495595907338,0.15094363409009626,0.14943611274216745,0.1445417206361743,0.14158301891672387,0.1396389024718916,0.13934709513630542
0.24592124398289805,0.2507816921950264,0.21275050906766688,0.20700079328340593,0.19642567639726966,0.17080410660303497,0.17450794494984234,0.171191689186994,0.16925413704302153,0.16376169878051605,0.16043186149717842,0.1584216611833627,0.1580477838917034
0.27806851769579294,0.28316421044707607,0.2405958753119615,0.23395562471278092,0.22226018579224108,0.19379710620112017,0.19762038106431168,0.19401776747947094,0.191560927532393,0.18540127068902937,0.18165634023953336,0.1796026527507047,0.17913032345443264
0.31419251365317025,0.3194869724630075,0.2718945831400114,0.2642399956202601,0.25133472412488256,0.21976616049244357,0.22366466986365835,0.2197649720698378,0.21668402044531065,0.20977964931339219,0.20557021501311523,0.2035017208243219,0.20291158205976584
0.3547999200879495,0.36024515100457516,0.30708839915391145,0.29827934481593743,0.28406908539488696,0.24910829171748095,0.25302556596492415,0.2488192471483275,0.244991230699919,0.23725542253853987,0.23252600133649265,0.23047877250548457,0.2297480080266984
0.40045903633049396,0.40599306565468624,0.3466729589905047,0.33655076989018873,0.3209348711919911,0.28227121381209064,0.28613591521736825,0.28161522247519455,0.27689609718481883,0.2682318841254785,0.2629202212941122,0.26093925352672914,0.26004102805426976
0.4518078127127043,0.4573518092072748,0.39120481746799873,0.3795897786743094,0.36246234498545987,0.31976020685366874,0.3234830792534865,0.31864276108729017,0.3128639725902383,0.30316299658296936,0.2971992780389664,0.29534028435774234,0.2942430955029419
0.5095628299464736,0.5150177489228976,0.4413093281330458,0.42799783273272973,0.4092481056790347,0.3621458531012173,0.36561614793134356,0.36045431250059934,0.3534188479557201,0.3425600803557224,0.3358660473980439,0.33419755157237163,0.33286448384414435
