  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.027839766170203232,0.027427886692795743,0.026504441564027877,0.024403454836269562,0.023492592879629265,0.022938490929820074,0.022041533005938294,0.023214611366737047,0.02201326067455075,0.021529555404847148,0.022436225244015645,0.021878807036385606,0.020421006574371584,0.020920936257512783,0.020250106635645908,0.01971375215742705,0.01904112766714526,0.018730068575957468,0.017161128864816,0.01711390348049386,0.016729598700776328,0.015464933810074888,0.014773196828398776,0.014714788580756102,0.014475640049378758
0.0555845443270641,0.05479233579691531,0.05299648547496011,0.048835709718551154,0.04705559100543533,0.04598465031375926,0.04422293349312195,0.04649588544403761,0.04420355699989502,0.04326886630185729,0.04505054155710443,0.04397746266514686,0.041121158024501954,0.04210555281094941,0.04078606869064137,0.03973599562173264,0.038406284402036264,0.03774595128933725,0.03462331020437117,0.03452756932925351,0.03374962224179194,0.031238273160819827,0.029825130229264966,0.029699386184835634,0.029235917383479925
0.08334154870126628,0.08218471151556615,0.07954602524070314,0.07335546738931707,0.070741368416553,0.06918256344541503,0.0665800300074893,0.06989514390323256,0.06659433714013609,0.06523476036200947,0.06786404450476546,0.06630472256526163,0.06210166817376958,0.06355759054661153,0.06160682694973706,0.06006070921336485,0.058085065667262695,0.0570444039911223,0.052380651163576486,0.05222854302296592,0.05104612462095406,0.04730065224869354,0.04514200741707427,0.04494112595638183,0.044266021955929546
0.11124249208385065,0.10972237068744356,0.1062488457804706,0.09804447198167912,0.09462614750272907,0.09260117748347665,0.08917436772226942,0.0934862469300086,0.08923363177983523,0.08746858789568793,0.09092170838301405,0.08889383112071833,0.083387377677519,0.08530544497808124,0.0827365322523725,0.08070782732880338,0.07809193321601428,0.07664597286089672,0.07045040653419564,0.07022977524161755,0.06863147189656475,0.0636584260851226,0.060733942512046855,0.06045038201817643,0.05957437948155844
0.1394379976665946,0.13754284547325982,0.13322096415609563,0.12300288187404942,0.11880526734611926,0.11632930955286738,0.11208805978736913,0.1173613007939317,0.11218952410780714,0.1100319506493223,0.11428828145583803,0.11179839689228868,0.10502293742037364,0.10739807502626397,0.10422029130319582,0.10171876775825295,0.0984620562062878,0.09659096983523353,0.08886898634285323,0.08856495107244534,0.08653929907629328,0.08033872126535338,0.07663035832391726,0.0762561740461572,0.07518824083144916
0.1680927732719094,0.16579883274707843,0.16059371974522826,0.14834518055545012,0.14338904611813058,0.14047131904681406,0.13541936954248088,0.14162684288464514,0.1355461376995966,0.13300288213873626,0.1380445574795158,0.13508864572847645,0.12706932759829442,0.1299013004108198,0.12612036082762879,0.12315247629186568,0.11924760413479485,0.11693590523644634,0.10768847398057128,0.1072845072654339,0.10482027979856363,0.09738531409916762,0.09287616584714145,0.09240250437118616,0.09115000813018989
0.19738190004026054,0.1946543113423707,0.18850991262552902,0.1741969077893919,0.16849948464251183,0.16514366681821044,0.1592792073632649,0.1664007726694274,0.1594003733426942,0.15647271362247428,0.16228429334128033,0.158848305871472,0.14960094695562992,0.15289472428134998,0.14851300065137985,0.1450821728823477,0.1405146755072491,0.13775054665591996,0.12697377888576236,0.12645241834556603,0.1235387497855093,0.11485534767317564,0.10952872889864736,0.10894543988222154,0.10751430658023299
0.22748820432423042,0.2242817464140488,0.21712095619574637,0.20069220737029225,0.1942677941204386,0.19047232934019623,0.18378849448674,0.19181003207097977,0.18385938821838965,0.18054363039061644,0.1871117951944355,0.18317214550295727,0.1727032942819693,0.17646929700207337,0.17148598807029453,0.16759278722143553,0.1623408584188134,0.15911559610542947,0.14680039830055158,0.1461436925555584,0.1427700987872012,0.13281679431265664,0.12665552533798385,0.12595085738165435,0.12434571979512779
0.25860055611134236,0.25486022288459664,0.24658490096819954,0.22797208978236416,0.22083264187660212,0.21659095224539415,0.2090762721494835,0.2179889469346608,0.20903872914734495,0.20532684293157683,0.2126401063320977,0.20816409857216958,0.19647118726571988,0.200725457690066,0.195136722714898,0.19077900437256268,0.18481335443254962,0.1811209171302844,0.16725271483091525,0.16644247894724734,0.16259881461705233,0.15134654685280785,0.14433239562217318,0.1434927500083824,0.14171708625081703
0.2909129157859884,0.286574330982128,0.27706516747263776,0.25618328604596063,0.24833899050118413,0.2436396124104151,0.23527842320038506,0.2450781195292016,0.23506101305118282,0.23094127726602276,0.2389897059065571,0.23393589168258155,0.22100744203952066,0.22577176848156455,0.21957083264706623,0.21474382546005494,0.20802758057194876,0.20386422757148562,0.18842274477525434,0.1874406809376773,0.18311706217867502,0.17052902481024973,0.16264227238626558,0.16165199421325044,0.15970825647887132
0.3246239673557791,0.31961364345858373,0.30872984045732477,0.2854775782519745,0.2769374161674521,0.2717640700902837,0.2625368869811524,0.2732237692819325,0.2620550549564542,0.25751269425987305,0.2662876305606962,0.26060608728390966,0.24642193807134288,0.2517239592532294,0.24490119656010795,0.23959755439885771,0.23208616904312984,0.2274501796507864,0.21040926003288102,0.20923698461549234,0.20442369677743738,0.19045519790406507,0.18167430023468334,0.18051549127310468,0.17840522533211234
0.3599372039815343,0.35417265149797017,0.3417514006769016,0.3160115073843198,0.3067838075451719,0.3011154094157903,0.29099926576277657,0.3025774319667853,0.2901553567753851,0.28517315798597875,0.294666940834054,0.28829946781249405,0.2728310011778049,0.2787043095347315,0.27124730725982527,0.26545713298702167,0.2570982937672486,0.25198975768222076,0.23331721651164955,0.23193622343338388,0.22662362707583528,0.21122194559110258,0.20152326986408595,0.20017561101885706,0.19789956718496676
0.39706135920151253,0.39045105315259726,0.3763067949511174,0.3479463789718882,0.3380393662170569,0.3318499861671357,0.320818742153387,0.3332959449094289,0.3195018858933658,0.3140607877955287,0.32426646757113764,0.31714669796844275,0.3003570479917623,0.3068413064293084,0.2987349140020838,0.2924457601827189,0.28317926493011913,0.27759993619074663,0.2572574320267067,0.25564901422708075,0.24982745904550738,0.2329316863810398,0.22228930488226062,0.22072987881258888,0.2182881151158984
0.4362111013555291,0.42865431175126434,0.41257776613853514,0.3814485025141636,0.37087084548954113,0.3641296178057637,0.35215424210161517,0.36554165991516463,0.3502400864155538,0.34431974070555416,0.3552307857385236,0.3472842138047257,0.3291284455468019,0.3362695286845269,0.3274958929596996,0.3206927430468942,0.31045034315621745,0.30440355137147684,0.28234647102420385,0.2804916150390674,0.2741513664113868,0.25569222633853106,0.24407775456152667,0.2422808615674821,0.23967284028755131
0.477607931123757,0.4689944236759762,0.4507513847580623,0.4166896150635174,0.4054509776404589,0.398121964382246,0.3851707928466613,0.3994828377149871,0.38252107666142443,0.37610038093009757,0.38771037226274907,0.3788542960695409,0.35927954699318143,0.3671297153053305,0.35766830371203423,0.3503335360953074,0.3390387330099633,0.33252934708632537,0.30870669660810063,0.30658596136764577,0.29971714300741426,0.2796167807207617,0.26699924912886186,0.26493621026911385,0.2621608886325836
0.5214812325505881,0.5116908451811116,0.4910207339531166,0.4538474514679831,0.4419590543001914,0.4340010648076049,0.42004003896898734,0.43529419057023055,0.41650200054747644,0.4095596053004755,0.42186191797876216,0.41200529879597203,0.3909508774496839,0.3995689904355907,0.3893966030529586,0.381509939895128,0.3690777290393241,0.3621121679234152,0.33646646221935766,0.33405984925936155,0.3266524053106828,0.30482414192624924,0.29116989334900734,0.28880883651689915,0.28586475269229594
