  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.012316872817912593,0.012776107316746468,0.011832539408263568,0.010973736122245977,0.011300890133241903,0.011423561887765558,0.009422286070291106,0.009629451589544032,0.009423816725193575,0.008478997659379126,0.008862591667653345,0.008485617611607228,0.0073166989673170355,0.0063473236580953215,0.005365307922176404,0.004568758051861463,0.004581291705037262,0.004515924201438993,0.004098227453239619,0.004164537269069219,0.003843831560222327,0.0034224397435505334
0.02552686356318744,0.026486517778638904,0.024530937064872527,0.022749391052374546,0.023429425073508522,0.023702265468807545,0.019537405638622937,0.01994209003349782,0.01953812785184115,0.01759131527692594,0.018399884830078445,0.01761231996106341,0.015188709248409402,0.013178540577883419,0.011139067749618916,0.009487048165830432,0.009512706359016777,0.00937509546481492,0.008503993492326632,0.008638511392468127,0.007971246851937636,0.007096290545197123
0.03952909657247661,0.04103415559320966,0.038013234701818555,0.03525345318206661,0.036324793801354505,0.03675668630290034,0.030292884519870018,0.03090019351588291,0.030303584889816985,0.027300897130019364,0.02857591149139316,0.027344421889645577,0.02358833476607398,0.020475013517936624,0.01730905128575959,0.014745166635517504,0.014787285203403307,0.014571704576751996,0.013215091276665793,0.013421519889617189,0.01238002195386904,0.011021162170377985
0.054318414871671064,0.05641920165115769,0.05228685372197364,0.04849658289424216,0.05000819233825423,0.05059571730755915,0.04170746312333845,0.04253437218044223,0.04174642592703614,0.03763187973334145,0.03941665478227775,0.03770717513063722,0.03254068893007961,0.028263610355621083,0.0239011545905143,0.02036721809938193,0.020430955254526123,0.02013274148481229,0.018258855005406686,0.018542678640409628,0.017096419413481723,0.015222231252368787
0.06995221041984512,0.07270538629329011,0.06741769825984063,0.06254417169975288,0.06455455009914067,0.06528606257230002,0.053846458772633096,0.05491991316630961,0.05393644054499874,0.04864848187386713,0.05098955891110199,0.04876632953305062,0.04210608812744428,0.03660163283856661,0.030966969400960533,0.026400073892438175,0.02649190496882208,0.026107195036212717,0.02368249583839495,0.024050938294458105,0.02216583794655637,0.019741898685767464
0.08652861769557467,0.08999785740623364,0.08350994240577429,0.0774972454033761,0.08007415885776079,0.0809323408140019,0.06680585669691257,0.06816158803144949,0.06697263274917498,0.060441942563785135,0.06339018321112706,0.060614903179922866,0.0523687027309282,0.04556716973022213,0.03857584583044044,0.032906377003967674,0.03303385588590495,0.03255927643558484,0.029547073991872418,0.03000906703545961,0.027646997649365995,0.024634628871547607
0.10417264360554293,0.10842914663902312,0.10069327681881088,0.09348052183445611,0.09670120658325705,0.0976645768376815,0.08070243251873258,0.08238431551543982,0.08097428032307684,0.0731223859462805,0.07673387478233833,0.07336497706798933,0.06342955550742371,0.055253205464937456,0.046810067371138867,0.039960332439383565,0.04013202369171144,0.03956439659895676,0.03592395714620703,0.0364901365264944,0.033608536774976716,0.029963956583015195
0.12302771196075657,0.12815066177807832,0.11911524000035505,0.11063530977664016,0.11458701054383197,0.11563071958113616,0.09566795952264709,0.09772778831517685,0.09607569380724258,0.08681406352030528,0.09115089377868511,0.08714292473356341,0.07540248927833614,0.0657642897026772,0.05576215466283766,0.04764539641947045,0.04787091778031921,0.04720701033951182,0.042892964236703905,0.04357570169035357,0.04012724093775607,0.03580096105805295
0.14325084717860687,0.14932789072814473,0.13893696337778721,0.1291156378541265,0.13389640094867233,0.1349925306699213,0.11184614594683098,0.11434374560815777,0.11242347528769064,0.10165287874166208,0.10678387971564857,0.10208695715399886,0.08841213714155403,0.07721493418256291,0.0655336120866422,0.05605325026005398,0.05634338872546645,0.05557971676708431,0.05054164488276903,0.05135511965025713,0.047287371497104214,0.04222372927496851
