  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.019734560255020683,0.02015256765393945,0.020618315301951802,0.019829290071305506,0.018793695849002097,0.015339508794862206,0.015341581229788133
0.038909811609138964,0.03974694383305422,0.040659361868800446,0.03912385919754509,0.03711706569205161,0.030305945782758005,0.030257066631382393
0.05777920610350146,0.05902986081656765,0.060377542502973044,0.05812180807119964,0.05519486475151217,0.04508706541615232,0.044953390856277815
0.07665429272007318,0.07830872592437033,0.08008924755228733,0.07712186538559114,0.07331126886977934,0.05991923949619854,0.0596813827123411
0.09586736711027359,0.09791366243547515,0.10013338230737479,0.09644593390743754,0.09177366206991153,0.07505847077024558,0.07470765121751292
0.11575298309268006,0.1181784154819404,0.12085165394898362,0.11642016108005854,0.11089435314968647,0.0907657784050341,0.09030084312220597
0.13664062099554244,0.1394324951880733,0.1425805588491463,0.13736705785154882,0.13098296857664715,0.10730116266073732,0.10672638509702925
0.15885371629612427,0.16199978048065644,0.1656500502488395,0.1596039834948795,0.15234499276901237,0.12492253471447616,0.124246064335021
0.1827121503730363,0.18620067923204173,0.1903858502735296,0.18344514692475625,0.17528370513840663,0.14388741439153307,0.1431202497553085
0.20853650500140217,0.21235613014764615,0.2171136240916479,0.2092054396800772,0.20010389018433017,0.16445609501843544,0.1636114682561231
0.23665312650664203,0.2407924738561708,0.24616401180862693,0.23720514247162972,0.22711639871664827,0.18689553481210888,0.18598861510704168
0.2673994923258822,0.27184666867795027,0.27787798081869375,0.26777498651774007,0.2566430620667299,0.21148357459610245,0.21053141859692193
0.3011296419401952,0.305871598332714,0.31261224279088906,0.3012613177596598,0.289021718271084,0.2385132870497273,0.23753498230494285
0.33821958673828106,0.34324137412421074,0.35074463923073934,0.3380312649054376,0.3246112564375086,0.26829738331676006,0.2673143461804803
0.3790727006404991,0.38435662384736735,0.3926794909884955,0.37847790080801513,0.36379667075739897,0.3011726721884743,0.3002090742513502
0.42412513975037647,0.42964980808898673,0.43885295581836276,0.4230254347282335,0.4069941619293546,0.3375046058192081,0.33658791290130313
0.4738513630634859,0.47959062989756446,0.4897384629945355,0.4721344983143598,0.45465634819305856,0.3776919667328972,0.376853582635663
0.5287698371881796,0.5346916157364389,0.5458523055324731,0.5263076001899846,0.5072776598844876,0.422171761590506,0.4214477748648218
0.5894490127072144,0.5955139514486973,0.6077594750331191,0.5860948301718522,0.565399997629409,0.4714243925224954,0.47085642995968685
0.65651365800737,0.6626736545631353,0.6760798231016305,0.6520998916169805,0.6296187316841508,0.5259791800450706,0.5256153746590867
0.7306516461136183,0.7368481762823683,0.7514946405561692,0.7249865530234755,0.7005891333030958,0.5864203121516119,0.586316396297361
0.8126212785172693,0.8187835111009865,0.8347537370479923,0.805485593649263,0.7790333121708836,0.6533932989285671,0.6536138391523415
0.9032592383277318,0.909301908026912,0.9266831071512359,0.8944023371265178,0.8657477549617787,0.7276120148825974,0.7282318041624264
1.0034892670356343,1.0093102648239232,1.0281932764999304,0.9926248476793493,0.9616115380924879,0.8098664033343392,0.8109720307987804
1.114331672540353,1.1198093193847596,1.1402884243674338,1.1011329047016036,1.0675953329695116,0.9010309487291599,0.902722571192241
1.2369137508098773,1.2419037096068697,1.2640763658437695,1.2210078242141236,1.1847712735914504,1.0020739936958547,1.0044673412378133
1.3724812534246353,1.3768130266117011,1.4007795200090947,1.3534432450589906,1.3143238029579571,1.1140680187065326,1.117296653542701
1.5224110106778261,1.525883974154828,1.5517469438744922,1.4997569939735795,1.4575616165276395,1.2382009766841355,1.2424188328453432
1.6882248212221609,1.6906037331649495,1.718467613214916,1.6614041964327335,1.6159308185076224,1.3757888122439794,1.3811730935631295
1.8684274160604413,1.8695156689340615,1.8994940680278225,1.8370366528388649,1.7881199310491083,1.5257319120123851,1.5324363786881852
2.0616099697960597,2.061244112706397,2.0934630320808387,2.0253840317888008,1.9728900300293313,1.6869932959025027,1.6951603252288203
2.2695403692835074,2.2675128396694486,2.302102961859121,2.2281343645464307,2.171913557643271,1.8610987644154249,1.8709112580960878
2.4940120954052043,2.4900728688150346,2.527168251122768,2.4470070751431776,2.3868954641848696,2.049611719631617,2.061290448627864
2.736874176586033,2.7307307783601877,2.7704678234971296,2.6837801354838136,2.6196002749561322,2.254157663781692,2.267960356040026
3.0000575391616517,2.9913737197159143,3.033890299330794,2.940314186849925,2.871876161474795,2.4764463018166407,2.492668119395841
3.2855989808599766,3.2739922660051106,3.3194269073552034,3.218574692833152,3.145677070573827,2.718292126188014,2.7372672786949344
3.5956636326666036,3.5807018919768754,3.6291929593223142,3.5206528805446298,3.4430836568686707,2.981634119350431,3.003738438783009
3.9325665654362014,3.9137636905771123,3.9654485060551727,3.848786000834552,3.7663235885942346,3.2685550872411504,3.294209432529748
4.298793991733807,4.275604801899923,4.330618666533013,4.20537742264815,4.1177916844818405,3.581300958601273,3.610975435187528
4.6970246503753454,4.668838890979207,4.727313962493606,4.5930168646896,4.500070190490231,3.9223005295155717,3.9565193399236893
5.130151530332147,5.096287165673538,5.158351157333879,5.014501168880525,4.9159496750341525,4.294185807822544,4.333532867327853
5.60130443485251,5.561000056056197,5.6267747314842715,5.472855745466415,5.368450672119035,4.699813310091862,4.74493854301067
6.113873273606425,6.066279923445208,6.135879352326986,5.971357292052012,5.860846408325646,5.142286374771502,5.193912883009348
6.671533413711375,6.615704742758431,6.689233261049059,6.5135574496846935,6.396686531807792,5.624979356726249,5.683910782155554
7.278271364595652,7.213153991169797,7.290703897756262,7.1033080588176425,6.979823198376266,6.151562562145123,6.218692166599601
