  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.039891546716943935,0.03851080060212194,0.035601582461928884,0.03423946661798974,0.033691123193409216,0.028850181354627535,0.02947251593672691,0.028818586962024433,0.025967376713978484,0.023286481127431514,0.02235085490056269,0.019375563101862926,0.019267541154206785,0.017604199212904906,0.017218312645709492,0.016832425064360418,0.0151012092299155
0.07756312699793377,0.07482461574184164,0.06903306292214588,0.06630538442381195,0.06524483072015816,0.0559704855460242,0.05722963223724869,0.05595542156659764,0.050413722174780726,0.045201665992536416,0.04336279982495396,0.0375820756775353,0.0373457949333299,0.03407115983134914,0.03331248420962064,0.032600055811565595,0.029270068353781216
0.11358413450752143,0.10951949897886439,0.10086903694318922,0.09678493002611323,0.09524867424515077,0.08184322767528707,0.0837471798396913,0.08187937257984387,0.0737673316688399,0.06614416588629474,0.06344350725341766,0.054970032021361484,0.054596406264486655,0.04975788503214937,0.04863528243752935,0.047638715560515306,0.04280784070822266
0.14862075152917487,0.14325893196909142,0.13175615404209887,0.12632619705974085,0.1243469571121618,0.10701111624426565,0.10956879344952802,0.10712452850624025,0.09651702828994926,0.08656697157742049,0.0830463139285109,0.0719321904529924,0.07141827911275353,0.06504910486101531,0.06356579263181099,0.062313813015970144,0.056042941952478165
0.18336448347139475,0.17672545336185455,0.16235121076622705,0.1555803957267077,0.1531853656205074,0.13202537353676272,0.13525105263894469,0.1322371102988268,0.11916268862073774,0.10693203788273237,0.10262882377828426,0.08886647921209387,0.08821258138430454,0.08032685881323816,0.07847961887041838,0.07698983440353312,0.06930386288538411
0.21849559866004153,0.21058722499994606,0.19329120984774395,0.18517472733930992,0.18238514926701768,0.15742121280955787,0.16133712736826186,0.15774998390629544,0.14219178916678715,0.12768923426369577,0.12263429933213918,0.10615929365804586,0.10536728032653514,0.09595779026304868,0.09373658035514908,0.09201748231570259,0.08290772366651093
0.25466835094692675,0.24548509342182653,0.22518281756001618,0.21570368629922515,0.21253508816043704,0.18370964448334268,0.18834751130670432,0.1841737515771971,0.1660713980046552,0.14926956762028634,0.14348634765386933,0.12418062127686309,0.1232530065564505,0.11229057286098777,0.10967835995952843,0.10773086979737165,0.0971577696927791
0.2925089763460367,0.28203161822893574,0.25860287605203314,0.24773073636615767,0.24419348008231107,0.21137848099973278,0.21678043906181685,0.21199725286545515,0.1912488519259195,0.17208633605271484,0.16559093764582544,0.14328567805685413,0.14222513885771534,0.1296588006435779,0.12663148519955908,0.12445012604129323,0.11234570969478608
0.33262072155393785,0.3208166412790412,0.2941047822156498,0.281795393066472,0.27789534429429774,0.2408981765117558,0.24711744251321682,0.2416930654468663,0.21815700623071388,0.1965404031553902,0.18934217472927178,0.16381988974289,0.1626290638747303,0.14838658951427788,0.14491293147116363,0.1424866891329622,0.12875648359621178
0.3755924279798303,0.3624161207201886,0.332227664065262,0.31842279952668023,0.31416202330074605,0.2727299504705097,0.2798313795110373,0.27372541394231953,0.24722166302374923,0.22302740172793456,0.21512978927099663,0.186125413099578,0.18480687596407477,0.16879534476712799,0.16483683392945764,0.16214976149991112,0.14667410532222155
0.42200867145282195,0.40740235405781317,0.37350663639143233,0.35813418446747064,0.35351162376790224,0.3073347827599555,0.31539545030790916,0.3085590420412932,0.2788698546694275,0.2519456696873543,0.2433472336546288,0.21054822272895216,0.20910458400267376,0.19121088128738897,0.18672151656462124,0.18375312740216468,0.16638786583136753
0.4724603731246958,0.45635458178069266,0.41848324024525757,0.40145737986689317,0.3964695026837548,0.34518255774617446,0.35429243455612786,0.34666830077181193,0.3135383072119595,0.2837043213292016,0.27439984894105407,0.2374452877629578,0.2358793741339816,0.21597051940953962,0.21089647554528645,0.20762196133159633,0.18819856339819538
0.5275553575343321,0.5098694932354706,0.4677156644473382,0.44893704476897045,0.4435784605266725,0.3867610427837833,0.39702380797099285,0.3885461210092665,0.3516817887882007,0.31873120372418745,0.30871288751522236,0.2671916493497907,0.265506754472522,0.24343002739307662,0.23770919624139708,0.23409949943608488,0.21242464558866522
0.587928657557704,0.5685714619184055,0.5217886266606092,0.5011445052534615,0.4954085593488355,0.43258461873151555,0.4441186408223398,0.434712775488469,0.3937812663553698,0.35748068542316247,0.3467393623944857,0.3001873722049593,0.29838756463169075,0.27397041990632265,0.267531817780461,0.263553581391766,0.23940826932955428
0.6542525519796241,0.6331225121182973,0.5813229474546544,0.558687265239863,0.5525666243842553,0.4832028070837487,0.4961423145839472,0.4857244667532623,0.4403519123620628,0.40044133090267275,0.38896779211657156,0.33686443032794056,0.3349549165422854,0.30800469414313497,0.300767728564137,0.2963831406350103,0.26952134979767717
0.727246421013249,0.7042321118117731,0.6469849310227804,0.6222183158198017,0.6157055589394408,0.5392087041948921,0.5537051633805655,0.5421818463551408,0.4919510647707189,0.4481435689826553,0.43592996004215356,0.3776936313665955,0.37568117551063707,0.3459846207642615,0.33785821001144767,0.3330247555269436,0.30317170095328055
0.8076865559455492,0.7826669335535034,0.7194957042869043,0.6924454040122107,0.6855336342161047,0.6012474637775373,0.6174711803638298,0.6047386035302382,0.5491862731480905,0.5011674887998397,0.4882088293295082,0.42319170471763656,0.42108511001242827,0.38840772241562793,0.379289260200576,0.37395938917883964,0.34080938557234486
0.8964160805847459,0.8692607445281324,0.7996406803478734,0.7701404328600041,0.7628239269818711,0.670024980159049,0.6881669420313057,0.6741102743142987,0.6127235750052689,0.5601509050783832,0.5464467615204145,0.4739286843133391,0.471739343812249,0.43582457539705016,0.42559873136628873,0.41971944863687227,0.3829333965613113
