  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.049920749264431304,0.048327571591863086,0.04538690038990456,0.046023452865329675,0.04677876755099887,0.04616657729554231,0.044943393436325356,0.04278133918622673,0.04086084695026923,0.04078709800512528,0.04041366787323658,0.04163795008095576,0.041798395844122156,0.03852337672094536,0.037919702686937576,0.036938394864594576,0.0360906954504848,0.03427668343587795,0.03422197830690715,0.03371057175239951,0.032456640284910535,0.03064760399498751,0.03053281744736365,0.03029480780022894,0.029194331804576885
0.09566955196428369,0.0927090526120419,0.08734245084928291,0.08862325835730117,0.0900677276143342,0.08893641515180722,0.08661509093317776,0.08249283873408583,0.07868449648928896,0.07849409762915711,0.07792746709881238,0.08027770234223988,0.08056308664116635,0.07446201440363025,0.07329474617066349,0.07149968356460487,0.06994926900169658,0.06653569263368353,0.06643242694356638,0.06556124331067754,0.06316804354094398,0.05966641208221232,0.05950578289102279,0.05906408042150448,0.057015970481367924
0.13927391452810728,0.13507503476454708,0.12762820398291463,0.12955630114485425,0.13165847093529395,0.13005360989607948,0.12667178573631105,0.12069452637529104,0.11498737556041849,0.1146225303285802,0.11394991863315938,0.11737184399548904,0.11779539652435449,0.10910940846539914,0.10740038040880767,0.10488618185129499,0.1026969063395727,0.09780094788296152,0.09764801874958902,0.0964976639159175,0.09303258272097309,0.08788321045555969,0.08771407959453001,0.08710233978757301,0.08418826818236373
0.1825304219673671,0.17714798239893956,0.16784314912126982,0.1704177285412941,0.1731750329943609,0.17110394201840087,0.16663123799072305,0.1588277770839346,0.15116739514733576,0.1505555034533647,0.14980057999410548,0.1542827021063867,0.15488685827470128,0.1436993323453438,0.1414556888022861,0.13826329703785728,0.13543387257237216,0.1290918833925362,0.1288819890817832,0.1274817055665322,0.12297016233847503,0.11615323911372032,0.11599112173280662,0.11524126497450016,0.1114866582581164
0.22701382856343072,0.22044455089127643,0.20941605874094182,0.21263289866373522,0.21606541370928928,0.2135033105425192,0.20785576767873157,0.19819567149127404,0.1884863927667568,0.18753999881430547,0.18668231062426796,0.1922539835540466,0.1930977950953094,0.179371255421535,0.176589442895664,0.17272102779601234,0.16919689717727399,0.16138086500455356,0.16110194012439344,0.1594435873662315,0.15387482408445644,0.1453137610372957,0.1451591375495173,0.14430195193154444,0.1396878797097572
0.27411878520944605,0.26631232584808656,0.25363394443300913,0.2574849650679922,0.2616300530218193,0.2585238289941489,0.25157379904671984,0.23998096640109798,0.22808871947124865,0.22670482244708914,0.22569198173951377,0.2324217574168235,0.23357303508113367,0.2171755171683589,0.21384504398280493,0.2092750493694639,0.20495629631711507,0.19558776237318504,0.1952242167073409,0.19327182821416172,0.18660409917415466,0.17617246390730973,0.17601538315102014,0.17508185867056802,0.16955400040661303
0.32511279391361986,0.3159790191963575,0.3016847786855732,0.3061567051343622,0.31106488875647315,0.3073349766065895,0.2989171613053386,0.2852801060660514,0.27103502310942884,0.26909357916048926,0.2678482765289729,0.2758430267659556,0.27737364752015337,0.25809675438632695,0.25420352509127675,0.2488865854383826,0.2436323491573772,0.23259309808590053,0.23212669458585886,0.22982264478800868,0.2219873732561362,0.209514109876624,0.20933718447620456,0.20836015389582502,0.20183519458699192
0.38118955943468846,0.3706029544263027,0.3547031910200027,0.35977541865080526,0.3655073968038915,0.36104807119212434,0.3509624658202383,0.33514189280321344,0.31834028980513757,0.3157018812455658,0.31412521172746694,0.32353026943029545,0.3255135449736226,0.3030840815785037,0.29861334178033894,0.29248980663896884,0.28611973617475017,0.2732594553551547,0.27266983424950186,0.26993843768231335,0.2608432568012835,0.2461160283348115,0.24589625153414185,0.2449121771438757,0.23728206331707302
0.44351816678200656,0.4313200335295663,0.4138140919260627,0.41945584067560016,0.4260804106192507,0.42075876351846453,0.40877117291525866,0.390605490537697,0.3710110875745342,0.36751378133543744,0.36548592288690546,0.3764863508006655,0.3789956901445932,0.3530824138915156,0.3480214348442583,0.3410211518970314,0.33331437812040354,0.31845580697997444,0.3177207186353932,0.31446989435197514,0.30400065351466915,0.2867674207270079,0.28647712027817696,0.2855279943582766,0.276662469025119
0.5132868909931431,0.49928581391946547,0.4801725913288996,0.4863393863246334,0.49393201793479224,0.48758577172161044,0.4734264263289794,0.45273578837146405,0.43008018503472284,0.42553559764236937,0.4229145431666128,0.43573757330408236,0.4388459128775618,0.4090626005560642,0.4034032640921665,0.3954481493014131,0.38614014324454143,0.3690822891279536,0.36817760833683355,0.36429907499282244,0.3523209567531219,0.33229000547791715,0.33189716231947003,0.33103254925808234,0.3207803299728458
0.5917420963535064,0.5757130140369371,0.5550002946486764,0.561629755720148,0.5702715929928717,0.5627058466906447,0.546066499827884,0.5226558786230201,0.4966383679646875,0.4908269274772117,0.48744572020678467,0.50236438700183,0.5061440314972606,0.47204976762222167,0.46579121109497634,0.4567970195471526,0.4455745853595282,0.42609452559379857,0.42499410701426615,0.4203624398918718,0.4067203390512142,0.3835589777195987,0.38302706940508474,0.38230634525918017,0.3704952399580242
0.6802233740753415,0.6619054887480331,0.6396188286369304,0.6466257019974929,0.6564028094793797,0.6473857561948336,0.6279155141424754,0.601577215731592,0.5718640442373094,0.5645294056370198,0.560192143419343,0.577530139499818,0.5820527738767963,0.5431501176956895,0.5363015920563828,0.5261792027136538,0.5126737399034287,0.49052743710333624,0.48920285789613344,0.48367362824496524,0.46819193109146384,0.4415240486125415,0.4408115253655538,0.44030638361366253,0.42674257115068925
0.7801962654785497,0.7592899373868431,0.735481720003174,0.7427520430072322,0.7537547538356536,0.7430123580706076,0.7203123879507275,0.6908283421911562,0.6570515254419467,0.6478940611710907,0.6423708005394262,0.6625086040838062,0.6678453159356293,0.62357680889208,0.6161608947963323,0.6048173461000623,0.5885964155006431,0.5635188815526098,0.5619391024030499,0.5553462343708011,0.5378281124135826,0.5072307425236657,0.5062902043101267,0.5060875047699935,0.4905541470347766
