  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.015106711322209336,0.016845867686933243,0.01658191613959483,0.016075630845743247,0.015030551580553282,0.013705070240020835,0.01188091512757787,0.01066673397246632,0.010803740417044426,0.010380296659358315,0.008248170759277147,0.007504913985492004,0.007146951484687998,0.006392584637015965,0.00628398186690461
0.030558034980450233,0.034099488579388146,0.03358423962036043,0.032563611593153435,0.030431755851612355,0.02777485787430556,0.024078302249417698,0.02160099379160941,0.021860312376171562,0.021018356851192375,0.016710000869130534,0.015170642162493177,0.014421460635946164,0.012911313681975452,0.012700853866500455
0.04629037584326058,0.05167779696827546,0.05091679234269543,0.04938008173011008,0.04613299974932205,0.04212857350257978,0.03652580681463963,0.03275526172152163,0.033127496227233634,0.03186707878081623,0.025350555661293683,0.02297979943690026,0.021814753580250184,0.019544830859950714,0.019236607337628532
0.062457526729959724,0.0697394182115905,0.06873057679465194,0.06667571113827822,0.06228287654868253,0.05689140106385206,0.04933629374960578,0.0442397909153506,0.04472206142713733,0.04303503670933812,0.034259465391831674,0.031026643642059884,0.029423280258059493,0.02637748392515544,0.02597166255344801
0.07930407721366725,0.08854499252149307,0.08727858805205582,0.0846998573337666,0.07912156122347724,0.07227610348999916,0.06269907148324766,0.05623166985147454,0.0568272692749545,0.05469624877515409,0.043579481433986954,0.03945172192135818,0.03738588176589581,0.03353298476059457,0.03302590493457011
0.09710619424190892,0.1083912042056634,0.10685004161223093,0.1037366307322402,0.09692110364575302,0.08852724505603748,0.07683150354438256,0.06893224062497547,0.06964986725766427,0.06704821929136719,0.05347316012005848,0.048411992999059524,0.04585553656863139,0.041148859323716855,0.04053353663413798
0.11614678448957422,0.12958267038877866,0.12774227512414393,0.12407776868978924,0.11596035528017154,0.10589740467402015,0.09195842443323002,0.08254920385942874,0.08340223658926091,0.08029445831402225,0.06410895750874511,0.05806881381031515,0.05498832563532699,0.04936632151205961,0.048632960286810266
0.136707685493739,0.1524227129977171,0.15025142801065244,0.14601379938428088,0.13651703091581174,0.1246392887307859,0.10830538728351996,0.09729097747751618,0.09829695393989306,0.09463906683639006,0.07565694403923955,0.06858466014598114,0.06494070242674534,0.05832764629838946,0.05746402945900199
0.159069909976984,0.17721313483008935,0.17467207262359563,0.16983388779845032,0.158867861346154,0.145005418185663,0.1260985109758908,0.11336688116558291,0.11454720838676363,0.1102870153411335,0.08828909532034403,0.08012392725646049,0.07587057212972106,0.06817702458142945,0.06716875597980308
