  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.5280621727228977,0.5266772601566366,0.5332756124779234,0.5344932186257756,0.5366631634941453,0.5450097871606376,0.5428603876425309,0.5499659346473992,0.5644247365033221,0.5575976346161667,0.5586787023828156,0.5541851209690053,0.555654039408586,0.5610602760527927,0.563110135865327,0.5719883544725998,0.5756597306811947,0.5781738037784825,0.588378254439829,0.5945816708685259,0.5876969854579179,0.6045503186238472,0.5985207293956152,0.5971938820973478,0.596348516917902,0.5958077523978357,0.5964640691121111,0.5951947458016587,0.596890669119027,0.5922774844311846,0.5861623719757753,0.5910725954304905,0.5889985049398895,0.584624398205442,0.5848007556253089,0.585662794511812,0.5878578243082137,0.5817396180116666,0.5746877006166151,0.5706641298082867,0.5715010646402813,0.5619498494159946,0.5518836613616668,0.5485217109686161,0.5479009186103014,0.5509227170359814,0.5436454362464888,0.547285535256865,0.5494396440679592,0.5380094964858098,0.5359224808698332,0.5349206952237722,0.5252051050768403,0.5220231166884859,0.519181439496975,0.5156526173718372,0.5048094182735513,0.5062332196276977,0.5023032564381966,0.498889968430463,0.4978888331889672,0.492795225576826,0.4871941362127236,0.48673312605911195,0.48867728156132567,0.488319657447709,0.4873008423803176,0.49644415602573544,0.48973619238087174,0.48885733526060504,0.486785306070485,0.48642344343003835,0.48499617203067075,0.47754521145545187,0.48397901482835853,0.47750631156677403,0.47635973037172435,0.4770205833566827,0.48153871946835136,0.4783571636975841,0.4742158821744702,0.4673900403012763,0.46265530327091686,0.46264529353099565,0.4595937227359065,0.455480370847621,0.45526842366534065,0.4506106159771706,0.4403878611168466,0.4312591422833359,0.43966302866594603,0.43756883275187114,0.43386976251296433,0.4231672987209873,0.4162964421539325,0.41022048187080007,0.4019326186447813,0.3991751126413546,0.4000807698380036,0.39583222737561674,0.3943142826807952,0.3904157579599128,0.3891855684090598,0.3818269545530856,0.3744185687966668,0.3593385914858369,0.3648992422157551,0.3609692853226869,0.3596691874067186,0.3490963082664164,0.34606372261722734,0.33843858224147877,0.3408970346967613,0.33620602281236434,0.331828604030924,0.32753807089963227,0.32276256399529085,0.31890451149956994,0.3144834592853406,0.3096638001136991,0.3092052872170205,0.3061199374285504,0.30618752718733366,0.3008766325306967,0.29879127292899044,0.2956079898226476,0.29555034933969887,0.29005747112140745,0.2793785640965063,0.27585766296612557,0.26587595522139573,0.2605870171393721,0.26099276921945147,0.25813980948584886,0.25118297934239997,0.24425535938917708,0.24045336597440098,0.2360339881958843,0.23559564396102023,0.23586419748112838,0.22819388611471175,0.22324680090679172,0.21731321265622539,0.21604926207348082,0.21558516219892318,0.2117532071532295
1.0417005291219508,1.039104782376993,1.0520722616425218,1.055827750900594,1.0610295239157568,1.0784196748613009,1.0745344784113007,1.0889720348550158,1.117375890583926,1.1039157366407362,1.1070500586081091,1.099057773968501,1.1024842582739611,1.1136278847185532,1.117973285534156,1.1368952624637552,1.1435361431768911,1.1504165889690905,1.169934766201604,1.1815551743274093,1.1686989851035403,1.2028859303536328,1.191786698209603,1.189190233416321,1.185552014387917,1.1856334603553258,1.1879250877968375,1.183939789585655,1.187126393854313,1.1772928790930135,1.166055975245575,1.175794508192787,1.1714709073773317,1.1629360559415904,1.163551112492395,1.1636958326044788,1.1673826597428685,1.1554974836662841,1.1416409066088282,1.1340705227690364,1.1352024484228203,1.118224039528181,1.0981010627325154,1.0927395117973122,1.0904534764427751,1.0967509499724273,1.082620116882701,1.0890252768463478,1.093175448482201,1.0704015007169454,1.0659913350894408,1.0643643418051303,1.0462996086023288,1.0406473828289982,1.0359555113258132,1.029762588832806,1.009581015184302,1.0116934424020967,1.002681222505286,0.9964016491118354,0.9946790738700941,0.9837821982793088,0.9738363700486783,0.9736603718601123,0.9764314497887274,0.9758651814929894,0.9726352042778812,0.991162257997976,0.978204958708701,0.977894236683062,0.9733074485550823,0.9722936559364408,0.9694622624256044,0.953625317783971,0.9667952740495777,0.9543524752250585,0.9518223767957226,0.952951477821082,0.9613568403067068,0.9546517149142181,0.946950223347622,0.9335518288889052,0.923873828166842,0.9235305504148135,0.9175083294218993,0.910012656827333,0.9101572723297786,0.900538412360614,0.8807344539419787,0.8628624872695694,0.8795635611380088,0.8754942322785968,0.8691724404999548,0.848008186824066,0.8346370806403103,0.8234218005155393,0.8073215474632081,0.8023465838469409,0.804433947446158,0.7958640185715395,0.7929472139922825,0.7860022488439831,0.7845262876086686,0.7697398555135885,0.7556724015535943,0.7265302258741003,0.7375682218497015,0.7305664413100544,0.7282742215550422,0.7079117828903196,0.7020213265733163,0.686470277765466,0.6915986693862681,0.6829329109025242,0.6742547828162088,0.6661670109275244,0.6562993318786541,0.6487500079024611,0.6401406647323142,0.6307284333527636,0.6294762016176231,0.6239864083624422,0.6233068045730163,0.6132143422500503,0.6091658657474852,0.6034664276542716,0.6033852591552091,0.5929892700023938,0.5715034604504947,0.5644754423112933,0.5449056778354602,0.534455610535935,0.5357437582246017,0.5300436662191926,0.5166769566574728,0.5029930567021237,0.49542900069836737,0.48669875242010174,0.4856414906621455,0.48611157887350054,0.4706882291186105,0.4609519010043257,0.4492131596838991,0.4467797044434157,0.44588349508559894,0.438092418782788
1.5421570867447694,1.538668956153564,1.5580631288547675,1.565662749568744,1.5744806188591394,1.6019822221879896,1.5965106290612976,1.6185218400140915,1.6613363101675263,1.641498326329519,1.6480585870066191,1.6374630447600083,1.6433249239626864,1.6604745687633944,1.6674422171694225,1.6979163378014075,1.7070989134667356,1.7202682178950854,1.748903498798419,1.7657316227884234,1.747794637306485,1.8014015444309313,1.785698777431059,1.7818965723638551,1.7735825893558768,1.775317699219776,1.779967645848202,1.7719341627052356,1.7769203291582782,1.760944753739355,1.7449224016646783,1.7596498386758652,1.7528405829852034,1.740470824943032,1.741992628215445,1.740198279105745,1.7455403548505593,1.7283246120689504,1.7075922995782113,1.6967710336240924,1.698358581372338,1.6750308560718712,1.6441522391064238,1.637352005157148,1.6326421585332123,1.6426394607083168,1.6216886963786172,1.630460860235604,1.6368114461578438,1.6020416727522604,1.5953712325766563,1.5933773287575044,1.5675187076920871,1.5596589424845666,1.5535952499528078,1.5451058916037506,1.5162551942745706,1.5186717765263473,1.5035560873106708,1.4945444558822192,1.4927861857357974,1.4750497272944916,1.4612390214301558,1.4621451539942707,1.4651963802343277,1.4646591252568337,1.4580661805693795,1.4862779837341122,1.4671655216511459,1.4683346670467627,1.4609984721046576,1.4589962865451398,1.454722072416988,1.429490002667086,1.4498371641515924,1.4316235724660062,1.42754840693417,1.4289829553042661,1.4410475056653396,1.4308538736613081,1.4196960131576588,1.3993637840260242,1.384295938114903,1.3836485653746475,1.3745914461056745,1.364261350077622,1.3653382718420666,1.3508014726137925,1.3213605795717296,1.2945580038925029,1.3197142533771227,1.3135325901287827,1.3052198899753877,1.2737343291006997,1.2539775340046997,1.2384505601147295,1.214539141444352,1.2076650991516187,1.2112008137975852,1.198210913963352,1.1939602951265258,1.1845408564288453,1.1832093183362034,1.1607809069097264,1.1407285878737903,1.097683616384234,1.1144459903341515,1.104776076191883,1.1017659615903157,1.071848255352672,1.0631986226027836,1.0393975864721843,1.0473837908643324,1.035067518712248,1.0220684160052693,1.0105126537487163,0.9953503909841762,0.984292832308814,0.9716107159525431,0.9577968395414959,0.9555537711493592,0.9480831431512149,0.9459834395301211,0.931400530189896,0.9254044252572251,0.9175925147872771,0.9174330486691163,0.9025899221321965,0.8699909474923643,0.8595828772208522,0.8304667664493438,0.8148284143336432,0.8175509408913941,0.80896826510289,0.7895217086569974,0.7691914535603381,0.757906989150953,0.7449333347623281,0.7430786011589117,0.7437243767395669,0.7203510817143469,0.7060164084917865,0.6885084414819892,0.6849469375116286,0.6835839936644256,0.6719040382085857
2.027851608879679,2.023822372636454,2.0498024840792946,2.062397107308611,2.0753137662481627,2.113911699807977,2.1069512685124203,2.136714187902121,2.1945343520610736,2.1687437727879506,2.1801811679857415,2.167798997423374,2.176498700238833,2.199788063287696,2.209742280689747,2.253254546454989,2.2646966943727156,2.285941546975499,2.3236014491578754,2.345591322766815,2.323619168695549,2.399234618845594,2.379246893368348,2.374152110559498,2.3592177187883476,2.363501147827045,2.3712147099892675,2.357805310450221,2.3651351044692017,2.3422459511103093,2.3216749957272413,2.3416744059955317,2.3320690442769623,2.3162971118918416,2.3192191016222217,2.3142658110751433,2.321704858834555,2.2997008963403083,2.2720792764100497,2.258333418802133,2.2607659151968185,2.2317320797579066,2.1893022320250903,2.181434215147897,2.1736289744771806,2.187789147046121,2.159939496636162,2.171039196762366,2.179824916200606,2.132324171075857,2.1235582061158293,2.1215520689919516,2.088247124995238,2.0784747581904894,2.071345224704241,2.0607317227730206,2.0236117728326084,2.0261080537361247,2.0040077830057164,1.9923092600834549,1.991344407745621,1.9656611915785418,1.9481379149314753,1.9507288404922742,1.9538414363562453,1.953695279244127,1.9427080995525443,1.9808270149071552,1.9555450719269076,1.958963769681258,1.9486582409589437,1.9452739564112278,1.9395016561279537,1.903959035211441,1.9319455285021134,1.9080749712270277,1.902361818166305,1.9040462830507234,1.9196338601158864,1.9060780691374366,1.891556893017609,1.8637655904564743,1.842895769197342,1.8419870420334319,1.82981804476327,1.8172902799294304,1.8199493158299502,1.80073339680496,1.761441739438512,1.7253523772422963,1.7592025336506565,1.7506085443527608,1.7408103813581297,1.6991450768634104,1.67301394298304,1.6538266518741347,1.6219477086308667,1.6135220515555855,1.618836177958811,1.6013099212816282,1.5957683145054824,1.5842788785457813,1.5833806969729387,1.5529782660927771,1.5276350706594417,1.4705735499089634,1.4933941989986863,1.481297857599041,1.477847350346119,1.4384426643679444,1.4271694636012913,1.3947761928393112,1.4058158301711752,1.3900153035002332,1.3727069907135652,1.3580034333152224,1.3373757408804987,1.3229772558426176,1.3063368438497025,1.2882853389496165,1.2849988919851099,1.2759012451514449,1.2717946784521739,1.2529739391820855,1.2450016643399753,1.235417877007035,1.2350780050671715,1.2162400176642012,1.172223110310306,1.158598962682153,1.1198891127055903,1.0989874974183296,1.103757789910107,1.0922749669541612,1.0669741406398192,1.040060491680732,1.0250771496431832,1.0078412590098067,1.0050511918871903,1.005841038706181,0.974355765990535,0.9556299467888668,0.9323797720010789,0.9277189488585963,0.9258811812368843,0.9104049427382446
2.497638146231755,2.49341337103795,2.526176070608258,2.5447676979924863,2.5622157657360467,2.612753139689473,2.6044074358173375,2.6420380552490856,2.7154023608897777,2.68419772764029,2.701940429742803,2.688534105583448,2.7004116932993023,2.7298828025350335,2.7432027857959604,2.801155154617514,2.814661570269167,2.845631406408769,2.892207538502659,2.919371942414458,2.89451470916112,2.994882527311446,2.970868803404138,2.9642685241231668,2.940727974617496,2.9483622172681927,2.9598563874833257,2.939733200572789,2.9500644920300036,2.9196672455274015,2.8947995960293538,2.92041171126609,2.9076506907915167,2.8889730794865787,2.89377343501566,2.8844093146718643,2.894478049246085,2.868293349014931,2.833857746249159,2.8175614699176035,2.821307979155503,2.7870048531632965,2.7322434443641592,2.7236385862540002,2.7121032410822403,2.7308989081723576,2.6960333939066174,2.7096427874444475,2.721071511644859,2.660143929317183,2.649488261295896,2.6479096997449196,2.607451735745474,2.596155381071294,2.588200450180601,2.5755473419023285,2.530459331891808,2.5328885199672464,2.5030228139777604,2.488666111324156,2.489378716861789,2.45463327908856,2.433397408810038,2.438112335733022,2.441243237732147,2.441934514806434,2.4256171038287353,2.4737969189057996,2.4422983172211743,2.4486933953678403,2.43518104087054,2.4299862673250954,2.422662659770818,2.3759853549594063,2.4120627616984964,2.3826239259165596,2.375221919329926,2.377185914389409,2.3961753870311093,2.3793993548207535,2.3616655179483788,2.325851077461517,2.298833701089641,2.2976670530153367,2.282321467744609,2.2683235342087857,2.2732725408377346,2.24971762356912,2.200336014906754,2.1545567297304236,2.1973669562215923,2.1859707849468286,2.1751589994675196,2.1234678890967458,2.0909301144725942,2.06860960249883,2.028550544681089,2.0189739780422773,2.02644891959848,2.0042597334225323,1.9974589353750436,1.984215247955276,1.9840500605704023,1.9452683777464246,1.9153521090094856,1.844066378942695,1.8732974772890052,1.8589535951818588,1.8553487222860936,1.8064721923855256,1.792753119682067,1.751412912532334,1.765711560108175,1.7465266230918945,1.7249609795322147,1.7074495180084817,1.6811916253367878,1.6636028419830438,1.6431389929592035,1.620996492012308,1.6167115837804675,1.6063263592740973,1.599671799054719,1.576872322296989,1.5668764359017504,1.5558542264005821,1.5552073817616925,1.5328485656331534,1.477136438759524,1.4604716497607357,1.4121039591896276,1.3858484472307193,1.3933209766697585,1.3789431838438937,1.3479635622661599,1.3145022792326033,1.2958232610734552,1.274241673970808,1.2704116552175602,1.2713031739730192,1.2315926709130094,1.2086919838699988,1.1797345277819595,1.1740025901609055,1.1717162061112998,1.1525209210274834
2.9510917174567526,2.94699862894187,2.9867494190447545,3.012220918158965,3.0345980326788156,3.097798307853355,3.088184786843936,3.1337537843928205,3.2231228388490756,3.187096336717354,3.2125169113101135,3.198807840426622,3.2141604497106853,3.2498043227108786,3.2668705676296588,3.34058323026665,3.356011010658607,3.3982473231482255,3.4536046859286924,3.485982834150924,3.4594358715242417,3.5873323833569426,3.5595203226487686,3.551122324825731,3.5169810563864683,3.5287105226572275,3.544707420841874,3.5165311038506015,3.530574719167838,3.4922003940297497,3.4633129182587115,3.4949032958365156,3.4786010217767243,3.457545102854148,3.4646823145283543,3.4496414385436016,3.462899775912557,3.4331729975438527,3.392059529929168,3.3736182635294174,3.379175827053615,3.339934424847927,3.2720864496134725,3.263068993347522,3.247190754958892,3.271095816948561,3.2290824872326556,3.245508306870015,3.259761993493171,3.18475665658143,3.172435096661373,3.171772912575842,3.124439334946476,3.1120768965327166,3.1035086952460404,3.0888578062301058,3.0360613270551795,3.038315618724809,2.999966964657727,2.9829786928055873,2.986273389557894,2.9413567396773095,2.916333871907793,2.923509430094074,2.926706205200077,2.928728080232061,2.9062063120517703,2.964558715325004,2.9267863074204,2.9368668347447175,2.9198950358220257,2.9124448367319293,2.9035230028621997,2.8449500671881367,2.889554575139506,2.8546279559776027,2.845509051452939,2.8478350529438248,2.8701044555714668,2.850248009891135,2.82949745080474,2.7850913919498654,2.751630907793965,2.7501774600154034,2.731602693620183,2.716915623474536,2.724895576801915,2.6973912191325926,2.6376831222881925,2.5818004491945192,2.6338468723617714,2.6192133422304154,2.6078511454346947,2.5462963156660186,2.5073007921695676,2.4823008365481924,2.4338279378995447,2.423537293695254,2.4335872252779325,2.40660334806749,2.398569256276686,2.383842359726387,2.384734235847462,2.3371274218799156,2.3033702397140723,2.21761717769074,2.25361176491632,2.237172826656131,2.233706347146193,2.1753544529098066,2.1593957218190116,2.108745992856913,2.1265162469888454,2.1040178136621224,2.078273861284391,2.0583126205609745,2.026258879386478,2.005619016719286,1.9814846146468506,1.9553875682857969,1.9502063560397884,1.9388738631125746,1.9291517049212215,1.9026445044865727,1.890569060503603,1.8784478276946115,1.877354683630565,1.8519700937970123,1.7843061333356909,1.7647798493726314,1.7066906416715861,1.6749846274503828,1.6858410727872533,1.668589979517762,1.6320837124558714,1.5920967167905982,1.5697128179084867,1.5436624779115358,1.538708315236027,1.5396513447189886,1.4916372710659063,1.4647842623455058,1.4301627254894405,1.4233902525591666,1.4207062397049857,1.3978526900883723
3.3882729758654655,3.38461698436159,3.431555569477907,3.4646956374788185,3.492369144863352,3.5688640014491346,3.5581092640562733,3.611656727169055,3.7174252362298263,3.677184104072238,3.7115895668029486,3.6982640808960885,3.7173594978486353,3.7591407255924256,3.78032693400539,3.87104902926593,3.888286523932229,3.9432471855979605,4.007232985699308,4.044877006100221,4.017843507062384,4.1760285261377375,4.144627135201215,4.1340952896600545,4.087371781399425,4.103902939121192,4.125121646602573,4.08756189781658,4.106049283936945,4.0593072398588665,4.026692688960893,4.064635345149622,4.044395278343528,4.021499738632875,4.031415705490528,4.009435245785563,4.0264469672852705,3.99382750136505,3.946206523906622,3.926041193623761,3.9339148848179706,3.890009867892751,3.8083404538448753,3.7992332998181286,3.778415352055728,3.8079013136427395,3.7586020794898563,3.7782165053212857,3.7954598012835916,3.7057585014943504,3.6920023387724235,3.6927685528322933,3.638830369766314,3.6258996208198586,3.6169165338250613,3.6002881694041875,3.540022983633201,3.542014520870457,3.4945039327674277,3.474910696519529,3.481697665358713,3.425510627373921,3.3965896969457505,3.406503939228131,3.4098596491243844,3.4137281884035433,3.3841664073848956,3.4527798033085335,3.4086736582068276,3.4231376163008673,3.402445272014888,3.3922887795845185,3.3817274059639755,3.310538543666172,3.36409279381199,3.3237556372751604,3.312903563597738,3.315703380206635,3.3411284701826713,3.3183267206078773,3.2947814363011894,3.2412201552916398,3.2010525638772704,3.1992641747647035,3.1774157847229327,3.162844899638238,3.174611704003919,3.143570077410114,3.0733050419779144,3.0069060106629357,3.0684679197909004,3.0501411445945887,3.0386885795096625,2.9674359025531745,2.9219235433363777,2.8946572402396415,2.837528952454743,2.8269803287875246,2.840036157501643,2.808123496197487,2.7988788225061008,2.782917608631684,2.785208529085352,2.728309681222439,2.6914505514798472,2.5909724382763564,2.6340811283834857,2.6156877996571053,2.6126568078949606,2.5448187001999907,2.526843221966134,2.466516567079117,2.487975329998194,2.4622213815660774,2.4323937769092767,2.410353254198601,2.3723358264006165,2.3487774967286157,2.321137596198502,2.291216998819575,2.2852733257349613,2.2733382179297905,2.2600373236055917,2.2301028334360424,2.2158878119553855,2.2030143936060385,2.201328628745001,2.173429403769996,2.0935682999204444,2.0713614781195204,2.003489960404231,1.966233883559086,1.981175290609454,1.9610829101825873,1.9191921489024029,1.872695015514571,1.8465895607107865,1.815924681438426,1.8097731752265693,1.810712815619109,1.754337750939352,1.7237602898226936,1.683523857764588,1.675743965818715,1.6727288013786719,1.6462670325582824
3.8095071731726655,3.8065715805104596,3.860884187783332,3.9024044163034635,3.935713261402573,4.026062766015498,4.014296720904058,4.075842140453252,4.198352533110799,4.154497510850171,4.199127226128964,4.186839439274916,4.209924161165001,4.257794018379026,4.283462501965595,4.392380703870497,4.411334790157682,4.4804098082403065,4.552862038699104,4.595829912623724,4.569500723791195,4.760696138963936,4.725902714285386,4.712879058559228,4.651617135767635,4.673629537198841,4.700780961261054,4.65252410601547,4.67618996243774,4.6207368089978464,4.5846949963236945,4.629364260564821,4.604787724895447,4.580591980860412,4.5937154270625244,4.563545946508531,4.584869613958142,4.550006552142818,4.496065711334302,4.474602640902027,4.485297203841222,4.436972492363646,4.340762289353702,4.331886590496396,4.30554505725167,4.341078889948393,4.28435364713518,4.3075607664455955,4.327947614010689,4.222954603099846,4.207997321075628,4.2107124157596845,4.150436638492577,4.137455040719528,4.128248030449912,4.109651570828663,4.042147012997375,4.043798302900858,3.986470573823724,3.964298979891204,3.9754868393067087,3.9069407747583207,3.8739930545607093,3.8868915722978405,3.890521462591293,3.8967621075510355,3.859349236953065,3.9382995127355187,3.887799293552907,3.907335627289411,3.882658080114063,3.8693440925291624,3.857105818788283,3.772607406322414,3.835523053970452,3.789850912081295,3.7772553482984317,3.780655794323385,3.8091112000049163,3.7834951753833885,3.7573899821756798,3.6941171605790486,3.6469975809230495,3.6448160666994736,3.619654585372545,3.6060120504280206,3.622325554684648,3.588168015541136,3.5071205677428656,3.4297957523056253,3.501152504700995,3.4786687821176443,3.4675831147712888,3.3867996589786338,3.334708225806224,3.3055662762096256,3.239538733121391,3.229196768130917,3.2456971286904532,3.2087207793473107,3.1982865310772874,3.181328817816415,3.1853711541833922,3.1187032453096593,3.0794835658716786,2.9640163584848307,3.014587446495177,2.9943748809519652,2.992079088732358,2.9147407334664877,2.8949806728726677,2.8246067219298774,2.8499734486811326,2.8210161027597005,2.7872079567536803,2.763466442635128,2.7193154679665485,2.6929678801789314,2.661995104711822,2.6283793501371346,2.6218242376843564,2.6096358365350265,2.592246835583102,2.559172095124112,2.5427553405376027,2.5294830422234864,2.527054127082566,2.497163481307007,2.4048648339463212,2.3801600902034994,2.302447651487404,2.259540025046727,2.2792827515096157,2.256387328133449,2.209250885217799,2.1562566871799227,2.1264087638226585,2.0909704790764536,2.0835537344443122,2.084432194106859,2.0196503012291407,1.9855813565567877,1.9397833588686704,1.9310312696152832,1.9277607938265593,1.8977351478197277
4.215247246083458,4.213294007680727,4.275149633318172,4.325695666328641,4.3649516390252,4.469657195912973,4.45700881711587,4.526557266398653,4.666109530250599,4.6192237531392095,4.675250182184653,4.664623634491722,4.691927426635086,4.745830524943115,4.776329780648541,4.904574072090826,4.925162741575226,5.009683796421683,5.090436796261036,5.138788372053523,5.114331882799075,5.341211914510431,5.303216093821649,5.287333527895022,5.2096087214643445,5.237760904268795,5.271545032333903,5.211298636627635,5.240871682142325,5.176392934745971,5.137224974017056,5.18899143669546,5.159682466283344,5.134721209609471,5.1514700956608355,5.111880932424292,5.138066205465507,5.1016027010468115,5.041537353776329,5.019202549005628,5.033218699126219,4.980700965190926,4.869243544252984,4.860917643318466,4.828479857599718,4.870522708107973,4.806231476765073,4.833449015854771,4.85712664253155,4.736262346184044,4.720336880876907,4.725522014866391,4.659172334013174,4.646665194560318,4.637420744700764,4.616860061039896,4.5423394616755335,4.543578520106399,4.475793992619057,4.451070504111136,4.467562832546478,4.385579784024989,4.348468577446978,4.364578825884153,4.368608470878508,4.377748816258361,4.331690683247291,4.421046878398528,4.364092683934424,4.389382108221015,4.360454083881141,4.343533886516142,4.329583926824005,4.2311011357804045,4.30378075908623,4.252848041602857,4.238501668341756,4.242636522893458,4.273996853097247,4.245694451440487,4.217269390011868,4.143736548452444,4.089432004788863,4.086794486861242,4.058283471158857,4.046378914353674,4.06799683297337,4.0311473274517144,3.9390956953543013,3.8504399723454603,3.9318694517427204,3.904763799845356,3.894498931924918,3.8043516469917518,3.745617920957702,3.7149782638565565,3.639807711208637,3.6301396236257086,3.6505259270999044,3.608350949592424,3.5967472257784783,3.579025078288582,3.58517647817072,3.508258147149276,3.467419480499419,3.3366964177535308,3.395076503248725,3.373177229395067,3.371917923488993,3.285063814938241,3.2637564207639556,3.1829628856504217,3.2124585751326844,3.180347295672288,3.142666207510351,3.117606976684179,3.0671509744422036,3.0381418249744105,3.0040134707564583,2.9668299879772677,2.959823862551796,2.9477358252003376,2.925747797749003,2.8898245975166454,2.8711426848071326,2.857830212060889,2.8545047412964384,2.823155460769561,2.7181801340542546,2.691161995870105,2.6035512582502793,2.5548890733874208,2.5801628119130333,2.5545064185367257,2.502263101804618,2.4427842850185537,2.409170650486657,2.3687921107613854,2.3600443993956146,2.360801944363536,2.2875735558954333,2.250251221295157,2.1989480521938094,2.1892606763083826,2.1858165778596876,2.152268947461623
