  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.053181180537896736,0.0526720211079477,0.049357088935827395,0.04663355635791716,0.04417187081204262,0.04301380066860136,0.0416835415569706
0.1036678759710461,0.10274662740351867,0.09624773570923416,0.09091443797003254,0.08618897032335882,0.08381901638890416,0.08121680906013728
0.15265885599760648,0.15135222162835493,0.14175037167238794,0.13388820047625194,0.12702056403434356,0.12340533173308736,0.11956803456284024
0.20142459965931475,0.19970787906573595,0.18702752516897178,0.176676252487404,0.16771528748735748,0.16282726180739798,0.15776822426775874
0.2512068642618541,0.24901611506815186,0.23322335167837602,0.22037899409739076,0.20930785278623304,0.20311582080071638,0.19682395419264437
0.3031837047168935,0.3004234135630978,0.2814268602318442,0.26604206175752404,0.2527856014465843,0.245248614842427,0.23768830606593117
0.35846922168084266,0.3550167971882694,0.33266963011788986,0.31465540593835306,0.2990864291526648,0.29015015535536837,0.2812616155323869
0.41813022098448854,0.41383812640267825,0.3879402546491485,0.3671681160343649,0.34911194031943593,0.3387065435947574,0.3284062487408156
0.4832099885500955,0.477906061162877,0.44820586748445496,0.4245097849173731,0.4037470794514182,0.39178602417871655,0.37996700992945215
0.5547541444082871,0.5482404746063395,0.5144358237021397,0.48761376229766534,0.463881779739669,0.45026114178286913,0.43679300549869765
0.6338362522871147,0.6258868808175848,0.5876252702891607,0.5574401877454251,0.5304325763276143,0.5150305899522132,0.4997591193234169
0.7215823532602077,0.7119399538394373,0.6688177801072653,0.6349980668940326,0.6043634410422938,0.5870401081523637,0.5697864971765018
0.8191943653447613,0.8075660117550088,0.7591269713239088,0.7213663574243836,0.6867057724593411,0.6673024286791269,0.6478620653465736
0.927972667865181,0.9140247283244984,0.8597573937199485,0.8177143680733351,0.7785778042839796,0.7569165813819875,0.7350574022035689
1.0493383495595088,1.0326905059133193,0.9720251179076966,0.9253219126915208,0.8812038347714014,0.8570869881332918,0.8325473973642058
1.1848556495660716,1.1650740032044586,1.097378514272526,1.0455997050711152,0.9959337275690077,0.969142815956944,0.9416291651699555
1.3362551217327647,1.3128443129634784,1.237419707062668,1.1801104784331227,1.1242631373856793,1.0945580536839807,1.0637416722765893
1.50545803676758,1.4778522753261902,1.3939271745072976,1.3305912978769092,1.2678549020637617,1.2349727608553331,1.200486521782358
1.6946025047103195,1.6621553904955308,1.5688799510200815,1.4989775114500001,1.4285620259664276,1.3922159174040833,1.3536503139305587
1.9060718059089385,1.8680447801484252,1.764483875084693,1.6874287831223682,1.6084526729413724,1.568330296721315,1.5252290009378116
2.1425254083150644,2.0980746546787503,1.9832002982530639,1.8983576474101347,1.8098375926184755,1.7655997868231574,1.7174546509136794
2.4069331332138693,2.355094730880263,2.2277777526451095,2.134461015540473,2.0353003961708205,1.986579575383403,1.9328250272846235
2.7026129798609695,2.6422860713256844,2.5012869720345385,2.398755120376607,2.2877311415696986,2.2341296677856883,2.17413644667292
3.03327313471409,2.96320083897308,2.8071598133526434,2.69461437280411,2.5703636793656006,2.5114521849478066,2.4445203611089057
3.403058752424398,3.3218065274203052,3.1492325311845293,3.0258146804289177,2.886817320567246,2.8221330053388733,2.747484193986781
3.8166040769593033,3.7225351039365755,3.531794095358426,3.396581671454506,3.241143214579118,3.170188147338783,3.0869568539492067
4.279090517204377,4.170338003506935,3.959640010554418,3.811644892195644,3.6378764527622818,3.5601159289160074,3.4673399329831613
4.796311792420874,4.670747300048787,4.438132489007716,4.276297960980105,4.08209399379094,3.996954949302202,3.893564600710941
5.374746299860593,5.22994401824647,4.973267554530808,4.796466081325628,4.579479647455966,4.486349170684701,4.3711555177804335
6.01874741817953,5.8525466105218245,5.569841329027041,5.376890249731086,5.134702479340254,5.033159366144049,4.905047781168987
6.733503543450177,6.543961181768434,6.233421793730923,6.023081758505398,5.753170277539056,5.642991071990892,5.500908394300325
7.5278257010472664,7.312609473346303,6.97222176356791,6.743177482026886,6.442699520965649,6.323643492761477,6.166390906683258
