  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.40817664645320795,0.41227860112676573,0.40941883238660115,0.4180805088832122,0.419241456972535,0.418221861446856,0.42075974624778056,0.4188959714105239,0.42287338611156816,0.4132557695826033,0.4105567918679999,0.399946379328988,0.40505443678636166,0.39121833795714234,0.39066649155134203,0.39144195690585604,0.38576787055365847,0.3831911550000773,0.38942983305653933,0.3919649634836969,0.39211721938069805,0.3857258280217847,0.385795473547928,0.3864788637252416,0.37970909952106774,0.37582017705780657,0.3708513564617315,0.36366438249526245,0.3554219305983824,0.3498609479275676,0.34845294977904273,0.3495843996359387,0.34486699874710514,0.3403271599594119,0.3400831307709036,0.3435494167566993,0.348784572522322,0.34996734066887647
0.7423829766683413,0.750898105053168,0.7473575242761831,0.7634657042838444,0.7649127592032122,0.7635464924956639,0.7681986967077707,0.7645127201669873,0.7696871958183954,0.753513193331891,0.7483386408399137,0.729804663628772,0.7378227225926716,0.7133429339151309,0.7137990939798368,0.7148738116091459,0.7054876098151075,0.6989403118830744,0.7094435133427328,0.7139722059143128,0.7131607514445206,0.7011612021302618,0.7009709229182309,0.7021273863932785,0.6896707489668935,0.6832306017443013,0.6742939802582667,0.6600753800217954,0.6460301164415709,0.6363606155831925,0.6344585646243475,0.6353940363656505,0.625918863085786,0.6193901223856823,0.6190743004023593,0.625723023506335,0.6327013837451627,0.634252296479908
1.0258967125678433,1.0388420645805991,1.035797166886648,1.058378723153232,1.0596745811757542,1.0584916649182068,1.0648691233129082,1.0593099727884963,1.063836890160672,1.0428958239257127,1.0353787037162259,1.0104916038950729,1.0199056647670404,0.9866655324795512,0.9890088800451795,0.9900593853909381,0.9780681624417769,0.9665844783577042,0.98012565002632,0.9860764796098054,0.9834291698067381,0.9663951806106641,0.9657158147026156,0.9670244470805935,0.949734192992013,0.941482084436634,0.9293068873911623,0.9081814351478921,0.8898287038591925,0.8769195647041372,0.874933167140033,0.874885716805411,0.8606939791118374,0.8536348838338994,0.8532867310341877,0.8627263303006003,0.8695254920609237,0.8708551393239967
1.2742060439178713,1.2914346815722995,1.2894694318251068,1.317720752524518,1.3186961891014186,1.3181269247741951,1.325912905584635,1.3183816908072625,1.3210143742236014,1.2963775606318526,1.2866326551833978,1.2563311689483088,1.2660650591054452,1.2251771420270035,1.2298662094380701,1.230668437790304,1.2166646995934252,1.1995882485029399,1.2153935314556814,1.2221978631547525,1.2170553787224163,1.1954299708450233,1.1940959454873532,1.1952075671631066,1.1737873200589082,1.164127376981477,1.1492542959935284,1.1213442238976605,1.0996030646411272,1.0839845151988492,1.082047228959717,1.0805662665731561,1.0617557376348943,1.0549700500803254,1.054566791725642,1.0663964453183414,1.072020948662616,1.0727061071645518
1.4982938180542447,1.519592925378435,1.5189394906708868,1.5522050797465454,1.552862353686417,1.5532656058148198,1.5622287019953085,1.552589628599564,1.5524591479825345,1.5247704208407105,1.5129087731873618,1.4777474735194003,1.4870155471802797,1.4391019955236164,1.4463372132760948,1.4467378225317664,1.4309923039205321,1.4078650108325423,1.4254517747126814,1.432559975359162,1.424431843702444,1.398562954258658,1.396446785597548,1.3970208504288122,1.3720601886315877,1.3612010219040986,1.3440294429954267,1.3094432592789014,1.2848652249122594,1.2668577407102255,1.2649499381009572,1.2617898552669906,1.238485009931299,1.2323778271503445,1.2318691521437608,1.2457247323060345,1.2497291878394488,1.2494643663037848
1.7062130836953158,1.7313682966116806,1.7320553040042361,1.7698149959141092,1.7702689419000428,1.7719535651129845,1.7819482832545446,1.7700326422673618,1.7665042232080832,1.736147309427523,1.722274778222601,1.6825629731941594,1.690775108906758,1.6361307064429893,1.6459594732334168,1.645857250312351,1.6284389568974043,1.5989155017681909,1.617996366214709,1.624884531922006,1.6134060557383247,1.5835658069618082,1.5805628298949284,1.5802817400787337,1.552276336804104,1.540309743510227,1.5211310241742648,1.479947780074883,1.452844662382083,1.4326324821869232,1.4306519538914215,1.4256886629930667,1.398016681180444,1.392751594724171,1.3920764239254704,1.4076476664901372,1.4099078181420492,1.4084680861138978
1.9039674783246707,1.93280073980429,1.9347463220287555,1.9766019085368751,1.9770430496855802,1.9802847691564565,1.9912461924952183,1.976855296175662,1.9694347232909417,1.9366352442121724,1.9208484075902352,1.8767340143371087,1.8834315836547328,1.8221267002463966,1.834511838134184,1.8338445952489828,1.8146992943505493,1.778486809266528,1.798909190267296,1.80508040858302,1.789975924545296,1.7563734909014996,1.7523932823838866,1.7509655365847978,1.7203318576094626,1.7072792274401305,1.6863024541913754,1.638560669929875,1.6090864458126832,1.586762072649204,1.5845655412411292,1.577743927249498,1.545818431931412,1.5414163533059992,1.5405105439802613,1.557543588440129,1.5581151189005558,1.5553287698740152
2.096073103688642,2.1284622517913774,2.131532228933974,2.177192980658377,2.1778644816182595,2.182919131078531,2.19485529643503,2.1777631254744336,2.1660358185611983,2.1309251812609187,2.1133082753871184,2.0648310012517532,2.069642704236835,2.001591514645706,2.0164554060373074,2.0151905455285033,1.994192839719234,1.9510106147377346,1.9727172637827537,1.9776996976050665,1.9587534944178633,1.9215451454107553,1.9165068190601597,1.9136649020437106,1.8807526916011166,1.8665931506312237,1.8439654592188899,1.7896575807926753,1.7578623161421247,1.733454571514705,1.7308821675719286,1.7221833493948249,1.6860947986240618,1.6824965123689988,1.6812960056644544,1.6995891980215871,1.6986206913087778,1.6943497104458003
2.285949692724861,2.3218364461900403,2.325879909882124,2.375148098158496,2.3763317162198296,2.3834454683345494,2.396429470007293,2.3763848358904047,2.359976276633634,2.32263210367353,2.303255589429079,2.2503816216431742,2.252992674489481,2.1779993132962736,2.1952516494501992,2.193379391731706,2.1703670044409376,2.119920641926467,2.1429233868541058,2.146266539880435,2.123300941565984,2.0825985026578215,2.076428094305206,2.0719241828021926,2.037027643598056,2.021715349031822,1.9975378198610214,1.9366088529206937,1.9024744883329026,1.8759666751431314,1.87285601951058,1.8622772690674056,1.8220882565335204,1.819193721909321,1.8176354520935063,1.8370325918266672,1.8347126256154789,1.8288390272706114
2.476205545774217,2.5155966560384866,2.5204668411092435,2.573224222757099,2.575232171200231,2.5846493465124154,2.5988121931803705,2.575540242784871,2.554090323412669,2.5145620614645816,2.4934825308057786,2.436127484508274,2.4362579939183657,2.3540478673873704,2.3736023838097546,2.371130964747433,2.345926806655522,2.2878922642326787,2.3122543949410113,2.3135244105986033,2.2863838562460375,2.242262011178892,2.2348909427321146,2.228491995476918,2.191859843468865,2.175334616329404,2.1496745248711475,2.0820232812665473,2.0454873644814584,2.0168292270550356,2.013023078695726,2.0005657997085646,1.9563096551193082,1.954002205745549,1.9520239628228762,1.9724070903373052,1.9689329885253568,1.961349416130174
