  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.0227954767638319,0.02366038575836941,0.022968554454767892,0.02277358504231624,0.022964725923014902,0.02278158207963614,0.021463481152271105
0.04654087009498889,0.048352591379612175,0.04695794425018755,0.046553242679161264,0.04694416183499786,0.04661564298935753,0.04390421883709491
0.07106134861430524,0.07388964067304749,0.07177769886554417,0.07114689201358074,0.07174979271566437,0.07130556824245243,0.0671381663668846
0.09629329526801121,0.10020391870010195,0.09735245742946654,0.09647741343333954,0.09730653553964755,0.09676801937604829,0.09108920551767655
0.12225180647525712,0.1273121935403175,0.12368862710118267,0.12254947800679104,0.12362038278700926,0.12300109470076863,0.11575850414482852
0.14900663373119058,0.15528976935898722,0.150849648252975,0.14942493378800825,0.15075425900303052,0.15006045750186783,0.14120169541628658
0.17666502172549525,0.18425209378282345,0.17893829774013587,0.17720518593417314,0.17881066398903736,0.17804208651025225,0.167512464325087
0.20535980488025582,0.21434204023324843,0.20808436640341585,0.2060189154066103,0.2079195308003972,0.2070701376325554,0.19481104350092712
0.23524137691970748,0.2457213625487898,0.23843630173763264,0.2360137371106324,0.23822995093317645,0.23728861173667395,0.22323634788027805
0.26647245992671287,0.27856515838799745,0.27015572277605565,0.2673507128264852,0.26990471387610954,0.2688558045314815,0.2529407611689557
0.29922487071228426,0.3130584750845681,0.3034139889196901,0.30020090820061107,0.3031168697814386,0.30194076532967057,0.2840868312899009
0.3336776965984675,0.3493944236468003,0.33839022246985206,0.3347433984796396,0.33804773155359075,0.3367211926049697,0.3168453293276188
0.3700164627645937,0.3877733516310643,0.37527035714405854,0.3711642991787108,0.3748858995087554,0.3733823559063561,0.3513942790868798
0.40843298801975075,0.42840274972218556,0.4142469018353779,0.4096565133892753,0.4138270038853748,0.4121167429211893,0.38791867244468436
0.4491257171164226,0.4714976656563119,0.4555192016701636,0.45041997940027195,0.4550739510800128,0.4531242189734017,0.42661066766047595
0.49230038192766706,0.5172814681332152,0.4992940440977196,0.4936622673201705,0.49883752274982707,0.4966125482374171,0.46767012892766224
0.5381708888344016,0.5659868519493784,0.5457865036629518,0.5395994188216662,0.5453372223534568,0.5427981707372271,0.511305407052721
0.5869603633229419,0.6178570116100748,0.5952209536220503,0.5884569583611879,0.5948022972352174,0.5919071622760119,0.5577342928668998
0.6389023059797733,0.6731469355215769,0.6478321963429965,0.6404710278673086,0.6474728879872667,0.644176327922684,0.6071850972952163
0.6942418309714036,0.7321247909753815,0.7038666817749003,0.695889614040294,0.703601274167604,0.699854396957224,0.6598978283035315
0.7532369708397091,0.7950733836132999,0.7635837954373121,0.7549738496192405,0.7634531976328697,0.7592032993923064,0.716125446028995
0.8161600342339732,0.8622916768212607,0.8272572058243609,0.817999378354808,0.8273092491096907,0.8224995087727858,0.7761351861270046
0.8832990207096338,0.9340963788715432,0.8951762685614122,0.8852577809406368,0.8954663208094034,0.8900354525252345,0.8402099469509344
0.9549590836767435,1.0108235917779074,0.967647482701768,0.9570580568201864,0.968239126693678,0.9621209923117338,0.9086497413282626
1.0314640726364281,1.0928305383807766,1.0449960105416134,1.0337281751660188,1.045961777120003,1.0390849563375222,0.9817732092522535
1.11315810186304,1.1804973423234075,1.1275672502282739,1.1156166774328713,1.1289894302409063,1.1212767514540323,1.0599192112448985
1.2004072226252933,1.2742289167384093,1.2157285153868465,1.2030944017293805,1.2177000237189188,1.2090680518374926,1.1434484808287941
1.2936011589228014,1.3744569331673244,1.309870736888643,1.2965562199649001,1.3124960873779292,1.3028545682729267,1.23274540769584
1.3931551628379886,1.4816419223410051,1.4104102961685372,1.3964229353179944,1.4138066815635355,1.403057913571844,1.3282198473751778
1.499104237421554,1.5958431583708155,1.517401930734999,1.5027358588932518,1.5216545448435208,1.5097263454445342,1.4299202034868588
1.611494471338565,1.717133074876636,1.6309114712596926,1.6155465843402472,1.636072093755869,1.62291797895244,1.5379046803316645
1.7307922506612619,1.8460314110318468,1.751407053447375,1.7353269655736585,1.7575388555791556,1.7431052012416282,1.6526333339835886
1.8574855326814608,1.9830828384199073,1.879379005790276,1.8625713542692601,1.886556819457534,1.870783246346781,1.7745888193889918
1.9920866263875956,2.128860124280842,2.015342571109922,1.9977993480069598,2.0236532672992738,2.006472899552404,1.9042790491281782
2.1351348471208706,2.283967164547593,2.159840519079887,2.1415584364107594,2.169383488009074,2.150723110515814,2.042239774122533
2.287199140119659,2.4490419828785708,2.3134457388454934,2.2944266246033918,2.324333463531535,2.3041135934724126,2.1890371623222094
2.448880715095267,2.624759762646395,2.47676385019614,2.4570150989391064,2.489122585627902,2.4672574749562584,2.345270418461894
2.620815736851635,2.8118359404632076,2.650435877616079,2.6299709429317146,2.6644064285088147,2.640803998692639,2.511574483056397
2.803678083714038,3.0110293961278973,2.835141003750787,2.813979948081459,2.8508796048886476,2.8254413297461998,2.6886228179300136
2.9981822006361587,3.2231457530670746,3.031599421097335,3.009769522052806,3.049278721679873,3.021899459748359,2.8771303216874666
3.205086095959991,3.449040821168054,3.2405753197412075,3.21811172639828,3.2603854830008814,3.2309532497023703,3.077856311478764
3.4251942824661428,3.689624230813642,3.4628798612990392,3.4398264696951926,3.4850298156981974,3.4534256040298477,3.2916077325754647
3.6593613285073348,3.9458630634805227,3.6993747110685278,3.6757846967869794,3.724093378787862,3.6901907205227618,3.5192425190693877
3.9084949703507803,4.218786097014924,3.9509751809454796,3.9269122049277656,3.9785130670985533,3.9421778472432822,3.7616730218080656
4.1735598240700815,4.509487802990089,4.218653992137252,4.194193021383015,4.249284684807101,4.210374717011463,4.019869795046693
4.4555811636278735,4.819132804324028,4.5034448970283965,4.478673444603584,4.537466952365623,4.495831587496461,4.294865611608381
4.755648907337549,5.148960606795922,4.806447037577146,4.781466158883387,4.844185667500003,4.799665370754681,4.587759389861168
5.074921862876145,5.5002905540850655,5.128828856355994,5.103754581727808,5.1706381130109875,5.123063996420575,4.899720738872307
5.414632144667048,5.874527090845062,5.471832757149362,5.446797504167992,5.51809773930474,5.467291076705264,5.231994601258167
5.776089971699167,6.273165349222599,5.836779857411738,5.811933971587671,5.887919076093109,5.833690800213641,5.585906183494657
6.16068866826966,6.697797075016072,6.225075056075134,6.20058848808144,6.281543064409959,6.223693162649635,5.96286623430622
6.5699099984748734,7.150116919269552,6.638212383490539,6.614276527600029,6.700502541969273,6.638819498838007,6.364376589309012
7.005329865736414,7.6319291293697535,7.077780528814659,7.054610369639456,7.146428180762957,7.080688358915054,6.792036106479452
7.468623978306615,8.14515459136602,7.545469297931733,7.523305334907186,7.62105477144083,7.551021743483903,7.247546950228755
7.961574857710162,8.691838471604289,8.043075575975145,8.022186342802021,8.126227887549224,8.05165172075405,7.732721273300732
8.48607797058509,9.274158119502392,8.572510309139437,8.553194920214466,8.663910916260079,8.584527452462396,8.24948830808288
9.044149141182345,9.894431618636293,9.135805710837634,9.118396629027771,9.23619242064307,9.151722738964812,8.799901907414702
9.637932134553973,10.555126810650622,9.735122894213164,9.719989053944456,9.845294547108447,9.755443607721137,9.386148549470706
10.269706696940613,11.258871013652422,10.372759995523417,10.360309623651117,10.493580972397071,10.398037189674845,10.010555970010543
10.941897143888525,12.008460627081117,11.051160784594382,11.041845550219065,11.183566157133095,11.08200047710078,10.675601629578967
11.657081334579978,12.806872987878645,11.772923804756598,11.767242281132166,11.917924572800558,11.809989619185338,11.383923338763921
12.418000434911107,13.657277010911837,12.54081206718559,12.539313904568939,12.699501351172495,12.584830134352242,12.138328564425727
13.227568982883202,14.563045629206536,13.357763338408759,13.361053742404938,13.531322427481689,13.40952757615925,12.941805564946424
14.088885769822257,15.527768772825116,14.226901013399852,14.235645600939726,14.416606190516678,14.28727887398206,13.797534880648827
15.005245381614987,16.55526708271785,15.151545746173682,15.166475721657184,15.358775537515134,15.221484207556962,14.708901523117065
15.980150294610832,17.64960646194806,16.135227632015983,16.157145395283628,16.361470256797833,16.21575993200743,15.67950800512471
17.017323482803157,18.815113539886983,17.18169922933587,17.21148444746743,17.42856159545113,17.273951989962235,16.71318753706304
18.120722694106618,20.056392028727448,18.29494932831934,18.33356549276987,18.56416550734668,18.40015021803848,17.814019348314602
19.294554795832372,21.37834009180499,19.479217721950985,19.52771900243577,19.772658418135364,19.598703532697712,18.986343898868917
20.543290461786803,22.7861688647301,20.739009708538987,20.798549766664586,21.058693293575327,20.8742361402729,20.23477888068054
21.871680906840822,24.285421263421494,22.07911403785941,22.150951371662014,22.427216685714015,22.23166416872959,21.564236887147597
23.284774962167166,25.881993922687318,23.504619008402035,23.59012897420822,23.883486941444083,23.676214318350205,22.97994363212436
24.787937259324707,27.582157750804697,25.020931002684346,25.12161355952117,25.433092714002033,25.21344247148346,24.487457475246885
26.386867291280687,29.392582132832054,26.633793969112663,26.751284246500695,27.081974911140342,26.849254036956367,26.092689980903
28.0271276087459,31.251006545854494,28.289630421489214,28.425296377705862,28.77529981887967,28.529648302677156,27.742347835557958
29.652929104415414,33.093551421718594,29.933403465441003,30.088262390484715,30.456684766040176,30.198967803129833,29.381479300425653
31.267884290812596,34.92438942873795,31.56862616186798,31.743724813822322,32.12971938374077,31.860630109106083,31.01351215260631
32.8752256022679,36.747248108487476,33.19844983381865,33.3948773516186,33.797638318545054,33.517725437131354,32.641549637730165
34.47785418293277,38.56546809301268,34.82571072991089,35.04460912317632,35.463366134566435,35.173057523575736,34.26841058013067
36.07837921366786,40.38204983379849,36.452967413007414,36.69554006693282,37.129553265433714,36.829176219455704,35.896661571522436
37.67915125003866,42.19969308713515,38.082532367443626,38.35005091059308,38.79860645812484,38.48840507573736,37.52864431106074
39.28229120329993,44.02083115006615,39.716499450742,40.01030926714365,40.47271528662781,40.15286539877326,39.16649949506355
40.88971584104965,45.84766091622268,41.356768050802145,41.67829266743906,42.15387555752858,41.824497531519775,40.81218797694147
42.50316035710849,47.68216942278603,43.005064479025805,43.355809023646486,43.843910106160195,43.505079812587844,42.46750963281737
44.12419840700527,49.52615736918989,44.6629609786255,45.044514869825214,45.54448733690423,45.19624552519006,44.13412023681705
45.754259922171684,51.38125999486111,46.331892646492975,46.745931656842615,47.25713778800303,46.89949808391084,45.81354658890529
47.394646964748844,53.24896560527522,48.0131724889305,48.461460302561115,48.98326891146259,48.61622463697941,47.50720006935263
49.04654784793907,55.13063206711035,49.7080048772556,50.19239423402901,50.724178353165904,50.347708296681105,49.216388830550045
50.711049713311915,57.02750144103925,51.41749752186628,51.93993103140591,52.48106576661906,52.09513909331493,50.94232871904329
52.389149739077055,58.94071304683524,53.1426721808114,53.705182891161854,54.25504347306298,53.85962384860961,52.68615312724178
54.08176514716933,60.8713150282238,54.884474190641725,55.48918595661155,56.047145921671245,55.64219500898558,54.44892180225769
55.789742103319554,62.820274782296835,56.64378107313751,57.292908761693,57.85833833419674,57.443818665072925,56.2316288626201
57.51386366768743,64.78848802357014,58.42141001964538,59.11725969356105,59.68952418772857,59.26540166020635,58.03520986962385
59.254856882113266,66.77678703014806,60.21812477180243,60.96309371648603,61.5415521498618,61.10779801986568,59.860548274427245
61.01339910335268,68.78594792277882,62.03464169418166,62.83121843787672,63.41522220985464,62.97181476641663,61.708481212314666
62.790123646540216,70.81669717911963,63.87163518739481,64.72239953410742,65.31129118683236,64.85821713842044,63.57980472184599
64.58562480872365,72.86971738847788,65.72974254465836,66.63736558643521,67.23047766152659,66.76773325895029,65.47527841043274
66.40046237131997,74.94565241621761,67.60956829001641,68.57681245101514,69.17346641396567,68.70105836600379,67.39562968412103
