  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.07338693140914868,0.07252414016000804,0.06947378013138567,0.06693768699108006,0.06774195971973535,0.06821236391198493,0.06755417796470058,0.06708846766133277,0.06538895138989077,0.06463620107367248,0.06629708845017215,0.06786023252596263,0.06873626648233623,0.0672939585941416
0.14781282395575446,0.14611280678846778,0.14013972149783277,0.1352436761412188,0.1368635976885399,0.13783134085949755,0.1365717870646636,0.13566926938218365,0.13229787838212154,0.13081497279756588,0.13417684928097853,0.13712737440784134,0.13887423857747694,0.13601958254547772
0.22329034506768586,0.2207848278498976,0.21195319859481027,0.20478763657239962,0.20726646630499795,0.2087378292482816,0.2069080664182154,0.20559983981935512,0.2005622877700426,0.19837539722864114,0.20345410319586882,0.20764603559471617,0.21027033015570998,0.2060275688961091
0.3001376430008604,0.2968516549543349,0.2851679656011631,0.27575256374524343,0.27915601085667363,0.2811263282982748,0.2787385031685824,0.2770508349015248,0.2703346489800039,0.267462066037843,0.27426178863130257,0.2795854426202668,0.28310746201898895,0.27749094615484926
0.378860149071889,0.3748061489470863,0.3602239141886796,0.3485192066658775,0.3529309083888441,0.3553901272238389,0.35244186448810405,0.35039293104562863,0.34196935328724526,0.3384167715624598,0.3469379883539453,0.35332047148549317,0.3577749538799681,0.3507870316123314
0.46006937571900136,0.4552452909906967,0.4376693821420847,0.4235861243126046,0.42910567318970766,0.4320414415602991,0.4285189935054825,0.4261176907296289,0.4159428661550737,0.4117023375120717,0.42194652093557894,0.4293492450804151,0.43478539144508843,0.4264156956972227
0.5444314779313051,0.5388207696756193,0.5181113023831624,0.5015180192795711,0.5082603449408712,0.5116596246685222,0.5075401302521129,0.5047859475963573,0.4928018287112359,0.4878525443228222,0.49982471896497416,0.5082397174745799,0.514720837352223,0.5049464051933839
0.6326372419072597,0.6262098801627045,0.60218550809368,0.5829144596467363,0.5910099558378882,0.5948597557090834,0.5901128765244432,0.5869962512592484,0.5731313639285541,0.5674411852615384,0.5811511079158783,0.5905971747753415,0.5982002151050507,0.5869860381836063
0.7253865659652591,0.7181002874037384,0.6905407861451849,0.6683925288368673,0.6779876175182941,0.6822752081646861,0.6768643115254439,0.6733671343775288,0.6575372407456169,0.6510643933767772,0.6665268728323198,0.6770460496415428,0.6858611706719119,0.6731609179225041
0.8233823172708787,0.8151838342108237,0.7838319270115359,0.7585786423418315,0.7698366235151544,0.7745494499382735,0.7684324536962405,0.7645285504065937,0.7466372080571892,0.7393318434592255,0.7565665356845963,0.7682211798006802,0.778351472487265,0.7641082303818126
0.9273300195778843,0.9181560242975418,0.8827184544383256,0.8541062099958749,0.8672083283588544,0.8723337469862879,0.8654637064591475,0.8611192095560427,0.8410582179127291,0.8328637177346561,0.8518946080791451,0.8647651089818382,0.876326501215396,0.8604734467120922
1.0379410155142061,1.0277189231776405,0.9878668112774146,0.955616911210661,0.9707636123762035,0.9762885256505855,0.9686140211394935,0.9637875964812813,0.941437323938941,0.9322913137745458,0.953146015758559,0.9673291397783474,0.9804505094115471,0.9629114745136231
1.155937591262625,1.1445860163252417,1.0999545564801307,1.0637641230271593,1.0811764937754298,1.0870869220441035,1.07855229023022,1.07319521018085,1.0484247999257723,1.0382598869545105,1.0609688338037135,1.076576637032389,1.0914001329714906,1.0720900463805403
1.2820591230962735,1.2694881083109557,1.219675660399517,1.1792175709345343,1.199138966850714,1.2054195784081136,1.1959650210932717,1.190021088275289,1.1626885463674455,1.151432815019904,1.1760283861381393,1.1931876229028728,1.2098691871023428,1.1886943932708751
1.41706868678635,1.4031797154466066,1.347746348128165,1.3026686305269508,1.3253665012766473,1.33200010917899,1.3215617035662854,1.314967036312288,1.2849192063089285,1.2724965144872653,1.2990121171171896,1.3178640703310183,1.3365741502814323,1.3134326136902068
1.5617598200805327,1.54644564076768,1.4849111712479255,1.43483594313876,1.460603866189525,1.4675708941784849,1.456080524555987,1.4487632142592413,1.4158356468943178,1.40216576187794,1.4306348749548619,1.451335544829949,1.4722599861800716,1.4470413923217853
1.7169632832813009,1.700107574774723,1.6319491423890367,1.5764711611888975,1.6056310968852818,1.612909012935723,1.600294238269407,1.5921738886717323,1.5561906145489734,1.5411892242122764,1.571644402810887,1.5943649998073282,1.6177061103099764,1.5902918754791193
1.8835537609822113,1.8650306596353354,1.7896798601787058,1.7283647354293246,1.7612695172257564,1.7688322306886444,1.755016099750316,1.7460032553197946,1.7067764694478706,1.6903550977576463,1.722826931282685,1.7477546311625214,1.7737324096871359,1.7439956114110964
2.0624565079436024,2.0421300155468347,1.9589696139796433,1.8913517191893185,1.928387794514889,1.9362050118467076,1.9211058339340048,1.9111013029938837,1.8684309682565474,1.8504968193306164,1.885012833184465,1.9123517612038663,1.9412052883540962,1.9090105270102924
2.2546539740063585,2.232377258495714,2.1407374881699175,2.06631759871165,2.1079080367819496,2.1159445697914485,2.099475647920732,2.0883697225573727,2.042043099975018,2.0224988484247417,2.0590823367702975,2.089054758541959,2.121043748300658,2.08624694931344
2.4611924627395863,2.4368070605051932,2.335961509655903,2.254204182734152,2.3008119679486767,2.309026987905939,2.2910963189594398,2.2787678923548498,2.2285590039750955,2.207302545759304,2.245971321394168,2.2788190247839615,2.3142255393247435,2.276673703841678
2.6831888861780495,2.656523811209834,2.545684889532515,2.456015594603967,2.508147225931177,2.51649345643594,2.497003401599203,2.4833189810327907,2.4289880106509933,2.405912184930872,2.446677231103597,2.4826630902530264,2.5217934226160885,2.4813243332789696
2.9218376827862773,2.8927084445183224,2.771022416811001,2.672824417839675,2.731033837052096,2.7394566777790272,2.718303605624216,2.703116217654313,2.6444088538901354,2.619401143204505,2.6622651511631656,2.701674869374946,2.7448616010911757,2.701303488598541
3.1784179646527297,3.1466254945465395,3.0131670618367035,2.9057780475086505,2.9706709212438915,2.9791074945872977,2.9561813981139577,2.9393293808594616,2.875976105772468,2.8489183204054918,2.8938740954243407,2.937018127609167,2.984622370518064,2.9377935454287014
3.454300960124897,3.4196304444874137,3.273396848448641,3.15610530137138,3.228343685148448,3.2367217968041477,3.2119058850644837,3.193211561186752,3.1249268873317604,3.0956948373044337,3.1427235548977364,3.189939214528964,3.2423530481101746,3.192061501995739
