  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.0454227829027534,0.04214427838807665,0.041267487557596336,0.03964659849964876,0.04098275877366463,0.0410135524361143,0.03841618189460075,0.03668662405556774,0.0345053158104358,0.034393969262126164,0.03168293944690347,0.030547405199703923,0.032527935919021166,0.030065224734279423,0.030276392716925962,0.0285413733140445,0.026903203005939305,0.026170477451049133,0.025577587065645627,0.0251483542652673,0.024019946968424476,0.02373117283272782,0.023436757353350532,0.02261498002480022,0.022913384326893525,0.02365505512723775
0.08945670855027735,0.08298408023401008,0.0814222671737333,0.07834289779538202,0.08097768651810386,0.08100831817110911,0.07600874739880399,0.07270432127675575,0.06846988346810197,0.06827219238728938,0.06296583204907016,0.060771894310112526,0.06458922203565232,0.05972810424109131,0.06013914142380437,0.05676673293384537,0.05355015522504293,0.05212700811682195,0.05097847041092414,0.05012157326401502,0.04786261714827499,0.047305238356470256,0.04674028503643447,0.04516731310429156,0.045800957729797614,0.04725519567252892
0.13215900445873785,0.12257214017504317,0.1204693317924625,0.1160550349353405,0.11995057445548057,0.11995083420866616,0.11271312391590646,0.10796240888098353,0.10178531084288982,0.10151942554347707,0.09371983079653307,0.09053540566664742,0.09606710951984995,0.08887158882167318,0.08947056810041645,0.0845477633569882,0.07980986993116626,0.07773580473651513,0.076064037786232,0.07478337291852008,0.071402024079637,0.07059542806649752,0.06978014711306588,0.06751393628756122,0.06851010062225375,0.07064950684588157
0.17381729342282554,0.16117147726767556,0.158631067815985,0.152965794762693,0.1580915321028128,0.1580348363490977,0.14868471205050174,0.14258648003243798,0.13455441703921622,0.13423344048708416,0.12401674329513276,0.11989483738863661,0.12704444921936806,0.11756156112092621,0.11833877924570413,0.11193619108753831,0.10572463888079134,0.10303528334143018,0.10086845838830645,0.09916702744715675,0.09467488663998096,0.09363332034525015,0.09258386021261983,0.08966757066740742,0.09104691345436769,0.09384789719683506
0.2148141370116339,0.19913174393602218,0.19622306569024137,0.18935324974546242,0.1956888030334259,0.19555217925067409,0.18417712491919142,0.17680146163919272,0.1669774744384863,0.16661021639023363,0.1540219494965654,0.14899934361680106,0.15769678214140265,0.14595004417789648,0.14689844963930038,0.1390681773926724,0.13141820602541715,0.12814487521546933,0.12550716482284133,0.12338539868117065,0.11779398802896787,0.11652550255656215,0.11525427973490704,0.11171601087529077,0.11349492728812946,0.11693859558427291
0.2555594527195017,0.2368273533883,0.23359148004298258,0.22552947259614464,0.23306530635259598,0.2328286384361892,0.21948088889511191,0.21087207669328653,0.19929462908971962,0.1988860383993446,0.18394044332337786,0.17803822737594951,0.18823844542891155,0.17422618355937586,0.17534104720222496,0.16611655924990681,0.15704996296249513,0.15321962949889906,0.15013139251493365,0.14758633378496538,0.1409052668405151,0.13941192157151347,0.13792811262561444,0.13378150403708067,0.13597382415011336,0.14004623518667345
0.2964587930300346,0.2746283320396769,0.27108302936348594,0.261810938232342,0.2705481299583099,0.27019340912807044,0.2548937924684427,0.24507358279641098,0.23175768168040373,0.23130920011962383,0.21399038075377236,0.2072151616206364,0.21889617765938357,0.20259206371847388,0.20387051448933835,0.19326755293893655,0.18279261301724195,0.17842811043356127,0.1749060864112229,0.17193102970919977,0.1641670468342913,0.16244551482347433,0.16075551673944177,0.1560006757200297,0.15861883413306732,0.1633109345869877
0.33790022620086707,0.31288819467628454,0.3090320312721363,0.2985054173400648,0.3084551012385959,0.3079658763705667,0.2907076051150377,0.2796783080689806,0.2646170701780132,0.26412696841508954,0.24439076364118523,0.23673601444297937,0.24989687455436924,0.23125134201159536,0.23269196603830797,0.22070989008700823,0.2088217362019036,0.20394208120579665,0.1999996014049733,0.196583964525842,0.18774041506591632,0.18578264831239635,0.18389045721568553,0.17851494094986908,0.18157077128375904,0.18687819079709117
0.3802506253092486,0.35194045526194945,0.3477561404268199,0.33590729824147786,0.34709004811928684,0.34645107740336145,0.3272031308115528,0.31495031697555953,0.298116627753004,0.29758032443743143,0.27535631674773653,0.2668036414353427,0.28146255058291825,0.26040443873258323,0.26200698033623915,0.2486302237357744,0.23531134560061687,0.22993211010364253,0.22557931491920996,0.22170861525354318,0.21178517424034815,0.20957900632937965,0.20748651513503144,0.20146623698322197,0.20497151535139324,0.21089430940923415
0.423856525828499,0.3920993446673557,0.38755638375924206,0.3742970952626948,0.3867423564934664,0.3859394113657953,0.3646494012286734,0.3511441734051147,0.33249224338991334,0.33190259492635515,0.30709596962211005,0.2976161981736866,0.31380891135032596,0.2902470346708407,0.29201218645913835,0.27721165941983406,0.2624324267852821,0.2565661206744816,0.2518101723062165,0.24746604037255784,0.23645855111558362,0.23398820350128247,0.23169543280289756,0.22499543553320403,0.228962260493953,0.23550464829308215
0.46904704239146355,0.43366243126338017,0.42871919389597485,0.4139429364597763,0.42768854735273676,0.42670831822830946,0.403304839721118,0.38850569826560666,0.36797242100058936,0.36731997125928006,0.3398130998889912,0.32936719268721326,0.347145687616168,0.32097020057194237,0.3228994589675201,0.3066338138378666,0.2903529356043883,0.2840093798806481,0.2788546622766724,0.2740148563333482,0.26191524234966557,0.2591617339140408,0.2566670111886626,0.2492420870853952,0.25368315395759017,0.2608532738868657
