  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.007531840662302722,0.007611420443723976,0.007460770673836594,0.007452366820804375,0.0073614144638421315,0.007414160156702256,0.007356926978832048,0.007425679820924241,0.007356424436698169,0.006991709974097808,0.007169059273783004,0.007047565013368863,0.007000502116606271,0.006919746829951168,0.006886491931151825,0.00689919072290931,0.00692101984213334
0.014764574664198218,0.014911028358280539,0.01462859000707745,0.01462567211372879,0.01445830331008432,0.014549770169994649,0.014444492278457087,0.014572028172574922,0.014420979077045648,0.01372714821332176,0.014063615627717305,0.013834602633741875,0.013749621066091691,0.013606481535475164,0.013552569151017064,0.013579717123526784,0.01362445556037959
0.021834425101303734,0.022042827481300684,0.02163893543361068,0.021655485012455636,0.02142169443911471,0.021543666279401748,0.021393870593884944,0.021575169870855487,0.021334416037202385,0.020327284573389018,0.020818234630263596,0.020486359460247013,0.02036979834458339,0.020177859255696307,0.020113365590436597,0.02015615690730558,0.02022575902195601
0.028932071146817798,0.029202758659192155,0.028681317379061346,0.02873173566268829,0.028438118759300416,0.028585763977342988,0.028390874832644332,0.028625293548929544,0.02828866958353842,0.02696605222764664,0.02761842240473532,0.027179890328972514,0.02703584205581611,0.026804622518810276,0.026738352075844664,0.026797016244451362,0.0268940561455562
0.03625632184754343,0.036593666869350526,0.03595372322050269,0.03605318532058521,0.035703566254830316,0.03587424162928478,0.03563051036494571,0.035920740080880524,0.035482337730936536,0.03382682660921878,0.034657326229433356,0.03410116983485623,0.03393200227083558,0.03366787125726815,0.03360798892647195,0.03368191976267869,0.03380968262950986
0.04399805772143652,0.0444098456423884,0.04364676876903639,0.043811571047099505,0.04340744304969875,0.043600049350647825,0.0433011111669102,0.04365224056219752,0.04310565917724371,0.04108712016393343,0.042120912775882015,0.04143004774111631,0.04123683170197302,0.040943822615516406,0.04089823592327234,0.040986173603690654,0.04114879956682208
0.0523376038330397,0.05283473499027447,0.05194108329114955,0.05218899905346551,0.051729870610397855,0.05194447421343016,0.05158165540171869,0.05200047754303782,0.05133846032108945,0.04891584188741848,0.0501857638646462,0.0493376498313952,0.049120485879456215,0.048800937905608834,0.04877758276917728,0.04887771710709906,0.04908032877565306
0.0614475941842664,0.06204399544520976,0.061010135854924805,0.06136079902781059,0.060844467154722304,0.06108206469993778,0.06064450751016665,0.061139064032337355,0.06035333101950832,0.057475743588023535,0.05902202069180813,0.05798892928887162,0.05774718732470624,0.05740222247597824,0.057409314846032275,0.057519296852400474,0.05776811159157473
0.07149772087125092,0.07221041517710175,0.0710249519962534,0.07150028338060573,0.0709230384684542,0.07118540893087306,0.07066005547470607,0.07123936623048632,0.070320544062167,0.06692769629791981,0.06879809199147635,0.06754703592641248,0.06727952580379815,0.06690939381679029,0.06695567256208518,0.06707255222456318,0.06737499542466607
0.08265983625729856,0.08350914405078491,0.08215920647639158,0.08278389265624093,0.08214065871740768,0.08243027524332325,0.08180173758650654,0.08247566227835672,0.0814132587497417,0.07743536385025639,0.07968569527196145,0.07817807603916574,0.07788316632155677,0.07748749098653618,0.07758246325289703,0.0777025727432823,0.07806740686188168
0.09511284561450217,0.09612270382995647,0.09459413269956453,0.09539616561318122,0.09468058181762205,0.09500056776479322,0.09425090196734401,0.09503009052177731,0.09381248795643765,0.0891697399249652,0.09186471174636593,0.09005573080074124,0.08973142981400635,0.08930938487358853,0.0894635804056771,0.08958237558400042,0.09001985520491221
