0.7793165694207171,0.8423523330811278,0.8877792711715797,0.850668555279835,0.87486342170746,0.8595458133609593,0.8666739113041091,0.8480894481999968,0.8598302248392192,0.8634331611781103,0.8472313375493679,0.8701180220440202,0.8801535567934562,0.8969506745248187,0.8775699761561386,0.8417311631244493,0.8204445477632778,0.8088909244782028,0.8031528314455965,0.816431482032258,0.8182278699561127,0.8076352666301195,0.7706475044695187,0.7841288801317237,0.7852267977201615,0.7841189139238574,0.7691428479399613,0.7664321038916269,0.736218388149301,0.7364637030922462,0.7398204841944465,0.7295868435252768,0.7143429982947787,0.6986989918740364,0.6754052329192879,0.647074125276017,0.6582191797002982,0.636813513788374,0.6391161755546134,0.6423084526721294
0.8610159349172744,0.9306727782460924,0.981095230759327,0.94024514231688,0.9682633090988289,0.9508820612154862,0.9579602564824324,0.9370073365577631,0.9504991903220802,0.9548897600316244,0.9374910970172671,0.9628245024003461,0.9740999647062294,0.9922888398370451,0.9720147339814321,0.9331866313366282,0.9092741843743073,0.8965020344084725,0.8901072823366769,0.9051489785602329,0.90729087158669,0.8945264497493104,0.8537580574693151,0.8679420669974272,0.8689981899778585,0.8677625745603041,0.8516576980046752,0.848451698141628,0.8159602287002228,0.8161852210222379,0.8189336421206845,0.8080078098207462,0.7919371140738636,0.7753476795242102,0.7498969533865685,0.7185632725981608,0.7304670735808166,0.7071864097100147,0.7098931312142747,0.7138011917641516
0.9443837557319006,1.0209229520242082,1.076592098025968,1.0318973928238822,1.0641643876829934,1.0445463960038428,1.0514478099598144,1.0280086989397632,1.0434177640124078,1.0487104393763946,1.0301001737379356,1.0580252107008943,1.0706095403969633,1.09015343776628,1.0691070316263005,1.0272549124219386,1.000581437406784,0.9865882352156784,0.979483407865058,0.996392203590748,0.9988881583885864,0.9837389138133898,0.9390723474837918,0.9539062797284181,0.9549328822783206,0.9535684156205356,0.9362969519174993,0.9325231631282345,0.8978266556961632,0.8979997957576394,0.8999959993390769,0.8884090768607628,0.8715776078178393,0.8541060484307428,0.8264846106358625,0.792078992979458,0.8047034767030752,0.7795058642799604,0.7826256900944057,0.7873027121048293
1.0296367605442411,1.1133599897513777,1.1745587932787815,1.1258970201448184,1.1628706378734903,1.140827367702307,1.1474281893348643,1.1213781017332805,1.1388816320712731,1.1451965931046784,1.1253432878369363,1.156024902847845,1.169991489426301,1.190856052447495,1.1691511082195305,1.1242176745937105,1.0946408063330275,1.079424929122923,1.0715497685098423,1.0904363171774638,1.0932944668638134,1.0755429066158373,1.0268427962230084,1.0422837546685393,1.0432991257763615,1.0418062234689145,1.023312605264838,1.0188927791653117,0.9820540227141642,0.982143060477501,0.9832444550055146,0.9710244990357514,0.9534882738020745,0.9351871802136151,0.9053713356641159,0.8678173884680316,0.8811302077894072,0.8539593923931639,0.8574978690792334,0.862994118667435
1.1169888799268075,1.208237229496433,1.2752794126976608,1.222512006966695,1.2646815873063249,1.240009229016742,1.2461886351875466,1.217395297131906,1.2371813217995846,1.2446440649191284,1.2235003493955454,1.2571223181311926,1.2725487527258963,1.2947018139085018,1.2724465738441646,1.2243539827337768,1.1917247585189952,1.1752852309930069,1.1665730147014037,1.1875549208550362,1.1907839720171651,1.1702074346109055,1.1173216524928842,1.133335416817883,1.1343632632260514,1.1327441095547244,1.112956187587502,1.1078065579056435,1.068879512488055,1.068852373254989,1.0689163401151907,1.0560891782293782,1.0378951385911157,1.0188066826990618,0.9867629153852016,0.9459775807025526,0.9599519183818002,0.930738702521541,0.9346982602307081,0.9410614939496433
1.206652590610612,1.3058060228522588,1.3790355004011867,1.3220086276498038,1.3698948867354006,1.3423743027096806,1.348014350881602,1.316337532293029,1.3386047177952989,1.347345816570806,1.3248488790036639,1.3616129447330738,1.3785808561587078,1.4019922790272772,1.3792910553899782,1.3279425169982804,1.2921058125033706,1.2744420942014056,1.2648199041201036,1.288022115216679,1.2916322258393542,1.2680021613262915,1.210762610903828,1.2273226696868478,1.2283916519818359,1.2266504127902547,1.2054803646874348,1.1995117338027577,1.1585425075217122,1.158368034939961,1.1572507270524564,1.1438406744040357,1.1250275462307244,1.1051837355254452,1.0708687828831138,1.0267626143917348,1.041377018766536,1.0100403576833137,1.0144206221839998,1.0216964506262227
1.2988400790510708,1.4063172970552675,1.486108002860131,1.4246531977876704,1.4788085395048072,1.4482050307322984,1.4531905301743206,1.418481548782569,1.4434392401487872,1.4535942361367846,1.4296661058619147,1.469791413709357,1.488386374972118,1.5130279164538218,1.4899824903351244,1.4352635084961491,1.3960583616607365,1.3771701739777393,1.3665590698874257,1.3921143014645594,1.3961178593293495,1.369199070785712,1.307422239442893,1.3245089673693702,1.3256523499117119,1.3237953698920073,1.3011403523513947,1.294258081792146,1.25128580855614,1.2509343826250552,1.2484895949550232,1.234520092719084,1.21511913631612,1.194542032513801,1.1579029123774083,1.1103802802092888,1.125618520831457,1.092066391411571,1.09686443498149,1.1050966517151066
1.3937642673295612,1.5100229239915959,1.5967789724755597,1.5307136102001326,1.5917228548201183,1.557785771598208,1.562004136659179,1.5241053384007182,1.5519737533075246,1.56368315823561,1.5382308091343382,1.581953593789945,1.6022650893299777,1.6281102724687206,1.6048211408200843,1.5466004517042005,1.5038602946799595,1.4837474829213368,1.4720625933502327,1.5001117827092347,1.5045241020604152,1.4740739487784569,1.407561262310554,1.4251612181521613,1.4264166151368647,1.424452603183625,1.4001951844305836,1.3922991020224555,1.3473567405350049,1.346800789901866,1.3428788882274068,1.3283730751711769,1.3084087461409564,1.287110649139783,1.248084643131655,1.19704387822774,1.2128948196715146,1.1770248956099523,1.1822354339608672,1.1914663136234178
1.4916397272839421,1.6171769357538017,1.7113330755329623,1.640460701851043,1.7089421851207343,1.671404397988499,1.6747454890653641,1.6334897029132711,1.664500261767254,1.6779096563408193,1.6508249538140047,1.698398449063287,1.7205198930457613,1.7475438850192841,1.7241113842517883,1.6622416396061026,1.6157944538968856,1.5944568828354129,1.5816074215384672,1.6123002073046782,1.6171401583633511,1.5829077216285168,1.5114457284046368,1.529551056137179,1.5309602619541733,1.5289004689934145,1.5029088694568342,1.493893102570881,1.4470081697919082,1.4462225995000852,1.4406694922319268,1.4256507253300579,1.4051412553224258,1.3831248545879458,1.3416394531782312,1.2869729416143654,1.303430434494777,1.265130592862095,1.2707461344007038,1.2810167026667791
1.5926835112575772,1.7280366240836882,1.8300589484220464,1.7541694917203727,1.8307764946315181,1.7893537397548627,1.7917096950567428,1.7469196629666277,1.7813154388467483,1.7965756556032217,1.7677351661864924,1.819429708596427,1.8434585073840688,1.8716379980585252,1.8481633301558495,1.7824815624905521,1.7321499704005239,1.7095874501458221,1.6954766663285445,1.728971892455366,1.7342624770956103,1.695987688405943,1.619348096838818,1.6379560144689047,1.6395649068191442,1.6374232995590265,1.6095514644685096,1.5993042075546156,1.5504994588994547,1.5494620093785154,1.542118151162829,1.5266104846322637,1.505568393517386,1.48282688593586,1.4387996962290983,1.3803939309114899,1.3974567191744427,1.3566054027036438,1.3626163551898953,1.3739666337940344
1.6971159170083085,1.842863547966314,1.9532504350735507,1.8721203168516283,1.957542795641928,1.9119329043936633,1.9131979663776766,1.8646857467773232,1.9027220233604916,1.9199894036216858,1.889254081035006,1.9453573864628235,1.971395039084296,2.0007081172400443,1.9772942986908755,1.9076221991611628,1.853223502249716,1.8294357421590315,1.813960810702885,1.8504270544895447,1.8561959396059389,1.8136086709876804,1.7315482593435616,1.7506606227094141,1.7525191299001008,1.7503125637998178,1.720400086174542,1.708803308973207,1.6580973754997217,1.6567889264269025,1.6474883433351488,1.6315169755205123,1.6099495238978765,1.5864666983810514,1.5398053165232506,1.4775409125215087,1.495212556606723,1.4516790091422545,1.4580737484702535,1.4705429772305698
1.805161202103109,1.9619244721701692,2.081207734151812,1.9945998918193943,2.089566483879551,2.0394485045388238,2.039518843578122,1.987085187036886,2.029030114903101,2.0484668314349856,2.0156815902212504,2.076499185127223,2.104651417275209,2.1350774418811524,2.1118301934428407,2.0379742272206105,1.9793204004871554,1.9543069891215854,1.9373588458193947,1.9769749703815576,1.9832549890950233,1.936074104777817,1.8483345181827153,1.8679574495301006,1.870119574713141,1.8678679689880004,1.8357398782551213,1.8226689796445243,1.770076969743462,1.768481801562963,1.757051128331445,1.7406428243888925,1.7185524129257592,1.6943027009516838,1.6449045502810304,1.5786562294780584,1.5969450452321468,1.55058943632905,1.5573543411162585,1.5709811790881938
1.9170482605424692,2.085492252687531,2.2142384771455736,2.121902309680956,2.2271825972690937,2.1722158137922762,2.170989351910728,2.1144230466178473,2.1605583907682915,2.1823328296422737,2.147326014291167,2.2131818081738768,2.2435587354669573,2.275078201110274,2.2521067923722358,2.1738581719385905,2.1107558209989055,2.084516230372638,2.065979356354005,2.1089350885230864,2.115764718127051,2.063697086560744,1.9700045336035688,1.9901481059841335,1.9926720025235947,1.9903985199594783,1.9558649479942547,1.9411883594733759,1.8867224325305814,1.8848284554371322,1.8710859767885986,1.8542694739173067,1.8316539960873333,1.8066024873894657,1.7543546222488402,1.6839911712296578,1.7029101844213779,1.653583636429857,1.660703091573382,1.6755257992359052
2.0330112710220476,2.21384668403252,2.3526587559330725,2.2543300011218483,2.3707370187123344,2.3105598707230253,2.30793610710374,2.247013292880797,2.297635265240123,2.3219224614398017,2.284505217268879,2.355742204408253,2.388458522367261,2.4210529169614867,2.398470979273585,2.3156055117443755,2.2478557991868513,2.22038941139873,2.2001415701806843,2.2466381052458524,2.254061929933374,2.1968013946364233,2.0968662530135735,2.1175442234209436,2.1204923164462417,2.1182235502623152,2.0810792843892805,2.0646580261545906,2.0083279437635753,2.00612690336596,1.9898815918591133,1.9726879929967938,1.9495411460741248,1.9236435686625772,1.8684224442445656,1.7938066492470113,1.8133735658253929,1.7609180939250162,1.7683744658731906,1.7844310697459391
2.1532903250426187,2.347275318326747,2.496794113459213,2.3921946632605513,2.5205876392561137,2.4548165449572235,2.450696385339195,2.385179833375286,2.4406000064452815,2.4675821291110873,2.4275476788506474,2.5045287609175766,2.5397039587896266,2.573355613341253,2.5512819312517703,2.463559753314862,2.3909582993600367,2.3622644544099654,2.34017638413703,2.3904270191594894,2.398496184629027,2.335722492137689,2.2292388312597295,2.250468416191142,2.2539075666204864,2.2516737366940998,2.211697666904137,2.1933848586985922,2.1351985189143883,2.1326861860583777,2.1137367297099274,2.0961998908734305,2.072511449713831,2.0457141131290695,1.9873853209457635,1.9083738828808856,1.9286110751319727,1.8728594496815185,1.8806330355246073,1.8979614767251909
2.2781320412322126,2.486074266240543,2.6469805104086888,2.5358181696798354,2.6771054963173935,2.605333579309959,2.599619170713229,2.5292575268495394,2.5898038255299203,2.619670709627721,2.5767935383255,2.6599024610250552,2.697661057757423,2.732352987397813,2.7109122782056465,2.6180774890579976,2.5404142508116223,2.5104923143401927,2.48642737721741,2.540658174944099,2.5494308412540856,2.480808524116614,2.3674535505468834,2.389255238929172,2.3932569469176217,2.391092107325564,2.348046573180585,2.327686901347916,2.2676508605076813,2.2648272119559434,2.242961025266434,2.2251179412776843,2.2008739985598593,2.1731136994824647,2.111531667965446,2.0279750999327093,2.0489096087412557,1.989685147352925,1.997754099543871,2.016392367474704
2.40779017146993,2.6305489870864567,2.803565277220409,2.6855334700789864,2.8406758982807716,2.7624716181511797,2.7550661901602016,2.6795931794445975,2.745610949051521,2.7785606710451765,2.7325956207488016,2.8222380193852885,2.8627098203202292,2.898425556064433,2.877749245901514,2.779529446668924,2.6965885796982914,2.6654380296011473,2.6392518200486146,2.6977023056150324,2.707244104093359,2.6324213165266523,2.5118547469730226,2.534252146016075,2.5388927913938018,2.5368350511788718,2.4904650924269767,2.467894234045465,2.406014220412584,2.4028836160680687,2.377875828567146,2.3597670212092243,2.334950197433487,2.3061540865426915,2.241161746187797,2.152904255769816,2.174567809291398,2.1116841048024244,2.120024332966545,2.1400105851324462
2.5425262032023053,2.7810150744605497,2.9669080603557316,2.841685487167613,3.0116995463099476,2.926605231507704,2.9174129454282776,2.8365465349559553,2.908399684956768,2.9446391809141943,2.8953204551691947,2.9919250059840925,3.0352453790229346,3.0719687900988464,3.0521957934692923,2.948301539705075,2.859861244961052,2.827481776342138,2.7990216886897823,2.8619455815118764,2.8723300808820946,2.790937384508136,2.662800749717907,2.6858204600977658,2.6911815782690125,2.6892733371573128,2.639305850686941,2.6143498550082427,2.5506312779566933,2.547202639787251,2.518815056311448,2.5004849689871023,2.475074594788147,2.445160003824331,2.3765884160090573,2.283467774108498,2.30589682314994,2.2391574126362292,2.247742463479051,2.2691151325334054
2.682609962047926,2.937799042925783,3.137381768703653,3.0046320169403278,3.190593660018446,3.0981239420747575,3.087049748293982,3.000491267093113,3.0785634893569505,3.1183092141625375,3.0653492924064825,3.1693689663924958,3.2156791375226685,3.2533942430971408,3.2346717538307166,3.1247959261058926,3.030628285341486,2.9970199322763973,2.9661246892309894,3.0337906724829935,3.0450998593896133,2.9567489559154634,2.8206648384732564,2.8443363552729344,2.8505049464883503,2.8487931472705563,2.7949359522619632,2.767410579583556,2.701859038725988,2.6981460349840773,2.666126062774053,2.647623464417068,2.621595738480629,2.590469966286533,2.5181379147997056,2.4199853125948225,2.443221083062789,2.372419061894117,2.381219977825734,2.404017866910376
2.8283202502440785,3.1012391236546675,3.315373560222465,3.1747446397807066,3.3777931190235453,3.2774333054161318,3.2643827927606335,3.171816010344135,3.256512085096153,3.299990703024891,3.243079193237862,3.354992614988886,3.4044399827884066,3.4431307547572736,3.425614987449043,3.3094321779164777,3.2093028851161796,3.1744661891002606,3.1409653605362213,3.2136578392044672,3.225982608382002,3.130265106692814,2.985836308728834,3.0101918897459616,3.017260790496614,3.015797217839931,2.9577379443791374,2.9274479608014703,2.860069762786019,2.8560909975535904,2.8201705600790525,2.8015489887012235,2.7748771016378884,2.7424371964829275,2.666150660530191,2.562790556065127,2.5868791692074504,2.5117967288914516,2.520781909266584,2.545044274474842
2.9775871820354936,3.2688126598443406,3.49806032015572,3.3493778238788137,3.570207203674288,3.461623812825227,3.446616172749942,3.3478087571807107,3.4393526113743,3.4866939213499286,3.425631385976551,3.545698042767537,3.5983074238624715,3.637830473403329,3.6217242429722134,3.4991459963378926,3.392927369131727,3.356883504651538,3.320707662661917,3.398638196375175,3.412047836620955,3.308579603658051,3.1556221521090153,3.180641631314123,3.1886547624021917,3.1874461240519674,3.1250563933577302,3.0919384428456094,3.0228209945204685,3.0186490493383267,2.9785942544940394,2.9599348751496177,2.9326749473049185,2.89890045611944,2.818582291856041,2.709901779511556,2.734833831054269,2.655433128754645,2.6645781418938927,2.69035024062281
3.128417776891144,3.4381025375217193,3.682744775009366,3.5259933531277055,3.764875316339409,3.6479043094671617,3.6310681881066946,3.525869496094577,3.6243144756021675,3.6755580362182165,3.610242066818225,3.7385188818615696,3.7941986649338664,3.834292661242876,3.8198283487126723,3.690977221519149,3.578640152048985,3.5414321755416105,3.5026086018296,3.5859200109593066,3.600457221180099,3.4888845403468585,3.3274103684751317,3.353032654259792,3.361992253689057,3.3610024521809074,3.2943189902172945,3.2584362732503562,3.1877370318861127,3.1834933770868945,3.1391122672705425,3.1205174103558475,3.0927970934691524,3.0577412428710202,2.9734246048263415,2.859369515901278,2.885084762003548,2.801495097723277,2.8107803898731323,2.8381111347970744
3.2811883282181205,3.609580849877676,3.8699738409859252,3.7051002576567615,3.962399723390074,3.8368325448560285,3.818292640374569,3.7065315933280374,3.811965517884696,3.867170009603604,3.7974570419206892,3.9340481499546707,3.9927205815036944,4.033135418364677,4.020532734122226,3.8854793714740836,3.766978925077105,3.7286522773001654,3.687193422748518,3.7760493318177604,3.7917589086432453,3.6717147758877973,3.5016941399274635,3.527875949686985,3.537799460944387,3.5369997760810037,3.466015232564737,3.427413209153308,3.355276613126726,3.3510810365213555,3.302175957940449,3.283744355532178,3.255673971344848,3.2193685437083017,3.131066041397381,3.0115704431924,3.038019045487254,2.9503424393200124,2.9597425011779372,2.9886782142400694
3.436246470036555,3.7836808566002453,4.060248456157074,3.887168016608574,4.163334803411322,4.028922881407894,4.008801935961675,3.890288304834489,4.002830063220751,4.062071421153867,3.9877808674929955,4.132832574211756,4.194431678815057,4.234925291884064,4.224394665870123,4.083165140500719,3.95844317079938,3.9190457346002523,3.874950788585404,3.9695334416162495,3.986462561789132,3.8575655442903614,3.6789324202392195,3.7056454760328457,3.7165637275731473,3.715931774992309,3.6406001807828883,3.5993086693183076,3.525869035176922,3.5218407195000934,3.4682072864168916,3.4500354289111543,3.421710998582613,3.3841691383461976,3.291875231811403,3.166862488000971,3.194003476211998,3.1023183270711066,3.1118021130499924,3.142387029255907
3.5939158689934687,3.9608035710741136,4.254031609967412,4.072633397682892,4.368195452714637,4.224653791475216,4.20307438060648,4.0775997416096015,4.197396484845449,4.260766373164724,4.181683874358241,4.3353805097288785,4.399850289489716,4.440185958205588,4.431931389891914,4.284513307661437,4.153500657215354,4.113082830199747,4.0663390640692985,4.166847587619873,4.185046110430419,4.046899245460395,3.8595558230789706,3.8867845129106264,3.8987402367975372,3.898259109266174,3.8185003816451837,3.7745353286524175,3.6999193180527676,3.6961778341499976,3.637603985977462,3.619787313980297,3.591293114176405,3.55251162121491,3.4562046290003927,3.3255882757746678,3.353388248928759,3.2577524639573916,3.2672837407143254,3.2995604391881477
3.754500206760245,4.141323304906364,4.45175505997967,4.261906210896363,4.5774641327578065,4.424474177787829,4.401560324489356,4.268898762846056,4.39612361251572,4.463728155895621,4.3796081337917006,4.542168651532609,4.60946152283087,4.649405517421917,4.643627003392586,4.489974583206365,4.352592946222188,4.311207731382241,4.261791624971829,4.368440700090022,4.387961442086596,4.2401512061145725,4.043971591828347,4.071711056548371,4.084757684160007,4.084415247352851,4.000118867151057,3.9534838726588046,3.877812580403414,3.8744788336959672,3.810743970465953,3.793377910140415,3.7647886262215877,3.7247498568142414,3.6243936249685387,3.4880780923598573,3.516510123362405,3.41696381873128,3.42650143421557,3.46051120819364
3.9182865551061825,4.325592339060439,4.653824986785368,4.455374180887286,4.791596860619391,4.628808731896269,4.6046873753537065,4.464595977184039,4.599446154349374,4.6714049049345725,4.581972514666468,4.753647716479862,4.823723147178669,4.86304269997698,4.859938290799835,4.699976586552133,4.5561400928433775,4.513843202969201,4.461721417599488,4.5747402463927385,4.595639270823739,4.437734560034912,4.232567865994133,4.260822398172177,4.275023088881248,4.274811399431184,4.185839432491367,4.136527035787753,4.05991780318873,4.057114908137589,3.987989084526282,3.971169969850975,3.942552529585656,3.901225945436014,3.7967712478615048,3.6546524623798904,3.683695160426569,3.580262992367375,3.5897610784851017,3.625544261533169
4.085548261159664,4.513944890023035,4.860626776633975,4.6534070932480205,5.0110282791408824,4.838062503491059,4.8128648441997575,4.665084014812328,4.807779328659381,4.884224427981307,4.789177016767336,4.970247303904527,5.043070620618112,5.081532128462602,5.081299706489482,4.9149281112242384,4.7645446780742695,4.721394654126234,4.666524855140612,4.786156395157057,4.808493286755454,4.640044427366608,4.4257173236969125,4.454499051342792,4.469925913905593,4.469840740091661,4.37603028659305,4.324023071248898,4.246591056812383,4.24444516460997,4.169688332981738,4.153514228657159,4.124929362455058,4.082272800857518,3.9736585083828935,3.825624393751692,3.855261117076987,3.747954292130928,3.757362417301302,3.794958656104576
4.256547422434712,4.7067004898378695,5.072529086520451,4.85636034159863,5.236176001453559,5.052624812266274,5.0264875578181565,4.87074119657146,5.021522833351425,5.102598344209824,5.001606492194245,5.192380063534485,5.267921402701079,5.305288829625907,5.308127647931007,5.135222795317164,4.97819529368798,4.934253636544877,4.87658519214806,5.003085600992705,5.026923738963978,4.8474615034196304,4.623780331877681,4.653108130331208,4.6698416083466,4.669882033300901,4.571047207020027,4.516318741273475,4.438178302383862,4.436819380455241,4.356180669875276,4.3407521175946995,4.312255689444497,4.2682163986242205,4.155370459550041,4.00130134980383,4.031519530828,3.9203375544251027,3.9296008195141585,3.9690493181768502
4.431537024201909,4.904166883732433,5.289887315132468,5.0645779767260395,5.467444340775224,5.2728726194036355,5.245939145608613,5.081934700985081,5.241064275627836,5.326925652785972,5.219633868281841,5.420445297395147,5.498678678113709,5.534712110116047,5.5408241406112335,5.361242302342148,5.197469565252902,5.152800882753695,5.092275455596084,5.225913717355665,5.251320537909782,5.060355167041573,4.827107682634286,4.85700628012502,4.8751346746377955,4.875302770989334,4.77123627418125,4.713751916958642,4.635017834575555,4.63458040869782,4.5477974304215145,4.533218127250148,4.50486228032609,4.459377757291813,4.342218013052591,4.181986997170229,4.212777568825922,4.097709764724768,4.106768853780287,4.148108582664422
