1.1817972067114337,1.2432860146904372,1.223420766779243,1.2960756756142164,1.255519890189385,1.2940292024418116,1.4253982487727819,1.5761171778055079,1.6025721633666585,1.7222875306738237,1.8370527947279642,1.8752409358305626,1.7957673277631412,1.688364896308988,1.7411796766770276,1.6756343857583595,1.6871694805339683,1.6836659313297917,1.526873540961411,1.5033161188359885,1.4927368251993418,1.481202829298994,1.472707770860167,1.4598808944484538,1.4928813255325117,1.4797945985984144,1.3748099826803888,1.321621808889996,1.3125498651510707,1.256017580740925,1.2395415668805736,1.2326702792222306,1.2337515752026118,1.1766064408130532,1.2052091023900955,1.1781948544180465,1.0920451548550671,1.0792275203537953,1.064950162821927,1.0282674121273279,1.0207334449988308,1.0198328297642067,1.028985182797821,0.9904008860757316,0.9798994011192868,0.923092968052316,0.9417915512817507,0.9177220779461366,0.8924039756594001,0.8857671043777369,0.8559510233980783,0.8792096088947693,0.8663529869871296,0.8470134338887532,0.8041112841304455,0.8102276294554366,0.8042069989778823,0.7652205329914921,0.7594831962554714,0.7612805477743227,0.7582385001726216
1.3111161727187128,1.380048851224831,1.3579886706751263,1.4391897534930949,1.3942837136090724,1.4372077659988136,1.5834841975808873,1.7514953508152096,1.7812865767893884,1.9151439819185607,2.044099273568942,2.0874604196638016,1.998792831305193,1.8789044795639758,1.9385730275020654,1.8651889966553565,1.8780396972721585,1.874876277205033,1.69953266642433,1.6732237535738828,1.6621173427281661,1.649542303350401,1.6400420914619962,1.6257364525662306,1.6632462691926895,1.6486955580344917,1.5311904913277505,1.4715605692071438,1.4621472110222975,1.3988403607059035,1.3804153233059253,1.3725958450928313,1.3738622249610963,1.3099227941065081,1.3422437959076001,1.3120272684401308,1.2159391194345788,1.202032085828808,1.186257451041898,1.1452957553175944,1.1368476950427082,1.135891501954868,1.1461135347712363,1.1029616196137084,1.0913076300999212,1.0276682705183289,1.0489622270842553,1.0219799197168826,0.9935404264883123,0.9861749332983321,0.9528388841946412,0.9786887083739543,0.9643417255377189,0.9427975365538914,0.8950895469612339,0.9019732904802421,0.8952366510662251,0.8516949734788148,0.8453219020615065,0.8473168427952552,0.8438902437911178
1.4424597233724712,1.5191373880478916,1.494846651196403,1.5849421379303503,1.535651018726024,1.5831162243028998,1.7447750355978242,1.9306240640154781,1.9639515016623368,2.1125037189460167,2.256329130092829,2.3051750497603485,2.2069197996920566,2.0740983720402473,2.141009568370651,2.0595171518753443,2.073757506810227,2.0711479438270324,1.8764952093290512,1.847353387436138,1.8358743433760605,1.8222792460064232,1.8117408827046013,1.7959356744418646,1.8382826335135976,1.8222134845768025,1.691646476143349,1.6252996557082449,1.6157019735906997,1.545352640754869,1.524912721708447,1.516103913925424,1.517584275138979,1.4465806001250072,1.48281189824576,1.4492347085374568,1.3429324240553964,1.327991913581423,1.3107013170007442,1.2653186410047395,1.255907118127605,1.254913285131533,1.266237987165712,1.218365985321325,1.2055443418786156,1.1348145021457692,1.1588650154342763,1.128860088871122,1.0971621530509585,1.0890683864444057,1.052099785597296,1.0806331008499008,1.0647389930972349,1.0409401839797323,0.988315245513237,0.9959981321630541,0.9885333814985777,0.940294423127742,0.9332684814876815,0.9354652793577732,0.9316394826494572
1.5758981212764342,1.6606366532180186,1.6340797074463653,1.7334400371265273,1.6797307716323542,1.7318690863032375,1.909412011653329,2.113669472103432,2.1507456853787494,2.3145742864083436,2.4739862803617543,2.528644429541168,2.4203787329510296,2.274155369670481,2.3487204486913735,2.2588407137974875,2.2745520770371432,2.272730595672977,2.05796630436827,2.02590757467525,2.014226571827831,1.999635027603379,1.9880253275408108,1.9706997809848605,2.018236580260737,2.0005913149152317,1.856387929889709,1.7830329574711394,1.7734234965863105,1.6957488336473536,1.6732238607645313,1.6633842143879614,1.6651103271985033,1.58675725142519,1.6271007971736733,1.5899920937563676,1.473192008743887,1.4572812500345131,1.4384551499713876,1.3885018392137172,1.378073167949549,1.377061895072452,1.3895243927274377,1.3367737276677643,1.322769629905077,1.2446784063742342,1.2716567977949707,1.2385147405989239,1.2034133662307047,1.1945935505857643,1.1538752222591349,1.1851917420267413,1.167689832156972,1.1415867406012836,1.083930335879985,1.0924453880652052,1.0842407871869928,1.0311547356026938,1.0234578296679662,1.0258610865983497,1.0216206408968338
1.7114974881414082,1.8046267338229856,1.77576788947382,1.8847840365964497,1.8266250168281641,1.8835736262362572,2.0775268484588736,2.300786420787893,2.3418356755546954,2.5215493848996506,2.6972994922191407,2.758113051885769,2.6393868721910754,2.4792722732448915,2.5619242955808788,2.4633689354573374,2.4806394301223382,2.479860360456542,2.2441397583079805,2.209077532440654,2.19738138433072,2.1818199452114215,2.1691056333133516,2.150238670384761,2.2033424508069523,2.1840605779853277,2.025615096563746,1.9449451013483774,1.9355120319864711,1.85021471644014,1.8255301000946573,1.8146175113263219,1.8166238634934353,1.7306217750472197,1.7752894171694444,1.7344665740753422,1.6068776367775093,1.5900674529467818,1.5696856197793347,1.5150047051377968,1.5035010469135388,1.502494702462453,1.5161322560942272,1.4583385432654212,1.4431375554880366,1.3574010926399087,1.3874889555888046,1.3510907212435013,1.3124331777472775,1.3028913717156525,1.2583017525458435,1.2925080079259117,1.2733339328438409,1.244877481745858,1.1820722603444485,1.1914537529994045,1.1824977326410528,1.1244072286395426,1.116020418319709,1.118635044113845,1.113963629747324
1.8493197927780924,1.9511829320641905,1.9199864420738098,2.039068628563868,1.976429522701288,2.0383306043188334,2.2492431050416557,2.4921204181204466,2.537378117704498,2.7336117712997368,2.9264858852398516,2.993813914154813,2.864151264404868,2.689636430837422,2.7808300245638,2.6733012220483188,2.6922253559847396,2.692762879234898,2.435200276220355,2.397045360768382,2.3855369634386476,2.3690353411735128,2.3551830788511854,2.3347531356522593,2.393825210792567,2.3728436725902915,2.1995200881002943,2.1112128817072393,2.102160150105182,2.008928675013851,1.9820053791076884,1.9699769755907777,1.9723006755867898,1.8783359821756376,1.9275494606905597,1.8828185388020282,1.7441426853089772,1.7265117066369466,1.704553374758227,1.6449807923057955,1.632340269362775,1.6313633313551696,1.6462153137782767,1.5832085566772318,1.5667966397972877,1.4731184064669887,1.5065077233231499,1.466729848033503,1.4243558017407936,1.4140978824108497,1.3655111771999107,1.4027200621021991,1.381805927761675,1.3509478128285979,1.2828740448963623,1.2931574916646222,1.2834385343267922,1.2201788665111508,1.211082447066087,1.2139136384572202,1.2087940298310547
1.9894232931151516,2.1003763641845175,2.0668063943557824,2.1963831288062456,2.1292347750335416,2.196235329642848,2.4246777527169865,2.6878096822582105,2.737522047989488,2.9509360206873088,3.161754163800738,3.235971853504881,3.094871651858752,2.905428234966283,3.0056395610142794,2.8888298030483637,2.9095082048909044,2.9116562357200424,2.631325735824035,2.589986305945993,2.5788846134375563,2.561475837088084,2.54645220127679,2.5244371598540694,2.5899029504305444,2.567156249948717,2.37828874650853,2.2820069591656096,2.273554449814004,2.1720632632630608,2.1428178140992493,2.1296298139476466,2.1323105393350694,2.0300559158773273,2.0840469396429335,2.0352029635850344,1.8851353096767531,1.8667701425465737,1.8432141439700647,1.7785788745022497,1.7647356404488104,1.7638146656626543,1.7799225351517343,1.7115272274982893,1.6938907781209342,1.5919617189964266,1.6288549889122712,1.585569642853699,1.539311214076828,1.528344877969371,1.4756311622894276,1.5159616264889977,1.4932361042925317,1.4599289198621799,1.3864648408069613,1.397686992869974,1.3871935653935736,1.3185928332500099,1.3087663922837163,1.3118196164620226,1.306233659362119
2.131863150380009,2.2522747133168477,2.216295306710674,2.356812695551194,2.285127046197629,2.3573787896713503,2.603942706885979,2.8879870315507494,2.9424109648877583,3.173690957713461,3.4033074147301,3.4848064331915105,3.3317429993162158,3.1268233591458863,3.2365502613178068,3.110142108070827,3.1326813588669467,3.1367535589833357,2.8326892757018527,2.788070835988432,2.7776108905372423,2.759331427935641,2.7431028611913533,2.7194800460580093,2.7917891957233336,2.7672094440422805,2.562102470070517,2.4574935477092605,2.4498772779176337,2.3397867903397214,2.3081312984331666,2.29373888996792,2.2968188702879524,2.1859333253858018,2.2449437221994337,2.1917708122342887,2.0299996996805447,2.0109950755482027,1.985819955715634,1.915944092512731,1.9008283662288483,1.8999919809885242,1.9173992567766602,1.8434344049396718,1.8245602962273506,1.714058866936773,1.7546692602946554,1.7077442419621847,1.6574259953970074,1.6457607709598117,1.588786042746071,1.6323628996790789,1.6077512762006592,1.5719485932782506,1.4929706561623106,1.5051695133329561,1.4938900322990425,1.419769263601138,1.4091917192453232,1.4124727011084537,1.4064012976389109
2.2766920685441376,2.406942987831146,2.3685180263135015,2.5204393072971056,2.4441894052070148,2.521848710734892,2.787146199229124,3.0927815251856448,3.1521846037830827,3.402041705093339,3.6513454396339924,3.740534350390577,3.574957613323233,3.3539946631961177,3.473756969133361,3.337422784127573,3.361935325230713,3.368265239898784,3.0394611091962553,2.9914664421782633,2.981899471257333,2.962789331943283,2.9453220764142367,2.9200682875115396,2.9996949374214057,2.9732118457145873,2.7511398745975657,2.6378359592331693,2.631308318847257,2.512264797731835,2.478106977191489,2.462464211948171,2.4659882383698175,2.346117037842097,2.410398965865548,2.352670355314072,2.178877286771141,2.159336208007637,2.13252032555273,2.057219080206436,2.0407571485751013,2.0400360570581455,2.0587883017171587,1.9790673818923852,1.9589430036272466,1.839535102633672,1.8840866497662778,1.8333853333492964,1.778824210657333,1.7664714793522653,1.7050976649883378,1.7520514886613736,1.7254756782527076,1.6871320872636857,1.6025151398391975,1.615729972659259,1.6036527907704725,1.5238260086217532,1.5124756333074145,1.5159903457718142,1.5094134423014953
2.4239608875732452,2.5644442143932658,2.5235373797202194,2.687342635968501,2.6065026117536787,2.6897304932909165,2.974393952927408,3.302319838124472,3.366980411249309,3.6361513662078737,3.906066658261527,4.003371403532232,3.824706877315478,3.587113770944579,3.717453716607305,3.57085536444803,3.5974594668691138,3.6064007746755786,3.251810052117239,3.20033915590421,3.1919327411523915,3.172035572520251,3.1532955965019593,3.126387160894556,3.2138303632238774,3.1853711978100137,2.945578245616604,2.823195958221815,2.81802600187322,2.6896613716049202,2.652904548004692,2.6359642423814873,2.6399796983787422,2.5107541764020507,2.5805703869280965,2.518048348493854,2.331907839824852,2.31194173406566,2.2834633467477348,2.2025450025588365,2.1846591965805353,2.1840862035709003,2.204231014428308,2.1185618777064863,2.0971751745561544,1.9685139860401555,2.0172418032289783,1.9626230480242062,1.9036282510674103,1.89060127552848,1.8246861969356862,1.8751532881832842,1.8465318160163808,1.8056029447780977,1.7152203466812574,1.7294917279898132,1.716605133499863,1.6308793736988036,1.6187338068989203,1.622488463735718,1.6153850390464994
2.5737191019098344,2.724840039194846,2.681414775316577,2.857600795477438,2.7721458787541673,2.861108007501732,3.16579016294273,3.5167273894078965,3.5869347470250377,3.8761823860609965,4.167669642562718,4.27353408100301,4.081182652621623,3.82635235487856,3.967835110790139,3.8106236282306005,3.83944341166196,3.851370277458881,3.4699047864340216,3.414854802658716,3.407893121588148,3.3872563063026044,3.367209229061857,3.3386220594265414,3.434406312542498,3.403895825848151,3.145594779253663,3.0137349211393447,3.0102087164679006,2.8721402786169445,2.8326833805910363,2.8143970232734823,2.818953932145599,2.6799912138304616,2.7556153570296154,2.6880510557375015,2.489230428975127,2.4689593196824697,2.4387966588707575,2.352062480297446,2.332671128324146,2.3322811741324068,2.3538681845288156,2.26205292101584,2.2393924289204468,2.101118190114046,2.1542687431736627,2.0955867727034008,2.0319596049233044,2.018273563443132,1.9476708726296237,2.0017932799270906,1.9710412412024267,1.9274837565531882,1.8312074501213735,1.8465772945645875,1.8328695188461737,1.7410448008795163,1.728081053416701,1.7320821041743963,1.72443015616679
2.7260152974814873,2.888191233054089,2.842210710693395,3.031290967446261,2.941197507040096,3.0360642544610523,3.3614382988846407,3.736129255062427,3.8121838524171245,4.122297642011043,4.4363543452912655,4.551240836655857,4.34457840131558,4.0718831722622015,4.225097454530509,4.056912699715743,4.088078192562767,4.103385714101851,3.6939148948526186,3.6351800291034153,3.6299641673187586,3.608638926466466,3.5872499447511172,3.556959599686759,3.6616354908892994,3.6289958355924217,3.351367628791863,3.2096148143684498,3.2080358475074497,3.0598659353773017,3.0176034680437875,2.997921131708782,3.0030722181947644,2.8539748713122024,2.9356918384459862,2.8628251241630864,2.6509842590733714,2.6305369571295296,2.5986682931098493,2.5059123985786305,2.4849297596166604,2.484759965658902,2.507840855850163,2.409675626916388,2.385730508234823,2.23747021307161,2.2953016171205944,2.2324058741872026,2.1639395463816897,2.1496115735310055,2.0741706605450325,2.1320962440408326,2.0991252439384227,2.05289684364333,1.9505973895506852,1.9671089996885307,1.9525682294159832,1.854437485939545,1.840631937826966,1.8448860645067189,1.836662594476153
2.8808975114474817,3.054558107093204,3.0059851911670163,3.2084899151292223,3.1137354064800076,3.214681908152915,3.561441757003692,3.9606509026618717,4.042864629050736,4.374661318179161,4.712323086564606,4.836713118026991,4.615090088644482,4.323880901105186,4.489439654233981,4.309909937717341,4.343557171164584,4.362661910730555,3.9240117074538956,3.8614831435733756,3.8583314740603836,3.8363729791181145,3.8136067974757113,3.7815885396351536,3.89573348354728,3.86088411590627,3.5630767851597476,3.4109990162752406,3.411688653980748,3.253004230150863,3.2078262301060256,3.1866964855897955,3.1924972487439414,3.0328528791925966,3.1209591758142685,3.042518326082715,2.8173093836717413,2.7968237031665333,2.763227403196507,2.6642366070323593,2.641572786677526,2.641662510106416,2.6662910277136054,2.5615658735104505,2.536325951127522,2.37769300007541,2.4404753543997626,2.37321033701833,2.2996897427519283,2.2847389758252055,2.2043048549368143,2.266187385434571,2.230905462891496,2.181964862874139,2.0735114498931306,2.0912095677181997,2.075823960296102,1.9711729296950193,1.9565013228958652,1.9610154381402896,1.952196432551461
3.038413524817006,3.2240008509179576,3.172798071160659,3.389274403495676,3.2898375212095865,3.3970437572285888,3.7659043879132774,4.190418781223311,4.279115261039511,4.633439604321586,4.995781346050715,5.130176194802068,4.892916907071469,4.582522812296781,4.761063953952016,4.569805655115156,4.606076785574888,4.629417378592358,4.160368992915341,4.093934801554842,4.093183427415411,4.070650922962709,4.0464716884665,4.012700538385451,4.13691960159443,4.0997771774948895,3.7809048146073607,3.61805300468048,3.621351011485179,3.4517232184872864,3.403515190063685,3.3808850232619325,3.3873938199492084,3.216774619787658,3.311578766470877,3.2272801860416305,2.988347314222561,2.967970313714141,2.932624894770567,2.827178523491728,2.8027393742359985,2.803130271230679,2.8293622599629806,2.7178608878510078,2.6913166796439865,2.521910484148089,2.5899262392692135,2.518131321330157,2.439332785973905,2.4237804176684996,2.338193596288234,2.404192882573156,2.3665044207611707,2.3148113426188184,2.2000717788254063,2.2190026417328985,2.2027603424164814,2.0913674288573763,2.075804856220836,2.0805861027726342,2.0711465115723238
3.1986110970391426,3.3965798053093725,3.3427093298759223,3.573721537976553,3.469582172858636,3.583233061794779,3.974930920457658,4.4255607939292645,4.521075717100871,4.898801259537843,5.2869384067201945,5.431859837735598,5.178261866666944,4.847989317999408,5.040176538465607,4.836793707214514,4.875837163331596,4.903874997561406,4.403163527824094,4.332708571469993,4.334711827072178,4.311668764658784,4.286040007036838,4.25049079382067,4.385417598156982,4.345895862900926,4.005037482339983,3.8309449361050842,3.8372100453846567,3.6561937137168674,3.604836549634939,3.580651279456391,3.5879294163857827,3.405891673084632,3.507714630369666,3.4172625141516875,3.1642415420871917,3.144129792321886,3.107013969889455,2.9948836561662677,2.9685706638548455,2.969306760241267,2.997200196799808,2.8786997546527826,2.8508425082733737,2.6702480560800654,2.7437924119368713,2.6673016514001153,2.582992658124186,2.566861995082716,2.4759583284751834,2.54624036892279,2.506045993927822,2.4515611518732223,2.330401843193173,2.350613244042836,2.333502401276718,2.215138506848338,2.1986593986703347,2.2037151495866154,2.193628861163246
3.3615381540918983,3.572355681025506,3.51577929320778,3.7619090400673354,3.6530483397365163,3.773333842986961,4.188627306599525,4.666206681662292,4.768888155955037,5.170918071223343,5.586007884544764,5.741998878995423,5.4713322795361945,5.120464420392775,5.326988031373381,5.111071978843988,5.153042629573772,5.186262588983818,4.652575570440897,4.577981404382807,4.583112411948344,4.559626595554899,4.532511171620468,4.495158579120498,4.641456277535931,4.599465952420481,4.235664281956838,4.049846135941975,4.059456672133251,3.8665897928185093,3.8119596778182956,3.786162875805461,3.794274709971062,3.6003582812423023,3.7095338971676455,3.612619859685324,3.3451379860706822,3.3254578639931323,3.286550598326934,3.1675000561200912,3.1392102135717845,3.1403379827860176,3.1699530205926276,3.044223858210875,3.01504558742658,2.8228329750177212,2.902214307691084,2.8208562444937577,2.7307951395229306,2.714111667307021,2.617722202140026,2.6924593568055553,2.6496558261723404,2.592340916153494,2.464626836300667,2.4861681859550324,2.4681769745674105,2.3426053075926236,2.3251834136748997,2.330521274411888,2.319761091024687
