  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.019841298347252005,0.01924678511549341,0.019690435797635235,0.019861065025237472,0.02013150016450353,0.019561630446522354,0.018716057790195844,0.018754570794928916,0.018175513261868326,0.017785313635329123,0.016990244535109153,0.016416456544359095,0.017109942241730913
0.040301028829163026,0.039124303028897765,0.03999897380311778,0.0403503932226101,0.04088298101725143,0.03973891286337108,0.03802576387167513,0.03813446614559078,0.03694968440847182,0.03616757909354243,0.034551391195295475,0.03339356638378982,0.034761893937260535
0.06110446960203804,0.05934984099575393,0.060646924479006596,0.06117768360914239,0.06196745492972082,0.06025041778501028,0.0576595928558637,0.057860300028551505,0.056055001771288686,0.05487644438216081,0.05242483128293706,0.0506767309256479,0.052702347378361256
0.08227138147651256,0.07992875166893598,0.08164967438332947,0.08234825597960019,0.08339602538151142,0.08110561334964411,0.07762371358868389,0.07793155345959851,0.07549478197740633,0.07390752506166781,0.07060871051252121,0.06825782879362145,0.07092959749732214
0.10394972415504691,0.10099320008426836,0.10315066621522558,0.10399692655257535,0.10530974287092185,0.10244115444494689,0.09804584101254084,0.09847168131283822,0.09539195096573791,0.0933745410510022,0.08921474816290356,0.0862393076023245,0.08955417375513078
0.12633936482942926,0.122727734994901,0.12534532623027345,0.1263116675873368,0.12790258805940283,0.12444571536319701,0.11910393698823149,0.11965610567890728,0.11591906866810502,0.1134407934501124,0.10840214685147309,0.10477086970626436,0.10873406101942819
0.14965838773440676,0.14533609648177664,0.14844747355270888,0.14949969953652112,0.151387418537155,0.14732666925340682,0.14099434108692716,0.1416798148462357,0.13726702393602697,0.1342883876447815,0.12834804700868369,0.12402083542088876,0.12864554396267427
0.1741293997912084,0.16902746188215595,0.17267563119902932,0.17377349018264387,0.17598201775968972,0.17129639451750334,0.1639185269682896,0.16474375339128056,0.1596320009272692,0.15610529666861722,0.14923519117578707,0.1441639741986711,0.1494709156765127
0.19997509055904747,0.1940117423345898,0.1982485353014014,0.1993459797213461,0.2019044306898576,0.19656767070696096,0.1880785494508132,0.1890500260640097,0.18321097510602452,0.1790807663004537,0.17124760507914344,0.16537708252450548,0.17139409044131693
0.22741797014565912,0.22049900353665958,0.22538479548445803,0.22642999080771575,0.229372494415325,0.22335319112640106,0.21367646064983942,0.2148011545829435,0.2082011082415138,0.2034045483699321,0.19456994296496302,0.18783814735250154,0.19459985781520872
0.2566819100546849,0.24870069476442663,0.2543043492726164,0.2552394647342634,0.25860518796154125,0.2518668662883748,0.24091547062777247,0.24220113415969102,0.23480086011035234,0.2292678339258591,0.21938845254748526,0.21172712351700707,0.2192747647071993
0.2879943953994146,0.2788316140335345,0.2852306283349589,0.2859914366068014,0.28982471031555196,0.2823258475097078,0.2700018202514587,0.27145723839104635,0.26321180372622927,0.25686489601314094,0.24589261228310172,0.23722740226417205,0.24560868658908408
0.32158900382979916,0.3111121276221859,0.31839295588481337,0.3189082629270616,0.32325880085397196,0.31495279261973813,0.301146901035171,0.3027820951586695,0.2936406871133997,0.2863949930884633,0.2742770136925922,0.2645275490091909,0.27379666076852405
0.3577079110643421,0.34577044027550724,0.3540289761100112,0.3542198966374504,0.3591430994202543,0.34997817358713695,0.3345694244523994,0.33639582835229065,0.3263015472899048,0.3180643399011613,0.30474330633029595,0.2938231263338568,0.3040407969456557
0.3966043546353871,0.3830448421202634,0.3923870466232341,0.3921661353019929,0.3977234740705466,0.38764255460002883,0.3704975684485968,0.3725281881029837,0.36141780506540094,0.3520880725933286,0.33750213726344963,0.32531853041675374,0.3365521942725417
0.43854504686030604,0.42318591697732033,0.4337285842859276,0.4329988281105139,0.4392583046480155,0.4281988281195087,0.40917108495003024,0.41142065151087537,0.3992243243817829,0.3886921893688994,0.3727750694706512,0.3592288216062141,0.37155284575194986
0.4838125533227116,0.4664587247368079,0.47833037678845747,0.4769840500779197,0.4840207308820664,0.47191441877173773,0.4508433820660065,0.45332850194523283,0.43996944919987047,0.4281154751803599,0.4107964861012057,0.39578155321369207,0.4092775389732429
0.5327076569631495,0.5131449692600754,0.5264868840019211,0.5244042636827474,0.5323008905909854,0.5190734760967642,0.49578358744110956,0.4985228972353261,0.48391702419142735,0.4706114165224193,0.4518154924117665,0.43521860483619174,0.4499757551703767
0.5855517543490949,0.5635451998349333,0.5785125666404781,0.5755605034735873,0.5844081790863962,0.5699790925598393,0.5442786438883629,0.5472929732332044,0.5313484489475369,0.5164501505048941,0.4960978518900311,0.47779806018246995,0.4939136131924462
0.6426892883505126,0.6179810393144897,0.6347442536042603,0.6307745891949684,0.6406735441706948,0.6249555538374293,0.5966354241129884,0.5999479674603841,0.5825647528916029,0.565920434775954,0.5439279531065939,0.5237961134568684,0.5413758407154542
0.7044902735169349,0.6767974952555996,0.6955435948237996,0.6903914167327916,0.7014518586461821,0.6843506697503353,0.6531829260480213,0.6568194323078653,0.6378887507851108,0.619331696212178,0.5956108525841336,0.5735090652472482,0.5926678339410854
0.7713528901321104,0.7403653458230696,0.7612995807115863,0.7547813037545535,0.7671243528227726,0.7485381642258936,0.7142745353273178,0.7182635136388632,0.6976672658260477,0.6770161437019958,0.651474387752226,0.6272553856001475,0.6481177860976809
0.8437063008554296,0.8090836855978983,0.8324312815517404,0.8243425273005436,0.8381012566113413,0.8179202663116454,0.7802904264859957,0.7846633592137244,0.7622734907805716,0.7393310068499016,0.711871436763393,0.6853778986609274,0.7080789470985404
