  0.0,  0.0,  0.0,  0.0
0.01864539421637243,0.018003826890437308,0.017892323784431882,0.018382583517073024
0.03839523306717128,0.03707718066375623,0.036834355643581985,0.037839424283820505
0.058906978950202325,0.05688283601194111,0.05649144571607386,0.058027299706826255
0.08012301341364325,0.07736042757093975,0.07680364222951998,0.0788850790563201
0.10213655894305224,0.09859614681096998,0.09785592804126392,0.10050039476876983
0.12512139141693523,0.1207545229483485,0.11981046727984801,0.12304005830809858
0.14929580197689402,0.14404346399312187,0.1428719712639907,0.14671450882892811
0.17490489995410086,0.16869707570488382,0.16727071393234724,0.1717603903954218
0.20221271930710005,0.19496796906801026,0.1932549389960481,0.19843277139146273
0.2314995665671841,0.22312463610486993,0.22108826810367785,0.22700249586683388
0.26306218364414174,0.2534515471644783,0.25104978531702626,0.25775627998796097
0.29721544550782186,0.28625073360263376,0.2834355767394406,0.2909983004670805
0.33429492765543095,0.32184421422327764,0.31856109295473345,0.32705262645055994
0.3746600069585248,0.36057694097934767,0.3567640151845616,0.36626616785961214
0.4186973359459355,0.40282010944320595,0.39840747342910127,0.409011984836189
0.46682462510587075,0.44897477053380724,0.4438835542165015,0.4556928945863349
0.5194947188781356,0.49947572905022897,0.49361708346949384,0.5067453609579593
0.5771999786168002,0.5547957413385282,0.5480696963421657,0.5626436791379678
0.6404770034778793,0.6154500411536092,0.6077442217341722,0.623904484018553
0.7099117271662864,0.6820012298288256,0.6731894163125425,0.6910916181406551
0.7861449377894987,0.7550645757617452,0.7450050913642242,0.7648214038354721
0.8698782722529875,0.83531377217317,0.8238476791388161,0.8457683675483249
0.9618807409648564,0.9234872069497078,0.9104362908225886,0.9346714700196836
1.062995844420332,1.0203948031371928,1.0055593220279433,1.0323408999374388
1.1741493480858889,1.1269254940899276,1.1100816670459057,1.1396654939820554
1.2963577979038785,1.2440554127615366,1.224952618645737,1.257620862198786
1.4307377919371238,1.372856804585367,1.3512144576107161,1.3872782234905872
1.5785162521438483,1.5145079189739297,1.490011991759538,1.5298142181470733
1.7410415843887133,1.6703037312003817,1.642602943051295,1.6865215220589727
1.9180105542077979,1.8399810872228706,1.8086841269822034,1.8570494032577298
2.1090691520438627,2.023230022912315,1.9879025763187816,2.0409917964786186
2.315655746803941,2.2214364753557976,2.1815955727238023,2.239716333212799
2.539309557665516,2.436085251421657,2.3911943177497315,2.454685791417624
2.781683458011428,2.66877230929085,2.61823565256602,2.6874700787089694
3.044556999966228,2.9212173112308375,2.864374007502662,2.9397584178176
3.3298500276645147,3.195276787198224,3.1313939110665614,3.2133720835819357
3.6396371038463413,3.4929581126414173,3.421223261585017,3.5102778971270885
3.9761628708083157,3.816434450758281,3.7359474632224723,3.832602617990649
4.341858511093227,4.168060736756122,4.077824593025134,4.182648320650807
4.739359477871276,4.550390950248204,4.449301730376795,4.562908985334303
5.171524544954715,4.966196693943212,4.8530325124955676,4.97608831408563
5.641456311414288,5.418487298322412,5.2918960239467925,5.425118976522688
6.152523386184512,5.910531206216644,5.769017258493767,5.913183097095869
6.708384601686749,6.44588005427827,6.287789409748609,6.44373523444312
7.313014618278346,7.028393405288291,6.851897477247067,7.020526007554036
7.9707322388970105,7.662266570497456,7.465344349951499,7.647628628959026
8.686230754461283,8.35206035677937,8.132478761782378,8.329467235303865
9.4646108680746,9.102733227827834,8.8580256169937,9.070847525579747
10.311416488996601,9.919676529541153,9.647118958906571,9.876990224449408
11.232673242041843,10.808752166674441,10.505337429968717,10.75356691116285
12.234930389880637,11.776333757037843,11.438742873519194,11.706739089838376
13.325306185744829,12.829351170578674,12.453922089691574,12.743200441492906
14.511536961539658,13.975338730938278,13.558032026707943,13.870222523739194
15.80203027332563,15.22248743797494,14.758848702281936,15.095704244969689
17.205922436521004,16.57970152250506,16.064820166273428,16.428225409013276
18.733140786197044,18.05665967251686,17.48512381164173,17.877104640502683
20.394470792063405,19.663881124402227,19.029728159786558,19.452461876679347
22.201629029829604,21.412797311750126,20.709460001969138,21.16528607312191
24.167341329226467,23.315829120126136,22.536076400742942,23.027508189311472
26.305427931585783,25.386470473664055,24.522343040104044,25.052080056001262
28.630894473247515,27.639378468203088,26.68211809806857,27.253059556662546
31.16003083852161,30.090469736570697,29.0304430327913,29.645701092147057
33.91051793034931,32.75702748188776,31.583641381134093,32.24655726351506
36.90154020135765,35.657811203065,34.359422095233136,35.0735816275429
40.153909472238865,38.813179427508885,37.37699383863095,38.14624461744674
43.69019628324838,42.245219547762076,40.65718614890674,41.485655899884435
47.53487066487256,45.977886826417205,44.22257929453357,45.11469532456843
51.714453501036374,50.037154166619445,48.097644084333574,49.05815406618245
56.25767763947533,54.45117150705802,52.308890737759334,53.34288484796811
61.19565996080602,59.2504361729024,56.88502803237827,57.99796254107153
66.5620844764663,64.46797425076939,61.8571328262133,63.05485523653205
72.39339670142002,70.13953326412746,67.25883027630407,68.54760610942115
78.72900989926362,76.30378653921254,73.12648501609772,74.51302636708469
85.61152220705763,83.00254904668674,79.49940355871998,80.99089921377193
92.78901980131562,89.99046433149462,86.14740286003278,87.7469371090996
99.98968023786468,97.00242690989406,92.8219392690966,94.5282888258456
107.22812774531802,104.05254900032482,99.53657285430589,101.34870087639197
114.51824269265819,111.15427759340439,106.30423761728485,108.2212813117602
121.87325587521453,118.32047948588945,113.13732279072552,115.1585826719287
129.30582006733837,125.56350557386459,120.0477343981968,122.17266455768029
136.82806985139072,132.89524458923455,127.04694675390677,129.27514587031342
144.45167435516777,140.32717054735446,134.14604796407667,136.47725092533534
152.18788496445998,147.87038579397284,141.35578122902092,143.78985129708673
160.04757902383267,155.5356605650184,148.68658281787464,151.22350428999536
168.04130009676132,163.33346956261084,156.14861719662744,158.7884885278846
176.17929515921384,171.27402587104683,163.75180961861452,166.49483697638087
184.4715490058422,179.36731245365775,171.50587641003045,174.35236763236884
192.9278160983835,187.6231114218039,179.4203531295393,182.37071206533707
201.55765006150494,196.05103124240057,187.50462076759024,190.55934197274544
210.37043099894638,204.66053209509357,195.7679301977679,198.92759395891562
219.3753907695335,213.46094929240093,204.21942465604917,207.48469241978887
228.58163651123112,222.46151509183363,212.86816105930097,216.23977093130955
237.998172096114,231.6713792889957,221.72312955653996,225.20189241883585
247.63391837038475,241.09962787128916,230.79327194168425,234.38006747982942
257.49773175914925,250.75530088096804,240.08749865920564,243.78327196692018
267.59842137058024,260.64740831529855,249.61470430194638,253.42046264529313
277.94476481728293,270.7849454308458,259.3837827542976,263.30059223259076
288.5455231182934,281.17690691890624,269.4036406660851,273.4326235242391
299.4094542564413,291.83229980905656,279.68321023564954,283.8255421171807
310.54532337918715,302.7601559638806,290.2314610437081,294.48836862158316
321.9619192809321,313.96954100227714,301.0574086681696,305.43016878645915
333.66806083200163,325.4695671140239,312.1701302529599,316.66006368612767
345.6726070779845,337.26940433032513,323.5787690759427,328.1872437228891
357.9844667059757,349.3782829110492,335.2925435950653,340.02096990593697
370.6126063859738,361.80550578344116,347.3207561091974,352.17058631851376
383.56605615268427,374.5604548188968,359.6727999204784,364.64552658091384
396.853919342859,387.65259718428695,372.3581657530171,377.45532060997834
410.4853747877893,401.0914903948199,385.38644702318607,390.60959924130054
424.4696837262288,414.8867894124992,398.7673457210165,404.11810251422156
438.8161937138903,429.0482488794227,412.510676282174,417.99068120345964
453.5343440534653,443.58572747526614,426.62637005181443,432.2373019554365
468.6336658230872,458.5091954524221,441.12447902952835,446.86805421643743
484.1237877765136,473.8287285447286,456.0151774973822,461.8931460583993
500.0144363101398,489.5545183934928,471.30876391401085,477.322913601057
516.3154378571357,505.6968701026557,487.0156653123779,493.1678187595002
533.0367181622667,522.2662040525406,503.1464368128029,509.4384520182782
550.1883080492989,539.2730555776487,519.71176113177,526.1455311645688
567.7803361806826,556.728075494106,536.7224497459277,543.2999048625951
585.8230318684473,574.6420326338348,554.1894420177654,560.9125518134803
604.3267234779203,593.0258064879342,572.123804000175,578.9945793429038
623.3018363964977,611.890380432251,590.5367266369014,597.5572176336035
642.758890609709,631.2468768252772,609.4395233849604,616.611822322532
662.7084976071054,651.1064805225672,628.8436270048459,636.1698712990863
683.1613568974021,671.4805066806367,648.7605864792143,656.242959327737
704.128251978154,692.3803609106625,669.2020622139446,676.8427952090245
725.620045159453,713.8175424062995,690.1798220075676,697.9811971649405
747.6476727547483,735.8036367139895,711.7057343793791,719.670087499448
770.2221388738371,758.3503078090678,733.7917626755673,741.9214860393623
793.3545094313757,781.4692972604781,756.4499591834576,764.7475045404786
817.0559040275767,805.1724128282731,779.6924564841572,788.1603421410229
841.3374890582838,829.47152124708,803.5314587993763,812.1722702869099
866.2104687591253,854.3785353080559,827.9792343568924,836.795628462168
891.6860760502904,879.9054074218841,853.048105251655,862.0428173530738
