  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.05292656470189817,0.05244043418286734,0.052123671611452545,0.05085120633080537,0.05213625100933728,0.049379198767296,0.049743227798563806,0.047976278940850645,0.04670821313156962,0.047369570656421986,0.04168353223148076,0.044337732926365135,0.04114977284154142,0.03979517506942054,0.0386772505061865,0.03827514099767486,0.03784719998833154,0.036695846281194294
0.10326752817487822,0.10229031618525898,0.10176916442563026,0.09924873327234957,0.10168683280639801,0.0963876048096158,0.09703981123998708,0.0935582132452227,0.09115118431707518,0.09235438366384834,0.08130802107924041,0.0865793934218944,0.08015824834872821,0.07760321514801186,0.07556556565471714,0.07472973158275581,0.07388609370988353,0.07162803088661751
0.15187625998482202,0.15040386068040304,0.14975675975600786,0.14601544564715235,0.1495644905470649,0.1418704185984281,0.14277687165824865,0.13761716452605,0.13418400326847338,0.13585889264316903,0.11964872853530652,0.12754711721481704,0.11784263065232226,0.11421516766694581,0.11138682119672295,0.11009676561806075,0.1088518286875503,0.10551520958018497
0.19967626248885295,0.1977039026668472,0.1969853047484891,0.19204842513729273,0.19674736322215403,0.1867394750944757,0.18790113478194168,0.18107597089491548,0.17671136435379095,0.1788238834561049,0.15752418517899044,0.1681103200628362,0.1550460873792621,0.1504508833811899,0.14690522715124266,0.14514951211050975,0.14351845854070622,0.13911414458433044
0.24760201158620343,0.24512273839622062,0.24437024567530688,0.23825778320822338,0.2442162245300583,0.2319141794141134,0.23336059420276517,0.22485510089877309,0.21963565347692676,0.22217897693179828,0.19575044019468088,0.20913704063333727,0.1925984464091679,0.18711988890510745,0.18288548335596103,0.18065883007922143,0.1786560380290796,0.17317685861896187
0.2965698178395278,0.2935733003063636,0.29281284363722504,0.28553686391097977,0.2929255699754502,0.27829381267947706,0.28007799137139433,0.26984859156778174,0.26383392667400224,0.26682246613875354,0.23512112819633738,0.25147258905129516,0.23130039258369967,0.22500564595924932,0.2200745571117532,0.21737507406980278,0.2150127517253769,0.20843301400911093
0.3474683188711103,0.3439399975785751,0.34318961984781793,0.334752578863031,0.34379598061359506,0.32674969856443487,0.3289442850654254,0.31691866839057176,0.31015301143019053,0.31361835974303576,0.2764035932971133,0.29593530961031017,0.27192226565095334,0.2648642911781923,0.25919824743228337,0.25602516488773885,0.25331233661897673,0.24558752686043187
0.40116082686799864,0.3970813529560753,0.39635399019903356,0.3867477427485649,0.3977188637448658,0.3781290497495874,0.38082374898330024,0.3669012168889859,0.35941513142658005,0.36340338351499324,0.3203443117849317,0.3433222992433969,0.31521123523734856,0.3074316783389897,0.30096637671520743,0.29731837326898425,0.2942602064466587,0.2853267600003964
0.4584943504393988,0.4538392349301499,0.4531447763120459,0.44235009319952595,0.45556785420953794,0.43326520877019026,0.4365653295446906,0.4206170807768921,0.41242917878397467,0.41699926482842825,0.3676793117690542,0.3944204924973012,0.36190288574585583,0.3534348030214075,0.3460826715506453,0.3419567466039899,0.33855415508735,0.3283291761652204
0.5203120765811473,0.5150514777369158,0.5143983086342221,0.5023847392836266,0.5182134445814232,0.49299108525238766,0.49701704317238904,0.47888617227359376,0.4700047109297273,0.4752274977886323,0.4191470205126507,0.45002036083381103,0.4127348537549444,0.40360528747516533,0.3952569712754371,0.39064776992458683,0.3868972189666164,0.3752780554525773
0.5874674405577738,0.5815660316593795,0.5809622094200992,0.567688162882469,0.586538919068448,0.5581539758584914,0.5630416089210135,0.5425427074022122,0.5329670390518428,0.5389250321715757,0.47550210886931943,0.5109306901025539,0.46846122333727347,0.4586936543323348,0.4492184453615212,0.44411793624719587,0.44001138037292115,0.42687498434269167
0.6608387758344272,0.6542556510127802,0.6537098244782303,0.6391227759956841,0.6614566095671742,0.6296308280887148,0.6355324016607975,0.6124507148846385,0.6021725875796211,0.6089601164707733,0.5375296159924422,0.5779936650288127,0.5298670512260947,0.5194837755313727,0.5087291579521097,0.5031265766405395,0.4986514750959693,0.48385350020793416
0.74134407179935,0.7340326604717792,0.7335548159018941,0.7175915749375328,0.7439240601621084,0.7083435391507464,0.715429346226738,0.6895194699516862,0.6785241928786093,0.6862479989426388,0.6060590706861312,0.65209995505096,0.5977827973655662,0.5868072804596858,0.5745977190441774,0.5684797079839063,0.5636190761784331,0.546992677414952
0.8299556901296178,0.8218636607753955,0.8214657566361209,0.8040527548969113,0.8349600188486928,0.7952741960286674,0.8037346875474716,0.7747188007632944,0.7629862975339434,0.7717664691015997,0.6819785792466198,0.7342037682113175,0.6730986709871172,0.6615579386531772,0.647692998562929,0.6410438934535289,0.635776360944622,0.6171306708853935
0.9277150764539059,0.9187842180621195,0.9184807564451289,0.8995343316605224,0.9356603588348724,0.8914803394172166,0.9015287457575512,0.8690943792940518,0.8566001562413382,0.8665713755649207,0.7662489925139488,0.8253379934533295,0.7567790332640552,0.744706161609438,0.7289580143809611,0.7217602435721567,0.7160600989584753,0.6951783591056885
1.035747609591279,1.0259136843249634,1.0257222560626378,1.0051489201474497,1.0472141307008391,0.9981104314567861,1.0099858593329247,0.9737831970774298,0.9604992554353101,0.9718123379162172,0.8599183422236152,0.9266296347509864,0.8498770672621883,0.837313837267717,0.8194241795544281,0.8116587571908589,0.8054959676528054,0.7821332941768651
1.1552777870580304,1.1444703517129078,1.1444121848289641,1.1221088745378,1.1709199963602115,1.1164197583186,1.130390767344779,1.0900294712005536,1.075925192629982,1.0887489110428614,0.9641367770116193,1.039315783658923,0.9535499611721342,0.9405497463671042,0.920226133941975,0.9118732391394344,0.9052134376235113,0.8790941992341037
1.2876449731372555,1.2757871694692806,1.2758877051472732,1.2517420203249767,1.3082033162936506,1.2477870214904594,1.2641557018306722,1.2192012452827539,1.2042442804725066,1.2187674774033954,1.0801722468083659,1.164760394232952,1.0690748648541233,1.0557058263583166,1.0326174039613085,1.0236570474061,1.016461485416864,0.9872762676363696
