  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.058233841426931277,0.05733847058979537,0.05686272855118858,0.05216645288590546,0.05121608263239241,0.04614395345506664,0.03808825927117061,0.03750574690520012,0.035474050190701004,0.03270626111479806,0.034402667350710694,0.031305760578064216,0.024829380313290992,0.02297058307414627,0.025563020668619662,0.02067026259560862,0.01601298851509334,0.014427043541501797,0.014467664475980278,0.014469167258594784,0.013630804747978443,0.013666800086892382
0.1079923566128391,0.10644672277975803,0.10576709386941223,0.09711839691241082,0.09532894172963738,0.08582548562478624,0.07100139695121606,0.06995323209399311,0.06610619663082482,0.060960166109676264,0.06405245939939155,0.05821546287567322,0.04617629607473421,0.042761179465941324,0.04757824425895628,0.03853841233685657,0.029951888076122302,0.0270390295024961,0.027100775103352327,0.027119330080321476,0.025584757329298845,0.025652333629540794
0.1532930492415933,0.15127580766877097,0.15051315529705572,0.13828872213428853,0.13575479261743253,0.12216669517729853,0.10130422074142115,0.09984753521843373,0.09431692367031413,0.08700348535537852,0.09134569984414005,0.08293669413356645,0.06581170842049476,0.06101968655497918,0.06788117275131675,0.05508035748981508,0.04293056528333571,0.03882858392628933,0.03890251340598944,0.0389551193165059,0.036776101494713595,0.03687647171974736
0.19693890584054258,0.19458278377760901,0.19377744912576605,0.17811275860571088,0.17491126088095105,0.1573732692623356,0.13082120760207203,0.12897341940167453,0.12181848485601479,0.11242160748499676,0.11796660811277779,0.10702372173464948,0.08498628422693963,0.07890927755896823,0.0877639183091622,0.07134261403987077,0.05575067063152611,0.050516417080020734,0.050598649476748324,0.05070012181725126,0.04787414460595604,0.04801170160869023
0.24092106120173937,0.2383292554750147,0.2374785022518213,0.21834705885151132,0.2145383907692351,0.19303108628298132,0.16087383430121105,0.15862471548537152,0.14984505280785476,0.1383583897123791,0.14512374353760038,0.13159302639977788,0.10460229275943857,0.09726954596961537,0.10815620941202492,0.08808459380318236,0.06900306284497529,0.06263841880343116,0.0627273373788631,0.06288949948553708,0.05937970961850841,0.059561193662552914
0.28669666042380665,0.2839552820663172,0.28303270503589295,0.26029557939730175,0.2559262501468885,0.23031593272415812,0.192450868463849,0.18976971985748192,0.17931645959215242,0.1656683205493757,0.17371563946804522,0.1574754427420553,0.12533545147629999,0.11673069920301787,0.12975332274551032,0.10588011324490895,0.08314171524216314,0.07561025129725497,0.07570510074780355,0.07593700432812246,0.0716829775986813,0.07191733029329359
0.33537990102563414,0.33256724317506414,0.3315323567731884,0.3049687339511987,0.30007462933050133,0.27014022098782275,0.22632862175962704,0.22316837308674453,0.21095294444502422,0.19502285772145123,0.2044455606831082,0.18532204310647363,0.14771994318567291,0.13779312757084897,0.15310501560431347,0.12518847512549952,0.09853637181169508,0.08977394321180522,0.08987413292963872,0.09018253114589696,0.08510580481331884,0.08540431219219068
0.38787290975144734,0.385066384241714,0.3838688946596135,0.3531944225021897,0.34780418696088705,0.3132548311067863,0.26315497045770464,0.25945430706391076,0.24535477403804268,0.22698411007752461,0.23790044893829862,0.2156771793682636,0.17220719858345332,0.1608823287220848,0.17867675864531118,0.1464037438624164,0.11550962992159475,0.10543102914148254,0.10553578464128617,0.10592555394026769,0.09993213941498265,0.10030870672112227
0.4449552804695674,0.44223675079070845,0.4408179680663136,0.40569524236330207,0.39983349219506636,0.36031956483476957,0.30350780353429807,0.2991919933770644,0.28305727995084407,0.2620557634172525,0.27460514935176705,0.24902874537549669,0.19920647450717366,0.18638677509592902,0.20689182359252328,0.16988887044488882,0.1343630363938362,0.12286608645550173,0.1229742643038379,0.12344867955439719,0.11642979993763888,0.11690130466801249
