  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.0019005435334323096,0.0019704983578221797,0.0022755725385901118,0.0030226748190417176,0.003193781801922288,0.0027397349529390226,0.0026615312866889104,0.0027317019240378575,0.002905779936100277,0.0030410860694593967,0.0025470708842537625,0.0024877065926942493,0.002431252883602465,0.0024456038220261917,0.002496352665435513,0.002249420915294584,0.0024080938824707003,0.002389671443086411
0.003915786886666771,0.00405890968456183,0.004689216514885993,0.006231009126100764,0.0065836154691804195,0.005647098070400718,0.005485465561786741,0.005632381634177767,0.005990340162269568,0.006268940913161853,0.0052497658708744385,0.005127448519297497,0.005010963068933846,0.005041745529404102,0.005146237863041834,0.004636510186930003,0.004963460773893358,0.0049248953954414785
0.006008189897760897,0.006227521326070296,0.00719561877825144,0.009562518131843894,0.01010264312172636,0.008665073131763072,0.00841635721620048,0.00864405017578948,0.009191542245575385,0.009617289297785702,0.008053956469590413,0.007865465722311053,0.007687179948247315,0.00773501545677393,0.007894149314631749,0.00711135446350559,0.007611982536956528,0.007552229648233719
0.008168492595866278,0.008468489883875472,0.009783361273720903,0.012999897093216882,0.013732010218965803,0.011777950642486705,0.011439304431085436,0.011750502224481898,0.012491304324881334,0.013065341639141848,0.010944013541458552,0.010686190277324311,0.010444972957060402,0.010509219508280505,0.010722951935401804,0.009659011372889215,0.010337382292007006,0.010255455872824261
0.010402857910783624,0.010790129310060296,0.012459505724856145,0.016550395119242833,0.017478862660589914,0.014992415631424841,0.014561279786605241,0.014958107840615568,0.01589540086310206,0.016617040059695307,0.013925182097075573,0.013594634001732582,0.013289442293142016,0.013368345172609812,0.013636228755249585,0.012283300548748304,0.013143556904741577,0.01303824173416309
0.012725898543894634,0.013209544550079128,0.015241227421630643,0.020234624031767637,0.021364447850811222,0.01832733752569453,0.017801101310581262,0.018285483871328848,0.019422580823582152,0.0202898339900255,0.017014090711122094,0.01660697361435969,0.016236603216075788,0.016327400697428905,0.016648836636118415,0.014998190519079971,0.016045243532515387,0.015914960745126883
0.01515695714006333,0.01574874926815061,0.018151347847046733,0.024080574368835903,0.02541777029491732,0.021808337279335236,0.021184124576091506,0.021758018331993815,0.023098783229289807,0.02410868035568705,0.02023370918604063,0.019745583931816375,0.0193085601909502,0.019407549063685487,0.019781913304450772,0.017823278166296586,0.01906314833144391,0.018905889131253944
0.01771818329799663,0.018432694261579462,0.021216021304601297,0.028120501542006245,0.029672297010400032,0.025464974563241396,0.02473951181211638,0.025405044749793767,0.026954138963541624,0.028102906410780643,0.02361073719973395,0.023036483470979727,0.022531017259330932,0.022633583902025974,0.023060297561872625,0.020781472696327515,0.022221463644922754,0.0220347505589197
0.020433601833814274,0.02128834242000912,0.02446361000592517,0.032389391508742066,0.034164334985672735,0.029329370359306058,0.02849890621290513,0.029258462187837522,0.03102149438224057,0.03230464016654581,0.027174320861978792,0.026508088180364195,0.025932060459660487,0.026032682309677962,0.026511257918068312,0.023897867365482987,0.025546663977354403,0.025327520536397384
