  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.029878686010417578,0.02897090468032953,0.027328601444933504,0.02697799447968896,0.027295919139846095,0.02608875741243657,0.02500444540585009,0.025602267627726615,0.024733805169827747
0.060501638485056256,0.0587181689811769,0.05546325882246526,0.054774127989190964,0.0554295884097303,0.0530407852793505,0.05085121628327382,0.05206199012551738,0.050334659190501146
0.09161928976498701,0.08898182025324239,0.08413914047268384,0.0831155536229075,0.08412464346780561,0.08057849905107387,0.07726738422365331,0.07909292334703744,0.07651481386909838
0.12320671145439992,0.11972189400709216,0.11330326199894841,0.11193959258663128,0.1133132984597474,0.1086224543229402,0.1041646860621786,0.1066017301592032,0.10317934102822973
0.15537581382911717,0.15103351668832832,0.14303381242710153,0.14131391231705537,0.14305812076332364,0.13721880741552486,0.13157314446597598,0.13461777247056128,0.1303552783054601
0.1883200688166882,0.1830932087955186,0.17348895859254307,0.17138586745460835,0.1735019925026022,0.16649244337131405,0.15959780727810402,0.16324771443344369,0.15814612952815038
0.2222807244313004,0.2161258668516559,0.20487519681292218,0.20235113898104595,0.20483689295151153,0.19661740439262168,0.18839118461759294,0.19264680261708425,0.18670324345983214
0.2575268672435572,0.2503851108875249,0.23742837167309908,0.2344348653513553,0.23728495697160515,0.22779870736336272,0.21813609474667245,0.22300111024782243,0.21620821161717457
0.29434426324218527,0.28614213745547584,0.27140278662373496,0.26788075008395845,0.27108742703980104,0.2602615556873838,0.24903531832612083,0.25451689739363503,0.24686237451999382
0.3330296939767552,0.32367992327843126,0.307065431041632,0.30294521365508176,0.30649863092146046,0.2942453085016996,0.2813056679772799,0.287414551922431,0.2788808796159968
0.3738886953243346,0.36329076234246477,0.3446934155998531,0.33989471073983973,0.3437831343351915,0.3300004908759813,0.31517490453775204,0.32192546268017186,0.3124896383078848
0.41723538330573834,0.4052758640074587,0.38457340886843233,0.3790050243400661,0.3832148902490924,0.36778774238477424,0.3508804849914475,0.358290766231007,0.3479241251746865
0.4633935464718703,0.4499462144892191,0.42700231426722507,0.42056178754611023,0.42507763666503945,0.407877997104301,0.3886694858812321,0.39676128773641717,0.38542934740823637
0.5126985035935171,0.49762421188446876,0.47228871829568597,0.46486177034340526,0.46966607771579255,0.4505534508814176,0.42879928622626223,0.4375982484545815,0.425260560910473
0.5654994238383845,0.5486457763413238,0.5207548220002638,0.5122146467887713,0.5172875594143874,0.49610903687735286,0.4715387457284251,0.4810744702785259,0.4676844690982039
0.6221619328740176,0.6033627595347495,0.5727386845224722,0.5629450725499696,0.5682640660440167,0.544854238722984,0.5171697144316576,0.5274759112515575,0.5129807419911072
0.683070907078968,0.6621455542600831,0.6285966808367115,0.6173949747735862,0.6229344354822025,0.5971151396359883,0.5659887741863516,0.5771034319887111,0.5614437585069877
0.7486334067376254,0.7253858527333031,0.6887061218986472,0.6759260015198809,0.6816567375507933,0.6532366500161143,0.6183091540745814,0.6302747352435923,0.6133845159561178
0.8192817288728594,0.7934995315341337,0.7534680139234519,0.7389221060949446,0.7448107880339468,0.7135848838790888,0.6744627881364537,0.6873264474619487,0.6691326781084685
0.8954765810417168,0.8669296616619958,0.8233099530430013,0.8067922604493833,0.81280079064923,0.778549674020422,0.7348025022738974,0.7486163297421915,0.7290387489969536
0.9777103858858464,0.9461496507590216,0.8986891616254733,0.8799733024934706,0.8860581094018427,0.8485472259917591,0.7997043272263746,0.8145256157353961,0.7934763714703358
1.066510735317713,1.0316665343946343,0.980095681092703,0.9589329292927377,0.9650441825347895,0.9240229198331793,0.8695699433886404,0.8854614819015144,0.8628447546695542
1.162444017102211,1.1240244350932551,1.068055737078216,1.044172851148673,1.0502535907243233,1.0054542704024874,0.9448292646144444,0.9618596590277921,0.9375712437623569
1.2661192416482787,1.2238082171621605,1.1631353050622297,1.1362321307114045,1.1422173035163925,1.093354068533135,1.0259431793451228,1.0441872015026896,1.018114042772721
1.3781920919383532,1.3316473561477307,1.2659438961326588,1.2356907251178202,1.2415061205350562,1.1882737179078324,1.1134064588802655,1.1329454268857868,1.1049651068571837
1.4993692314792395,1.4482200558816467,1.3771385892774137,1.3431732582866203,1.3487343306069703,1.2908067897963855,1.2077508548460707,1.2286730469872469,1.1986532223194801
1.6304128979046322,1.5742576404281772,1.4974283402908286,1.4593530452622439,1.4645636147213963,1.4015928197520862,1.3095484042565233,1.3319495059131756,1.2997472945639155
1.7721458142356057,1.710549249582319,1.6275785983926925,1.5849563997854446,1.5897072204183516,1.5213213738929887,1.419414959069269,1.4433985489665728,1.408859861726783
1.925456458491515,1.8579468755235746,1.768416283038389,1.7207672563152518,1.724934439308565,1.6507364194187613,1.5380139675259887,1.5636920639480618,1.5266508821325941
2.0908020906279225,2.016920767159507,1.9203778076020237,1.8671433625054994,1.8706268439406628,1.7902272942603257,1.6657284351440935,1.6932323089870396,1.6535226954834574
2.2686876961116127,2.1879875844708745,2.083942466259446,2.0244783224704004,2.0272027264130816,1.9402190553091276,1.8029742833910594,1.8324556947953619,1.7899115404820236
2.460176178472159,2.372168418088747,2.2600985614009033,2.193699784771686,2.195574600161393,2.1015956924382744,1.9505410748461183,1.9821632169966805,1.9366050313515313
2.6664034593467925,2.5705556291587404,2.4499039111559755,2.3757989112357314,2.376717707408984,2.275303229471962,2.1092739489221124,2.143212563459047,2.0944467969490326
2.888586026280369,2.784319988710617,2.654492795519956,2.571836770107006,2.571676203763592,2.4623556984794854,2.280078765468188,2.316523317866468,2.264341610362771
3.1280286680222593,3.0147180384985792,2.8750831382938293,2.7829509107267283,2.7815695330820436,2.663841335745946,2.4639274683593326,2.5030823948965377,2.447260753512857
3.386132563659895,3.2630998210916,3.112984047869605,3.010362261786693,3.0075991230944545,2.8809291212381707,2.66186374640205,2.703949778301788,2.6442476854888715
